inputName,text,data,bss
values_11,12288,240,424
values_19,12288,240,424
values_12,12288,240,424
values_38,12336,3280,608
values_81,12368,2080,560
values_5,12336,3744,624
values_40,12368,816,488
values_70,12336,1296,520
values_23,12336,336,440
values_72,12336,1296,520
values_79,12336,1296,520
values_78,12336,1296,520
values_87,12368,2080,560
values_6,12336,3744,624
values_68,12368,2640,584
values_69,12368,2640,584
values_1,12336,3744,624
values_45,12368,816,488
values_33,12336,3280,608
values_15,12288,240,424
values_93,12336,720,480
values_24,12336,336,440
values_25,12336,336,440
values_26,12336,336,440
values_48,12368,816,488
values_71,12336,1296,520
values_76,12336,1296,520
values_7,12336,3744,624
values_50,12304,288,432
values_22,12336,336,440
values_4,12336,3744,624
values_32,12336,3280,608
values_77,12336,1296,520
values_91,12336,720,480
values_42,12368,816,488
values_13,12288,240,424
values_41,12368,816,488
values_55,12304,288,432
values_31,12336,3280,608
values_66,12368,2640,584
values_65,12368,2640,584
values_62,12368,2640,584
values_21,12336,336,440
values_95,12336,720,480
values_84,12368,2080,560
values_58,12304,288,432
values_64,12368,2640,584
values_83,12368,2080,560
values_94,12336,720,480
values_0,12336,3744,624
values_99,12336,720,480
values_96,12336,720,480
values_67,12368,2640,584
values_61,12368,2640,584
values_43,12368,816,488
values_2,12336,3744,624
values_54,12304,288,432
values_30,12336,3280,608
values_59,12304,288,432
values_85,12368,2080,560
values_74,12336,1296,520
values_90,12336,720,480
values_18,12288,240,424
values_52,12304,288,432
values_44,12368,816,488
values_17,12288,240,424
values_36,12336,3280,608
values_49,12368,816,488
values_86,12368,2080,560
values_37,12336,3280,608
values_56,12304,288,432
values_63,12368,2640,584
values_35,12336,3280,608
values_97,12336,720,480
values_75,12336,1296,520
values_57,12304,288,432
values_88,12368,2080,560
values_10,12288,240,424
values_53,12304,288,432
values_8,12336,3744,624
values_39,12336,3280,608
values_47,12368,816,488
values_60,12368,2640,584
values_89,12368,2080,560
values_51,12304,288,432
values_14,12288,240,424
values_28,12336,336,440
values_16,12288,240,424
values_34,12336,3280,608
values_82,12368,2080,560
values_46,12368,816,488
values_27,12336,336,440
values_20,12336,336,440
values_9,12336,3744,624
values_92,12336,720,480
values_3,12336,3744,624
values_98,12336,720,480
values_29,12336,336,440
values_80,12368,2080,560
values_73,12336,1296,520
