id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9500,9500,"['998312', '8862443', '131320', '1109486', '66232', '553301', '569839', '49.930', '12626560', '0', '3894690', '0', '163368', '0', '0', '4.195']",6060,26706,15265,12252,100.00,94.44,83.33,60.00,1.568,0.356,0.622,0.775
values_19,9494,9494,"['998384', '8862331', '131329', '1109472', '66251', '553290', '569839', '49.931', '12626520', '0', '3894684', '0', '163350', '0', '0', '4.194']",6035,26614,15243,12212,100.00,94.44,83.33,60.00,1.573,0.357,0.623,0.777
values_12,9511,9511,"['998184', '8862563', '131304', '1109501', '66227', '553314', '569866', '49.931', '12626594', '0', '3894701', '0', '163421', '0', '0', '4.196']",6090,26852,15275,12322,100.00,94.44,83.33,60.00,1.562,0.354,0.623,0.772
values_38,8906,8906,"['998184', '8861981', '131304', '1109332', '66177', '553267', '569778', '49.930', '12624396', '0', '3894095', '0', '163318', '0', '0', '4.194']",5602,24643,14228,11350,100.00,94.44,83.33,60.00,1.590,0.361,0.626,0.785
values_81,6187,6187,"['977312', '8857637', '128693', '1108711', '65732', '552928', '569270', '49.997', '12603676', '0', '3886376', '0', '162550', '0', '0', '4.183']",3724,16328,9361,7609,100.00,94.44,83.33,60.00,1.661,0.379,0.661,0.813
values_5,5348,5348,"['981244', '8852945', '129183', '1108186', '65670', '552668', '569031', '49.972', '12598954', '0', '3885537', '0', '162278', '0', '0', '4.176']",3086,13384,7785,6335,100.00,94.44,83.33,60.00,1.733,0.400,0.687,0.844
values_40,1458,1458,"['958452', '8848026', '126332', '1107494', '65001', '552442', '568588', '50.043', '12574486', '0', '3876648', '0', '161214', '0', '0', '4.159']",566,2265,1416,4683,100.00,94.44,83.33,60.00,2.576,0.644,1.030,0.311
values_70,1031,1031,"['953788', '8853188', '125751', '1109381', '65134', '552773', '568934', '50.028', '12590836', '0', '3881221', '0', '161096', '0', '0', '4.151']",150,510,362,684,100.00,94.44,83.33,60.00,6.873,2.022,2.848,1.507
values_23,1375,1375,"['954660', '8848214', '125858', '1107773', '65225', '552419', '568590', '50.067', '12575370', '0', '3876564', '0', '161191', '0', '0', '4.158']",463,1843,1157,3418,100.00,94.44,83.33,60.00,2.970,0.746,1.188,0.402
values_72,1031,1031,"['953780', '8853196', '125750', '1109382', '65134', '552780', '568938', '50.028', '12590838', '0', '3881221', '0', '161096', '0', '0', '4.151']",152,521,363,675,100.00,94.44,83.33,60.00,6.783,1.979,2.840,1.527
values_79,1034,1034,"['953788', '8853196', '125751', '1109382', '65134', '552773', '568935', '50.028', '12590844', '0', '3881224', '0', '161096', '0', '0', '4.151']",153,526,366,687,100.00,94.44,83.33,60.00,6.758,1.966,2.825,1.505
values_78,1031,1031,"['953780', '8853196', '125750', '1109382', '65134', '552780', '568938', '50.028', '12590838', '0', '3881221', '0', '161096', '0', '0', '4.151']",152,521,363,675,100.00,94.44,83.33,60.00,6.783,1.979,2.840,1.527
values_87,6157,6157,"['977256', '8857501', '128686', '1108694', '65739', '552913', '569274', '49.997', '12603594', '0', '3886346', '0', '162554', '0', '0', '4.183']",3665,16003,9241,7501,100.00,94.44,83.33,60.00,1.680,0.385,0.666,0.821
values_6,5336,5336,"['981292', '8852817', '129189', '1108170', '65676', '552671', '569023', '49.973', '12598924', '0', '3885525', '0', '162286', '0', '0', '4.177']",3051,13230,7738,6276,100.00,94.44,83.33,60.00,1.749,0.403,0.690,0.850
values_68,9493,9493,"['998200', '8862451', '131306', '1109487', '66223', '553290', '569844', '49.929', '12626540', '0', '3894683', '0', '163388', '0', '0', '4.195']",6041,26601,15202,12227,100.00,94.44,83.33,60.00,1.571,0.357,0.624,0.776
values_69,9444,9444,"['998328', '8862155', '131322', '1109450', '66243', '553270', '569830', '49.930', '12626358', '0', '3894634', '0', '163374', '0', '0', '4.195']",5965,26155,15094,12059,100.00,94.44,83.33,60.00,1.583,0.361,0.626,0.783
