inputName,text,data,bss
values_11,5834,2524,1520
values_19,6322,3140,1576
values_12,5998,3844,1608
values_38,5924,10180,1752
values_81,5940,5692,1664
values_5,5946,6364,1680
values_40,5948,4540,1632
values_70,5936,8324,1720
values_23,6012,4060,1616
values_72,5998,3844,1608
values_79,6208,3004,1568
values_78,6448,3460,1592
values_87,5972,4804,1640
values_6,5936,2620,1536
values_68,5942,9692,1744
values_69,5936,5380,1656
values_1,6448,3460,1592
values_45,5948,4540,1632
values_33,5922,7100,1696
values_15,5946,6020,1672
values_93,5946,6724,1688
values_24,5936,7900,1712
values_25,5936,7492,1704
values_26,6004,4292,1624
values_48,5942,8764,1728
values_71,5906,10684,1760
values_76,6322,3140,1576
values_7,5906,10684,1760
values_50,5936,2620,1536
values_22,6032,2692,1544
values_4,6184,2884,1560
values_32,5922,7100,1696
values_77,6448,3460,1592
values_91,6104,2780,1552
values_42,5946,9220,1736
values_13,5942,8764,1728
values_41,6398,3292,1584
values_55,5906,10684,1760
values_31,5936,8324,1720
values_66,5936,7492,1704
values_65,6004,4292,1624
values_62,6104,2780,1552
values_21,6448,3460,1592
values_95,6398,3292,1584
values_84,5936,7900,1712
values_58,6398,3292,1584
values_64,5936,2620,1536
values_83,6398,3292,1584
values_94,6322,3140,1576
values_0,5946,9220,1736
values_99,5940,5692,1664
values_96,5972,4804,1640
values_67,5946,6724,1688
values_61,5936,7900,1712
values_43,5906,10684,1760
values_2,5834,2524,1520
values_54,6398,3292,1584
values_30,5946,9220,1736
values_59,5998,3844,1608
values_85,5946,9220,1736
values_74,5940,5692,1664
values_90,6398,3292,1584
values_18,5948,4540,1632
values_52,6104,2780,1552
values_44,6184,2884,1560
values_17,6004,4292,1624
values_36,5936,7492,1704
values_49,5924,10180,1752
values_86,5936,7900,1712
values_37,6104,2780,1552
values_56,5998,3844,1608
values_63,5942,8764,1728
values_35,5936,8324,1720
values_97,5936,8324,1720
values_75,5906,10684,1760
values_57,5942,9692,1744
values_88,5936,7900,1712
values_10,5940,5084,1648
values_53,6208,3004,1568
values_8,5936,2620,1536
values_39,5936,7492,1704
values_47,5914,2564,1528
values_60,5942,8764,1728
values_89,5936,7492,1704
values_51,5834,2524,1520
values_14,5948,4540,1632
values_28,5914,2564,1528
values_16,6208,3004,1568
values_34,6448,3460,1592
values_82,5972,4804,1640
values_46,5946,6364,1680
values_27,5936,5380,1656
values_20,6208,3004,1568
values_9,5936,8324,1720
values_92,5914,2564,1528
values_3,5942,9692,1744
values_98,5966,3644,1600
values_29,5922,7100,1696
values_80,6004,4292,1624
values_73,5922,7100,1696
