inputName,text,data,bss
values_11,6572,4452,1672
values_19,6576,4452,1672
values_12,6576,4452,1672
values_38,6598,3092,1592
values_81,6606,3964,1656
values_5,6564,6364,1752
values_40,6542,2548,1528
values_70,6604,3300,1608
values_23,6610,3964,1656
values_72,6604,3300,1608
values_79,6604,3300,1608
values_78,6604,3300,1608
values_87,6610,3964,1656
values_6,6564,6364,1752
values_68,6584,2916,1576
values_69,6584,2916,1576
values_1,6560,6364,1752
values_45,6542,2548,1528
values_33,6598,3092,1592
values_15,6576,4452,1672
values_93,6576,5220,1704
values_24,6610,3964,1656
values_25,6610,3964,1656
values_26,6610,3964,1656
values_48,6542,2548,1528
values_71,6600,3300,1608
values_76,6604,3300,1608
values_7,6564,6364,1752
values_50,6598,3812,1640
values_22,6610,3964,1656
values_4,6564,6364,1752
values_32,6598,3092,1592
values_77,6604,3300,1608
values_91,6572,5220,1704
values_42,6542,2548,1528
values_13,6576,4452,1672
values_41,6538,2548,1528
values_55,6598,3812,1640
values_31,6594,3092,1592
values_66,6584,2916,1576
values_65,6584,2916,1576
values_62,6584,2916,1576
values_21,6606,3964,1656
values_95,6576,5220,1704
values_84,6610,3964,1656
values_58,6598,3812,1640
values_64,6584,2916,1576
values_83,6610,3964,1656
values_94,6576,5220,1704
values_0,6564,6364,1752
values_99,6576,5220,1704
values_96,6576,5220,1704
values_67,6584,2916,1576
values_61,6580,2916,1576
values_43,6542,2548,1528
values_2,6564,6364,1752
values_54,6598,3812,1640
values_30,6598,3092,1592
values_59,6598,3812,1640
values_85,6610,3964,1656
values_74,6604,3300,1608
values_90,6576,5220,1704
values_18,6576,4452,1672
values_52,6598,3812,1640
values_44,6542,2548,1528
values_17,6576,4452,1672
values_36,6598,3092,1592
values_49,6542,2548,1528
values_86,6610,3964,1656
values_37,6598,3092,1592
values_56,6598,3812,1640
values_63,6584,2916,1576
values_35,6598,3092,1592
values_97,6576,5220,1704
values_75,6604,3300,1608
values_57,6598,3812,1640
values_88,6610,3964,1656
values_10,6576,4452,1672
values_53,6598,3812,1640
values_8,6564,6364,1752
values_39,6598,3092,1592
values_47,6542,2548,1528
values_60,6584,2916,1576
values_89,6610,3964,1656
values_51,6594,3812,1640
values_14,6576,4452,1672
values_28,6610,3964,1656
values_16,6576,4452,1672
values_34,6598,3092,1592
values_82,6610,3964,1656
values_46,6542,2548,1528
values_27,6610,3964,1656
values_20,6610,3964,1656
values_9,6564,6364,1752
values_92,6576,5220,1704
values_3,6564,6364,1752
values_98,6576,5220,1704
values_29,6610,3964,1656
values_80,6610,3964,1656
values_73,6604,3300,1608
