id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9192,9192,"['1004428', '8869973', '132088', '1113501', '66024', '553787', '570273', '49.760', '12674138', '0', '3909382', '0', '163673', '0', '0', '4.187']",4984,21918,12912,11384,100.00,89.47,78.95,60.00,1.844,0.419,0.712,0.807
values_19,9194,9194,"['1004476', '8869981', '132094', '1113502', '66019', '553782', '570271', '49.759', '12674136', '0', '3909384', '0', '163664', '0', '0', '4.186']",4982,21921,12932,11374,100.00,89.47,78.95,60.00,1.845,0.419,0.711,0.808
values_12,9114,9114,"['1004412', '8869869', '132086', '1113488', '66016', '553785', '570254', '49.760', '12673846', '0', '3909304', '0', '163615', '0', '0', '4.185']",4935,21612,12823,11275,100.00,89.47,78.95,60.00,1.847,0.422,0.711,0.808
values_38,1827,1827,"['971136', '8859156', '127923', '1111400', '65192', '553067', '569276', '49.887', '12621720', '0', '3892017', '0', '161466', '0', '0', '4.149']",690,2811,1866,7961,100.00,89.47,78.95,60.00,2.648,0.650,0.979,0.229
values_81,11749,11749,"['1009540', '8870193', '132727', '1113588', '66408', '553748', '570396', '49.759', '12682554', '0', '3911938', '0', '164290', '0', '0', '4.200']",6381,28066,16572,14450,100.00,89.47,78.95,60.00,1.841,0.419,0.709,0.813
values_5,4911,4911,"['984096', '8860914', '129543', '1112612', '65703', '553168', '569462', '49.822', '12646260', '0', '3900100', '0', '162276', '0', '0', '4.161']",2323,10021,6136,5489,100.00,89.47,78.95,60.00,2.114,0.490,0.800,0.895
values_40,1254,1254,"['954820', '8847900', '125878', '1107669', '65158', '552411', '568572', '50.064', '12574798', '0', '3876443', '0', '161185', '0', '0', '4.158']",287,1090,784,1950,100.00,89.47,78.95,60.00,4.369,1.150,1.599,0.643
values_70,6614,6614,"['983396', '8865299', '129457', '1109673', '65824', '553514', '569937', '49.982', '12620420', '0', '3891804', '0', '162930', '0', '0', '4.186']",3342,14596,8802,7783,100.00,89.47,78.95,60.00,1.979,0.453,0.751,0.850
values_23,10575,10575,"['1006804', '8870393', '132385', '1113585', '66258', '553713', '570282', '49.758', '12678764', '0', '3910765', '0', '164048', '0', '0', '4.195']",5751,25416,14852,13050,100.00,89.47,78.95,60.00,1.839,0.416,0.712,0.810
values_72,6617,6617,"['983388', '8865275', '129456', '1109670', '65816', '553520', '569931', '49.982', '12620406', '0', '3891807', '0', '162930', '0', '0', '4.186']",3347,14557,8792,7777,100.00,89.47,78.95,60.00,1.977,0.455,0.753,0.851
values_79,6616,6616,"['983372', '8865291', '129454', '1109672', '65821', '553517', '569931', '49.982', '12620420', '0', '3891806', '0', '162941', '0', '0', '4.187']",3357,14565,8796,7785,100.00,89.47,78.95,60.00,1.971,0.454,0.752,0.850
values_78,6667,6667,"['983356', '8865395', '129452', '1109685', '65809', '553527', '569951', '49.981', '12620582', '0', '3891857', '0', '162951', '0', '0', '4.187']",3385,14762,8850,7853,100.00,89.47,78.95,60.00,1.970,0.452,0.753,0.849
values_87,11781,11781,"['1009452', '8870313', '132716', '1113603', '66416', '553752', '570398', '49.760', '12682684', '0', '3911970', '0', '164325', '0', '0', '4.201']",6408,28273,16602,14532,100.00,89.47,78.95,60.00,1.838,0.417,0.710,0.811
values_6,4983,4983,"['983968', '8861069', '129527', '1112634', '65698', '553173', '569473', '49.822', '12646542', '0', '3900172', '0', '162329', '0', '0', '4.162']",2380,10299,6207,5600,100.00,89.47,78.95,60.00,2.094,0.484,0.803,0.890
values_68,6167,6167,"['989192', '8860985', '130180', '1112459', '65710', '553208', '569591', '49.807', '12649772', '0', '3901357', '0', '162657', '0', '0', '4.169']",3097,13434,8109,7205,100.00,89.47,78.95,60.00,1.991,0.459,0.761,0.856
values_69,6162,6162,"['989200', '8860969', '130181', '1112457', '65706', '553212', '569602', '49.807', '12649738', '0', '3901352', '0', '162632', '0', '0', '4.169']",3093,13434,8106,7204,100.00,89.47,78.95,60.00,1.992,0.459,0.760,0.855
values_1,4957,4957,"['983976', '8861027', '129528', '1112627', '65696', '553175', '569473', '49.822', '12646472', '0', '3900146', '0', '162284', '0', '0', '4.161']",2360,10230,6173,5576,100.00,89.47,78.95,60.00,2.100,0.485,0.803,0.889
values_45,1274,1274,"['970900', '8852010', '127890', '1107993', '64926', '552643', '568815', '49.970', '12586156', '0', '3881463', '0', '161185', '0', '0', '4.153']",300,1172,811,2085,100.00,89.47,78.95,60.00,4.247,1.087,1.571,0.611
values_33,1835,1835,"['970184', '8859266', '127804', '1111482', '65167', '553092', '569322', '49.888', '12622040', '0', '3892025', '0', '161466', '0', '0', '4.149']",697,2846,1878,8060,100.00,89.47,78.95,60.00,2.633,0.645,0.977,0.228
values_15,9194,9194,"['1004308', '8870069', '132073', '1113513', '66006', '553789', '570286', '49.759', '12674182', '0', '3909384', '0', '163673', '0', '0', '4.187']",4996,21980,12901,11419,100.00,89.47,78.95,60.00,1.840,0.418,0.713,0.805
values_93,7656,7656,"['985204', '8865827', '129683', '1109739', '65983', '553530', '569968', '49.984', '12623762', '0', '3892846', '0', '163240', '0', '0', '4.193']",3950,17259,10318,9117,100.00,89.47,78.95,60.00,1.938,0.444,0.742,0.840
values_24,10419,10419,"['1006876', '8870057', '132394', '1113543', '66269', '553702', '570268', '49.759', '12678158', '0', '3910609', '0', '164007', '0', '0', '4.194']",5633,24789,14671,12817,100.00,89.47,78.95,60.00,1.850,0.420,0.710,0.813
values_25,10543,10543,"['1006732', '8870313', '132376', '1113575', '66252', '553703', '570274', '49.758', '12678592', '0', '3910733', '0', '164071', '0', '0', '4.195']",5724,25221,14770,12996,100.00,89.47,78.95,60.00,1.842,0.418,0.714,0.811
values_26,10353,10353,"['1006940', '8869835', '132402', '1113517', '66295', '553674', '570251', '49.760', '12677878', '0', '3910543', '0', '163929', '0', '0', '4.192']",5573,24468,14586,12696,100.00,89.47,78.95,60.00,1.858,0.423,0.710,0.815
values_48,1258,1258,"['970884', '8851986', '127888', '1107990', '64928', '552641', '568813', '49.970', '12586090', '0', '3881447', '0', '161185', '0', '0', '4.153']",292,1117,789,1995,100.00,89.47,78.95,60.00,4.308,1.126,1.594,0.631
values_71,6702,6702,"['983372', '8865451', '129454', '1109692', '65828', '553527', '569968', '49.982', '12620736', '0', '3891892', '0', '162951', '0', '0', '4.187']",3405,14914,8896,7903,100.00,89.47,78.95,60.00,1.968,0.449,0.753,0.848
values_76,6679,6679,"['984420', '8865509', '129585', '1112935', '65808', '553524', '569950', '49.845', '12653566', '0', '3901868', '0', '162931', '0', '0', '4.176']",3414,14821,8849,7894,100.00,89.47,78.95,60.00,1.956,0.451,0.755,0.846
values_7,4924,4924,"['984016', '8860947', '129533', '1112617', '65699', '553172', '569471', '49.823', '12646338', '0', '3900113', '0', '162284', '0', '0', '4.161']",2333,10096,6141,5522,100.00,89.47,78.95,60.00,2.111,0.488,0.802,0.892
values_50,9928,9928,"['1003924', '8870241', '132025', '1113685', '66110', '553812', '570265', '49.765', '12676930', '0', '3910117', '0', '163972', '0', '0', '4.194']",5339,23543,13846,12163,100.00,89.47,78.95,60.00,1.860,0.422,0.717,0.816
values_22,10436,10436,"['1006900', '8870009', '132397', '1113537', '66269', '553691', '570251', '49.759', '12678194', '0', '3910626', '0', '164011', '0', '0', '4.194']",5637,24779,14670,12818,100.00,89.47,78.95,60.00,1.851,0.421,0.711,0.814
values_4,4859,4859,"['984104', '8860770', '129544', '1112594', '65714', '553157', '569445', '49.823', '12646074', '0', '3900048', '0', '162276', '0', '0', '4.161']",2287,9787,6061,5412,100.00,89.47,78.95,60.00,2.125,0.496,0.802,0.898
values_32,1866,1866,"['970936', '8859266', '127898', '1111426', '65184', '553075', '569289', '49.887', '12621920', '0', '3892056', '0', '161466', '0', '0', '4.149']",719,2971,1915,8456,100.00,89.47,78.95,60.00,2.595,0.628,0.974,0.221
values_77,6613,6613,"['983356', '8865299', '129452', '1109673', '65823', '553532', '569937', '49.983', '12620402', '0', '3891803', '0', '162919', '0', '0', '4.186']",3351,14562,8788,7783,100.00,89.47,78.95,60.00,1.973,0.454,0.753,0.850
values_91,7755,7755,"['985252', '8865995', '129689', '1109760', '65988', '553533', '569971', '49.984', '12624128', '0', '3892945', '0', '163240', '0', '0', '4.193']",4016,17619,10450,9237,100.00,89.47,78.95,60.00,1.931,0.440,0.742,0.840
values_42,1255,1255,"['970900', '8851962', '127890', '1107987', '64930', '552639', '568811', '49.970', '12586084', '0', '3881444', '0', '161185', '0', '0', '4.153']",287,1090,784,1950,100.00,89.47,78.95,60.00,4.373,1.151,1.601,0.644
values_13,9120,9120,"['1004428', '8869869', '132088', '1113488', '66018', '553785', '570259', '49.760', '12673870', '0', '3909310', '0', '163649', '0', '0', '4.186']",4935,21650,12833,11285,100.00,89.47,78.95,60.00,1.848,0.421,0.711,0.808
values_41,1267,1267,"['970924', '8851986', '127893', '1107990', '64926', '552643', '568813', '49.970', '12586114', '0', '3881456', '0', '161172', '0', '0', '4.152']",292,1133,800,2015,100.00,89.47,78.95,60.00,4.339,1.118,1.584,0.629
values_55,9873,9873,"['1004028', '8870089', '132038', '1113666', '66118', '553804', '570253', '49.765', '12676698', '0', '3910062', '0', '163963', '0', '0', '4.193']",5289,23330,13801,12070,100.00,89.47,78.95,60.00,1.867,0.423,0.715,0.818
values_31,1858,1858,"['971344', '8859194', '127949', '1111389', '65184', '553075', '569285', '49.886', '12621752', '0', '3892048', '0', '161466', '0', '0', '4.149']",709,2922,1898,8312,100.00,89.47,78.95,60.00,2.621,0.636,0.979,0.224
values_66,6234,6234,"['989216', '8861043', '130183', '1112468', '65704', '553214', '569616', '49.806', '12650030', '0', '3901424', '0', '162689', '0', '0', '4.170']",3128,13732,8188,7304,100.00,89.47,78.95,60.00,1.993,0.454,0.761,0.854
