id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11854,6538,96.8,97.1,83.8,27.58,27.58,0.00,1583,2474,2995,2995,100.00,83.33,58.33,100.00,7.488,4.791,3.958,3.958
values_19,7744,3738,94.4,94.9,84.3,24.13,24.13,0.00,765,1253,1349,1349,100.00,83.33,58.33,100.00,10.123,6.180,5.741,5.741
values_12,7668,3729,94.4,94.9,84.9,24.32,24.32,0.00,783,1286,1375,1375,100.00,83.33,58.33,100.00,9.793,5.963,5.577,5.577
values_38,7086,3261,93.7,94.1,85.4,23.01,23.01,0.00,621,1049,1041,1041,100.00,83.33,58.33,100.00,11.411,6.755,6.807,6.807
values_81,7656,3676,94.4,94.8,86.3,24.01,24.01,0.00,767,1280,1313,1313,100.00,83.33,58.33,100.00,9.982,5.981,5.831,5.831
values_5,9465,4999,95.8,96.2,84.9,26.41,26.41,0.00,1177,1877,2163,2163,100.00,83.33,58.33,100.00,8.042,5.043,4.376,4.376
values_40,7304,3460,94.0,94.5,84.0,23.69,23.69,0.00,691,1139,1206,1206,100.00,83.33,58.33,100.00,10.570,6.413,6.056,6.056
values_70,7623,3661,94.3,94.8,85.4,24.01,24.01,0.00,753,1247,1305,1305,100.00,83.33,58.33,100.00,10.124,6.113,5.841,5.841
values_23,8337,4207,95.0,95.4,84.9,25.23,25.23,0.00,933,1511,1675,1675,100.00,83.33,58.33,100.00,8.936,5.518,4.977,4.977
values_72,8888,4511,95.4,95.7,83.8,25.38,25.38,0.00,983,1574,1795,1795,100.00,83.33,58.33,100.00,9.042,5.647,4.952,4.952
values_79,14087,7786,97.3,97.5,82.4,27.64,27.64,0.00,1825,2825,3499,3499,100.00,83.33,58.33,100.00,7.719,4.987,4.026,4.026
values_78,9595,4841,95.7,96.0,85.4,25.23,25.23,0.00,1033,1667,1865,1865,100.00,83.33,58.33,100.00,9.288,5.756,5.145,5.145
values_87,7675,3648,94.3,94.7,83.1,23.77,23.77,0.00,707,1154,1253,1253,100.00,83.33,58.33,100.00,10.856,6.651,6.125,6.125
values_6,7022,3227,93.6,94.1,85.4,22.98,22.98,0.00,615,1040,1029,1029,100.00,83.33,58.33,100.00,11.418,6.752,6.824,6.824
values_68,10033,5098,95.9,96.2,83.1,25.41,25.41,0.00,1069,1697,1977,1977,100.00,83.33,58.33,100.00,9.385,5.912,5.075,5.075
values_69,13920,7539,97.2,97.5,84.9,27.08,27.08,0.00,1719,2690,3247,3247,100.00,83.33,58.33,100.00,8.098,5.175,4.287,4.287
values_1,8360,4096,94.9,95.3,83.8,24.50,24.50,0.00,839,1358,1507,1507,100.00,83.33,58.33,100.00,9.964,6.156,5.547,5.547
values_45,10208,5579,96.2,96.6,82.4,27.33,27.33,0.00,1359,2126,2567,2567,100.00,83.33,58.33,100.00,7.511,4.802,3.977,3.977
values_33,26250,17510,98.8,98.9,82.1,33.35,33.35,0.00,5293,8024,10440,10440,100.00,83.33,58.33,100.00,4.959,3.271,2.514,2.514
values_15,7392,3500,94.1,94.5,84.3,23.67,23.67,0.00,697,1151,1213,1213,100.00,83.33,58.33,100.00,10.605,6.422,6.094,6.094
values_93,7181,3334,93.8,94.2,86.3,23.21,23.21,0.00,657,1115,1093,1093,100.00,83.33,58.33,100.00,10.930,6.440,6.570,6.570
values_24,8627,4437,95.3,95.7,85.6,25.72,25.72,0.00,1023,1655,1840,1840,100.00,83.33,58.33,100.00,8.433,5.213,4.689,4.689
values_25,8288,4116,95.0,95.3,86.3,24.83,24.83,0.00,899,1478,1577,1577,100.00,83.33,58.33,100.00,9.219,5.608,5.256,5.256
values_26,7934,3845,94.6,95.0,84.3,24.23,24.23,0.00,785,1283,1389,1389,100.00,83.33,58.33,100.00,10.107,6.184,5.712,5.712
values_48,7128,3258,93.7,94.1,87.1,22.85,22.85,0.00,633,1091,1025,1025,100.00,83.33,58.33,100.00,11.261,6.533,6.954,6.954
values_71,11422,6540,96.8,97.1,84.6,28.63,28.63,0.00,1715,2681,3244,3244,100.00,83.33,58.33,100.00,6.660,4.260,3.521,3.521
values_76,7250,3400,93.9,94.4,85.4,23.45,23.45,0.00,673,1127,1145,1145,100.00,83.33,58.33,100.00,10.773,6.433,6.332,6.332
values_7,9152,4595,95.4,95.8,83.8,25.10,25.10,0.00,971,1556,1771,1771,100.00,83.33,58.33,100.00,9.425,5.882,5.168,5.168
values_50,7062,3254,93.7,94.1,86.1,23.04,23.04,0.00,631,1073,1046,1046,100.00,83.33,58.33,100.00,11.192,6.582,6.751,6.751
values_22,8712,4313,95.1,95.5,83.4,24.75,24.75,0.00,893,1436,1620,1620,100.00,83.33,58.33,100.00,9.756,6.067,5.378,5.378
values_4,40374,28251,99.2,99.3,83.8,34.99,34.99,0.00,8943,13514,17715,17715,100.00,83.33,58.33,100.00,4.515,2.988,2.279,2.279
values_32,7461,3494,94.1,94.5,85.6,23.42,23.42,0.00,683,1145,1160,1160,100.00,83.33,58.33,100.00,10.924,6.516,6.432,6.432
values_77,7486,3512,94.1,94.5,86.3,23.46,23.46,0.00,697,1175,1173,1173,100.00,83.33,58.33,100.00,10.740,6.371,6.382,6.382
values_91,11855,6302,96.6,97.0,84.0,26.58,26.58,0.00,1417,2228,2658,2658,100.00,83.33,58.33,100.00,8.366,5.321,4.460,4.460
values_42,9592,5008,95.8,96.2,82.1,26.11,26.11,0.00,1125,1772,2104,2104,100.00,83.33,58.33,100.00,8.526,5.413,4.559,4.559
values_13,7480,3497,94.1,94.5,86.5,23.38,23.38,0.00,695,1175,1164,1164,100.00,83.33,58.33,100.00,10.763,6.366,6.426,6.426
values_41,7744,3788,94.5,94.9,84.0,24.46,24.46,0.00,797,1298,1418,1418,100.00,83.33,58.33,100.00,9.716,5.966,5.461,5.461
values_55,7779,3734,94.4,94.9,85.1,24.00,24.00,0.00,761,1256,1326,1326,100.00,83.33,58.33,100.00,10.222,6.193,5.867,5.867
values_31,7707,3698,94.4,94.8,86.5,23.99,23.99,0.00,769,1286,1312,1312,100.00,83.33,58.33,100.00,10.022,5.993,5.874,5.874
values_66,8233,4058,94.9,95.3,84.3,24.64,24.64,0.00,851,1382,1521,1521,100.00,83.33,58.33,100.00,9.675,5.957,5.413,5.413
values_65,8076,3879,94.7,95.1,86.1,24.02,24.02,0.00,789,1310,1362,1362,100.00,83.33,58.33,100.00,10.236,6.165,5.930,5.930
values_62,7858,3765,94.5,94.9,85.6,23.96,23.96,0.00,763,1265,1320,1320,100.00,83.33,58.33,100.00,10.299,6.212,5.953,5.953
values_21,18132,11541,98.1,98.3,83.1,31.82,31.82,0.00,3357,5129,6553,6553,100.00,83.33,58.33,100.00,5.401,3.535,2.767,2.767
values_95,6718,3064,93.3,93.7,83.8,22.80,22.80,0.00,569,953,967,967,100.00,83.33,58.33,100.00,11.807,7.049,6.947,6.947
values_84,7345,3438,94.0,94.4,83.8,23.40,23.40,0.00,657,1085,1143,1143,100.00,83.33,58.33,100.00,11.180,6.770,6.426,6.426
values_58,57210,40901,99.5,99.5,82.4,35.75,35.75,0.00,13157,19823,26163,26163,100.00,83.33,58.33,100.00,4.348,2.886,2.187,2.187
values_64,10580,5445,96.1,96.5,84.0,25.73,25.73,0.00,1169,1856,2162,2162,100.00,83.33,58.33,100.00,9.050,5.700,4.894,4.894
values_83,387424,237394,99.9,99.9,84.6,30.64,30.64,0.00,59183,88883,118180,118180,100.00,83.33,58.33,100.00,6.546,4.359,3.278,3.278
values_94,7850,3739,94.5,94.9,85.6,23.82,23.82,0.00,747,1241,1288,1288,100.00,83.33,58.33,100.00,10.509,6.326,6.095,6.095
values_0,12337,6920,96.9,97.2,81.7,28.05,28.05,0.00,1701,2633,3261,3261,100.00,83.33,58.33,100.00,7.253,4.686,3.783,3.783
values_99,7040,3237,93.6,94.1,85.4,22.99,22.99,0.00,619,1046,1037,1037,100.00,83.33,58.33,100.00,11.373,6.730,6.789,6.789
values_96,7445,3502,94.1,94.5,86.3,23.52,23.52,0.00,701,1181,1181,1181,100.00,83.33,58.33,100.00,10.621,6.304,6.304,6.304
values_67,7515,3545,94.2,94.6,84.6,23.59,23.59,0.00,693,1148,1200,1200,100.00,83.33,58.33,100.00,10.844,6.546,6.263,6.263
values_61,8201,3960,94.8,95.2,85.1,24.14,24.14,0.00,799,1313,1402,1402,100.00,83.33,58.33,100.00,10.264,6.246,5.850,5.850
values_43,7785,3776,94.5,94.9,85.4,24.25,24.25,0.00,789,1301,1377,1377,100.00,83.33,58.33,100.00,9.867,5.984,5.654,5.654
values_2,9363,4721,95.5,95.9,82.8,25.21,25.21,0.00,989,1574,1822,1822,100.00,83.33,58.33,100.00,9.467,5.949,5.139,5.139
values_54,7413,3466,94.0,94.5,85.6,23.38,23.38,0.00,677,1136,1148,1148,100.00,83.33,58.33,100.00,10.950,6.526,6.457,6.457
values_30,7271,3380,93.9,94.3,86.5,23.24,23.24,0.00,667,1133,1108,1108,100.00,83.33,58.33,100.00,10.901,6.417,6.562,6.562
values_59,9838,5226,96.0,96.3,85.1,26.56,26.56,0.00,1235,1967,2274,2274,100.00,83.33,58.33,100.00,7.966,5.002,4.326,4.326
values_85,9361,4647,95.5,95.9,86.9,24.82,24.82,0.00,981,1610,1726,1726,100.00,83.33,58.33,100.00,9.542,5.814,5.424,5.424
values_74,10513,5729,96.3,96.6,85.4,27.25,27.25,0.00,1405,2225,2609,2609,100.00,83.33,58.33,100.00,7.483,4.725,4.030,4.030
values_90,9962,5268,96.0,96.4,84.6,26.44,26.44,0.00,1225,1946,2264,2264,100.00,83.33,58.33,100.00,8.132,5.119,4.400,4.400
values_18,9285,4657,95.5,95.9,85.1,25.08,25.08,0.00,987,1595,1778,1778,100.00,83.33,58.33,100.00,9.407,5.821,5.222,5.222
values_52,17165,9499,97.8,98.0,84.0,27.67,27.67,0.00,2183,3377,4190,4190,100.00,83.33,58.33,100.00,7.863,5.083,4.097,4.097
values_44,7936,3845,94.6,95.0,84.6,24.23,24.23,0.00,787,1289,1388,1388,100.00,83.33,58.33,100.00,10.084,6.157,5.718,5.718
values_17,7185,3326,93.8,94.2,86.1,23.15,23.15,0.00,647,1097,1078,1078,100.00,83.33,58.33,100.00,11.105,6.550,6.665,6.665
values_36,8490,4168,95.0,95.4,84.6,24.55,24.55,0.00,859,1397,1532,1532,100.00,83.33,58.33,100.00,9.884,6.077,5.542,5.542
values_49,7568,3618,94.3,94.7,84.0,23.90,23.90,0.00,727,1193,1278,1278,100.00,83.33,58.33,100.00,10.410,6.344,5.922,5.922
values_86,7417,3471,94.0,94.5,84.9,23.40,23.40,0.00,671,1118,1151,1151,100.00,83.33,58.33,100.00,11.054,6.634,6.444,6.444
values_37,7517,3554,94.2,94.6,87.1,23.64,23.64,0.00,729,1235,1217,1217,100.00,83.33,58.33,100.00,10.311,6.087,6.177,6.177
values_56,7284,3417,94.0,94.4,85.1,23.46,23.46,0.00,673,1124,1150,1150,100.00,83.33,58.33,100.00,10.823,6.480,6.334,6.334
values_63,7779,3721,94.4,94.8,85.6,23.92,23.92,0.00,757,1256,1308,1308,100.00,83.33,58.33,100.00,10.276,6.193,5.947,5.947
values_35,10036,5100,95.9,96.2,85.1,25.41,25.41,0.00,1089,1748,1982,1982,100.00,83.33,58.33,100.00,9.216,5.741,5.064,5.064
values_97,8457,4290,95.1,95.5,85.6,25.36,25.36,0.00,967,1571,1728,1728,100.00,83.33,58.33,100.00,8.746,5.383,4.894,4.894
