id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2713,2713,"['961320', '8845092', '126851', '1108888', '65040', '552267', '568401', '49.954', '12593636', '0', '3882902', '0', '161236', '0', '0', '4.152']",224,2361,1357,1357,100.00,100.00,100.00,100.00,12.112,1.149,1.999,1.999
values_19,27172,27172,"['974504', '8855409', '130424', '1111118', '65566', '553022', '569236', '49.824', '12684392', '0', '3912361', '0', '165672', '0', '0', '4.235']",2500,32876,17263,17263,100.00,100.00,100.00,100.00,10.869,0.826,1.574,1.574
values_12,16171,16171,"['971694', '8854787', '129343', '1110727', '65436', '553021', '569298', '49.873', '12650224', '0', '3901360', '0', '163581', '0', '0', '4.193']",1654,21412,11284,11284,100.00,100.00,100.00,100.00,9.777,0.755,1.433,1.433
values_38,19099,19099,"['972416', '8854925', '129599', '1110806', '65520', '553019', '569265', '49.866', '12658324', '0', '3904289', '0', '164104', '0', '0', '4.203']",1846,23939,12627,12627,100.00,100.00,100.00,100.00,10.346,0.798,1.513,1.513
values_81,36937,36937,"['976362', '8856015', '131311', '1109886', '65972', '553236', '569545', '49.888', '12697716', '0', '3917127', '0', '167707', '0', '0', '4.281']",3280,43373,22696,22696,100.00,100.00,100.00,100.00,11.261,0.852,1.627,1.627
values_5,2098,2098,"['961112', '8845066', '126774', '1107189', '65050', '552233', '568389', '50.024', '12575128', '0', '3877287', '0', '161150', '0', '0', '4.156']",169,1663,971,971,100.00,100.00,100.00,100.00,12.414,1.262,2.161,2.161
values_40,16265,16265,"['971694', '8854801', '129343', '1110734', '65411', '553021', '569284', '49.870', '12650486', '0', '3901454', '0', '163580', '0', '0', '4.193']",1661,21449,11302,11302,100.00,100.00,100.00,100.00,9.792,0.758,1.439,1.439
values_70,16192,16192,"['971696', '8854789', '129344', '1110728', '65410', '553022', '569285', '49.871', '12650266', '0', '3901381', '0', '163581', '0', '0', '4.193']",1656,21456,11298,11298,100.00,100.00,100.00,100.00,9.778,0.755,1.433,1.433
values_23,1718,1718,"['961100', '8845000', '126732', '1108837', '65025', '552266', '568389', '49.960', '12590552', '0', '3881907', '0', '161098', '0', '0', '4.150']",121,1050,643,643,100.00,100.00,91.67,100.00,14.198,1.636,2.672,2.672
values_72,31514,31514,"['975350', '8855595', '130742', '1111242', '65652', '553048', '569273', '49.815', '12696042', '0', '3916704', '0', '166598', '0', '0', '4.254']",2753,36226,19003,19003,100.00,100.00,100.00,100.00,11.447,0.870,1.658,1.658
values_79,59781,59781,"['984390', '8858327', '134824', '1113061', '66667', '553595', '569990', '49.705', '12786312', '0', '3944971', '0', '170355', '0', '0', '4.318']",6216,83026,43278,43278,100.00,100.00,100.00,100.00,9.617,0.720,1.381,1.381
values_78,7797,7797,"['969298', '8853975', '128241', '1108537', '65217', '552856', '569046', '49.974', '12607314', '0', '3887987', '0', '162284', '0', '0', '4.174']",698,8678,4647,4647,100.00,100.00,100.00,100.00,11.170,0.898,1.678,1.678
values_87,59991,59991,"['984336', '8858395', '134797', '1113095', '66679', '553609', '570021', '49.707', '12786896', '0', '3945181', '0', '170497', '0', '0', '4.322']",6223,83141,43302,43302,100.00,100.00,100.00,100.00,9.640,0.722,1.385,1.385
values_6,59158,59158,"['981972', '8857497', '133585', '1112485', '66236', '553416', '569754', '49.729', '12780990', '0', '3944348', '0', '171607', '0', '0', '4.351']",5145,68524,35725,35725,100.00,100.00,100.00,100.00,11.498,0.863,1.656,1.656
values_68,38021,38021,"['977106', '8856241', '131644', '1110026', '65885', '553180', '569493', '49.857', '12702286', '0', '3918210', '0', '168076', '0', '0', '4.290']",3556,47058,24630,24630,100.00,100.00,100.00,100.00,10.692,0.808,1.544,1.544
values_69,51126,51126,"['980142', '8856913', '132796', '1112119', '66175', '553302', '569633', '49.761', '12756476', '0', '3936316', '0', '170121', '0', '0', '4.322']",4456,59205,30956,30956,100.00,100.00,100.00,100.00,11.474,0.864,1.652,1.652
values_1,52213,52213,"['980884', '8857221', '133173', '1112305', '66185', '553315', '569641', '49.740', '12762914', '0', '3937402', '0', '169951', '0', '0', '4.316']",4809,63783,33323,33323,100.00,100.00,100.00,100.00,10.857,0.819,1.567,1.567
values_45,12850,12850,"['970840', '8854303', '128793', '1110398', '65243', '552840', '568999', '49.878', '12639116', '0', '3898040', '0', '163117', '0', '0', '4.185']",1124,14273,7585,7585,100.00,100.00,100.00,100.00,11.432,0.900,1.694,1.694
values_33,3578,3578,"['961758', '8845152', '126962', '1108913', '65058', '552274', '568414', '49.951', '12596364', '0', '3883767', '0', '161459', '0', '0', '4.157']",299,3325,1859,1859,100.00,100.00,100.00,100.00,11.967,1.076,1.925,1.925
values_15,59992,59992,"['984346', '8858411', '134802', '1113103', '66636', '553601', '570005', '49.702', '12786884', '0', '3945182', '0', '170404', '0', '0', '4.319']",6236,83394,43384,43384,100.00,100.00,100.00,100.00,9.620,0.719,1.383,1.383
values_93,51991,51991,"['980874', '8857209', '133168', '1112299', '66210', '553352', '569689', '49.745', '12762284', '0', '3937180', '0', '169831', '0', '0', '4.314']",4798,63760,33301,33301,100.00,100.00,100.00,100.00,10.836,0.815,1.561,1.561
values_24,59705,59705,"['984378', '8858319', '134818', '1113057', '66689', '553608', '570001', '49.708', '12786132', '0', '3944895', '0', '170396', '0', '0', '4.319']",6206,82788,43203,43203,100.00,100.00,100.00,100.00,9.621,0.721,1.382,1.382
values_25,2116,2116,"['961108', '8845072', '126772', '1107192', '65050', '552233', '568389', '50.024', '12575176', '0', '3877305', '0', '161150', '0', '0', '4.156']",170,1682,976,976,100.00,100.00,100.00,100.00,12.447,1.258,2.168,2.168
values_26,59532,59532,"['983450', '8858003', '134387', '1112850', '66308', '553493', '569948', '49.694', '12782238', '0', '3944722', '0', '170515', '0', '0', '4.323']",5829,77784,40595,40595,100.00,100.00,100.00,100.00,10.213,0.765,1.466,1.466
values_48,59688,59688,"['984350', '8858353', '134804', '1113074', '66597', '553605', '570004', '49.701', '12786054', '0', '3944878', '0', '170321', '0', '0', '4.318']",6209,83037,43262,43262,100.00,100.00,100.00,100.00,9.613,0.719,1.380,1.380
