id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5232,4023,897,9191,5399,97029,100.00,100.00,100.00,100.00,5.833,0.569,0.969,0.054
values_19,632965,488080,80711,1000593,548697,3693491,100.00,100.00,100.00,100.00,7.842,0.633,1.154,0.171
values_12,87747,66518,12693,150434,84011,533304,100.00,100.00,100.00,100.00,6.913,0.583,1.044,0.165
values_38,5516,4230,942,10316,5714,108369,100.00,100.00,100.00,100.00,5.856,0.535,0.965,0.051
values_81,5496,4203,939,10241,5693,107613,100.00,100.00,100.00,100.00,5.853,0.537,0.965,0.051
values_5,308401,237613,39098,473880,263526,1092323,100.00,100.00,100.00,100.00,7.888,0.651,1.170,0.282
values_40,309729,238709,39762,490480,268174,1118883,100.00,100.00,100.00,100.00,7.790,0.631,1.155,0.277
values_70,26851,20263,3958,45884,25466,108239,100.00,100.00,100.00,100.00,6.784,0.585,1.054,0.248
values_23,270169,209217,34825,430656,234495,879428,100.00,100.00,100.00,100.00,7.758,0.627,1.152,0.307
values_72,352359,271334,44826,547623,302702,1386091,100.00,100.00,100.00,100.00,7.861,0.643,1.164,0.254
values_79,35546,26940,5216,61121,33832,158453,100.00,100.00,100.00,100.00,6.815,0.582,1.051,0.224
values_78,566259,436111,71540,873925,485620,3041293,100.00,100.00,100.00,100.00,7.915,0.648,1.166,0.186
values_87,569207,439264,73014,910775,495938,3137103,100.00,100.00,100.00,100.00,7.796,0.625,1.148,0.181
values_6,217,161,60,450,260,645,100.00,100.00,100.00,100.00,3.617,0.482,0.835,0.336
values_68,57735,43679,8423,99558,55281,305314,100.00,100.00,100.00,100.00,6.854,0.580,1.044,0.189
values_69,26937,20369,3978,46384,25606,109239,100.00,100.00,100.00,100.00,6.771,0.581,1.052,0.247
values_1,5450,4172,935,10141,5665,106605,100.00,100.00,100.00,100.00,5.829,0.537,0.962,0.051
values_45,46091,34888,6795,81365,44405,229113,100.00,100.00,100.00,100.00,6.783,0.566,1.038,0.201
values_33,400591,308726,51238,632352,346626,1740809,100.00,100.00,100.00,100.00,7.818,0.633,1.156,0.230
values_15,1688,1274,303,2857,1681,13153,100.00,100.00,100.00,100.00,5.571,0.591,1.004,0.128
values_93,632195,486622,80326,990968,546002,3666541,100.00,100.00,100.00,100.00,7.870,0.638,1.158,0.172
values_24,88861,67451,12982,157659,86034,554979,100.00,100.00,100.00,100.00,6.845,0.564,1.033,0.160
values_25,269267,207299,34374,419381,231338,863643,100.00,100.00,100.00,100.00,7.833,0.642,1.164,0.312
values_26,562,430,149,1318,763,6415,100.00,100.00,100.00,100.00,3.772,0.426,0.737,0.088
values_48,268423,206409,33952,408831,228384,848873,100.00,100.00,100.00,100.00,7.906,0.657,1.175,0.316
values_71,507053,390510,64414,791236,436818,2558503,100.00,100.00,100.00,100.00,7.872,0.641,1.161,0.198
values_76,14297,10808,2184,25938,13808,48369,100.00,100.00,100.00,100.00,6.546,0.551,1.035,0.296
values_7,232711,179492,29612,358334,198844,656761,100.00,100.00,100.00,100.00,7.859,0.649,1.170,0.354
values_50,568089,438446,72455,896800,492025,3100768,100.00,100.00,100.00,100.00,7.841,0.633,1.155,0.183
values_22,704263,542987,90392,1132607,615304,4426609,100.00,100.00,100.00,100.00,7.791,0.622,1.145,0.159
values_4,697923,538338,87222,1053357,593114,4188859,100.00,100.00,100.00,100.00,8.002,0.663,1.177,0.167
values_32,308775,237342,39285,478555,264835,1099803,100.00,100.00,100.00,100.00,7.860,0.645,1.166,0.281
values_77,232583,178769,29548,356734,198396,654841,100.00,100.00,100.00,100.00,7.871,0.652,1.172,0.355
values_91,630693,484835,79575,972193,540745,3613971,100.00,100.00,100.00,100.00,7.926,0.649,1.166,0.175
values_42,35530,26869,5220,61221,33860,158673,100.00,100.00,100.00,100.00,6.807,0.580,1.049,0.224
values_13,26809,20289,3951,45709,25417,107889,100.00,100.00,100.00,100.00,6.785,0.587,1.055,0.248
values_41,232535,178846,29524,356134,198228,654121,100.00,100.00,100.00,100.00,7.876,0.653,1.173,0.355
values_55,700283,538466,88402,1082857,601374,4277359,100.00,100.00,100.00,100.00,7.922,0.647,1.164,0.164
values_31,5438,4158,934,10116,5658,106353,100.00,100.00,100.00,100.00,5.822,0.538,0.961,0.051
values_66,308401,237471,39098,473880,263526,1092323,100.00,100.00,100.00,100.00,7.888,0.651,1.170,0.282
values_65,269019,207497,34250,416281,230470,859303,100.00,100.00,100.00,100.00,7.855,0.646,1.167,0.313
values_62,127209,96539,18344,219635,122248,1062637,100.00,100.00,100.00,100.00,6.935,0.579,1.041,0.120
values_21,309389,239118,39592,486230,266984,1112083,100.00,100.00,100.00,100.00,7.814,0.636,1.159,0.278
values_95,104503,78863,14900,171726,98820,761419,100.00,100.00,100.00,100.00,7.014,0.609,1.058,0.137
values_84,170359,131176,21703,260853,145041,356531,100.00,100.00,100.00,100.00,7.850,0.653,1.175,0.478
values_58,170205,131173,21626,258928,144502,354991,100.00,100.00,100.00,100.00,7.870,0.657,1.178,0.479
values_64,453137,349679,58273,726284,394871,2160016,100.00,100.00,100.00,100.00,7.776,0.624,1.148,0.210
values_83,308883,238252,39339,479905,265213,1101963,100.00,100.00,100.00,100.00,7.852,0.644,1.165,0.280
values_94,310203,239584,39999,496405,269833,1128363,100.00,100.00,100.00,100.00,7.755,0.625,1.150,0.275
values_0,398485,306486,50185,606027,339255,1688159,100.00,100.00,100.00,100.00,7.940,0.658,1.175,0.236
values_99,399847,308754,50866,623052,344022,1722209,100.00,100.00,100.00,100.00,7.861,0.642,1.162,0.232
values_96,696187,534295,86354,1031657,587038,4123759,100.00,100.00,100.00,100.00,8.062,0.675,1.186,0.169
values_67,45453,34331,6644,77590,43348,220053,100.00,100.00,100.00,100.00,6.841,0.586,1.049,0.207
values_61,72059,54746,10505,125567,69295,413933,100.00,100.00,100.00,100.00,6.859,0.574,1.040,0.174
