inputName,text,data,bss
values_11,6256,2500,1472
values_19,6254,2516,1472
values_12,6246,2524,1472
values_38,6254,2500,1472
values_81,6258,2516,1472
values_5,6254,2500,1472
values_40,6248,2524,1472
values_70,6258,2516,1472
values_23,6254,2516,1472
values_72,6248,2500,1472
values_79,6254,2508,1472
values_78,6252,2524,1472
values_87,6258,2500,1472
values_6,6246,2524,1472
values_68,6250,2524,1472
values_69,6246,2524,1472
values_1,6256,2508,1472
values_45,6248,2500,1472
values_33,6256,2508,1472
values_15,6248,2524,1472
values_93,6250,2524,1472
values_24,6254,2516,1472
values_25,6250,2524,1472
values_26,6254,2508,1472
values_48,6256,2516,1472
values_71,6260,2508,1472
values_76,6248,2524,1472
values_7,6256,2500,1472
values_50,6248,2524,1472
values_22,6254,2508,1472
values_4,6248,2524,1472
values_32,6252,2508,1472
values_77,6248,2524,1472
values_91,6256,2500,1472
values_42,6246,2524,1472
values_13,6258,2516,1472
values_41,6246,2524,1472
values_55,6258,2516,1472
values_31,6254,2500,1472
values_66,6252,2508,1472
values_65,6252,2508,1472
values_62,6252,2508,1472
values_21,6248,2524,1472
values_95,6252,2500,1472
values_84,6248,2500,1472
values_58,6248,2524,1472
values_64,6256,2516,1472
values_83,6246,2524,1472
values_94,6252,2500,1472
values_0,6256,2508,1472
values_99,6254,2508,1472
values_96,6246,2524,1472
values_67,6252,2500,1472
values_61,6256,2508,1472
values_43,6246,2524,1472
values_2,6250,2524,1472
values_54,6246,2524,1472
values_30,6252,2500,1472
values_59,6258,2500,1472
values_85,6248,2524,1472
values_74,6248,2500,1472
values_90,6248,2500,1472
values_18,6258,2516,1472
values_52,6258,2508,1472
values_44,6246,2524,1472
values_17,6256,2500,1472
values_36,6252,2508,1472
values_49,6262,2516,1472
values_86,6250,2524,1472
values_37,6254,2516,1472
values_56,6252,2524,1472
values_63,6252,2508,1472
values_35,6252,2524,1472
values_97,6258,2500,1472
values_75,6252,2500,1472
values_57,6250,2524,1472
values_88,6248,2524,1472
values_10,6256,2500,1472
values_53,6252,2508,1472
values_8,6256,2508,1472
values_39,6248,2524,1472
values_47,6250,2524,1472
values_60,6254,2508,1472
values_89,6248,2500,1472
values_51,6262,2516,1472
values_14,6260,2516,1472
values_28,6246,2524,1472
values_16,6248,2524,1472
values_34,6252,2508,1472
values_82,6258,2500,1472
values_46,6262,2516,1472
values_27,6262,2516,1472
values_20,6258,2516,1472
values_9,6254,2508,1472
values_92,6258,2508,1472
values_3,6262,2516,1472
values_98,6254,2500,1472
values_29,6248,2524,1472
values_80,6254,2508,1472
values_73,6252,2508,1472
