id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,120278,61594,99.4,99.6,97.7,25.60,23.39,2.22,10993,43471,32414,33703,100.00,91.30,78.26,90.00,10.941,2.767,3.711,3.569
values_19,236380,121304,99.7,99.8,98.5,25.66,23.36,2.30,21240,85218,63698,65962,100.00,91.30,78.26,90.00,11.129,2.774,3.711,3.584
values_12,320146,164308,99.7,99.8,98.7,25.66,23.34,2.32,28482,114910,86015,88915,100.00,91.30,78.26,90.00,11.240,2.786,3.722,3.601
values_38,1385175,706618,99.9,100.0,99.4,25.51,23.11,2.40,117967,486235,366278,375640,100.00,91.30,78.26,90.00,11.742,2.849,3.782,3.688
values_81,14090,6390,95.3,95.7,90.2,22.68,21.28,1.39,1114,4038,3003,3206,100.00,91.30,78.26,90.00,12.648,3.489,4.692,4.395
values_5,6572,2322,87.3,88.1,76.6,17.67,17.15,0.52,295,951,722,944,100.00,91.30,78.26,90.00,22.278,6.911,9.102,6.962
values_40,424367,217479,99.8,99.9,98.9,25.62,23.28,2.34,37447,151800,113793,117440,100.00,91.30,78.26,90.00,11.332,2.796,3.729,3.613
values_70,35376,17527,98.1,98.4,95.0,24.77,22.85,1.92,3205,12208,9083,9592,100.00,91.30,78.26,90.00,11.038,2.898,3.895,3.688
values_23,708530,361846,99.9,99.9,99.2,25.53,23.16,2.38,61660,251932,189236,194746,100.00,91.30,78.26,90.00,11.491,2.812,3.744,3.638
values_72,6564,2322,87.3,88.1,76.6,17.69,17.17,0.52,297,960,725,947,100.00,91.30,78.26,90.00,22.101,6.838,9.054,6.931
values_79,82218,41851,99.1,99.3,97.1,25.45,23.29,2.16,7570,29646,22085,23017,100.00,91.30,78.26,90.00,10.861,2.773,3.723,3.572
values_78,236380,121304,99.7,99.8,98.5,25.66,23.36,2.30,21230,85173,63683,65947,100.00,91.30,78.26,90.00,11.134,2.775,3.712,3.584
values_87,82218,41851,99.1,99.3,97.1,25.45,23.29,2.16,7570,29646,22085,23017,100.00,91.30,78.26,90.00,10.861,2.773,3.723,3.572
values_6,708535,361846,99.9,99.9,99.2,25.53,23.16,2.38,61650,251887,189221,194731,100.00,91.30,78.26,90.00,11.493,2.813,3.744,3.639
values_68,54531,27479,98.7,99.0,96.3,25.20,23.13,2.07,5036,19488,14496,15185,100.00,91.30,78.26,90.00,10.828,2.798,3.762,3.591
values_69,9117,3743,92.2,92.7,85.8,20.53,19.55,0.98,592,2050,1538,1633,100.00,91.30,78.26,90.00,15.400,4.447,5.928,5.583
values_1,4968,1546,82.6,83.8,64.0,15.56,15.38,0.18,139,396,309,369,100.00,91.30,76.09,90.00,35.741,12.545,16.078,13.463
values_45,320146,164308,99.7,99.8,98.7,25.66,23.34,2.32,28472,114865,86000,88900,100.00,91.30,78.26,90.00,11.244,2.787,3.723,3.601
values_33,6572,2322,87.3,88.1,76.6,17.67,17.15,0.52,297,960,725,947,100.00,91.30,78.26,90.00,22.128,6.846,9.065,6.940
values_15,1121273,572333,99.9,100.0,99.4,25.52,23.13,2.39,96127,395190,297395,305320,100.00,91.30,78.26,90.00,11.664,2.837,3.770,3.672
values_93,1692256,862212,99.9,100.0,99.5,25.48,23.07,2.41,143390,592425,446607,457571,100.00,91.30,78.26,90.00,11.802,2.856,3.789,3.698
values_24,82218,41851,99.1,99.3,97.1,25.45,23.29,2.16,7582,29700,22103,23035,100.00,91.30,78.26,90.00,10.844,2.768,3.720,3.569
values_25,35376,17527,98.1,98.4,95.0,24.77,22.85,1.92,3211,12235,9092,9601,100.00,91.30,78.26,90.00,11.017,2.891,3.891,3.685
values_26,1692262,862212,99.9,100.0,99.5,25.48,23.07,2.41,143390,592425,446607,457571,100.00,91.30,78.26,90.00,11.802,2.856,3.789,3.698
values_48,1692262,862212,99.9,100.0,99.5,25.48,23.07,2.41,143396,592452,446616,457580,100.00,91.30,78.26,90.00,11.801,2.856,3.789,3.698
values_71,35376,17527,98.1,98.4,95.0,24.77,22.85,1.92,3213,12244,9095,9604,100.00,91.30,78.26,90.00,11.010,2.889,3.890,3.683
values_76,1692256,862212,99.9,100.0,99.5,25.48,23.07,2.41,143406,592497,446631,457595,100.00,91.30,78.26,90.00,11.800,2.856,3.789,3.698
values_7,708531,361846,99.9,99.9,99.2,25.53,23.16,2.38,61658,251923,189233,194743,100.00,91.30,78.26,90.00,11.491,2.812,3.744,3.638
values_50,14090,6390,95.3,95.7,90.2,22.68,21.28,1.39,1114,4038,3003,3206,100.00,91.30,78.26,90.00,12.648,3.489,4.692,4.395
values_22,54529,27479,98.7,99.0,96.3,25.20,23.13,2.07,5040,19506,14502,15191,100.00,91.30,78.26,90.00,10.819,2.795,3.760,3.590
values_4,9117,3743,92.2,92.7,85.8,20.53,19.55,0.98,592,2050,1538,1633,100.00,91.30,78.26,90.00,15.400,4.447,5.928,5.583
values_32,82218,41851,99.1,99.3,97.1,25.45,23.29,2.16,7566,29628,22079,23011,100.00,91.30,78.26,90.00,10.867,2.775,3.724,3.573
values_77,896872,457844,99.9,99.9,99.3,25.52,23.14,2.38,77466,317550,238737,245381,100.00,91.30,78.26,90.00,11.578,2.824,3.757,3.655
values_91,14090,6390,95.3,95.7,90.2,22.68,21.28,1.39,1116,4047,3006,3209,100.00,91.30,78.26,90.00,12.625,3.482,4.687,4.391
values_42,1385175,706618,99.9,100.0,99.4,25.51,23.11,2.40,117993,486352,366317,375679,100.00,91.30,78.26,90.00,11.739,2.848,3.781,3.687
values_13,1121279,572333,99.9,100.0,99.4,25.52,23.13,2.39,96125,395181,297392,305317,100.00,91.30,78.26,90.00,11.665,2.837,3.770,3.673
values_41,6572,2322,87.3,88.1,76.6,17.67,17.15,0.52,295,951,722,944,100.00,91.30,78.26,90.00,22.278,6.911,9.102,6.962
values_55,1121279,572333,99.9,100.0,99.4,25.52,23.13,2.39,96101,395073,297356,305281,100.00,91.30,78.26,90.00,11.668,2.838,3.771,3.673
values_31,424373,217479,99.8,99.9,98.9,25.62,23.28,2.34,37447,151800,113793,117440,100.00,91.30,78.26,90.00,11.333,2.796,3.729,3.614
values_66,82218,41851,99.1,99.3,97.1,25.45,23.29,2.16,7588,29727,22112,23044,100.00,91.30,78.26,90.00,10.835,2.766,3.718,3.568
values_65,424367,217479,99.8,99.9,98.9,25.62,23.28,2.34,37439,151764,113781,117428,100.00,91.30,78.26,90.00,11.335,2.796,3.730,3.614
values_62,9115,3743,92.2,92.7,85.8,20.53,19.56,0.98,596,2068,1544,1639,100.00,91.30,78.26,90.00,15.294,4.408,5.903,5.561
values_21,708535,361846,99.9,99.9,99.2,25.53,23.16,2.38,61650,251887,189221,194731,100.00,91.30,78.26,90.00,11.493,2.813,3.744,3.639
values_95,708527,361846,99.9,99.9,99.2,25.54,23.16,2.38,61666,251959,189245,194755,100.00,91.30,78.26,90.00,11.490,2.812,3.744,3.638
values_84,236386,121304,99.7,99.8,98.5,25.66,23.36,2.30,21230,85173,63683,65947,100.00,91.30,78.26,90.00,11.135,2.775,3.712,3.584
values_58,14090,6390,95.3,95.7,90.2,22.68,21.28,1.39,1114,4038,3003,3206,100.00,91.30,78.26,90.00,12.648,3.489,4.692,4.395
