id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,121175,66375,3973,17444,10019,6428,100.00,89.47,78.95,60.00,30.500,6.947,12.095,18.851
values_19,121778,66700,4018,17729,10129,6534,100.00,89.47,78.95,60.00,30.308,6.869,12.023,18.638
values_12,121909,66765,4008,17589,10094,6473,100.00,89.47,78.95,60.00,30.416,6.931,12.077,18.833
values_38,85974,47074,2868,12572,7228,4669,100.00,89.47,78.95,60.00,29.977,6.839,11.895,18.414
values_81,70697,38699,2306,9959,5854,3709,100.00,89.47,78.95,60.00,30.658,7.099,12.077,19.061
values_5,199025,109118,6461,28581,16283,10436,100.00,89.47,78.95,60.00,30.804,6.964,12.223,19.071
values_40,164610,90178,5263,23125,13338,8455,100.00,89.47,78.95,60.00,31.277,7.118,12.341,19.469
values_70,3327,1790,147,503,353,253,100.00,89.47,76.32,60.00,22.633,6.614,9.425,13.150
values_23,19582,10691,693,2868,1746,1127,100.00,89.47,78.95,60.00,28.257,6.828,11.215,17.375
values_72,3277,1764,156,569,373,279,100.00,89.47,76.32,60.00,21.006,5.759,8.786,11.746
values_79,3255,1751,149,514,354,258,100.00,89.47,78.95,60.00,21.846,6.333,9.195,12.616
values_78,3348,1803,153,553,369,273,100.00,89.47,76.32,60.00,21.882,6.054,9.073,12.264
values_87,70612,38660,2306,10029,5870,3741,100.00,89.47,78.95,60.00,30.621,7.041,12.029,18.875
values_6,199902,109599,6452,28608,16315,10444,100.00,89.47,78.95,60.00,30.983,6.988,12.253,19.140
values_68,131119,71820,4367,19322,10971,7114,100.00,89.47,78.95,60.00,30.025,6.786,11.951,18.431
values_69,131527,72041,4305,18863,10835,6932,100.00,89.47,78.95,60.00,30.552,6.973,12.139,18.974
values_1,198517,108845,6444,28444,16216,10391,100.00,89.47,78.95,60.00,30.806,6.979,12.242,19.105
values_45,164148,89931,5241,23011,13284,8417,100.00,89.47,78.95,60.00,31.320,7.133,12.357,19.502
values_33,84645,46346,2886,12576,7195,4674,100.00,89.47,78.95,60.00,29.330,6.731,11.764,18.110
values_15,121970,66804,3936,17184,9962,6319,100.00,89.47,78.95,60.00,30.988,7.098,12.244,19.302
values_93,69650,38127,2340,10098,5870,3767,100.00,89.47,78.95,60.00,29.765,6.897,11.865,18.490
values_24,19534,10665,705,2948,1771,1158,100.00,89.47,78.95,60.00,27.708,6.626,11.030,16.869
values_25,19536,10665,713,2985,1783,1172,100.00,89.47,78.95,60.00,27.400,6.545,10.957,16.669
values_26,19441,10613,706,2932,1763,1152,100.00,89.47,78.95,60.00,27.537,6.631,11.027,16.876
values_48,164021,89866,5266,23221,13344,8503,100.00,89.47,78.95,60.00,31.147,7.063,12.292,19.290
values_71,3206,1725,159,585,377,285,100.00,89.47,73.68,60.00,20.164,5.480,8.504,11.249
values_76,3277,1764,156,569,373,279,100.00,89.47,76.32,60.00,21.006,5.759,8.786,11.746
values_7,200066,109690,6375,28133,16170,10257,100.00,89.47,78.95,60.00,31.383,7.111,12.373,19.505
values_50,49398,27057,1689,7233,4238,2725,100.00,89.47,78.95,60.00,29.247,6.830,11.656,18.128
values_22,19469,10626,690,2812,1728,1103,100.00,89.47,78.95,60.00,28.216,6.924,11.267,17.651
values_4,198033,108585,6472,28679,16280,10485,100.00,89.47,78.95,60.00,30.598,6.905,12.164,18.887
values_32,85978,47074,2834,12347,7161,4578,100.00,89.47,78.95,60.00,30.338,6.963,12.006,18.781
values_77,3277,1764,156,569,373,279,100.00,89.47,76.32,60.00,21.006,5.759,8.786,11.746
values_91,70411,38543,2348,10232,5941,3812,100.00,89.47,78.95,60.00,29.988,6.881,11.852,18.471
values_42,164519,90139,5209,22875,13247,8366,100.00,89.47,78.95,60.00,31.584,7.192,12.419,19.665
values_13,120968,66258,4016,17649,10081,6506,100.00,89.47,78.95,60.00,30.122,6.854,12.000,18.593
values_41,163751,89710,5320,23479,13422,8601,100.00,89.47,78.95,60.00,30.780,6.974,12.200,19.039
values_55,49941,27356,1670,7176,4232,2703,100.00,89.47,78.95,60.00,29.905,6.959,11.801,18.476
values_31,86294,47243,2850,12437,7203,4608,100.00,89.47,78.95,60.00,30.279,6.938,11.980,18.727
values_66,131975,72288,4292,18884,10857,6938,100.00,89.47,78.95,60.00,30.749,6.989,12.156,19.022
values_65,132019,72314,4305,18988,10888,6981,100.00,89.47,78.95,60.00,30.666,6.953,12.125,18.911
values_62,131844,72223,4281,18858,10840,6933,100.00,89.47,78.95,60.00,30.797,6.991,12.163,19.017
values_21,19558,10678,722,3049,1804,1197,100.00,89.47,78.95,60.00,27.089,6.415,10.841,16.339
values_95,70027,38335,2355,10248,5923,3828,100.00,89.47,78.95,60.00,29.735,6.833,11.823,18.293
values_84,70227,38439,2347,10186,5920,3795,100.00,89.47,78.95,60.00,29.922,6.894,11.863,18.505
values_58,49870,27317,1680,7224,4245,2722,100.00,89.47,78.95,60.00,29.685,6.903,11.748,18.321
values_64,131040,71781,4288,18819,10803,6922,100.00,89.47,78.95,60.00,30.560,6.963,12.130,18.931
