inputName,text,data,bss
values_11,7550,9692,1992
values_19,7550,9692,1992
values_12,7550,9692,1992
values_38,7644,9220,1976
values_81,7708,6724,1880
values_5,7650,6020,1848
values_40,7916,3004,1640
values_70,6464,2564,1560
values_23,7652,2884,1624
values_72,6464,2564,1560
values_79,6464,2564,1560
values_78,6464,2564,1560
values_87,7708,6724,1880
values_6,7650,6020,1848
values_68,7550,9692,1992
values_69,7550,9692,1992
values_1,7650,6020,1848
values_45,7924,3004,1640
values_33,7644,9220,1976
values_15,7550,9692,1992
values_93,7924,3004,1640
values_24,7644,2884,1624
values_25,7652,2884,1624
values_26,7644,2884,1624
values_48,7916,3004,1640
values_71,6464,2564,1560
values_76,6464,2564,1560
values_7,7650,6020,1848
values_50,6184,2524,1544
values_22,7644,2884,1624
values_4,7650,6020,1848
values_32,7644,9220,1976
values_77,6464,2564,1560
values_91,7916,3004,1640
values_42,7916,3004,1640
values_13,7550,9692,1992
values_41,7916,3004,1640
values_55,6184,2524,1544
values_31,7644,9220,1976
values_66,7550,9692,1992
values_65,7550,9692,1992
values_62,7550,9692,1992
values_21,7644,2884,1624
values_95,7924,3004,1640
values_84,7708,6724,1880
values_58,6184,2524,1544
values_64,7550,9692,1992
values_83,7708,6724,1880
values_94,7916,3004,1640
values_0,7650,6020,1848
values_99,7924,3004,1640
values_96,7916,3004,1640
values_67,7550,9692,1992
values_61,7550,9692,1992
values_43,7924,3004,1640
values_2,7650,6020,1848
values_54,6184,2524,1544
values_30,7644,9220,1976
values_59,6184,2524,1544
values_85,7708,6724,1880
values_74,6464,2564,1560
values_90,7916,3004,1640
values_18,7550,9692,1992
values_52,6184,2524,1544
values_44,7916,3004,1640
values_17,7550,9692,1992
values_36,7644,9220,1976
values_49,7924,3004,1640
values_86,7708,6724,1880
values_37,7644,9220,1976
values_56,6184,2524,1544
values_63,7550,9692,1992
values_35,7644,9220,1976
values_97,7924,3004,1640
values_75,6464,2564,1560
values_57,6184,2524,1544
values_88,7708,6724,1880
values_10,7550,9692,1992
values_53,6184,2524,1544
values_8,7650,6020,1848
values_39,7644,9220,1976
values_47,7924,3004,1640
values_60,7550,9692,1992
values_89,7708,6724,1880
values_51,6184,2524,1544
values_14,7550,9692,1992
values_28,7644,2884,1624
values_16,7550,9692,1992
values_34,7644,9220,1976
values_82,7708,6724,1880
values_46,7916,3004,1640
values_27,7652,2884,1624
values_20,7644,2884,1624
values_9,7650,6020,1848
values_92,7916,3004,1640
values_3,7650,6020,1848
values_98,7916,3004,1640
values_29,7652,2884,1624
values_80,7708,6724,1880
values_73,6464,2564,1560
