id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5389,1717,87.5,88.6,54.8,15.93,14.19,1.74,245,419,363,783,100.00,83.33,58.33,100.00,21.996,12.862,14.846,6.883
values_19,5574,1771,87.8,88.9,54.8,15.89,13.98,1.90,275,470,409,885,100.00,83.33,58.33,100.00,20.269,11.860,13.628,6.298
values_12,5283,1678,87.2,88.3,54.8,15.88,14.27,1.61,215,362,331,729,100.00,83.33,58.33,100.00,24.572,14.594,15.961,7.247
values_38,7249,2202,90.2,91.1,54.8,15.19,12.54,2.65,417,653,763,1835,100.00,83.33,58.33,100.00,17.384,11.101,9.501,3.950
values_81,5456,1731,87.6,88.7,54.8,15.86,14.09,1.78,251,428,375,813,100.00,83.33,58.33,100.00,21.737,12.748,14.549,6.711
values_5,5514,1751,87.7,88.8,54.8,15.88,14.05,1.83,259,440,391,853,100.00,83.33,58.33,100.00,21.290,12.532,14.102,6.464
values_40,6658,2052,89.5,90.5,54.8,15.41,12.98,2.43,369,593,639,1499,100.00,83.33,58.33,100.00,18.043,11.228,10.419,4.442
values_70,5577,1774,87.9,89.0,54.8,15.90,14.00,1.90,275,470,409,885,100.00,83.33,58.33,100.00,20.280,11.866,13.636,6.302
values_23,5720,1794,88.0,89.1,54.8,15.68,13.78,1.91,263,434,427,969,100.00,83.33,58.33,100.00,21.749,13.180,13.396,5.903
values_72,8298,2501,91.3,92.2,54.8,15.07,12.00,3.07,557,878,1008,2415,100.00,83.33,58.33,100.00,14.898,9.451,8.232,3.436
values_79,5571,1774,87.9,89.0,54.8,15.92,14.01,1.91,279,479,410,881,100.00,83.33,58.33,100.00,19.968,11.630,13.588,6.323
values_78,5336,1692,87.3,88.4,54.8,15.85,14.21,1.65,221,371,343,759,100.00,83.33,58.33,100.00,24.145,14.383,15.557,7.030
values_87,5778,1814,88.1,89.2,54.8,15.70,13.73,1.96,275,455,444,1005,100.00,83.33,58.33,100.00,21.011,12.699,13.014,5.749
values_6,5327,1694,87.3,88.4,54.8,15.90,14.23,1.67,229,389,345,751,100.00,83.33,58.33,100.00,23.262,13.694,15.441,7.093
values_68,5368,1712,87.4,88.6,54.8,15.95,14.20,1.74,247,425,360,769,100.00,83.33,58.33,100.00,21.733,12.631,14.911,6.980
values_69,8303,2500,91.3,92.2,54.8,15.05,12.00,3.06,553,869,1007,2419,100.00,83.33,58.33,100.00,15.014,9.555,8.245,3.432
