id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1071,1071,"['957779', '8845139', '126277', '1109047', '65012', '552279', '568446', '49.970', '12589618', '0', '3881260', '0', '160972', '0', '0', '4.147']",54,663,418,195,100.00,100.00,66.67,100.00,19.833,1.615,2.562,5.492
values_19,1369,1369,"['968583', '8853521', '127603', '1108188', '65034', '552694', '568798', '49.986', '12586994', '0', '3881558', '0', '161146', '0', '0', '4.152']",558,8775,5602,2427,100.00,100.00,66.67,100.00,2.453,0.156,0.244,0.564
values_12,3461,3461,"['968679', '8853584', '128126', '1108461', '65228', '552747', '568928', '49.974', '12593244', '0', '3883650', '0', '161081', '0', '0', '4.148']",643,10046,6373,2783,100.00,100.00,83.33,100.00,5.383,0.345,0.543,1.244
values_38,4347,4347,"['969207', '8853585', '128381', '1108546', '65061', '552699', '568802', '49.943', '12595746', '0', '3884536', '0', '161073', '0', '0', '4.147']",854,13591,8674,3747,100.00,100.00,66.67,100.00,5.090,0.320,0.501,1.160
values_81,945,945,"['958982', '8845047', '126403', '1108945', '65033', '552258', '568395', '49.969', '12588786', '0', '3881134', '0', '160972', '0', '0', '4.148']",35,322,178,284,100.00,100.00,83.33,100.00,27.000,2.935,5.309,3.327
values_5,9036,9036,"['969553', '8853569', '129406', '1110903', '65100', '552768', '568937', '49.816', '12626658', '0', '3894226', '0', '161059', '0', '0', '4.136']",1998,32280,20587,8862,100.00,100.00,66.67,100.00,4.523,0.280,0.439,1.020
values_40,3269,3269,"['970706', '8853510', '127871', '1110004', '65048', '552753', '568919', '49.908', '12609032', '0', '3888459', '0', '161166', '0', '0', '4.145']",2135,34462,21958,9464,100.00,100.00,83.33,100.00,1.531,0.095,0.149,0.345
values_70,5104,5104,"['969605', '8853588', '128583', '1108633', '65112', '552728', '568828', '49.938', '12597968', '0', '3885293', '0', '161081', '0', '0', '4.146']",1043,16561,10528,4568,100.00,100.00,83.33,100.00,4.894,0.308,0.485,1.117
values_23,1988,1988,"['965094', '8853616', '127355', '1110194', '65172', '552742', '568943', '49.930', '12607114', '0', '3887177', '0', '161096', '0', '0', '4.144']",275,3934,2410,1100,100.00,100.00,83.33,100.00,7.229,0.505,0.825,1.807
values_72,5066,5066,"['969599', '8853582', '128577', '1108627', '65112', '552728', '568828', '49.938', '12597828', '0', '3885255', '0', '161079', '0', '0', '4.146']",1026,16395,10462,4515,100.00,100.00,66.67,100.00,4.938,0.309,0.484,1.122
