id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4840,1828,87.3,88.7,47.1,18.88,18.88,0.00,147,239,440,451,100.00,100.00,83.33,100.00,32.925,20.251,11.000,10.732
values_19,4752,1753,86.7,88.1,48.5,18.44,18.44,0.00,127,203,381,390,100.00,100.00,83.33,100.00,37.417,23.409,12.472,12.185
values_12,4756,1755,86.7,88.0,48.5,18.45,18.45,0.00,127,203,381,390,100.00,100.00,91.67,100.00,37.449,23.429,12.483,12.195
values_38,4887,1847,87.2,88.6,47.1,18.90,18.90,0.00,153,245,464,475,100.00,100.00,83.33,100.00,31.941,19.947,10.532,10.288
values_81,4278,1432,84.2,85.6,50.0,16.74,16.74,0.00,57,105,146,153,100.00,100.00,83.33,100.00,75.053,40.743,29.301,27.961
values_5,4469,1560,85.2,86.6,50.0,17.45,17.45,0.00,82,136,234,241,100.00,100.00,83.33,100.00,54.500,32.860,19.098,18.544
values_40,3988,1316,83.6,85.0,51.6,16.50,16.50,0.00,39,71,95,75,100.00,100.00,83.33,100.00,102.256,56.169,41.979,53.173
values_70,4619,1653,85.8,87.3,47.0,17.89,17.89,0.00,106,176,309,318,100.00,100.00,83.33,100.00,43.575,26.244,14.948,14.525
values_23,4667,1677,86.1,87.5,48.5,17.97,17.97,0.00,109,181,317,326,100.00,100.00,91.67,100.00,42.817,25.785,14.722,14.316
values_72,4607,1651,85.8,87.3,47.0,17.92,17.92,0.00,106,176,309,318,100.00,100.00,75.00,100.00,43.462,26.176,14.909,14.487
values_79,4607,1651,85.8,87.3,47.0,17.92,17.92,0.00,106,176,309,318,100.00,100.00,75.00,100.00,43.462,26.176,14.909,14.487
values_78,4620,1673,86.1,87.7,45.6,18.11,18.11,0.00,117,201,336,347,100.00,100.00,75.00,100.00,39.487,22.985,13.750,13.314
values_87,4312,1434,83.9,85.4,50.0,16.63,16.63,0.00,57,105,146,153,100.00,100.00,91.67,100.00,75.649,41.067,29.534,28.183
values_6,4530,1588,85.3,86.8,48.5,17.53,17.53,0.00,93,161,261,270,100.00,100.00,91.67,100.00,48.710,28.137,17.356,16.778
values_68,4868,1830,87.1,88.5,47.1,18.80,18.80,0.00,147,239,440,451,100.00,100.00,91.67,100.00,33.116,20.368,11.064,10.794
values_69,4752,1753,86.7,88.1,48.5,18.44,18.44,0.00,127,203,381,390,100.00,100.00,83.33,100.00,37.417,23.409,12.472,12.185
values_1,4488,1560,85.2,86.5,50.0,17.38,17.38,0.00,82,136,234,241,100.00,100.00,91.67,100.00,54.732,33.000,19.179,18.622
values_45,3988,1316,83.6,85.0,51.6,16.50,16.50,0.00,39,71,95,75,100.00,100.00,83.33,100.00,102.256,56.169,41.979,53.173
values_33,4895,1851,87.2,88.7,47.1,18.91,18.91,0.00,153,245,464,475,100.00,100.00,83.33,100.00,31.993,19.980,10.550,10.305
values_15,4756,1755,86.7,88.0,48.5,18.45,18.45,0.00,127,203,381,390,100.00,100.00,91.67,100.00,37.449,23.429,12.483,12.195
values_93,4525,1581,85.2,86.7,47.0,17.47,17.47,0.00,91,159,253,262,100.00,100.00,91.67,100.00,49.725,28.459,17.885,17.271
values_24,4640,1675,86.1,87.5,48.5,18.05,18.05,0.00,109,181,317,326,100.00,100.00,83.33,100.00,42.569,25.635,14.637,14.233
values_25,4664,1675,86.0,87.5,48.5,17.96,17.96,0.00,109,181,317,326,100.00,100.00,91.67,100.00,42.789,25.768,14.713,14.307
values_26,4640,1675,86.1,87.5,48.5,18.05,18.05,0.00,109,181,317,326,100.00,100.00,83.33,100.00,42.569,25.635,14.637,14.233
values_48,3960,1314,83.9,85.3,51.6,16.59,16.59,0.00,39,71,95,75,100.00,100.00,75.00,100.00,101.538,55.775,41.684,52.800
values_71,4615,1651,85.8,87.3,47.0,17.89,17.89,0.00,106,176,309,318,100.00,100.00,83.33,100.00,43.538,26.222,14.935,14.513
values_76,4607,1651,85.8,87.3,47.0,17.92,17.92,0.00,106,176,309,318,100.00,100.00,75.00,100.00,43.462,26.176,14.909,14.487
values_7,4488,1560,85.2,86.5,50.0,17.38,17.38,0.00,82,136,234,241,100.00,100.00,91.67,100.00,54.732,33.000,19.179,18.622
values_50,4488,1547,84.9,86.4,48.5,17.23,17.23,0.00,84,150,229,238,100.00,100.00,91.67,100.00,53.429,29.920,19.598,18.857
