id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5404,3704,146,871,540,2092,100.00,100.00,100.00,100.00,37.014,6.204,10.007,2.583
values_19,252806,172545,5791,50687,24819,124805,100.00,100.00,100.00,100.00,43.655,4.988,10.186,2.026
values_12,24340,16514,626,5013,2496,5983,100.00,100.00,100.00,100.00,38.882,4.855,9.752,4.068
values_38,5560,3816,157,1047,573,2389,100.00,100.00,100.00,100.00,35.414,5.310,9.703,2.327
values_81,1746,1172,63,367,201,551,100.00,100.00,87.50,100.00,27.714,4.757,8.687,3.169
values_5,323691,220096,7466,65845,32130,168953,100.00,100.00,100.00,100.00,43.355,4.916,10.074,1.916
values_40,5568,3796,163,1143,591,2551,100.00,100.00,87.50,100.00,34.160,4.871,9.421,2.183
values_70,411705,280171,9462,84157,40828,241787,100.00,100.00,100.00,100.00,43.511,4.892,10.084,1.703
values_23,189304,128793,4440,38887,18868,82606,100.00,100.00,100.00,100.00,42.636,4.868,10.033,2.292
values_72,138384,94518,3170,26713,13512,55867,100.00,100.00,100.00,100.00,43.654,5.180,10.242,2.477
values_79,1764,1206,59,303,189,455,100.00,100.00,100.00,100.00,29.898,5.822,9.333,3.877
values_78,97509,66369,2300,19425,9672,33751,100.00,100.00,100.00,100.00,42.395,5.020,10.082,2.889
values_87,188145,127757,4445,38967,18883,82681,100.00,100.00,100.00,100.00,42.327,4.828,9.964,2.276
values_6,12807,8746,315,2173,1237,9121,100.00,100.00,100.00,100.00,40.657,5.894,10.353,1.404
values_68,66002,44948,1600,13499,6622,21608,100.00,100.00,100.00,100.00,41.251,4.889,9.967,3.055
values_69,189187,128770,4428,38695,18832,82426,100.00,100.00,100.00,100.00,42.725,4.889,10.046,2.295
values_1,251061,170973,5788,50639,24810,124754,100.00,100.00,100.00,100.00,43.376,4.958,10.119,2.012
values_45,65887,44837,1603,13547,6631,21641,100.00,100.00,87.50,100.00,41.102,4.864,9.936,3.045
values_33,5414,3722,149,919,549,2173,100.00,100.00,100.00,100.00,36.336,5.891,9.862,2.491
values_15,188828,128549,4384,37991,18700,81766,100.00,100.00,100.00,100.00,43.072,4.970,10.098,2.309
values_93,250680,170524,5859,51775,25023,125961,100.00,100.00,87.50,100.00,42.785,4.842,10.018,1.990
values_24,137834,93776,3242,27865,13728,56875,100.00,100.00,100.00,100.00,42.515,4.946,10.040,2.423
values_25,42123,28855,992,7843,4092,10664,100.00,100.00,100.00,100.00,42.463,5.371,10.294,3.950
values_26,323284,219589,7522,66741,32298,169961,100.00,100.00,100.00,100.00,42.978,4.844,10.009,1.902
values_48,325002,221164,7526,66805,32310,170033,100.00,100.00,100.00,100.00,43.184,4.865,10.059,1.911
values_71,5663,3878,163,1143,591,2551,100.00,100.00,87.50,100.00,34.742,4.955,9.582,2.220
values_76,411165,279503,9515,85005,40987,242847,100.00,100.00,100.00,100.00,43.212,4.837,10.032,1.693
values_7,5546,3777,163,1143,591,2551,100.00,100.00,87.50,100.00,34.025,4.852,9.384,2.174
values_50,24221,16448,612,4789,2454,5871,100.00,100.00,100.00,100.00,39.577,5.058,9.870,4.126
values_22,1726,1153,63,367,201,551,100.00,100.00,87.50,100.00,27.397,4.703,8.587,3.132
values_4,5569,3793,163,1143,591,2551,100.00,100.00,87.50,100.00,34.166,4.872,9.423,2.183
values_32,5558,3786,163,1143,591,2551,100.00,100.00,87.50,100.00,34.098,4.863,9.404,2.179
values_77,250863,170863,5779,50495,24783,124601,100.00,100.00,100.00,100.00,43.409,4.968,10.122,2.013
values_91,97214,66080,2302,19457,9678,33775,100.00,100.00,100.00,100.00,42.230,4.996,10.045,2.878
values_42,66527,45605,1534,12443,6424,20882,100.00,100.00,100.00,100.00,43.368,5.347,10.356,3.186
values_13,325206,221585,7438,65397,32046,168449,100.00,100.00,100.00,100.00,43.722,4.973,10.148,1.931
values_41,138716,94588,3235,27753,13707,56777,100.00,100.00,100.00,100.00,42.880,4.998,10.120,2.443
values_55,250475,170355,5827,51263,24927,125417,100.00,100.00,100.00,100.00,42.985,4.886,10.048,1.997
values_31,41891,28533,1023,8339,4185,10943,100.00,100.00,100.00,100.00,40.949,5.024,10.010,3.828
values_66,326744,223557,7309,63333,31659,166127,100.00,100.00,100.00,100.00,44.704,5.159,10.321,1.967
