inputName,text,data,bss
values_11,3356,471,228
values_19,4236,601,292
values_12,3384,528,259
values_38,1352,36,19
values_81,624,1087,532
values_5,3484,300,147
values_40,1904,210,103
values_70,624,1087,532
values_23,1756,136,67
values_72,620,1378,679
values_79,868,27,12
values_78,2168,259,124
values_87,868,27,12
values_6,620,1378,679
values_68,588,747,364
values_69,568,666,327
values_1,2112,78,39
values_45,1904,210,103
values_33,3384,528,259
values_15,1904,210,103
values_93,2168,259,124
values_24,588,747,364
values_25,868,27,12
values_26,588,2080,1027
values_48,700,1959,964
values_71,1352,36,19
values_76,452,10,7
values_7,876,1717,844
values_50,1904,210,103
values_22,2820,61,28
values_4,572,1596,787
values_32,3028,406,199
values_77,700,1959,964
values_91,3028,406,199
values_42,3028,406,199
values_13,3356,471,228
values_41,792,909,444
values_55,3356,471,228
values_31,3384,528,259
values_66,540,1176,579
values_65,2168,259,124
values_62,3028,406,199
values_21,4236,601,292
values_95,572,1596,787
values_84,1904,210,103
values_58,620,1378,679
values_64,700,1959,964
values_83,1756,136,67
values_94,3028,406,199
values_0,1904,210,103
values_99,1352,36,19
values_96,1352,36,19
values_67,944,1281,628
values_61,2820,61,28
values_43,588,747,364
values_2,584,990,487
values_54,540,1176,579
values_30,584,990,487
values_59,4236,601,292
values_85,540,1176,579
values_74,700,1959,964
values_90,588,747,364
values_18,664,1491,732
values_52,3028,406,199
values_44,3028,406,199
values_17,620,1378,679
values_36,2168,259,124
values_49,540,1176,579
values_86,664,1491,732
values_37,3384,528,259
values_56,944,1281,628
values_63,876,1717,844
values_35,680,1830,903
values_97,876,1717,844
values_75,584,990,487
values_57,1352,36,19
values_88,3384,528,259
values_10,876,1717,844
values_53,3028,406,199
values_8,1352,36,19
values_39,2808,357,172
values_47,568,666,327
values_60,944,1281,628
values_89,700,1959,964
values_51,504,820,403
values_14,588,2080,1027
values_28,4236,601,292
values_16,2112,78,39
values_34,504,820,403
values_82,540,1176,579
values_46,700,1959,964
values_27,588,2080,1027
values_20,568,666,327
values_9,2808,357,172
values_92,540,1176,579
values_3,664,1491,732
values_98,2820,61,28
values_29,664,1491,732
values_80,944,1281,628
values_73,876,1717,844
