id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,59606,38040,4806,63882,33333,71968,100.00,100.00,100.00,100.00,12.402,0.933,1.788,0.828
values_19,59447,37912,4786,63622,33251,71174,100.00,100.00,100.00,100.00,12.421,0.934,1.788,0.835
values_12,315,197,83,585,394,241,100.00,100.00,91.67,100.00,3.795,0.538,0.799,1.307
values_38,15643,9822,1458,18737,9923,82708,100.00,100.00,100.00,100.00,10.729,0.835,1.576,0.189
values_81,964,616,168,1668,970,4200,100.00,100.00,100.00,100.00,5.738,0.578,0.994,0.230
values_5,27857,17828,2270,29681,15629,25777,100.00,100.00,100.00,100.00,12.272,0.939,1.782,1.081
values_40,315,197,83,585,394,241,100.00,100.00,91.67,100.00,3.795,0.538,0.799,1.307
values_70,47833,30571,3868,51199,26746,41381,100.00,100.00,100.00,100.00,12.366,0.934,1.788,1.156
values_23,44106,28209,3565,47163,24665,33153,100.00,100.00,100.00,100.00,12.372,0.935,1.788,1.330
values_72,47801,30563,3847,50902,26648,41106,100.00,100.00,100.00,100.00,12.426,0.939,1.794,1.163
values_79,2689,1662,299,3331,1861,4461,100.00,100.00,100.00,100.00,8.993,0.807,1.445,0.603
values_78,596,380,120,1037,639,1202,100.00,100.00,95.83,100.00,4.967,0.575,0.933,0.496
values_87,6840,4373,703,8671,4652,22970,100.00,100.00,100.00,100.00,9.730,0.789,1.470,0.298
values_6,55145,35123,4457,59242,30976,59431,100.00,100.00,100.00,100.00,12.373,0.931,1.780,0.928
values_68,315,197,83,585,394,241,100.00,100.00,91.67,100.00,3.795,0.538,0.799,1.307
values_69,25088,16079,2050,26712,14077,20737,100.00,100.00,100.00,100.00,12.238,0.939,1.782,1.210
values_1,961,615,167,1637,962,4079,100.00,100.00,100.00,100.00,5.754,0.587,0.999,0.236
values_45,43987,28102,3556,47022,24623,32827,100.00,100.00,100.00,100.00,12.370,0.935,1.786,1.340
values_33,25149,16116,2060,26824,14117,20813,100.00,100.00,100.00,100.00,12.208,0.938,1.781,1.208
values_15,30809,19713,2507,32823,17261,32252,100.00,100.00,100.00,100.00,12.289,0.939,1.785,0.955
values_93,47600,30367,3855,51042,26696,40942,100.00,100.00,100.00,100.00,12.348,0.933,1.783,1.163
values_24,8232,5298,832,10451,5564,31481,100.00,100.00,100.00,100.00,9.894,0.788,1.480,0.261
values_25,47711,30469,3871,51346,26792,41022,100.00,100.00,100.00,100.00,12.325,0.929,1.781,1.163
values_26,1923,1189,227,2400,1370,8021,100.00,100.00,100.00,100.00,8.471,0.801,1.404,0.240
values_48,55367,35327,4457,59152,30945,60109,100.00,100.00,100.00,100.00,12.422,0.936,1.789,0.921
values_71,959,609,167,1643,964,4146,100.00,100.00,100.00,100.00,5.743,0.584,0.995,0.231
values_76,68451,43698,5486,72922,38075,98255,100.00,100.00,100.00,100.00,12.477,0.939,1.798,0.697
values_7,13615,8583,1288,16538,8745,67149,100.00,100.00,100.00,100.00,10.571,0.823,1.557,0.203
values_50,963,615,167,1631,961,4067,100.00,100.00,100.00,100.00,5.766,0.590,1.002,0.237
values_22,17863,11171,1653,21435,11291,82478,100.00,100.00,100.00,100.00,10.806,0.833,1.582,0.217
values_4,4372,2745,476,5688,3092,10488,100.00,100.00,100.00,100.00,9.185,0.769,1.414,0.417
values_32,20253,12649,1852,24101,12679,106903,100.00,100.00,100.00,100.00,10.936,0.840,1.597,0.189
values_77,68020,43407,5481,73277,38162,97624,100.00,100.00,100.00,100.00,12.410,0.928,1.782,0.697
values_91,51511,32922,4150,55100,28797,50176,100.00,100.00,100.00,100.00,12.412,0.935,1.789,1.027
values_42,5561,3540,582,7055,3816,16238,100.00,100.00,100.00,100.00,9.555,0.788,1.457,0.342
values_13,8247,5305,834,10393,5554,31159,100.00,100.00,100.00,100.00,9.888,0.794,1.485,0.265
values_41,8187,5257,825,10246,5506,30674,100.00,100.00,100.00,100.00,9.924,0.799,1.487,0.267
values_55,51445,32849,4156,55202,28834,49915,100.00,100.00,100.00,100.00,12.378,0.932,1.784,1.031
values_31,968,617,169,1675,973,4218,100.00,100.00,100.00,100.00,5.728,0.578,0.995,0.229
values_66,580,366,120,1049,642,1248,100.00,100.00,100.00,100.00,4.833,0.553,0.903,0.465
values_65,596,380,120,1037,639,1202,100.00,100.00,95.83,100.00,4.967,0.575,0.933,0.496
values_62,17876,11186,1651,21421,11279,82356,100.00,100.00,100.00,100.00,10.827,0.835,1.585,0.217
values_21,11751,7426,1108,14029,7506,51801,100.00,100.00,100.00,100.00,10.606,0.838,1.566,0.227
values_95,315,197,83,585,394,241,100.00,100.00,91.67,100.00,3.795,0.538,0.799,1.307
values_84,1934,1195,229,2432,1379,8061,100.00,100.00,100.00,100.00,8.445,0.795,1.402,0.240
values_58,3450,2175,385,4468,2448,7118,100.00,100.00,100.00,100.00,8.961,0.772,1.409,0.485
values_64,27988,17961,2278,29845,15675,26101,100.00,100.00,100.00,100.00,12.286,0.938,1.786,1.072
values_83,10031,6374,973,12249,6525,41056,100.00,100.00,100.00,100.00,10.309,0.819,1.537,0.244
values_94,959,611,167,1637,963,4134,100.00,100.00,100.00,100.00,5.743,0.586,0.996,0.232
values_0,33794,21598,2751,36188,18995,38527,100.00,100.00,100.00,100.00,12.284,0.934,1.779,0.877
values_99,2675,1653,296,3286,1847,4390,100.00,100.00,100.00,100.00,9.037,0.814,1.448,0.609
values_96,3430,2160,382,4441,2437,7077,100.00,100.00,100.00,100.00,8.979,0.772,1.407,0.485
values_67,979,626,168,1650,966,4109,100.00,100.00,100.00,100.00,5.827,0.593,1.013,0.238
values_61,8158,5237,829,10358,5539,31084,100.00,100.00,100.00,100.00,9.841,0.788,1.473,0.262
values_43,40535,25903,3289,43358,22703,55795,100.00,100.00,100.00,100.00,12.324,0.935,1.785,0.726
values_2,43948,28083,3559,47121,24649,33003,100.00,100.00,100.00,100.00,12.348,0.933,1.783,1.332
values_54,600,383,120,1037,639,1202,100.00,100.00,95.83,100.00,5.000,0.579,0.939,0.499
values_30,2654,1641,298,3342,1864,4506,100.00,100.00,100.00,100.00,8.906,0.794,1.424,0.589
