inputName,text,data,bss
values_11,438,128,0
values_19,2566,72,0
values_12,832,20,0
values_38,436,12,0
values_81,2566,72,0
values_5,966,36,0
values_40,704,24,0
values_70,438,112,0
values_23,270,8,0
values_72,438,100,0
values_79,438,104,0
values_78,436,12,0
values_87,1404,56,0
values_6,438,96,0
values_68,270,8,0
values_69,438,100,0
values_1,704,24,0
values_45,832,20,0
values_33,438,84,0
values_15,704,24,0
values_93,704,24,0
values_24,704,24,0
values_25,438,120,0
values_26,438,112,0
values_48,438,88,0
values_71,270,8,0
values_76,438,92,0
values_7,438,96,0
values_50,270,8,0
values_22,2566,72,0
values_4,1056,40,0
values_32,438,96,0
values_77,438,128,0
values_91,704,24,0
values_42,704,24,0
values_13,2422,68,0
values_41,1318,52,0
values_55,438,112,0
values_31,438,96,0
values_66,438,108,0
values_65,2422,68,0
values_62,1144,44,0
values_21,884,32,0
values_95,1404,56,0
values_84,438,120,0
values_58,1144,44,0
values_64,438,116,0
values_83,438,88,0
values_94,438,88,0
values_0,1404,56,0
values_99,438,124,0
values_96,1318,52,0
values_67,438,124,0
values_61,1494,60,0
values_43,438,128,0
values_2,966,36,0
values_54,966,36,0
values_30,270,8,0
values_59,438,88,0
values_85,1056,40,0
values_74,606,16,0
values_90,832,20,0
values_18,794,28,0
values_52,1056,40,0
values_44,438,100,0
values_17,438,88,0
values_36,436,12,0
values_49,1144,44,0
values_86,606,16,0
values_37,884,32,0
values_56,966,36,0
values_63,438,92,0
values_35,438,104,0
values_97,438,88,0
values_75,438,120,0
values_57,606,16,0
values_88,438,80,0
values_10,438,84,0
values_53,966,36,0
values_8,438,80,0
values_39,832,20,0
values_47,704,24,0
values_60,1576,64,0
values_89,704,24,0
values_51,438,104,0
values_14,270,8,0
values_28,438,88,0
values_16,1404,56,0
values_34,1494,60,0
values_82,270,8,0
values_46,438,128,0
values_27,438,92,0
values_20,794,28,0
values_9,2422,68,0
values_92,438,104,0
values_3,966,36,0
values_98,606,16,0
values_29,438,92,0
values_80,438,116,0
values_73,438,80,0
