id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,8901,8901,"['974168', '8854079', '129038', '1110308', '65655', '552659', '568907', '49.890', '12627078', '0', '3894090', '0', '161718', '0', '0', '4.153']",1126,8585,7267,7267,100.00,85.71,71.43,100.00,7.905,1.037,1.225,1.225
values_19,11567,11567,"['976464', '8854167', '129528', '1110396', '65699', '552639', '568988', '49.869', '12633462', '0', '3896756', '0', '161545', '0', '0', '4.146']",1432,11183,9460,9460,100.00,85.71,71.43,100.00,8.078,1.034,1.223,1.223
values_12,10199,10199,"['975584', '8854139', '129343', '1110360', '65601', '552667', '568999', '49.872', '12631088', '0', '3895388', '0', '161618', '0', '0', '4.149']",1326,10279,8697,8697,100.00,85.71,71.43,100.00,7.692,0.992,1.173,1.173
values_38,1004,1004,"['959104', '8845048', '126426', '1108926', '65050', '552252', '568402', '49.970', '12588916', '0', '3881194', '0', '160956', '0', '0', '4.147']",30,130,114,114,100.00,85.71,64.29,75.00,33.467,7.723,8.807,8.807
values_81,17412,17412,"['982584', '8854325', '130809', '1110574', '66175', '552627', '569086', '49.848', '12649978', '0', '3902601', '0', '161723', '0', '0', '4.144']",2152,17405,14710,14710,100.00,85.71,71.43,100.00,8.091,1.000,1.184,1.184
values_5,17208,17208,"['982448', '8854325', '130775', '1110574', '66133', '552622', '569059', '49.845', '12649434', '0', '3902397', '0', '161660', '0', '0', '4.143']",2152,17405,14710,14710,100.00,85.71,71.43,100.00,7.996,0.989,1.170,1.170
values_40,3700,3700,"['970056', '8853822', '128033', '1108306', '65258', '552803', '569026', '49.991', '12593880', '0', '3883890', '0', '161313', '0', '0', '4.153']",424,2843,2416,2416,100.00,85.71,71.43,100.00,8.726,1.301,1.531,1.531
values_70,5056,5056,"['972056', '8853959', '128465', '1108402', '65355', '552685', '568868', '49.968', '12598404', '0', '3885245', '0', '161459', '0', '0', '4.156']",696,5015,4252,4252,100.00,85.71,71.43,100.00,7.264,1.008,1.189,1.189
values_23,12715,12715,"['978304', '8854219', '129910', '1110446', '65842', '552597', '568963', '49.860', '12638560', '0', '3897904', '0', '161752', '0', '0', '4.150']",1656,13105,11082,11082,100.00,85.71,71.43,100.00,7.678,0.970,1.147,1.147
values_72,12673,12673,"['978280', '8854219', '129904', '1110446', '65866', '552602', '568991', '49.862', '12638446', '0', '3897862', '0', '161752', '0', '0', '4.150']",1656,13105,11082,11082,100.00,85.71,71.43,100.00,7.653,0.967,1.144,1.144
values_79,1000,1000,"['958996', '8845072', '126410', '1108946', '65050', '552252', '568401', '49.970', '12588962', '0', '3881189', '0', '160977', '0', '0', '4.148']",28,111,98,98,100.00,85.71,64.29,75.00,35.714,9.009,10.204,10.204
values_78,2443,2443,"['968816', '8853754', '127770', '1108274', '65262', '552729', '568940', '49.997', '12590306', '0', '3882632', '0', '161254', '0', '0', '4.153']",262,1613,1375,1375,100.00,85.71,71.43,100.00,9.324,1.515,1.777,1.777
values_87,17172,17172,"['982424', '8854325', '130769', '1110574', '66150', '552623', '569071', '49.847', '12649338', '0', '3902361', '0', '161652', '0', '0', '4.142']",2152,17405,14710,14710,100.00,85.71,71.43,100.00,7.980,0.987,1.167,1.167
values_6,12855,12855,"['978384', '8854219', '129930', '1110446', '65851', '552595', '568963', '49.860', '12638940', '0', '3898044', '0', '161830', '0', '0', '4.152']",1656,13105,11082,11082,100.00,85.71,71.43,100.00,7.763,0.981,1.160,1.160
values_68,12771,12771,"['978336', '8854219', '129918', '1110446', '65867', '552601', '568988', '49.862', '12638712', '0', '3897960', '0', '161817', '0', '0', '4.151']",1656,13105,11082,11082,100.00,85.71,71.43,100.00,7.712,0.975,1.152,1.152
values_69,12813,12813,"['978360', '8854219', '129924', '1110446', '65860', '552597', '568976', '49.861', '12638826', '0', '3898002', '0', '161787', '0', '0', '4.151']",1656,13105,11082,11082,100.00,85.71,71.43,100.00,7.737,0.978,1.156,1.156
values_1,957,957,"['959248', '8845064', '126439', '1108920', '65031', '552260', '568397', '49.969', '12588730', '0', '3881147', '0', '160972', '0', '0', '4.148']",26,92,82,82,100.00,85.71,64.29,75.00,36.808,10.402,11.671,11.671
values_45,9554,9554,"['974928', '8854105', '129193', '1110326', '65648', '552657', '568881', '49.883', '12629010', '0', '3894744', '0', '161718', '0', '0', '4.152']",1224,9413,7966,7966,100.00,85.71,71.43,100.00,7.806,1.015,1.199,1.199
values_33,13904,13904,"['979488', '8854251', '130174', '1110482', '65834', '552642', '568981', '49.851', '12642182', '0', '3899094', '0', '161931', '0', '0', '4.153']",1774,14123,11941,11941,100.00,85.71,71.43,100.00,7.838,0.984,1.164,1.164
values_15,1618,1618,"['966512', '8853664', '127408', '1110021', '65191', '552729', '568946', '49.936', '12605102', '0', '3886808', '0', '161166', '0', '0', '4.146']",136,725,622,622,100.00,85.71,71.43,100.00,11.897,2.232,2.601,2.601
values_93,17196,17196,"['982440', '8854325', '130773', '1110574', '66141', '552632', '569066', '49.847', '12649402', '0', '3902385', '0', '161652', '0', '0', '4.142']",2152,17405,14710,14710,100.00,85.71,71.43,100.00,7.991,0.988,1.169,1.169
