inputName,text,data,bss
values_11,848,32,80
values_19,1112,1800,184
values_12,1120,288,112
values_38,1100,72,88
values_81,1120,288,112
values_5,1120,288,112
values_40,1100,72,88
values_70,1128,800,144
values_23,1128,1352,168
values_72,1128,800,144
values_79,1100,72,88
values_78,1112,1800,184
values_87,1128,1152,160
values_6,1128,800,144
values_68,1112,1800,184
values_69,1128,1352,168
values_1,1128,1352,168
values_45,1100,392,120
values_33,1100,72,88
values_15,1128,1352,168
values_93,1120,288,112
values_24,1100,392,120
values_25,1100,200,104
values_26,1100,200,104
values_48,1100,72,88
values_71,1080,128,96
values_76,1100,392,120
values_7,1128,1568,176
values_50,1128,1568,176
values_22,1128,1152,160
values_4,1128,1152,160
values_32,1104,512,128
values_77,1128,1352,168
values_91,1104,512,128
values_42,1128,800,144
values_13,1100,392,120
values_41,848,32,80
values_55,1128,1568,176
values_31,1128,648,136
values_66,1080,128,96
values_65,1080,128,96
values_62,1104,512,128
values_21,1120,288,112
values_95,1112,1800,184
values_84,848,32,80
values_58,1100,392,120
values_64,1128,800,144
values_83,1128,1568,176
values_94,1104,512,128
values_0,1100,72,88
values_99,1104,512,128
values_96,1104,512,128
values_67,1112,1800,184
values_61,1120,288,112
values_43,1100,72,88
values_2,1104,512,128
values_54,1120,288,112
values_30,1100,72,88
values_59,1128,648,136
values_85,1120,288,112
values_74,1100,72,88
values_90,1104,512,128
values_18,1120,288,112
values_52,1100,392,120
values_44,1128,1152,160
values_17,1128,1352,168
values_36,1120,288,112
values_49,1128,800,144
values_86,1128,1152,160
values_37,1100,72,88
values_56,1100,72,88
values_63,1080,128,96
values_35,1100,72,88
values_97,1104,512,128
values_75,1128,648,136
values_57,1112,1800,184
values_88,1128,1352,168
values_10,1100,200,104
values_53,848,32,80
values_8,1128,1352,168
values_39,1128,800,144
values_47,1080,128,96
values_60,1100,392,120
values_89,1080,128,96
values_51,1128,648,136
values_14,1100,200,104
values_28,1100,72,88
values_16,1120,288,112
values_34,1128,648,136
values_82,1112,1800,184
values_46,1128,1152,160
values_27,1104,512,128
values_20,1128,1352,168
values_9,1128,1352,168
values_92,848,32,80
values_3,1100,392,120
values_98,1128,1152,160
values_29,1112,1800,184
values_80,1112,1800,184
values_73,1112,1800,184
