id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,3108654,2100993,77474,317586,238749,238749,100.00,91.30,78.26,90.00,40.125,9.788,13.021,13.021
values_19,5845798,3966364,143388,592416,446604,446604,100.00,91.30,78.26,90.00,40.769,9.868,13.089,13.089
values_12,5845798,3966364,143418,592551,446649,446649,100.00,91.30,78.26,90.00,40.761,9.865,13.088,13.088
values_38,37804,25471,1112,4029,3000,3000,100.00,91.30,78.26,90.00,33.996,9.383,12.601,12.601
values_81,3108654,2100993,77472,317577,238746,238746,100.00,91.30,78.26,90.00,40.126,9.789,13.021,13.021
values_5,289059,195153,7570,29646,22085,22085,100.00,91.30,78.26,90.00,38.185,9.750,13.088,13.088
values_40,7945,5327,295,951,722,722,100.00,91.30,78.26,90.00,26.932,8.354,11.004,11.004
values_70,69925,47315,1941,7239,5390,5390,100.00,91.30,78.26,90.00,36.025,9.659,12.973,12.973
values_23,289059,195153,7574,29664,22091,22091,100.00,91.30,78.26,90.00,38.165,9.744,13.085,13.085
values_72,7945,5327,295,951,722,722,100.00,91.30,78.26,90.00,26.932,8.354,11.004,11.004
values_79,4835034,3292084,117981,486298,366299,366299,100.00,91.30,78.26,90.00,40.981,9.943,13.200,13.200
values_78,3108654,2100993,77438,317424,238695,238695,100.00,91.30,78.26,90.00,40.144,9.793,13.024,13.024
values_87,289059,195153,7568,29637,22082,22082,100.00,91.30,78.26,90.00,38.195,9.753,13.090,13.090
values_6,118133,79711,3211,12235,9092,9092,100.00,91.30,78.26,90.00,36.790,9.655,12.993,12.993
values_68,839468,569085,21240,85218,63698,63698,100.00,91.30,78.26,90.00,39.523,9.851,13.179,13.179
values_69,2704,1788,139,396,309,309,100.00,91.30,76.09,90.00,19.453,6.828,8.751,8.751
values_1,427575,289764,10989,43453,32408,32408,100.00,91.30,78.26,90.00,38.909,9.840,13.194,13.194
values_45,427575,289764,10985,43435,32402,32402,100.00,91.30,78.26,90.00,38.924,9.844,13.196,13.196
values_33,18478,12392,598,2077,1547,1547,100.00,91.30,78.26,90.00,30.900,8.896,11.944,11.944
values_15,4835034,3292084,117971,486253,366284,366284,100.00,91.30,78.26,90.00,40.985,9.943,13.200,13.200
values_93,69925,47315,1943,7248,5393,5393,100.00,91.30,78.26,90.00,35.988,9.647,12.966,12.966
values_24,839468,569085,21226,85155,63677,63677,100.00,91.30,78.26,90.00,39.549,9.858,13.183,13.183
values_25,118133,79711,3209,12226,9089,9089,100.00,91.30,78.26,90.00,36.813,9.662,12.997,12.997
values_26,3898850,2644924,96117,395145,297380,297380,100.00,91.30,78.26,90.00,40.564,9.867,13.111,13.111
values_48,187878,126356,5038,19497,14499,14499,100.00,91.30,78.26,90.00,37.292,9.636,12.958,12.958
values_71,4835034,3292084,117999,486379,366326,366326,100.00,91.30,78.26,90.00,40.975,9.941,13.199,13.199
values_76,839468,569085,21224,85146,63674,63674,100.00,91.30,78.26,90.00,39.553,9.859,13.184,13.184
values_7,3108654,2100993,77464,317541,238734,238734,100.00,91.30,78.26,90.00,40.130,9.790,13.021,13.021
values_50,69925,47315,1949,7275,5402,5402,100.00,91.30,78.26,90.00,35.877,9.612,12.944,12.944
values_22,5845798,3966364,143398,592461,446619,446619,100.00,91.30,78.26,90.00,40.766,9.867,13.089,13.089
values_4,5845798,3966364,143402,592479,446625,446625,100.00,91.30,78.26,90.00,40.765,9.867,13.089,13.089
values_32,2447683,1647984,61658,251923,189233,189233,100.00,91.30,78.26,90.00,39.698,9.716,12.935,12.935
values_77,118133,79711,3207,12217,9086,9086,100.00,91.30,78.26,90.00,36.836,9.670,13.002,13.002
values_91,1141396,776636,28460,114811,85982,85982,100.00,91.30,78.26,90.00,40.105,9.942,13.275,13.275
values_42,7945,5327,295,951,722,722,100.00,91.30,78.26,90.00,26.932,8.354,11.004,11.004
values_13,427575,289764,11001,43507,32426,32426,100.00,91.30,78.26,90.00,38.867,9.828,13.186,13.186
values_41,7945,5327,297,960,725,725,100.00,91.30,78.26,90.00,26.751,8.276,10.959,10.959
values_55,1497682,1015599,37459,151854,113811,113811,100.00,91.30,78.26,90.00,39.982,9.863,13.159,13.159
values_31,427575,289764,10983,43426,32399,32399,100.00,91.30,78.26,90.00,38.931,9.846,13.197,13.197
values_66,611972,416245,15473,61668,46053,46053,100.00,91.30,78.26,90.00,39.551,9.924,13.288,13.288
values_65,2447683,1647984,61672,251986,189254,189254,100.00,91.30,78.26,90.00,39.689,9.714,12.933,12.933
values_62,5845798,3966364,143416,592542,446646,446646,100.00,91.30,78.26,90.00,40.761,9.866,13.088,13.088
values_21,1930002,1304179,48423,197121,147914,147914,100.00,91.30,78.26,90.00,39.857,9.791,13.048,13.048
values_95,2704,1788,139,396,309,309,100.00,91.30,76.09,90.00,19.453,6.828,8.751,8.751
values_84,7945,5327,295,951,722,722,100.00,91.30,78.26,90.00,26.932,8.354,11.004,11.004
values_58,2447683,1647984,61658,251923,189233,189233,100.00,91.30,78.26,90.00,39.698,9.716,12.935,12.935
values_64,18478,12392,592,2050,1538,1538,100.00,91.30,78.26,90.00,31.213,9.014,12.014,12.014
values_83,1141396,776636,28504,115009,86048,86048,100.00,91.30,78.26,90.00,40.043,9.924,13.265,13.265
values_94,1497682,1015599,37457,151845,113808,113808,100.00,91.30,78.26,90.00,39.984,9.863,13.160,13.160
values_0,289059,195153,7574,29664,22091,22091,100.00,91.30,78.26,90.00,38.165,9.744,13.085,13.085
values_99,118133,79711,3203,12199,9080,9080,100.00,91.30,78.26,90.00,36.882,9.684,13.010,13.010
values_96,1497682,1015599,37453,151827,113802,113802,100.00,91.30,78.26,90.00,39.988,9.864,13.160,13.160
values_67,839468,569085,21222,85137,63671,63671,100.00,91.30,78.26,90.00,39.556,9.860,13.184,13.184
values_61,5845798,3966364,143414,592533,446643,446643,100.00,91.30,78.26,90.00,40.762,9.866,13.088,13.088
values_43,3108654,2100993,77464,317541,238734,238734,100.00,91.30,78.26,90.00,40.130,9.790,13.021,13.021
values_2,7945,5327,295,951,722,722,100.00,91.30,78.26,90.00,26.932,8.354,11.004,11.004
values_54,1497682,1015599,37463,151872,113817,113817,100.00,91.30,78.26,90.00,39.978,9.861,13.159,13.159
values_30,1141396,776636,28476,114883,86006,86006,100.00,91.30,78.26,90.00,40.083,9.935,13.271,13.271
values_59,1930002,1304179,48423,197121,147914,147914,100.00,91.30,78.26,90.00,39.857,9.791,13.048,13.048
values_85,3898850,2644924,96113,395127,297374,297374,100.00,91.30,78.26,90.00,40.565,9.867,13.111,13.111
values_74,3898850,2644924,96123,395172,297389,297389,100.00,91.30,78.26,90.00,40.561,9.866,13.110,13.110
values_90,427575,289764,11001,43507,32426,32426,100.00,91.30,78.26,90.00,38.867,9.828,13.186,13.186
values_18,118133,79711,3221,12280,9107,9107,100.00,91.30,78.26,90.00,36.676,9.620,12.972,12.972
values_52,4835034,3292084,117977,486280,366293,366293,100.00,91.30,78.26,90.00,40.983,9.943,13.200,13.200
values_44,4835034,3292084,117981,486298,366299,366299,100.00,91.30,78.26,90.00,40.981,9.943,13.200,13.200
values_17,5845798,3966364,143418,592551,446649,446649,100.00,91.30,78.26,90.00,40.761,9.865,13.088,13.088
values_36,3898850,2644924,96125,395181,297392,297392,100.00,91.30,78.26,90.00,40.560,9.866,13.110,13.110
values_49,118133,79711,3205,12208,9083,9083,100.00,91.30,78.26,90.00,36.859,9.677,13.006,13.006
values_86,839468,569085,21218,85119,63665,63665,100.00,91.30,78.26,90.00,39.564,9.862,13.186,13.186
values_37,1497682,1015599,37453,151827,113802,113802,100.00,91.30,78.26,90.00,39.988,9.864,13.160,13.160
values_56,3898850,2644924,96121,395163,297386,297386,100.00,91.30,78.26,90.00,40.562,9.866,13.110,13.110
values_63,839468,569085,21234,85191,63689,63689,100.00,91.30,78.26,90.00,39.534,9.854,13.181,13.181
