id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,37711,26870,6196,82716,43153,43153,100.00,100.00,100.00,100.00,6.086,0.456,0.874,0.874
values_19,13352,9379,2278,29951,15671,15671,100.00,100.00,100.00,100.00,5.861,0.446,0.852,0.852
values_12,17787,12494,3005,39741,20780,20780,100.00,100.00,100.00,100.00,5.919,0.448,0.856,0.856
values_38,24531,17246,4147,55293,28823,28823,100.00,100.00,100.00,100.00,5.915,0.444,0.851,0.851
values_81,24531,17246,4130,54898,28696,28696,100.00,100.00,100.00,100.00,5.940,0.447,0.855,0.855
values_5,31960,22998,5141,68644,35720,35720,100.00,100.00,100.00,100.00,6.217,0.466,0.895,0.895
values_40,10887,7634,1826,23827,12555,12555,100.00,100.00,100.00,100.00,5.962,0.457,0.867,0.867
values_70,13352,9379,2265,29698,15593,15593,100.00,100.00,100.00,100.00,5.895,0.450,0.856,0.856
values_23,7759,5490,1263,16259,8622,8622,100.00,100.00,100.00,100.00,6.143,0.477,0.900,0.900
values_72,26310,18502,4458,59385,30978,30978,100.00,100.00,100.00,100.00,5.902,0.443,0.849,0.849
values_79,17153,12308,2757,36432,19031,19031,100.00,100.00,100.00,100.00,6.222,0.471,0.901,0.901
values_78,19260,13543,3271,43332,22649,22649,100.00,100.00,100.00,100.00,5.888,0.444,0.850,0.850
values_87,7759,5490,1267,16341,8642,8642,100.00,100.00,100.00,100.00,6.124,0.475,0.898,0.898
values_6,35063,25496,5468,73250,38119,38119,100.00,100.00,100.00,100.00,6.412,0.479,0.920,0.920
values_68,15223,10806,2495,32881,17234,17234,100.00,100.00,100.00,100.00,6.101,0.463,0.883,0.883
values_69,37711,26870,6191,82777,43153,43153,100.00,100.00,100.00,100.00,6.091,0.456,0.874,0.874
values_1,2687,1846,463,5643,3038,3038,100.00,100.00,100.00,100.00,5.803,0.476,0.884,0.884
values_45,13352,9379,2260,29705,15591,15591,100.00,100.00,100.00,100.00,5.908,0.449,0.856,0.856
values_33,15223,10806,2500,32994,17266,17266,100.00,100.00,100.00,100.00,6.089,0.461,0.882,0.882
values_15,4800,3355,815,10336,5487,5487,100.00,100.00,100.00,100.00,5.890,0.464,0.875,0.875
values_93,9455,6550,1634,21276,11202,11202,100.00,100.00,100.00,100.00,5.786,0.444,0.844,0.844
values_24,24531,17246,4137,55019,28744,28744,100.00,100.00,100.00,100.00,5.930,0.446,0.853,0.853
values_25,21599,15350,3547,47113,24611,24611,100.00,100.00,100.00,100.00,6.089,0.458,0.878,0.878
values_26,13352,9379,2267,29712,15598,15598,100.00,100.00,100.00,100.00,5.890,0.449,0.856,0.856
values_48,1263,866,210,2315,1301,1301,100.00,100.00,100.00,100.00,6.014,0.546,0.971,0.971
values_71,1263,866,211,2328,1305,1305,100.00,100.00,100.00,100.00,5.986,0.543,0.968,0.968
values_76,8603,6026,1438,18637,9849,9849,100.00,100.00,100.00,100.00,5.983,0.462,0.873,0.873
values_7,10887,7634,1829,23944,12584,12584,100.00,100.00,100.00,100.00,5.952,0.455,0.865,0.865
values_50,10887,7634,1829,23896,12569,12569,100.00,100.00,100.00,100.00,5.952,0.456,0.866,0.866
values_22,8603,6026,1450,18781,9899,9899,100.00,100.00,100.00,100.00,5.933,0.458,0.869,0.869
values_4,19260,13543,3274,43485,22692,22692,100.00,100.00,100.00,100.00,5.883,0.443,0.849,0.849
values_32,17153,12308,2738,36215,18949,18949,100.00,100.00,100.00,100.00,6.265,0.474,0.905,0.905
values_77,2187,1514,366,4339,2365,2365,100.00,100.00,95.83,100.00,5.975,0.504,0.925,0.925
values_91,19260,13543,3281,43450,22689,22689,100.00,100.00,100.00,100.00,5.870,0.443,0.849,0.849
values_42,36413,26219,5838,78157,40664,40664,100.00,100.00,100.00,100.00,6.237,0.466,0.895,0.895
values_13,1263,866,211,2352,1311,1311,100.00,100.00,100.00,100.00,5.986,0.537,0.963,0.963
values_41,26310,18502,4448,59249,30935,30935,100.00,100.00,100.00,100.00,5.915,0.444,0.850,0.850
values_55,36413,26219,5822,77895,40584,40584,100.00,100.00,100.00,100.00,6.254,0.467,0.897,0.897
values_31,36413,26219,5810,77853,40558,40558,100.00,100.00,100.00,100.00,6.267,0.468,0.898,0.898
values_66,1263,866,211,2358,1312,1312,100.00,100.00,100.00,100.00,5.986,0.536,0.963,0.963
values_65,5831,4118,954,12240,6474,6474,100.00,100.00,100.00,100.00,6.112,0.476,0.901,0.901
values_62,6530,4573,1101,14098,7486,7486,100.00,100.00,100.00,100.00,5.931,0.463,0.872,0.872
values_21,31960,22998,5119,68418,35639,35639,100.00,100.00,100.00,100.00,6.243,0.467,0.897,0.897
values_95,7759,5490,1274,16384,8661,8661,100.00,100.00,100.00,100.00,6.090,0.474,0.896,0.896
values_84,4800,3355,812,10303,5479,5479,100.00,100.00,100.00,100.00,5.911,0.466,0.876,0.876
values_58,31960,22998,5131,68490,35678,35678,100.00,100.00,100.00,100.00,6.229,0.467,0.896,0.896
values_64,5831,4118,954,12114,6445,6445,100.00,100.00,100.00,100.00,6.112,0.481,0.905,0.905
