inputName,text,data,bss
values_11,348,1024,37
values_19,364,361,24
values_12,356,484,27
values_38,360,676,31
values_81,360,676,31
values_5,380,841,34
values_40,352,289,22
values_70,364,361,24
values_23,360,196,19
values_72,376,729,32
values_79,376,441,26
values_78,364,529,28
values_87,360,196,19
values_6,376,900,35
values_68,364,400,25
values_69,348,1024,37
values_1,336,64,13
values_45,364,361,24
values_33,364,400,25
values_15,360,121,16
values_93,336,256,21
values_24,360,676,31
values_25,368,576,29
values_26,364,361,24
values_48,348,25,10
values_71,348,25,10
values_76,348,225,20
values_7,352,289,22
values_50,352,289,22
values_22,348,225,20
values_4,364,529,28
values_32,376,441,26
values_77,348,49,12
values_91,364,529,28
values_42,364,961,36
values_13,348,25,10
values_41,376,729,32
values_55,364,961,36
values_31,364,961,36
values_66,348,25,10
values_65,364,144,17
values_62,360,169,18
values_21,380,841,34
values_95,360,196,19
values_84,360,121,16
values_58,380,841,34
values_64,364,144,17
values_83,364,361,24
values_94,364,144,17
values_0,348,25,10
values_99,344,9,8
values_96,376,784,33
values_67,344,9,8
values_61,364,361,24
values_43,348,25,10
values_2,356,484,27
values_54,360,121,16
values_30,356,36,11
values_59,332,4,7
values_85,336,256,21
values_74,360,196,19
values_90,364,529,28
values_18,364,324,23
values_52,364,144,17
values_44,364,144,17
values_17,356,36,11
values_36,332,16,9
values_49,372,625,30
values_86,360,169,18
values_37,364,961,36
values_56,348,49,12
values_63,344,9,8
values_35,332,16,9
values_97,332,16,9
values_75,376,441,26
values_57,332,16,9
values_88,364,361,24
values_10,332,16,9
values_53,380,841,34
values_8,360,676,31
values_39,364,100,15
values_47,376,729,32
values_60,348,1024,37
values_89,356,484,27
values_51,332,16,9
values_14,364,400,25
values_28,364,400,25
values_16,336,256,21
values_34,368,576,29
values_82,372,625,30
values_46,360,121,16
values_27,356,36,11
values_20,352,289,22
values_9,360,676,31
values_92,376,900,35
values_3,376,441,26
values_98,336,64,13
values_29,360,121,16
values_80,364,361,24
values_73,344,9,8
