inputName,text,data,bss
values_11,244,361,23
values_19,244,529,27
values_12,244,961,35
values_38,244,100,14
values_81,244,729,31
values_5,232,9,7
values_40,244,324,22
values_70,240,1024,36
values_23,244,529,27
values_72,232,9,7
values_79,244,484,26
values_78,244,625,29
values_87,244,441,25
values_6,244,441,25
values_68,216,4,6
values_69,240,1024,36
values_1,248,841,33
values_45,244,729,31
values_33,244,324,22
values_15,244,529,27
values_93,224,256,20
values_24,244,324,22
values_25,224,64,12
values_26,224,64,12
values_48,244,169,17
values_71,244,100,14
values_76,244,289,21
values_7,248,25,9
values_50,232,225,19
values_22,244,784,32
values_4,248,841,33
values_32,244,784,32
values_77,248,841,33
values_91,216,4,6
values_42,232,49,11
values_13,244,784,32
values_41,244,324,22
values_55,244,121,15
values_31,244,961,35
values_66,232,225,19
values_65,244,289,21
values_62,244,484,26
values_21,244,676,30
values_95,224,64,12
values_84,244,576,28
values_58,244,100,14
values_64,244,36,10
values_83,244,400,24
values_94,244,529,27
values_0,244,729,31
values_99,244,441,25
values_96,244,576,28
values_67,244,169,17
values_61,240,1024,36
values_43,244,36,10
values_2,244,289,21
values_54,244,324,22
values_30,244,784,32
values_59,244,784,32
values_85,224,256,20
values_74,244,529,27
values_90,244,625,29
values_18,244,961,35
values_52,244,100,14
values_44,244,100,14
values_17,224,16,8
values_36,244,961,35
values_49,224,64,12
values_86,244,361,23
values_37,244,144,16
values_56,244,961,35
values_63,244,196,18
values_35,244,81,13
values_97,244,484,26
values_75,244,529,27
values_57,248,841,33
values_88,244,36,10
values_10,244,169,17
values_53,244,484,26
values_8,244,961,35
values_39,244,576,28
values_47,224,16,8
values_60,240,1024,36
values_89,232,225,19
values_51,248,841,33
values_14,244,100,14
values_28,232,49,11
values_16,244,784,32
values_34,248,841,33
values_82,244,144,16
values_46,244,729,31
values_27,224,256,20
values_20,260,900,34
values_9,244,81,13
values_92,244,484,26
values_3,244,361,23
values_98,248,841,33
values_29,224,16,8
values_80,244,961,35
values_73,244,484,26
