id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,,,,,,,,,753,2149,2035,1638,100.00,100.00,100.00,100.00,0,0,0,0
values_19,,,,,,,,,1653,4967,4705,3767,100.00,100.00,100.00,100.00,0,0,0,0
values_12,,,,,,,,,1113,3272,3103,2490,100.00,100.00,100.00,100.00,0,0,0,0
values_38,,,,,,,,,129,317,299,250,100.00,100.00,87.50,100.00,0,0,0,0
values_81,,,,,,,,,993,2891,2743,2201,100.00,100.00,100.00,100.00,0,0,0,0
values_5,,,,,,,,,591,1635,1558,1247,100.00,100.00,100.00,100.00,0,0,0,0
values_40,,,,,,,,,273,703,671,539,100.00,100.00,100.00,100.00,0,0,0,0
values_70,,,,,,,,,1533,4601,4357,3490,100.00,100.00,100.00,100.00,0,0,0,0
values_23,,,,,,,,,813,2329,2209,1775,100.00,100.00,100.00,100.00,0,0,0,0
values_72,,,,,,,,,873,2537,2401,1937,100.00,100.00,100.00,100.00,0,0,0,0
values_79,,,,,,,,,1233,3664,3469,2786,100.00,100.00,100.00,100.00,0,0,0,0
values_78,,,,,,,,,1293,3827,3631,2906,100.00,100.00,100.00,100.00,0,0,0,0
values_87,,,,,,,,,1053,3090,2929,2352,100.00,100.00,100.00,100.00,0,0,0,0
values_6,,,,,,,,,753,2185,2059,1671,100.00,100.00,100.00,100.00,0,0,0,0
values_68,,,,,,,,,1233,3637,3451,2763,100.00,100.00,100.00,100.00,0,0,0,0
values_69,,,,,,,,,645,1845,1743,1411,100.00,100.00,100.00,100.00,0,0,0,0
values_1,,,,,,,,,45,94,89,83,100.00,100.00,81.25,100.00,0,0,0,0
values_45,,,,,,,,,753,2167,2047,1654,100.00,100.00,100.00,100.00,0,0,0,0
values_33,,,,,,,,,321,869,819,670,100.00,100.00,100.00,100.00,0,0,0,0
values_15,,,,,,,,,1353,4018,3811,3050,100.00,100.00,100.00,100.00,0,0,0,0
values_93,,,,,,,,,1533,4601,4357,3494,100.00,100.00,100.00,100.00,0,0,0,0
values_24,,,,,,,,,1473,4437,4195,3378,100.00,100.00,100.00,100.00,0,0,0,0
values_25,,,,,,,,,1053,3072,2917,2341,100.00,100.00,100.00,100.00,0,0,0,0
values_26,,,,,,,,,375,1023,968,786,100.00,100.00,100.00,100.00,0,0,0,0
values_48,,,,,,,,,1113,3236,3079,2452,100.00,100.00,100.00,100.00,0,0,0,0
values_71,,,,,,,,,45,94,89,83,100.00,100.00,81.25,100.00,0,0,0,0
values_76,,,,,,,,,87,205,194,163,100.00,100.00,100.00,100.00,0,0,0,0
values_7,,,,,,,,,1713,5196,4909,3940,100.00,100.00,100.00,100.00,0,0,0,0
values_50,,,,,,,,,993,2909,2755,2214,100.00,100.00,100.00,100.00,0,0,0,0
values_22,,,,,,,,,273,721,683,560,100.00,100.00,100.00,100.00,0,0,0,0
values_4,,,,,,,,,1533,4556,4327,3453,100.00,100.00,100.00,100.00,0,0,0,0
values_32,,,,,,,,,813,2311,2197,1752,100.00,100.00,100.00,100.00,0,0,0,0
values_77,,,,,,,,,129,317,299,249,100.00,100.00,100.00,100.00,0,0,0,0
values_91,,,,,,,,,1713,5160,4885,3911,100.00,100.00,100.00,100.00,0,0,0,0
values_42,,,,,,,,,645,1818,1725,1388,100.00,100.00,100.00,100.00,0,0,0,0
values_13,,,,,,,,,1713,5178,4897,3921,100.00,100.00,100.00,100.00,0,0,0,0
values_41,,,,,,,,,1293,3809,3619,2887,100.00,100.00,100.00,100.00,0,0,0,0
values_55,,,,,,,,,1113,3281,3109,2502,100.00,100.00,100.00,100.00,0,0,0,0
values_31,,,,,,,,,1473,4428,4189,3369,100.00,100.00,100.00,100.00,0,0,0,0
values_66,,,,,,,,,753,2131,2023,1620,100.00,100.00,100.00,100.00,0,0,0,0
values_65,,,,,,,,,1173,3454,3277,2625,100.00,100.00,100.00,100.00,0,0,0,0
values_62,,,,,,,,,591,1671,1582,1283,100.00,100.00,100.00,100.00,0,0,0,0
values_21,,,,,,,,,1713,5160,4885,3912,100.00,100.00,100.00,100.00,0,0,0,0
values_95,,,,,,,,,1593,4739,4501,3583,100.00,100.00,100.00,100.00,0,0,0,0
values_84,,,,,,,,,1053,3090,2929,2355,100.00,100.00,100.00,100.00,0,0,0,0
values_58,,,,,,,,,1173,3463,3283,2636,100.00,100.00,100.00,100.00,0,0,0,0
values_64,,,,,,,,,1293,3863,3655,2937,100.00,100.00,100.00,100.00,0,0,0,0
values_83,,,,,,,,,1653,4985,4717,3783,100.00,100.00,100.00,100.00,0,0,0,0
values_94,,,,,,,,,813,2329,2209,1771,100.00,100.00,100.00,100.00,0,0,0,0
values_0,,,,,,,,,1353,4000,3799,3028,100.00,100.00,100.00,100.00,0,0,0,0
values_99,,,,,,,,,1653,4976,4711,3774,100.00,100.00,100.00,100.00,0,0,0,0
values_96,,,,,,,,,45,94,89,82,100.00,100.00,81.25,100.00,0,0,0,0
values_67,,,,,,,,,429,1178,1117,902,100.00,100.00,100.00,100.00,0,0,0,0
values_61,,,,,,,,,1053,3099,2935,2362,100.00,100.00,100.00,100.00,0,0,0,0
values_43,,,,,,,,,1233,3655,3463,2779,100.00,100.00,100.00,100.00,0,0,0,0
values_2,,,,,,,,,699,1983,1880,1511,100.00,100.00,100.00,100.00,0,0,0,0
values_54,,,,,,,,,1293,3845,3643,2920,100.00,100.00,100.00,100.00,0,0,0,0
values_30,,,,,,,,,1413,4209,3991,3198,100.00,100.00,100.00,100.00,0,0,0,0
values_59,,,,,,,,,1653,4958,4699,3749,100.00,100.00,100.00,100.00,0,0,0,0
values_85,,,,,,,,,1113,3272,3103,2486,100.00,100.00,100.00,100.00,0,0,0,0
values_74,,,,,,,,,45,94,89,82,100.00,100.00,81.25,100.00,0,0,0,0
values_90,,,,,,,,,1653,4958,4699,3756,100.00,100.00,100.00,100.00,0,0,0,0
values_18,,,,,,,,,1113,3254,3091,2471,100.00,100.00,100.00,100.00,0,0,0,0
values_52,,,,,,,,,753,2113,2011,1601,100.00,100.00,100.00,100.00,0,0,0,0
values_44,,,,,,,,,537,1498,1421,1144,100.00,100.00,100.00,100.00,0,0,0,0
values_17,,,,,,,,,813,2329,2209,1777,100.00,100.00,100.00,100.00,0,0,0,0
values_36,,,,,,,,,129,317,299,248,100.00,100.00,100.00,100.00,0,0,0,0
values_49,,,,,,,,,321,851,807,653,100.00,100.00,100.00,100.00,0,0,0,0
values_86,,,,,,,,,1113,3281,3109,2499,100.00,100.00,100.00,100.00,0,0,0,0
values_37,,,,,,,,,873,2537,2401,1933,100.00,100.00,100.00,100.00,0,0,0,0
values_56,,,,,,,,,1353,4063,3841,3097,100.00,100.00,100.00,100.00,0,0,0,0
values_63,,,,,,,,,1173,3454,3277,2619,100.00,100.00,100.00,100.00,0,0,0,0
values_35,,,,,,,,,225,583,553,451,100.00,100.00,100.00,100.00,0,0,0,0
values_97,,,,,,,,,1713,5142,4873,3896,100.00,100.00,100.00,100.00,0,0,0,0
values_75,,,,,,,,,591,1617,1546,1226,100.00,100.00,100.00,100.00,0,0,0,0
values_57,,,,,,,,,45,94,89,83,100.00,100.00,81.25,100.00,0,0,0,0
values_88,,,,,,,,,429,1151,1099,879,100.00,100.00,100.00,100.00,0,0,0,0
values_10,,,,,,,,,483,1315,1254,1005,100.00,100.00,100.00,100.00,0,0,0,0
values_53,,,,,,,,,1653,4985,4717,3772,100.00,100.00,100.00,100.00,0,0,0,0
values_8,,,,,,,,,1473,4365,4147,3304,100.00,100.00,100.00,100.00,0,0,0,0
values_39,,,,,,,,,753,2167,2047,1652,100.00,100.00,100.00,100.00,0,0,0,0
values_47,,,,,,,,,483,1351,1278,1040,100.00,100.00,100.00,100.00,0,0,0,0
values_60,,,,,,,,,699,2001,1892,1531,100.00,100.00,100.00,100.00,0,0,0,0
values_89,,,,,,,,,645,1827,1731,1394,100.00,100.00,100.00,100.00,0,0,0,0
values_51,,,,,,,,,1413,4254,4021,3240,100.00,100.00,100.00,100.00,0,0,0,0
values_14,,,,,,,,,645,1836,1737,1405,100.00,100.00,100.00,100.00,0,0,0,0
values_28,,,,,,,,,177,445,423,346,100.00,100.00,100.00,100.00,0,0,0,0
values_16,,,,,,,,,1173,3463,3283,2630,100.00,100.00,100.00,100.00,0,0,0,0
values_34,,,,,,,,,1593,4802,4543,3647,100.00,100.00,100.00,100.00,0,0,0,0
values_82,,,,,,,,,45,94,89,83,100.00,100.00,81.25,100.00,0,0,0,0
values_46,,,,,,,,,375,1023,968,788,100.00,100.00,100.00,100.00,0,0,0,0
values_27,,,,,,,,,177,445,423,345,100.00,100.00,100.00,100.00,0,0,0,0
values_20,,,,,,,,,1713,5187,4903,3931,100.00,100.00,100.00,100.00,0,0,0,0
values_9,,,,,,,,,813,2347,2221,1786,100.00,100.00,100.00,100.00,0,0,0,0
values_92,,,,,,,,,873,2528,2395,1926,100.00,100.00,100.00,100.00,0,0,0,0
values_3,,,,,,,,,1113,3254,3091,2478,100.00,100.00,100.00,100.00,0,0,0,0
values_98,,,,,,,,,375,1023,968,787,100.00,100.00,100.00,100.00,0,0,0,0
values_29,,,,,,,,,753,2158,2041,1642,100.00,100.00,100.00,100.00,0,0,0,0
values_80,,,,,,,,,321,860,813,658,100.00,100.00,87.50,100.00,0,0,0,0
values_73,,,,,,,,,177,454,429,355,100.00,100.00,100.00,100.00,0,0,0,0
