id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,5134651,3406590,123087,1140163,544027,303755,100.00,100.00,100.00,100.00,41.716,4.503,9.438,16.904
values_19,586731,389664,14214,126371,61920,34914,100.00,100.00,100.00,100.00,41.278,4.643,9.476,16.805
values_12,5744949,3777381,134868,1247737,596976,333524,100.00,100.00,100.00,100.00,42.597,4.604,9.623,17.225
values_38,2172570,1440040,50796,465931,223170,124856,100.00,100.00,100.00,100.00,42.770,4.663,9.735,17.401
values_81,1654581,1097767,38876,355717,170334,95324,100.00,100.00,100.00,100.00,42.560,4.651,9.714,17.357
values_5,4686,3040,156,1031,570,336,100.00,100.00,100.00,100.00,30.038,4.545,8.221,13.946
values_40,1225675,812298,28740,260503,125842,70616,100.00,100.00,100.00,100.00,42.647,4.705,9.740,17.357
values_70,37844,25038,1030,8451,4206,2398,100.00,100.00,100.00,100.00,36.742,4.478,8.998,15.781
values_23,1846690,1228145,44623,409187,195721,109479,100.00,100.00,87.50,100.00,41.384,4.513,9.435,16.868
values_72,231340,153862,5859,51775,25023,14087,100.00,100.00,87.50,100.00,39.485,4.468,9.245,16.422
values_79,2398889,1594352,57147,521825,251973,141243,100.00,100.00,100.00,100.00,41.978,4.597,9.520,16.984
values_78,11493,7564,328,2381,1276,744,100.00,100.00,100.00,100.00,35.040,4.827,9.007,15.448
values_87,1011673,672636,24703,224703,107721,60343,100.00,100.00,87.50,100.00,40.953,4.502,9.392,16.765
values_6,1276,796,56,255,180,283,100.00,100.00,100.00,100.00,22.786,5.004,7.089,4.509
values_68,4790758,3169484,111727,1034379,493449,275527,100.00,100.00,87.50,100.00,42.879,4.632,9.709,17.388
values_69,1281,797,55,239,177,271,100.00,100.00,87.50,100.00,23.291,5.360,7.237,4.727
values_1,37597,24905,1039,8595,4233,2407,100.00,100.00,87.50,100.00,36.186,4.374,8.882,15.620
values_45,5133511,3405596,123139,1140995,544183,303807,100.00,100.00,87.50,100.00,41.689,4.499,9.433,16.897
