id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,363608,363608,"['1696504', '9089254', '218594', '1139618', '109247', '552847', '587125', '48.747', '13885136', '0', '4253797', '0', '166323', '0', '0', '3.910']",122687,1133763,542827,275643,100.00,100.00,100.00,100.00,2.964,0.321,0.670,1.319
values_19,149938,149938,"['1268344', '8953742', '165074', '1122679', '83093', '552976', '576585', '49.394', '13138384', '0', '4040128', '0', '163832', '0', '0', '4.055']",50684,464139,222834,113752,100.00,100.00,100.00,100.00,2.958,0.323,0.673,1.318
values_12,330631,330631,"['1628792', '9071014', '210130', '1137338', '104366', '552892', '584563', '48.777', '13769466', '0', '4220821', '0', '166086', '0', '0', '3.935']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.959,0.320,0.670,1.320
values_38,943,943,"['957296', '8845262', '126186', '1109093', '65086', '552205', '568385', '49.972', '12589400', '0', '3881133', '0', '160956', '0', '0', '4.147']",62,351,198,361,100.00,100.00,100.00,100.00,15.210,2.687,4.763,2.612
values_81,17642,17642,"['996684', '8863311', '131113', '1111377', '66828', '552649', '569562', '49.858', '12662070', '0', '3902832', '0', '161718', '0', '0', '4.144']",5844,51535,24978,13040,100.00,100.00,100.00,100.00,3.019,0.342,0.706,1.353
values_5,1794,1794,"['965116', '8854134', '127167', '1110229', '65129', '552791', '568979', '49.937', '12606850', '0', '3886983', '0', '161150', '0', '0', '4.146']",343,2621,1321,749,100.00,100.00,87.50,100.00,5.230,0.684,1.358,2.395
values_40,114574,114574,"['1190804', '8922954', '155378', '1118828', '78466', '552552', '574311', '49.522', '13000444', '0', '3999763', '0', '163567', '0', '0', '4.089']",38730,353381,169896,86906,100.00,100.00,100.00,100.00,2.958,0.324,0.674,1.318
values_70,215383,215383,"['1399920', '8994342', '181521', '1127754', '90667', '552976', '579118', '49.160', '13367176', '0', '4105572', '0', '164902', '0', '0', '4.017']",72733,668039,320835,163449,100.00,100.00,100.00,100.00,2.961,0.322,0.671,1.318
values_23,330631,330631,"['1628792', '9071014', '210130', '1137338', '104366', '552892', '584563', '48.777', '13769466', '0', '4220821', '0', '166086', '0', '0', '3.935']",111725,1034347,493443,250477,100.00,100.00,100.00,100.00,2.959,0.320,0.670,1.320
values_72,10152,10152,"['981756', '8858495', '129247', '1110775', '66085', '552757', '569329', '49.906', '12636058', '0', '3895342', '0', '161644', '0', '0', '4.150']",3228,27641,13686,7244,100.00,100.00,100.00,100.00,3.145,0.367,0.742,1.401
values_79,7538,7538,"['976428', '8857333', '128581', '1110628', '65849', '552706', '569180', '49.915', '12626858', '0', '3892727', '0', '161511', '0', '0', '4.149']",2343,20113,9801,5201,100.00,100.00,87.50,100.00,3.217,0.375,0.769,1.449
values_78,149738,149738,"['1268344', '8952942', '165074', '1122579', '83093', '552976', '576541', '49.398', '13137784', '0', '4039928', '0', '163832', '0', '0', '4.055']",50584,462539,222534,113652,100.00,100.00,100.00,100.00,2.960,0.324,0.673,1.318
values_87,1774,1774,"['965116', '8854054', '127167', '1110219', '65129', '552791', '568974', '49.938', '12606790', '0', '3886963', '0', '161150', '0', '0', '4.146']",333,2461,1291,739,100.00,100.00,100.00,100.00,5.327,0.721,1.374,2.401
values_6,73017,73017,"['1107244', '8897799', '144933', '1115681', '73381', '552554', '571971', '49.653', '12855158', '0', '3958207', '0', '162801', '0', '0', '4.113']",24702,224687,107718,55250,100.00,100.00,100.00,100.00,2.956,0.325,0.678,1.322
values_68,73019,73019,"['1107244', '8897807', '144933', '1115682', '73381', '552554', '571971', '49.653', '12855164', '0', '3958209', '0', '162801', '0', '0', '4.113']",24703,224703,107721,55251,100.00,100.00,87.50,100.00,2.956,0.325,0.678,1.322
values_69,3608,3608,"['969028', '8854524', '127656', '1110276', '65336', '552788', '569028', '49.932', '12613248', '0', '3888797', '0', '161306', '0', '0', '4.148']",956,7267,3984,2212,100.00,100.00,100.00,100.00,3.774,0.496,0.906,1.631
values_1,13544,13544,"['988484', '8860839', '130088', '1111068', '66413', '552657', '569332', '49.879', '12647782', '0', '3898733', '0', '161620', '0', '0', '4.145']",4433,38775,18847,9885,100.00,100.00,100.00,100.00,3.055,0.349,0.719,1.370
values_45,329381,329381,"['1628792', '9066014', '210130', '1136713', '104366', '552892', '584303', '48.800', '13765716', '0', '4219571', '0', '165917', '0', '0', '3.932']",111100,1024347,491568,249852,100.00,100.00,100.00,100.00,2.965,0.322,0.670,1.318
values_33,131771,131771,"['1224612', '8934866', '159604', '1120317', '80311', '552514', '574746', '49.443', '13060364', '0', '4016961', '0', '163649', '0', '0', '4.074']",44599,408803,195649,99887,100.00,100.00,100.00,100.00,2.955,0.322,0.674,1.319
values_15,149252,149252,"['1268344', '8950998', '165074', '1122336', '83093', '552976', '576415', '49.407', '13136326', '0', '4039442', '0', '163929', '0', '0', '4.058']",50341,458651,221805,113409,100.00,100.00,100.00,100.00,2.965,0.325,0.673,1.316
values_93,13452,13452,"['988484', '8860471', '130088', '1111022', '66413', '552657', '569305', '49.880', '12647506', '0', '3898641', '0', '161563', '0', '0', '4.144']",4387,38039,18709,9839,100.00,100.00,100.00,100.00,3.066,0.354,0.719,1.367
values_24,42852,42852,"['1046988', '8878919', '137401', '1113328', '69860', '552619', '570776', '49.769', '12749968', '0', '3928042', '0', '162195', '0', '0', '4.129']",14463,130355,62667,32315,100.00,100.00,100.00,100.00,2.963,0.329,0.684,1.326
values_25,85584,85584,"['1132332', '8905727', '148069', '1116672', '74940', '552580', '572973', '49.616', '12899014', '0', '3970773', '0', '163071', '0', '0', '4.107']",28963,264071,126511,64799,100.00,100.00,87.50,100.00,2.955,0.324,0.676,1.321
values_26,941,941,"['957296', '8845246', '126186', '1109091', '65086', '552205', '568384', '49.972', '12589392', '0', '3881131', '0', '160956', '0', '0', '4.147']",60,319,192,337,100.00,100.00,100.00,100.00,15.683,2.950,4.901,2.792
values_48,330635,330635,"['1628792', '9071030', '210130', '1137340', '104366', '552892', '584563', '48.777', '13769478', '0', '4220825', '0', '166086', '0', '0', '3.935']",111727,1034379,493449,250479,100.00,100.00,87.50,100.00,2.959,0.320,0.670,1.320
values_71,35100,35100,"['1031492', '8874087', '135464', '1112724', '68983', '552611', '570317', '49.800', '12722918', '0', '3920289', '0', '162097', '0', '0', '4.135']",11817,106075,51063,26393,100.00,100.00,100.00,100.00,2.970,0.331,0.687,1.330
values_76,169911,169911,"['1308672', '8965830', '170115', '1124190', '85308', '552982', '576958', '49.315', '13208248', '0', '4060100', '0', '164228', '0', '0', '4.045']",57405,525953,252747,128951,100.00,100.00,100.00,100.00,2.960,0.323,0.672,1.318
values_7,298238,298238,"['1565416', '9047790', '202208', '1134435', '101383', '552860', '583907', '48.947', '13656614', '0', '4188427', '0', '165440', '0', '0', '3.950']",100690,928973,444912,226146,100.00,100.00,100.00,100.00,2.962,0.321,0.670,1.319
values_50,13456,13456,"['988484', '8860487', '130088', '1111024', '66413', '552657', '569307', '49.880', '12647518', '0', '3898645', '0', '161652', '0', '0', '4.146']",4389,38071,18715,9841,100.00,100.00,100.00,100.00,3.066,0.353,0.719,1.367
values_22,130995,130995,"['1224612', '8931762', '159604', '1119929', '80311', '552514', '574565', '49.457', '13058036', '0', '4016185', '0', '163615', '0', '0', '4.074']",44211,402595,194485,99499,100.00,100.00,100.00,100.00,2.963,0.325,0.674,1.317
values_4,85108,85108,"['1132332', '8903823', '148069', '1116434', '74940', '552580', '572855', '49.626', '12897586', '0', '3970297', '0', '163083', '0', '0', '4.108']",28725,260263,125797,64561,100.00,100.00,100.00,100.00,2.963,0.327,0.677,1.318
