inputName,text,data,bss
values_11,5718,10180,1496
values_19,5718,6724,1496
values_12,5718,9692,1496
values_38,5734,2524,1496
values_81,5710,3460,1496
values_5,5708,2620,1496
values_40,5718,6020,1496
values_70,5718,7900,1496
values_23,5718,9692,1496
values_72,5710,3140,1496
values_79,5710,3004,1496
values_78,5718,6724,1496
values_87,5708,2620,1496
values_6,5718,5084,1496
values_68,5718,5084,1496
values_69,5710,2780,1496
values_1,5710,3292,1496
values_45,5718,9692,1496
values_33,5718,6364,1496
values_15,5718,6724,1496
values_93,5710,3292,1496
values_24,5710,4292,1496
values_25,5718,5380,1496
values_26,5734,2524,1496
values_48,5718,9692,1496
values_71,5710,4060,1496
values_76,5718,7100,1496
values_7,5718,9220,1496
values_50,5710,3292,1496
values_22,5718,6364,1496
values_4,5718,5380,1496
values_32,5718,7492,1496
values_77,5718,8764,1496
values_91,5710,3460,1496
values_42,5716,10684,1496
values_13,5718,4804,1496
values_41,5718,7492,1496
values_55,5710,4292,1496
values_31,5718,8324,1496
values_66,5718,5692,1496
values_65,5710,2884,1496
values_62,5710,3004,1496
values_21,5710,3844,1496
values_95,5718,7900,1496
values_84,5710,3140,1496
values_58,5718,7100,1496
values_64,5718,6724,1496
values_83,5710,2884,1496
values_94,5710,3004,1496
values_0,5734,2524,1496
values_99,5718,8324,1496
values_96,5710,2780,1496
values_67,5710,2692,1496
values_61,5710,3004,1496
values_43,5718,7100,1496
values_2,5708,2620,1496
values_54,5710,4060,1496
values_30,5710,2884,1496
values_59,5718,7100,1496
values_85,5718,5084,1496
values_74,5718,5084,1496
values_90,5718,7100,1496
values_18,5710,3844,1496
values_52,5718,7492,1496
values_44,5718,6724,1496
values_17,5718,7100,1496
values_36,5718,8324,1496
values_49,5718,5692,1496
values_86,5718,6364,1496
values_37,5718,5084,1496
values_56,5718,6020,1496
values_63,5710,3004,1496
values_35,5710,2780,1496
values_97,5718,8324,1496
values_75,5718,7900,1496
values_57,5718,7100,1496
values_88,5710,2884,1496
values_10,5710,2780,1496
values_53,5718,8324,1496
values_8,5718,7900,1496
values_39,5718,5692,1496
values_47,5710,4292,1496
values_60,5710,4060,1496
values_89,5710,3644,1496
values_51,5716,10684,1496
values_14,5710,4060,1496
values_28,5718,7100,1496
values_16,5718,10180,1496
values_34,5718,7900,1496
values_82,5718,6020,1496
values_46,5710,3844,1496
values_27,5710,3140,1496
values_20,5718,5692,1496
values_9,5734,2524,1496
values_92,5718,7100,1496
values_3,5710,2692,1496
values_98,5718,7100,1496
values_29,5718,7900,1496
values_80,5710,2884,1496
values_73,5710,3004,1496
