inputName,text,data,bss
values_11,11824,432,520
values_19,11824,768,680
values_12,11840,9552,5000
values_38,11840,16784,8584
values_81,11824,2544,1544
values_5,11840,11168,5800
values_40,11840,12024,6224
values_70,11936,224,424
values_23,11824,6072,3280
values_72,11840,16784,8584
values_79,11824,2544,1544
values_78,11824,6072,3280
values_87,11824,3864,2192
values_6,11824,1232,904
values_68,11824,2544,1544
values_69,11840,312,464
values_1,11840,9552,5000
values_45,11824,8064,4264
values_33,11824,4904,2704
values_15,11840,9552,5000
values_93,11824,8064,4264
values_24,11824,5472,2984
values_25,11840,16784,8584
values_26,11824,2952,1744
values_48,11824,584,592
values_71,11824,2168,1360
values_76,11824,584,592
values_7,11824,8064,4264
values_50,11824,2952,1744
values_22,11840,8792,4624
values_4,11824,3392,1960
values_32,11824,1232,904
values_77,11936,224,424
values_91,11824,6072,3280
values_42,11840,4368,2440
values_13,11824,1232,904
values_41,11824,6072,3280
values_55,11840,13832,7120
values_31,11840,12912,6664
values_66,11824,768,680
values_65,11824,2168,1360
values_62,11824,2168,1360
values_21,11824,1232,904
values_95,11824,768,680
values_84,11824,6704,3592
values_58,11824,7368,3920
values_64,11824,1232,904
values_83,11824,1232,904
values_94,11824,8064,4264
values_0,11824,3864,2192
values_99,11824,984,784
values_96,11840,9552,5000
values_67,11824,2544,1544
values_61,11840,15768,8080
values_43,11824,768,680
values_2,11824,432,520
values_54,11840,15768,8080
values_30,11840,13832,7120
values_59,11824,2544,1544
values_85,11824,3392,1960
values_74,11824,1824,1192
values_90,11840,15768,8080
values_18,11840,10344,5392
values_52,11824,1232,904
values_44,11824,4904,2704
values_17,11824,1512,1040
values_36,11824,768,680
values_49,11824,1512,1040
values_86,11840,12024,6224
values_37,11824,6704,3592
values_56,11824,7368,3920
values_63,11824,1512,1040
values_35,11824,3864,2192
values_97,11824,6704,3592
values_75,11824,3864,2192
values_57,11840,15768,8080
values_88,11840,4368,2440
values_10,11824,3864,2192
values_53,11824,5472,2984
values_8,11824,432,520
values_39,11824,3392,1960
values_47,11824,5472,2984
values_60,11840,12912,6664
values_89,11840,10344,5392
values_51,11824,1232,904
values_14,11824,1824,1192
values_28,11840,312,464
values_16,11840,10344,5392
values_34,11824,1824,1192
values_82,11824,2168,1360
values_46,11824,1232,904
values_27,11936,224,424
values_20,11840,4368,2440
values_9,11936,224,424
values_92,11840,15768,8080
values_3,11840,14784,7592
values_98,11840,16784,8584
values_29,11840,12024,6224
values_80,11824,1232,904
values_73,11840,11168,5800
