id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,4049194,3017316,90413,831093,399691,1422155,100.00,100.00,100.00,100.00,44.786,4.872,10.131,2.847
values_19,1965538,1464972,44623,409187,195721,567503,100.00,100.00,87.50,100.00,44.048,4.804,10.043,3.463
values_12,3242674,2416475,72799,669095,321033,1071984,100.00,100.00,100.00,100.00,44.543,4.846,10.101,3.025
values_38,487661,361008,11701,104219,50715,311581,100.00,100.00,100.00,100.00,41.677,4.679,9.616,1.565
values_81,1709794,1274400,38328,346949,168690,505833,100.00,100.00,100.00,100.00,44.610,4.928,10.136,3.380
values_5,2551066,1901220,57663,530081,253521,791181,100.00,100.00,100.00,100.00,44.241,4.813,10.063,3.224
values_40,4979458,3710315,111727,1034379,493449,1868743,100.00,100.00,87.50,100.00,44.568,4.814,10.091,2.665
values_70,236852,175350,5859,51775,25023,125961,100.00,100.00,87.50,100.00,40.425,4.575,9.465,1.880
values_23,1266826,944336,28943,263751,126451,352337,100.00,100.00,100.00,100.00,43.770,4.803,10.018,3.595
values_72,2883058,2148535,64364,587721,284230,978635,100.00,100.00,100.00,100.00,44.793,4.905,10.143,2.946
values_79,3631018,2705760,81763,754767,360351,1324173,100.00,100.00,87.50,100.00,44.409,4.811,10.076,2.742
values_78,178065,131832,4447,38999,18889,82711,100.00,100.00,87.50,100.00,40.042,4.566,9.427,2.153
values_87,4498306,3351855,100499,925917,444339,1729133,100.00,100.00,100.00,100.00,44.760,4.858,10.124,2.601
values_6,4979458,3710315,111727,1034379,493449,1868743,100.00,100.00,87.50,100.00,44.568,4.814,10.091,2.665
values_68,61284,45378,1603,13547,6631,21641,100.00,100.00,87.50,100.00,38.231,4.524,9.242,2.832
values_69,4498306,3351855,99579,911197,441579,1714413,100.00,100.00,100.00,100.00,45.173,4.937,10.187,2.624
values_1,91343,67632,2343,20113,9801,34267,100.00,100.00,87.50,100.00,38.985,4.541,9.320,2.666
values_45,6044346,4503076,135303,1254697,598281,2398573,100.00,100.00,87.50,100.00,44.673,4.817,10.103,2.520
values_33,4049194,3017316,91056,841381,401620,1431800,100.00,100.00,100.00,100.00,44.469,4.813,10.082,2.828
values_15,4979458,3710315,111670,1033467,493278,1867831,100.00,100.00,100.00,100.00,44.591,4.818,10.095,2.666
values_93,3242674,2416475,72808,669239,321060,1072110,100.00,100.00,100.00,100.00,44.537,4.845,10.100,3.025
values_24,307339,227528,7520,66709,32292,169925,100.00,100.00,100.00,100.00,40.870,4.607,9.517,1.809
values_25,307339,227528,7441,65445,32055,168503,100.00,100.00,100.00,100.00,41.303,4.696,9.588,1.824
values_26,4498306,3351855,100943,933021,445671,1736237,100.00,100.00,100.00,100.00,44.563,4.821,10.093,2.591
values_48,727527,538560,17391,156697,75649,532092,100.00,100.00,100.00,100.00,41.834,4.643,9.617,1.367
values_71,38641,28610,1037,8563,4227,11069,100.00,100.00,100.00,100.00,37.262,4.513,9.141,3.491
values_76,487661,361008,11823,106171,51081,314143,100.00,100.00,87.50,100.00,41.247,4.593,9.547,1.552
values_7,2245594,1673608,50586,462571,222540,717960,100.00,100.00,100.00,100.00,44.392,4.855,10.091,3.128
values_50,307339,227528,7505,66469,32247,169655,100.00,100.00,100.00,100.00,40.951,4.624,9.531,1.812
values_22,390588,289152,9476,84381,40870,242067,100.00,100.00,100.00,100.00,41.219,4.629,9.557,1.614
values_4,1965538,1464972,44623,409187,195721,567503,100.00,100.00,87.50,100.00,44.048,4.804,10.043,3.463
values_32,390588,289152,9523,85133,41011,243007,100.00,100.00,87.50,100.00,41.015,4.588,9.524,1.607
values_77,727527,538560,17366,156297,75574,531492,100.00,100.00,100.00,100.00,41.894,4.655,9.627,1.369
values_91,4979458,3710315,110736,1018523,490476,1852887,100.00,100.00,100.00,100.00,44.967,4.889,10.152,2.687
values_42,487661,361008,11776,105419,50940,313156,100.00,100.00,100.00,100.00,41.411,4.626,9.573,1.557
values_13,38641,28610,1039,8595,4233,11087,100.00,100.00,87.50,100.00,37.191,4.496,9.129,3.485
values_41,4979458,3710315,111241,1026603,491991,1860967,100.00,100.00,100.00,100.00,44.763,4.850,10.121,2.676
values_55,873709,647005,20883,189457,90891,699561,100.00,100.00,87.50,100.00,41.838,4.612,9.613,1.249
values_31,11419,8446,342,2605,1318,10417,100.00,100.00,100.00,100.00,33.389,4.383,8.664,1.096
values_66,1266826,944336,28931,263559,126415,352205,100.00,100.00,100.00,100.00,43.788,4.807,10.021,3.597
values_65,11419,8446,343,2621,1321,10465,100.00,100.00,87.50,100.00,33.292,4.357,8.644,1.091
values_62,5493754,4093400,123096,1140307,544054,2240674,100.00,100.00,100.00,100.00,44.630,4.818,10.098,2.452
values_21,178065,131832,4387,38039,18709,81811,100.00,100.00,100.00,100.00,40.589,4.681,9.518,2.177
values_95,11419,8446,343,2621,1321,10465,100.00,100.00,87.50,100.00,33.292,4.357,8.644,1.091
values_84,4711,3490,162,1127,588,2524,100.00,100.00,100.00,100.00,29.080,4.180,8.012,1.866
values_58,390588,289152,9523,85133,41011,243007,100.00,100.00,87.50,100.00,41.015,4.588,9.524,1.607
