id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1170,1170,"['951264', '8844086', '125457', '1107941', '65095', '552212', '568363', '50.049', '12575516', '0', '3876359', '0', '161018', '0', '0', '4.154']",201,1410,981,4115,100.00,100.00,95.83,100.00,5.821,0.830,1.193,0.284
values_19,1155,1155,"['951256', '8844066', '125455', '1107936', '65099', '552208', '568363', '50.050', '12575444', '0', '3876344', '0', '160998', '0', '0', '4.153']",198,1401,974,4113,100.00,100.00,100.00,100.00,5.833,0.824,1.186,0.281
values_12,13169,13169,"['976728', '8853987', '129696', '1110315', '65988', '552857', '569083', '49.906', '12643302', '0', '3898358', '0', '162062', '0', '0', '4.157']",2779,27169,16041,10318,100.00,100.00,100.00,100.00,4.739,0.485,0.821,1.276
values_38,1165,1165,"['951260', '8844082', '125456', '1107940', '65095', '552212', '568363', '50.049', '12575496', '0', '3876354', '0', '161018', '0', '0', '4.154']",200,1403,979,4103,100.00,100.00,95.83,100.00,5.825,0.830,1.190,0.284
values_81,5637,5637,"['962772', '8848007', '127507', '1107658', '65409', '552527', '568712', '50.029', '12589754', '0', '3880826', '0', '162523', '0', '0', '4.188']",1680,16117,9585,73706,100.00,100.00,100.00,100.00,3.355,0.350,0.588,0.076
values_5,1662,1662,"['953552', '8853036', '125814', '1109442', '65067', '552672', '568782', '50.009', '12593324', '0', '3881852', '0', '161254', '0', '0', '4.154']",331,2688,1735,4083,100.00,100.00,100.00,100.00,5.021,0.618,0.958,0.407
values_40,18395,18395,"['981612', '8854243', '130766', '1110463', '66314', '552922', '569272', '49.889', '12660472', '0', '3903585', '0', '163343', '0', '0', '4.184']",3889,38449,22453,15187,100.00,100.00,100.00,100.00,4.730,0.478,0.819,1.211
values_70,4597,4597,"['960876', '8848254', '127119', '1107666', '65352', '552463', '568683', '50.034', '12586166', '0', '3879787', '0', '162212', '0', '0', '4.181']",1324,12543,7481,49606,100.00,100.00,100.00,100.00,3.472,0.366,0.614,0.093
values_23,25941,25941,"['988800', '8854473', '132343', '1110662', '66909', '553007', '569421', '49.872', '12685286', '0', '3911130', '0', '164325', '0', '0', '4.201']",5522,54781,32011,21682,100.00,100.00,100.00,100.00,4.698,0.474,0.810,1.196
values_72,10026,10026,"['973740', '8853919', '129037', '1110255', '65829', '552926', '569167', '49.928', '12632992', '0', '3895216', '0', '161817', '0', '0', '4.154']",2081,20154,11952,7973,100.00,100.00,100.00,100.00,4.818,0.497,0.839,1.257
values_79,1108,1108,"['963172', '8844738', '126934', '1108599', '65054', '552253', '568381', '49.963', '12587884', '0', '3881298', '0', '160982', '0', '0', '4.148']",153,955,705,1281,100.00,100.00,91.67,100.00,7.242,1.160,1.572,0.865
values_78,21171,21171,"['984180', '8854339', '131330', '1110545', '66649', '552996', '569273', '49.896', '12669628', '0', '3906361', '0', '163673', '0', '0', '4.190']",4504,44526,26071,17674,100.00,100.00,100.00,100.00,4.700,0.475,0.812,1.198
values_87,1026,1026,"['960564', '8845106', '126600', '1107139', '65030', '552261', '568397', '50.034', '12571820', '0', '3876216', '0', '160956', '0', '0', '4.152']",115,606,494,301,100.00,100.00,91.67,100.00,8.922,1.693,2.077,3.409
values_6,5686,5686,"['962800', '8848047', '127514', '1107668', '65422', '552534', '568711', '50.030', '12589942', '0', '3880875', '0', '162547', '0', '0', '4.188']",1685,16131,9598,73791,100.00,100.00,100.00,100.00,3.374,0.352,0.592,0.077
values_68,1946,1946,"['955460', '8852950', '126086', '1109336', '65089', '552689', '568800', '50.005', '12593826', '0', '3882135', '0', '161358', '0', '0', '4.156']",416,3507,2219,6407,100.00,100.00,100.00,100.00,4.678,0.555,0.877,0.304
values_69,2244,2244,"['957484', '8852862', '126377', '1109219', '65138', '552677', '568792', '50.001', '12594386', '0', '3882434', '0', '161482', '0', '0', '4.159']",513,4453,2771,9478,100.00,100.00,100.00,100.00,4.374,0.504,0.810,0.237
values_1,1910,1910,"['955416', '8852918', '126075', '1109328', '65085', '552675', '568788', '50.005', '12593688', '0', '3882099', '0', '161342', '0', '0', '4.156']",410,3480,2202,6363,100.00,100.00,100.00,100.00,4.659,0.549,0.867,0.300
values_45,4544,4544,"['960852', '8848198', '127113', '1107652', '65358', '552457', '568673', '50.035', '12585972', '0', '3879734', '0', '162195', '0', '0', '4.181']",1317,12459,7472,49501,100.00,100.00,100.00,100.00,3.450,0.365,0.608,0.092
values_33,4095,4095,"['953708', '8848310', '126159', '1108166', '65489', '552486', '568693', '50.066', '12586514', '0', '3879285', '0', '162055', '0', '0', '4.177']",1156,10882,6518,39754,100.00,100.00,100.00,100.00,3.542,0.376,0.628,0.103
values_15,1468,1468,"['971676', '8853156', '128051', '1109566', '65128', '552792', '568985', '49.928', '12603166', '0', '3886657', '0', '161214', '0', '0', '4.148']",259,1978,1321,7340,100.00,100.00,100.00,100.00,5.668,0.742,1.111,0.200
values_93,6137,6137,"['962612', '8847911', '127556', '1107753', '65538', '552523', '568715', '50.033', '12591876', '0', '3881327', '0', '162689', '0', '0', '4.192']",1874,18082,10728,88279,100.00,100.00,100.00,100.00,3.275,0.339,0.572,0.070
values_24,11097,11097,"['974740', '8853999', '129259', '1110286', '65800', '552852', '569081', '49.910', '12636528', '0', '3896286', '0', '161900', '0', '0', '4.155']",2309,22453,13256,8901,100.00,100.00,100.00,100.00,4.806,0.494,0.837,1.247
values_25,2805,2805,"['971504', '8852574', '128212', '1108134', '65239', '552681', '568831', '49.980', '12591984', '0', '3882994', '0', '161644', '0', '0', '4.163']",725,6603,4044,18151,100.00,100.00,100.00,100.00,3.869,0.425,0.694,0.155
values_26,1967,1967,"['955480', '8852946', '126091', '1109335', '65097', '552685', '568795', '50.006', '12593890', '0', '3882156', '0', '161368', '0', '0', '4.157']",416,3519,2218,6406,100.00,100.00,100.00,100.00,4.728,0.559,0.887,0.307
values_48,1936,1936,"['955436', '8852954', '126080', '1109337', '65094', '552688', '568790', '50.006', '12593794', '0', '3882125', '0', '161368', '0', '0', '4.157']",415,3485,2217,6402,100.00,100.00,95.83,100.00,4.665,0.556,0.873,0.302
