id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,14373,6869,92.2,97.0,74.3,23.90,23.90,0.00,1874,30251,19294,8307,100.00,100.00,66.67,100.00,7.670,0.475,0.745,1.730
values_19,6095,2263,87.4,90.2,72.2,18.56,18.56,0.00,378,5856,3739,15770,100.00,100.00,66.67,100.00,16.124,1.041,1.630,0.386
values_12,8645,3798,90.8,94.6,73.6,21.97,21.97,0.00,854,13591,8674,3747,100.00,100.00,66.67,100.00,10.123,0.636,0.997,2.307
values_38,14373,6869,92.2,97.0,74.3,23.90,23.90,0.00,1874,30251,19294,8307,100.00,100.00,66.67,100.00,7.670,0.475,0.745,1.730
values_81,7454,2891,88.4,91.8,73.3,19.39,19.39,0.00,626,9880,6307,34966,100.00,100.00,66.67,100.00,11.907,0.754,1.182,0.213
values_5,7815,3341,90.4,93.9,73.4,21.38,21.38,0.00,698,11051,7054,3051,100.00,100.00,66.67,100.00,11.196,0.707,1.108,2.561
values_40,6512,2431,87.6,90.5,72.9,18.67,18.67,0.00,459,7008,4414,20295,100.00,100.00,83.33,100.00,14.187,0.929,1.475,0.321
values_70,6455,2421,87.6,90.5,72.7,18.75,18.75,0.00,451,6929,4384,20082,100.00,100.00,83.33,100.00,14.313,0.932,1.472,0.321
values_23,5205,1825,85.7,87.7,70.2,17.53,17.53,0.00,227,3212,1969,5903,100.00,100.00,83.33,100.00,22.930,1.620,2.643,0.882
values_72,13531,6516,92.1,96.8,74.3,24.08,24.08,0.00,1754,28288,18043,7770,100.00,100.00,66.67,100.00,7.714,0.478,0.750,1.741
values_79,15961,7691,92.4,97.3,74.5,24.09,24.09,0.00,2135,34462,21958,9464,100.00,100.00,83.33,100.00,7.476,0.463,0.727,1.686
values_78,11880,5513,91.8,96.3,74.1,23.20,23.20,0.00,1418,22795,14542,6267,100.00,100.00,66.67,100.00,8.378,0.521,0.817,1.896
values_87,8645,3798,90.8,94.6,73.6,21.97,21.97,0.00,854,13591,8674,3747,100.00,100.00,66.67,100.00,10.123,0.636,0.997,2.307
values_6,9873,4583,91.3,95.5,73.9,23.21,23.21,0.00,1118,17896,11419,4926,100.00,100.00,66.67,100.00,8.831,0.552,0.865,2.004
values_68,11137,5211,91.7,96.1,74.0,23.39,23.39,0.00,1314,21096,13459,5802,100.00,100.00,66.67,100.00,8.476,0.528,0.827,1.920
values_69,12997,6166,92.0,96.7,74.3,23.72,23.72,0.00,1638,26391,16834,7251,100.00,100.00,66.67,100.00,7.935,0.492,0.772,1.792
values_1,14806,7238,92.3,97.2,74.4,24.44,24.44,0.00,1998,32280,20587,8862,100.00,100.00,66.67,100.00,7.410,0.459,0.719,1.671
values_45,5598,2022,86.6,88.9,71.8,18.06,18.06,0.00,295,4406,2773,9975,100.00,100.00,83.33,100.00,18.976,1.271,2.019,0.561
values_33,7893,3381,90.4,93.9,73.6,21.42,21.42,0.00,715,11217,7120,3098,100.00,100.00,83.33,100.00,11.039,0.704,1.109,2.548
values_15,4328,1404,83.6,84.9,63.9,16.22,16.22,0.00,71,829,484,4116,100.00,100.00,83.33,100.00,60.958,5.221,8.942,1.052
values_93,5368,1906,86.2,88.4,71.3,17.75,17.75,0.00,251,3697,2320,7590,100.00,100.00,83.33,100.00,21.386,1.452,2.314,0.707
values_24,8132,3568,90.6,94.3,73.5,21.94,21.94,0.00,774,12288,7843,3390,100.00,100.00,66.67,100.00,10.506,0.662,1.037,2.399
values_25,6378,2401,87.7,90.7,72.5,18.82,18.82,0.00,434,6763,4318,19642,100.00,100.00,66.67,100.00,14.696,0.943,1.477,0.325
values_26,6798,2577,87.8,90.9,72.7,18.95,18.95,0.00,511,7902,5005,24575,100.00,100.00,83.33,100.00,13.303,0.860,1.358,0.277
values_48,13615,6556,92.1,96.8,74.4,24.08,24.08,0.00,1771,28454,18109,7817,100.00,100.00,83.33,100.00,7.688,0.478,0.752,1.742
values_71,7815,3341,90.4,93.9,73.4,21.38,21.38,0.00,698,11051,7054,3051,100.00,100.00,66.67,100.00,11.196,0.707,1.108,2.561
values_76,8645,3798,90.8,94.6,73.6,21.97,21.97,0.00,854,13591,8674,3747,100.00,100.00,66.67,100.00,10.123,0.636,0.997,2.307
values_7,14806,7238,92.3,97.2,74.4,24.44,24.44,0.00,1998,32280,20587,8862,100.00,100.00,66.67,100.00,7.410,0.459,0.719,1.671
values_50,15892,7676,92.5,97.4,74.5,24.15,24.15,0.00,2126,34375,21922,9435,100.00,100.00,66.67,100.00,7.475,0.462,0.725,1.684
values_22,14806,7238,92.3,97.2,74.4,24.44,24.44,0.00,1998,32280,20587,8862,100.00,100.00,66.67,100.00,7.410,0.459,0.719,1.671
values_4,8218,3608,90.6,94.3,73.7,21.95,21.95,0.00,791,12454,7909,3437,100.00,100.00,83.33,100.00,10.389,0.660,1.039,2.391
values_32,4752,1513,83.3,84.7,67.4,15.92,15.92,0.00,107,1442,898,17072,100.00,100.00,83.33,100.00,44.411,3.295,5.292,0.278
values_77,7815,3341,90.4,93.9,73.4,21.38,21.38,0.00,698,11051,7054,3051,100.00,100.00,66.67,100.00,11.196,0.707,1.108,2.561
values_91,12997,6166,92.0,96.7,74.3,23.72,23.72,0.00,1638,26391,16834,7251,100.00,100.00,66.67,100.00,7.935,0.492,0.772,1.792
values_42,5069,1795,86.0,88.0,69.8,17.71,17.71,0.00,203,2975,1879,5489,100.00,100.00,83.33,100.00,24.970,1.704,2.698,0.923
values_13,5808,2121,86.9,89.4,72.3,18.26,18.26,0.00,326,5015,3202,12446,100.00,100.00,66.67,100.00,17.816,1.158,1.814,0.467
values_41,11880,5513,91.8,96.3,74.1,23.20,23.20,0.00,1418,22795,14542,6267,100.00,100.00,66.67,100.00,8.378,0.521,0.817,1.896
values_55,11880,5513,91.8,96.3,74.1,23.20,23.20,0.00,1418,22795,14542,6267,100.00,100.00,66.67,100.00,8.378,0.521,0.817,1.896
values_31,12302,5840,91.9,96.5,74.2,23.74,23.74,0.00,1526,24560,15667,6750,100.00,100.00,66.67,100.00,8.062,0.501,0.785,1.823
values_66,7079,2714,88.0,91.2,73.5,19.17,19.17,0.00,558,8775,5602,29198,100.00,100.00,66.67,100.00,12.686,0.807,1.264,0.242
values_65,5598,2022,86.6,88.9,71.8,18.06,18.06,0.00,295,4406,2773,9975,100.00,100.00,83.33,100.00,18.976,1.271,2.019,0.561
values_62,5021,1785,86.1,88.2,69.6,17.78,17.78,0.00,194,2888,1843,5342,100.00,100.00,66.67,100.00,25.881,1.739,2.724,0.940
values_21,14432,6889,92.2,97.0,74.4,23.87,23.87,0.00,1883,30338,19330,8332,100.00,100.00,83.33,100.00,7.664,0.476,0.747,1.732
