inputName,text,data,bss
values_11,1640,512,128
values_19,1712,288,112
values_12,1712,1568,176
values_38,1712,288,112
values_81,1712,288,112
values_5,1640,128,96
values_40,1680,200,104
values_70,1716,800,144
values_23,1672,392,120
values_72,1672,1800,184
values_79,1672,392,120
values_78,1640,128,96
values_87,1716,800,144
values_6,1716,1152,160
values_68,1716,800,144
values_69,1672,72,88
values_1,1712,1568,176
values_45,1636,32,80
values_33,1636,32,80
values_15,1640,512,128
values_93,1680,200,104
values_24,1672,72,88
values_25,1716,800,144
values_26,1672,1800,184
values_48,1716,1152,160
values_71,1680,200,104
values_76,1712,288,112
values_7,1720,1352,168
values_50,1720,968,152
values_22,1680,200,104
values_4,1672,1800,184
values_32,1680,200,104
values_77,1712,288,112
values_91,1720,1352,168
values_42,1672,392,120
values_13,1712,288,112
values_41,1720,1352,168
values_55,1680,200,104
values_31,1716,1152,160
values_66,1720,1352,168
values_65,1636,32,80
values_62,1712,288,112
values_21,1672,392,120
values_95,1716,800,144
values_84,1672,72,88
values_58,1640,512,128
values_64,1712,288,112
values_83,1640,512,128
values_94,1716,800,144
values_0,1672,1800,184
values_99,1716,800,144
values_96,1640,512,128
values_67,1680,200,104
values_61,1680,648,136
values_43,1712,288,112
values_2,1672,72,88
values_54,1640,512,128
values_30,1712,288,112
values_59,1640,512,128
values_85,1640,128,96
values_74,1640,512,128
values_90,1672,392,120
values_18,1672,1800,184
values_52,1672,392,120
values_44,1680,200,104
values_17,1640,512,128
values_36,1640,128,96
values_49,1636,32,80
values_86,1672,392,120
values_37,1640,512,128
values_56,1640,512,128
values_63,1712,1568,176
values_35,1672,392,120
values_97,1712,288,112
values_75,1640,512,128
values_57,1720,1352,168
values_88,1640,128,96
values_10,1640,128,96
values_53,1672,72,88
values_8,1680,648,136
values_39,1640,512,128
values_47,1672,1800,184
values_60,1672,392,120
values_89,1720,1352,168
values_51,1680,200,104
values_14,1712,1568,176
values_28,1636,32,80
values_16,1720,1352,168
values_34,1680,648,136
values_82,1712,288,112
values_46,1636,32,80
values_27,1712,1568,176
values_20,1680,200,104
values_9,1716,1152,160
values_92,1672,1800,184
values_3,1720,1352,168
values_98,1640,512,128
values_29,1680,200,104
values_80,1712,1568,176
values_73,1640,128,96
