id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,39709,24148,243,2550,1775,1775,100.00,100.00,83.33,100.00,163.412,15.572,22.371,22.371
values_19,14483,8786,115,1074,725,725,100.00,100.00,83.33,100.00,125.939,13.485,19.977,19.977
values_12,324472,195193,1754,19800,13831,13831,100.00,100.00,66.67,100.00,184.990,16.387,23.460,23.460
values_38,6467,3931,186,1335,724,724,100.00,100.00,83.33,100.00,34.769,4.844,8.932,8.932
values_81,129449,78824,715,7866,5477,5477,100.00,100.00,83.33,100.00,181.048,16.457,23.635,23.635
values_5,9966,6051,74,696,487,487,100.00,100.00,66.67,100.00,134.676,14.319,20.464,20.464
values_40,281639,169400,1559,17411,12109,12109,100.00,100.00,83.33,100.00,180.654,16.176,23.259,23.259
values_70,204476,123039,1231,13275,9081,9081,100.00,100.00,83.33,100.00,166.106,15.403,22.517,22.517
values_23,144505,87765,774,8620,6031,6031,100.00,100.00,66.67,100.00,186.699,16.764,23.960,23.960
values_72,193478,117019,1107,12018,8261,8261,100.00,100.00,83.33,100.00,174.777,16.099,23.421,23.421
values_79,173365,104925,971,10703,7429,7429,100.00,100.00,83.33,100.00,178.543,16.198,23.336,23.336
values_78,66591,40404,387,4179,2915,2915,100.00,100.00,83.33,100.00,172.070,15.935,22.844,22.844
values_87,77353,47020,443,4814,3359,3359,100.00,100.00,83.33,100.00,174.612,16.068,23.029,23.029
values_6,241596,145303,1314,14776,10327,10327,100.00,100.00,66.67,100.00,183.863,16.351,23.395,23.395
values_68,25055,15263,274,2391,1479,1479,100.00,100.00,91.67,100.00,91.442,10.479,16.941,16.941
values_69,77343,47006,475,5022,3447,3447,100.00,100.00,83.33,100.00,162.827,15.401,22.438,22.438
values_1,66601,40418,387,4179,2915,2915,100.00,100.00,83.33,100.00,172.096,15.937,22.848,22.848
values_45,3734,2267,38,300,207,207,100.00,100.00,66.67,100.00,98.263,12.447,18.039,18.039
values_33,56950,34605,359,3746,2569,2569,100.00,100.00,83.33,100.00,158.635,15.203,22.168,22.168
values_15,129414,78775,698,7755,5427,5427,100.00,100.00,66.67,100.00,185.407,16.688,23.846,23.846
values_93,369926,222111,2031,22803,15869,15869,100.00,100.00,83.33,100.00,182.140,16.223,23.311,23.311
values_24,66601,40418,387,4179,2915,2915,100.00,100.00,83.33,100.00,172.096,15.937,22.848,22.848
values_25,66621,40446,403,4283,2959,2959,100.00,100.00,83.33,100.00,165.313,15.555,22.515,22.515
values_26,204476,123039,1135,12651,8817,8817,100.00,100.00,83.33,100.00,180.155,16.163,23.191,23.191
values_48,228806,137356,1214,13635,9531,9531,100.00,100.00,66.67,100.00,188.473,16.781,24.007,24.007
values_71,3724,2253,55,411,257,257,100.00,100.00,83.33,100.00,67.709,9.061,14.490,14.490
values_76,356953,214229,1874,21171,14787,14787,100.00,100.00,66.67,100.00,190.477,16.860,24.140,24.140
values_7,393061,235585,2151,24214,16867,16867,100.00,100.00,83.33,100.00,182.734,16.233,23.304,23.304
values_50,47580,29023,319,3255,2211,2211,100.00,100.00,83.33,100.00,149.154,14.618,21.520,21.520
values_22,1730,1028,58,379,220,220,100.00,100.00,83.33,100.00,29.828,4.565,7.864,7.864
values_4,39684,24113,299,2914,1929,1929,100.00,100.00,83.33,100.00,132.722,13.618,20.572,20.572
values_32,324492,195221,1787,20015,13925,13925,100.00,100.00,83.33,100.00,181.585,16.212,23.303,23.303
values_77,228806,137356,1223,13694,9559,9559,100.00,100.00,83.33,100.00,187.086,16.708,23.936,23.936
values_91,77358,47027,467,4970,3425,3425,100.00,100.00,83.33,100.00,165.649,15.565,22.586,22.586
values_42,204471,123032,1118,12540,8767,8767,100.00,100.00,66.67,100.00,182.890,16.306,23.323,23.323
values_13,6452,3910,63,534,359,359,100.00,100.00,83.33,100.00,102.413,12.082,17.972,17.972
values_41,144510,87772,774,8620,6031,6031,100.00,100.00,66.67,100.00,186.705,16.765,23.961,23.961
values_55,66626,40453,387,4179,2915,2915,100.00,100.00,83.33,100.00,172.160,15.943,22.856,22.856
values_31,228796,137342,1223,13694,9559,9559,100.00,100.00,83.33,100.00,187.078,16.708,23.935,23.935
values_66,77393,47076,451,4866,3381,3381,100.00,100.00,83.33,100.00,171.603,15.905,22.891,22.891
values_65,77348,47013,434,4755,3331,3331,100.00,100.00,66.67,100.00,178.221,16.267,23.221,23.221
values_62,77353,47020,451,4866,3381,3381,100.00,100.00,83.33,100.00,171.514,15.897,22.879,22.879
values_21,193443,116970,1035,11550,8063,8063,100.00,100.00,83.33,100.00,186.901,16.748,23.991,23.991
values_95,39719,24162,267,2706,1841,1841,100.00,100.00,83.33,100.00,148.760,14.678,21.575,21.575
values_84,3719,2246,112,782,434,434,100.00,100.00,83.33,100.00,33.205,4.756,8.569,8.569
values_58,129429,78796,698,7755,5427,5427,100.00,100.00,66.67,100.00,185.428,16.690,23.849,23.849
values_64,3719,2246,112,782,434,434,100.00,100.00,83.33,100.00,33.205,4.756,8.569,8.569
values_83,99931,60595,615,6534,4475,4475,100.00,100.00,83.33,100.00,162.489,15.294,22.331,22.331
values_94,6457,3917,63,534,359,359,100.00,100.00,83.33,100.00,102.492,12.092,17.986,17.986
values_0,3724,2253,112,782,434,434,100.00,100.00,83.33,100.00,33.250,4.762,8.581,8.581
values_99,77343,47006,515,5282,3557,3557,100.00,100.00,83.33,100.00,150.181,14.643,21.744,21.744
values_96,87676,53295,503,5495,3835,3835,100.00,100.00,83.33,100.00,174.306,15.956,22.862,22.862
values_67,99926,60588,591,6378,4409,4409,100.00,100.00,83.33,100.00,169.080,15.667,22.664,22.664
values_61,31688,19337,194,2040,1431,1431,100.00,100.00,66.67,100.00,163.340,15.533,22.144,22.144
values_43,173335,104883,987,10807,7473,7473,100.00,100.00,83.33,100.00,175.618,16.039,23.195,23.195
values_2,14483,8786,107,1022,703,703,100.00,100.00,83.33,100.00,135.355,14.171,20.602,20.602
values_54,1730,1028,26,171,115,115,100.00,100.00,66.67,100.00,66.538,10.117,15.043,15.043
values_30,228786,137328,1214,13635,9531,9531,100.00,100.00,66.67,100.00,188.456,16.779,24.004,24.004
values_59,241591,145296,1331,14887,10377,10377,100.00,100.00,83.33,100.00,181.511,16.228,23.281,23.281
values_85,281589,169330,1526,17196,12015,12015,100.00,100.00,66.67,100.00,184.528,16.375,23.436,23.436
values_74,14498,8807,115,1074,725,725,100.00,100.00,83.33,100.00,126.070,13.499,19.997,19.997
values_90,113593,68643,635,6995,4883,4883,100.00,100.00,83.33,100.00,178.887,16.239,23.263,23.263
values_18,3719,2246,38,300,207,207,100.00,100.00,66.67,100.00,97.868,12.397,17.966,17.966
values_52,1730,1028,26,171,115,115,100.00,100.00,66.67,100.00,66.538,10.117,15.043,15.043
values_44,47570,29009,319,3255,2211,2211,100.00,100.00,83.33,100.00,149.122,14.614,21.515,21.515
values_17,1730,1028,58,379,220,220,100.00,100.00,83.33,100.00,29.828,4.565,7.864,7.864
values_36,311027,186635,1711,18950,13111,13111,100.00,100.00,83.33,100.00,181.781,16.413,23.723,23.723
values_49,56970,34633,326,3531,2475,2475,100.00,100.00,66.67,100.00,174.755,16.134,23.018,23.018
values_86,268977,161683,1427,16022,11183,11183,100.00,100.00,83.33,100.00,188.491,16.788,24.052,24.052
values_37,268992,161704,1435,16074,11205,11205,100.00,100.00,83.33,100.00,187.451,16.735,24.006,24.006
values_56,241586,145289,1314,14776,10327,10327,100.00,100.00,66.67,100.00,183.855,16.350,23.394,23.394
values_63,66601,40418,378,4120,2887,2887,100.00,100.00,66.67,100.00,176.193,16.165,23.069,23.069
values_35,228781,137321,1214,13635,9531,9531,100.00,100.00,66.67,100.00,188.452,16.779,24.004,24.004
values_97,6467,3931,63,534,359,359,100.00,100.00,83.33,100.00,102.651,12.110,18.014,18.014
values_75,144490,87744,774,8620,6031,6031,100.00,100.00,66.67,100.00,186.680,16.762,23.958,23.958
values_57,87686,53309,494,5436,3807,3807,100.00,100.00,66.67,100.00,177.502,16.131,23.033,23.033
values_88,281634,169393,1551,17359,12087,12087,100.00,100.00,83.33,100.00,181.582,16.224,23.301,23.301
values_10,324437,195144,1763,19859,13859,13859,100.00,100.00,83.33,100.00,184.026,16.337,23.410,23.410
