inputName,text,data,bss
values_11,2852,64,48
values_19,2872,196,60
values_12,1308,16,40
values_38,2872,196,60
values_81,2852,64,48
values_5,5056,900,92
values_40,5512,144,56
values_70,2872,196,60
values_23,5512,144,56
values_72,1328,1296,104
values_79,2872,196,60
values_78,2060,36,44
values_87,5512,144,56
values_6,3440,324,68
values_68,1332,1444,108
values_69,3904,100,52
values_1,1332,1444,108
values_45,1344,1600,112
values_33,1332,1444,108
values_15,1328,1296,104
values_93,4540,676,84
values_24,5512,144,56
values_25,5624,1156,100
values_26,3904,100,52
values_48,3440,324,68
values_71,3904,100,52
values_76,5512,144,56
values_7,5512,144,56
values_50,4540,676,84
values_22,3704,400,72
values_4,3704,400,72
values_32,5056,900,92
values_77,3904,100,52
values_91,1328,1296,104
values_42,5324,1024,96
values_13,4248,576,80
values_41,5324,1024,96
values_55,5624,1156,100
values_31,2872,196,60
values_66,3144,256,64
values_65,3440,324,68
values_62,2852,64,48
values_21,1344,1600,112
values_95,2872,196,60
values_84,3440,324,68
values_58,1344,1600,112
values_64,3704,400,72
values_83,5624,1156,100
values_94,3704,400,72
values_0,2852,64,48
values_99,3904,100,52
values_96,5624,1156,100
values_67,2852,64,48
values_61,4248,576,80
values_43,4540,676,84
values_2,3704,400,72
values_54,2852,64,48
values_30,2852,64,48
values_59,5624,1156,100
values_85,5624,1156,100
values_74,5324,1024,96
values_90,5324,1024,96
values_18,4540,676,84
values_52,1332,1444,108
values_44,5056,900,92
values_17,1332,1444,108
values_36,5512,144,56
values_49,5056,900,92
values_86,3904,100,52
values_37,1344,1600,112
values_56,3704,400,72
values_63,2852,64,48
values_35,3144,256,64
values_97,1332,1444,108
values_75,3440,324,68
values_57,5624,1156,100
values_88,4248,576,80
values_10,1332,1444,108
values_53,2060,36,44
values_8,1332,1444,108
values_39,5624,1156,100
values_47,4784,784,88
values_60,2852,64,48
values_89,2060,36,44
values_51,3440,324,68
values_14,1344,1600,112
values_28,5324,1024,96
values_16,2872,196,60
values_34,2060,36,44
values_82,1344,1600,112
values_46,5624,1156,100
values_27,1308,16,40
values_20,1308,16,40
values_9,4248,576,80
values_92,4248,576,80
values_3,5624,1156,100
values_98,2852,64,48
values_29,4540,676,84
values_80,5512,144,56
values_73,1344,1600,112
