id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1556329,1556329,"['1750044', '8865619', '322420', '1111689', '127912', '554800', '571517', '47.605', '17267624', '0', '5436518', '0', '197501', '0', '0', '3.633']",598226,2506878,1902371,1904716,100.00,91.30,78.26,90.00,2.602,0.621,0.818,0.817
values_19,95628,95628,"['1018648', '8858238', '139955', '1112178', '69664', '553348', '569690', '49.756', '12905542', '0', '3985817', '0', '163893', '0', '0', '4.112']",37453,151827,114494,1001035,100.00,91.30,78.26,90.00,2.553,0.630,0.835,0.096
values_12,23923,23923,"['980568', '8858235', '130909', '1112271', '66678', '553238', '569496', '49.865', '12694422', '0', '3914112', '0', '168984', '0', '0', '4.317']",10991,43462,32787,196653,100.00,91.30,78.26,90.00,2.177,0.550,0.730,0.122
values_38,1016764,1016764,"['1480972', '8863199', '255279', '1111001', '106141', '554312', '570966', '48.340', '15646502', '0', '4896954', '0', '186895', '0', '0', '3.817']",392219,1637580,1241333,1243084,100.00,91.30,78.26,90.00,2.592,0.621,0.819,0.818
values_81,2278414,2278414,"['2105252', '8876913', '412153', '1114823', '160021', '555740', '572658', '46.874', '19464662', '0', '6163603', '0', '173841', '0', '0', '2.820']",876570,3684363,2798495,2801227,100.00,91.30,78.26,90.00,2.599,0.618,0.814,0.813
values_5,248845,248845,"['1079324', '8857958', '157037', '1110799', '76050', '553469', '569804', '49.653', '13339026', '0', '4129034', '0', '170651', '0', '0', '4.133']",96143,395262,298523,299266,100.00,91.30,78.26,90.00,2.588,0.630,0.834,0.832
values_40,1605,1605,"['963496', '8843990', '127053', '1107015', '65043', '552146', '568270', '50.013', '12573074', '0', '3876794', '0', '161150', '0', '0', '4.157']",588,2032,1614,7042,100.00,91.30,76.09,90.00,2.730,0.790,0.994,0.228
values_70,370909,370909,"['1141000', '8859066', '172404', '1111109', '79555', '553615', '570070', '49.331', '13707022', '0', '4251099', '0', '173938', '0', '0', '4.092']",143410,592515,447983,448909,100.00,91.30,78.26,90.00,2.586,0.626,0.828,0.826
values_23,197800,197800,"['1071300', '8863142', '153009', '1112535', '74057', '553747', '570083', '49.607', '13213768', '0', '4087990', '0', '169951', '0', '0', '4.157']",77454,317496,239711,2594059,100.00,91.30,78.26,90.00,2.554,0.623,0.825,0.076
values_72,23935,23935,"['980568', '8858247', '130909', '1112274', '66678', '553238', '569498', '49.865', '12694464', '0', '3914124', '0', '168984', '0', '0', '4.317']",10997,43489,32796,196743,100.00,91.30,78.26,90.00,2.177,0.550,0.730,0.122
values_79,533788,533788,"['1238572', '8860348', '194807', '1110192', '87042', '553789', '570314', '49.106', '14192812', '0', '4413978', '0', '177367', '0', '0', '4.018']",206391,856240,647949,649144,100.00,91.30,78.26,90.00,2.586,0.623,0.824,0.822
values_78,1611,1611,"['963496', '8843990', '127053', '1107015', '65043', '552146', '568270', '50.013', '12573094', '0', '3876800', '0', '161166', '0', '0', '4.157']",596,2068,1626,7166,100.00,91.30,78.26,90.00,2.703,0.779,0.991,0.225
values_87,1356947,1356947,"['1635528', '8864869', '295740', '1112738', '116906', '554520', '571278', '47.670', '16674310', '0', '5237137', '0', '193595', '0', '0', '3.697']",522278,2186137,1658313,1660339,100.00,91.30,78.26,90.00,2.598,0.621,0.818,0.817
values_6,95625,95625,"['1018648', '8858242', '139955', '1112179', '69664', '553348', '569693', '49.756', '12905538', '0', '3985814', '0', '163893', '0', '0', '4.112']",37455,151836,114497,1001077,100.00,91.30,78.26,90.00,2.553,0.630,0.835,0.096
values_68,1774386,1774386,"['1844564', '8866541', '347912', '1113220', '135630', '554830', '571614', '47.255', '17929768', '0', '5654576', '0', '200653', '0', '0', '3.549']",682259,2862078,2172599,2175010,100.00,91.30,78.26,90.00,2.601,0.620,0.817,0.816
values_69,370903,370903,"['1141000', '8859058', '172404', '1111107', '79555', '553615', '570070', '49.331', '13706998', '0', '4251093', '0', '173938', '0', '0', '4.092']",143406,592497,447977,448903,100.00,91.30,78.26,90.00,2.586,0.626,0.828,0.826
values_1,875673,875673,"['1394092', '8862386', '235478', '1112041', '101318', '554298', '570863', '48.654', '15224792', '0', '4755862', '0', '184600', '0', '0', '3.882']",337170,1405750,1065213,1066909,100.00,91.30,78.26,90.00,2.597,0.623,0.822,0.821
values_45,1275,1275,"['950372', '8844338', '125363', '1108064', '65123', '552225', '568387', '50.051', '12576128', '0', '3876464', '0', '161059', '0', '0', '4.155']",297,960,779,1914,100.00,91.30,78.26,90.00,4.293,1.328,1.637,0.666
values_33,1022,1022,"['961584', '8844642', '126737', '1107080', '65085', '552237', '568384', '50.034', '12571532', '0', '3876211', '0', '160977', '0', '0', '4.153']",141,405,343,372,100.00,91.30,78.26,90.00,7.248,2.523,2.980,2.747
values_15,4580,4580,"['963088', '8856486', '127231', '1112203', '65395', '552999', '569214', '49.893', '12632982', '0', '3894769', '0', '162284', '0', '0', '4.167']",1949,7275,5558,66621,100.00,91.30,78.26,90.00,2.350,0.630,0.824,0.069
values_93,1356917,1356917,"['1635528', '8864829', '295740', '1112728', '116906', '554520', '571267', '47.671', '16674190', '0', '5237107', '0', '193686', '0', '0', '3.698']",522258,2186047,1658283,1660309,100.00,91.30,78.26,90.00,2.598,0.621,0.818,0.817
values_24,95629,95629,"['1018648', '8858250', '139955', '1112181', '69664', '553348', '569691', '49.756', '12905552', '0', '3985818', '0', '163893', '0', '0', '4.112']",37459,151854,114503,1001161,100.00,91.30,78.26,90.00,2.553,0.630,0.835,0.096
values_25,747244,747244,"['1345304', '8861680', '221420', '1110564', '94161', '554066', '570554', '48.666', '14834228', '0', '4627433', '0', '182224', '0', '0', '3.938']",288164,1199604,908618,910042,100.00,91.30,78.26,90.00,2.593,0.623,0.822,0.821
values_26,16580,16580,"['973308', '8857623', '129446', '1112312', '66202', '553134', '569384', '49.876', '12671682', '0', '3906770', '0', '166126', '0', '0', '4.252']",7570,29646,22397,119187,100.00,91.30,78.26,90.00,2.190,0.559,0.740,0.139
values_48,1022,1022,"['961584', '8844642', '126737', '1107080', '65085', '552237', '568384', '50.034', '12571532', '0', '3876211', '0', '160977', '0', '0', '4.153']",141,405,343,372,100.00,91.30,78.26,90.00,7.248,2.523,2.980,2.747
values_71,4575,4575,"['963088', '8856486', '127231', '1112203', '65395', '552999', '569214', '49.893', '12632968', '0', '3894764', '0', '162284', '0', '0', '4.167']",1945,7257,5552,66469,100.00,91.30,78.26,90.00,2.352,0.630,0.824,0.069
values_76,747268,747268,"['1345304', '8861712', '221420', '1110572', '94161', '554066', '570547', '48.666', '14834324', '0', '4627457', '0', '182156', '0', '0', '3.936']",288180,1199676,908642,910066,100.00,91.30,78.26,90.00,2.593,0.623,0.822,0.821
values_7,95623,95623,"['1018648', '8858238', '139955', '1112178', '69664', '553348', '569685', '49.756', '12905530', '0', '3985812', '0', '163893', '0', '0', '4.112']",37453,151827,114494,1001035,100.00,91.30,78.26,90.00,2.553,0.630,0.835,0.096
values_50,1179391,1179391,"['1546168', '8863949', '273429', '1112489', '111172', '554508', '571171', '48.032', '16139758', '0', '5059580', '0', '190925', '0', '0', '3.774']",453729,1896876,1438451,1440499,100.00,91.30,78.26,90.00,2.599,0.622,0.820,0.819
values_22,11106,11106,"['962616', '8848829', '127690', '1107826', '65561', '552539', '568738', '50.028', '12606396', '0', '3886296', '0', '164627', '0', '0', '4.236']",5046,19533,14765,68707,100.00,91.30,78.26,90.00,2.201,0.569,0.752,0.162
values_4,447620,447620,"['1179468', '8859690', '181966', '1111280', '84134', '553773', '570199', '49.326', '13937342', '0', '4327809', '0', '175670', '0', '0', '4.059']",172756,715299,541046,542197,100.00,91.30,78.26,90.00,2.591,0.626,0.827,0.826
values_32,248806,248806,"['1079324', '8857906', '157037', '1110786', '76050', '553469', '569800', '49.654', '13338870', '0', '4128995', '0', '170787', '0', '0', '4.136']",96117,395145,298484,299227,100.00,91.30,78.26,90.00,2.589,0.630,0.834,0.831
values_77,533764,533764,"['1238572', '8860316', '194807', '1110184', '87042', '553789', '570308', '49.106', '14192716', '0', '4413954', '0', '177367', '0', '0', '4.018']",206375,856168,647925,649120,100.00,91.30,78.26,90.00,2.586,0.623,0.824,0.822
values_91,747274,747274,"['1345304', '8861720', '221420', '1110574', '94161', '554066', '570559', '48.666', '14834348', '0', '4627463', '0', '182156', '0', '0', '3.936']",288184,1199694,908648,910072,100.00,91.30,78.26,90.00,2.593,0.623,0.822,0.821
values_42,1022,1022,"['961584', '8844642', '126737', '1107080', '65085', '552237', '568384', '50.034', '12571532', '0', '3876211', '0', '160977', '0', '0', '4.153']",141,405,343,372,100.00,91.30,78.26,90.00,7.248,2.523,2.980,2.747
values_13,11088,11088,"['962616', '8848813', '127690', '1107822', '65561', '552539', '568736', '50.028', '12606336', '0', '3886278', '0', '164627', '0', '0', '4.236']",5038,19497,14753,68611,100.00,91.30,78.26,90.00,2.201,0.569,0.752,0.162
values_41,533773,533773,"['1238572', '8860328', '194807', '1110187', '87042', '553789', '570314', '49.106', '14192752', '0', '4413963', '0', '177367', '0', '0', '4.018']",206381,856195,647934,649129,100.00,91.30,78.26,90.00,2.586,0.623,0.824,0.822
values_55,7323,7323,"['971068', '8852627', '128449', '1108467', '65509', '552694', '568841', '49.979', '12607050', '0', '3887513', '0', '162870', '0', '0', '4.190']",3209,12226,9291,37075,100.00,91.30,78.26,90.00,2.282,0.599,0.788,0.198
values_31,370882,370882,"['1141000', '8859030', '172404', '1111100', '79555', '553615', '570069', '49.331', '13706914', '0', '4251072', '0', '173866', '0', '0', '4.090']",143392,592434,447956,448882,100.00,91.30,78.26,90.00,2.586,0.626,0.828,0.826
values_66,2292,2292,"['970904', '8851992', '128070', '1108130', '65196', '552665', '568766', '49.981', '12589876', '0', '3882482', '0', '161491', '0', '0', '4.159']",1110,4020,3113,23885,100.00,91.30,78.26,90.00,2.065,0.570,0.736,0.096
values_65,1275,1275,"['950372', '8844338', '125363', '1108064', '65123', '552225', '568387', '50.051', '12576128', '0', '3876464', '0', '161059', '0', '0', '4.155']",297,960,779,1914,100.00,91.30,78.26,90.00,4.293,1.328,1.637,0.666
values_62,2014763,2014763,"['1965488', '8867475', '378106', '1113495', '142510', '555166', '571894', '46.774', '18654070', '0', '5894952', '0', '204645', '0', '0', '3.472']",774849,3253750,2470683,2473438,100.00,91.30,78.26,90.00,2.600,0.619,0.815,0.815
values_21,123410,123410,"['1042456', '8862544', '144708', '1109846', '70374', '553630', '569956', '49.739', '12969898', '0', '4008599', '0', '164290', '0', '0', '4.098']",48429,197148,148709,1403163,100.00,91.30,78.26,90.00,2.548,0.626,0.830,0.088
values_95,248800,248800,"['1079324', '8857898', '157037', '1110784', '76050', '553469', '569804', '49.654', '13338846', '0', '4128989', '0', '170651', '0', '0', '4.133']",96113,395127,298478,299221,100.00,91.30,78.26,90.00,2.589,0.630,0.834,0.831
values_84,54253,54253,"['992212', '8857829', '134025', '1109063', '67759', '553295', '569522', '49.961', '12748830', '0', '3934442', '0', '164659', '0', '0', '4.185']",21234,85191,64211,472941,100.00,91.30,78.26,90.00,2.555,0.637,0.845,0.115
values_58,7320,7320,"['971068', '8852631', '128449', '1108468', '65509', '552694', '568841', '49.979', '12607044', '0', '3887510', '0', '162870', '0', '0', '4.190']",3211,12235,9294,37096,100.00,91.30,78.26,90.00,2.280,0.598,0.788,0.197
values_64,1277,1277,"['950372', '8844338', '125363', '1108064', '65123', '552225', '568387', '50.051', '12576134', '0', '3876466', '0', '161059', '0', '0', '4.155']",299,969,782,1932,100.00,91.30,78.26,90.00,4.271,1.318,1.633,0.661
values_83,72925,72925,"['1004988', '8858003', '136796', '1112229', '68613', '553265', '569598', '49.789', '12837244', '0', '3963115', '0', '166196', '0', '0', '4.194']",28480,114901,86616,697617,100.00,91.30,78.26,90.00,2.561,0.635,0.842,0.105
values_94,16583,16583,"['973308', '8857627', '129446', '1112313', '66202', '553134', '569386', '49.876', '12671692', '0', '3906773', '0', '166108', '0', '0', '4.252']",7572,29655,22400,119214,100.00,91.30,78.26,90.00,2.190,0.559,0.740,0.139
values_0,72917,72917,"['1004988', '8857987', '136796', '1112225', '68613', '553265', '569595', '49.789', '12837212', '0', '3963107', '0', '166196', '0', '0', '4.194']",28472,114865,86604,697461,100.00,91.30,78.26,90.00,2.561,0.635,0.842,0.105
values_99,1356911,1356911,"['1635528', '8864821', '295740', '1112726', '116906', '554520', '571269', '47.671', '16674166', '0', '5237101', '0', '193686', '0', '0', '3.698']",522254,2186029,1658277,1660303,100.00,91.30,78.26,90.00,2.598,0.621,0.818,0.817
values_96,875700,875700,"['1394092', '8862422', '235478', '1112050', '101318', '554298', '570866', '48.653', '15224900', '0', '4755889', '0', '184668', '0', '0', '3.883']",337188,1405831,1065240,1066936,100.00,91.30,78.26,90.00,2.597,0.623,0.822,0.821
values_67,1556323,1556323,"['1750044', '8865611', '322420', '1111687', '127912', '554800', '571505', '47.605', '17267600', '0', '5436512', '0', '197501', '0', '0', '3.633']",598222,2506860,1902365,1904710,100.00,91.30,78.26,90.00,2.602,0.621,0.818,0.817
values_61,1016791,1016791,"['1480972', '8863235', '255279', '1111010', '106141', '554312', '570966', '48.339', '15646610', '0', '4896981', '0', '186895', '0', '0', '3.817']",392237,1637661,1241360,1243111,100.00,91.30,78.26,90.00,2.592,0.621,0.819,0.818
values_43,747238,747238,"['1345304', '8861672', '221420', '1110562', '94161', '554066', '570544', '48.666', '14834204', '0', '4627427', '0', '182156', '0', '0', '3.936']",288160,1199586,908612,910036,100.00,91.30,78.26,90.00,2.593,0.623,0.822,0.821
values_2,635013,635013,"['1288616', '8860916', '207281', '1110365', '90506', '553994', '570465', '48.913', '14496204', '0', '4515202', '0', '180172', '0', '0', '3.990']",244681,1016898,769955,771400,100.00,91.30,78.26,90.00,2.595,0.624,0.825,0.823
values_54,23931,23931,"['980568', '8858251', '130909', '1112275', '66678', '553238', '569496', '49.865', '12694454', '0', '3914120', '0', '168998', '0', '0', '4.318']",10999,43498,32799,196773,100.00,91.30,78.26,90.00,2.176,0.550,0.730,0.122
values_30,875757,875757,"['1394092', '8862498', '235478', '1112069', '101318', '554298', '570868', '48.653', '15225128', '0', '4755946', '0', '184600', '0', '0', '3.881']",337226,1406002,1065297,1066993,100.00,91.30,78.26,90.00,2.597,0.623,0.822,0.821
values_59,370921,370921,"['1141000', '8859082', '172404', '1111113', '79555', '553615', '570069', '49.331', '13707070', '0', '4251111', '0', '173866', '0', '0', '4.090']",143418,592551,447995,448921,100.00,91.30,78.26,90.00,2.586,0.626,0.828,0.826
values_85,747259,747259,"['1345304', '8861700', '221420', '1110569', '94161', '554066', '570552', '48.666', '14834288', '0', '4627448', '0', '182224', '0', '0', '3.938']",288174,1199649,908633,910057,100.00,91.30,78.26,90.00,2.593,0.623,0.822,0.821
values_74,875730,875730,"['1394092', '8862462', '235478', '1112060', '101318', '554298', '570874', '48.653', '15225020', '0', '4755919', '0', '184600', '0', '0', '3.881']",337208,1405921,1065270,1066966,100.00,91.30,78.26,90.00,2.597,0.623,0.822,0.821
values_90,197762,197762,"['1071300', '8863102', '153009', '1112525', '74057', '553747', '570079', '49.608', '13213636', '0', '4087952', '0', '169951', '0', '0', '4.157']",77434,317406,239681,2593549,100.00,91.30,78.26,90.00,2.554,0.623,0.825,0.076
values_18,33806,33806,"['990192', '8858971', '132841', '1112187', '67200', '553347', '569542', '49.842', '12718822', '0', '3923996', '0', '171884', '0', '0', '4.380']",15469,61650,46493,310582,100.00,91.30,78.26,90.00,2.185,0.548,0.727,0.109
values_52,875691,875691,"['1394092', '8862410', '235478', '1112047', '101318', '554298', '570864', '48.653', '15224864', '0', '4755880', '0', '184600', '0', '0', '3.882']",337182,1405804,1065231,1066927,100.00,91.30,78.26,90.00,2.597,0.623,0.822,0.821
values_44,16575,16575,"['973308', '8857619', '129446', '1112311', '66202', '553134', '569383', '49.876', '12671666', '0', '3906765', '0', '166126', '0', '0', '4.252']",7568,29637,22394,119160,100.00,91.30,78.26,90.00,2.190,0.559,0.740,0.139
values_17,1774407,1774407,"['1844564', '8866569', '347912', '1113227', '135630', '554830', '571622', '47.255', '17929852', '0', '5654597', '0', '200653', '0', '0', '3.548']",682273,2862141,2172620,2175031,100.00,91.30,78.26,90.00,2.601,0.620,0.817,0.816
values_36,95624,95624,"['1018648', '8858238', '139955', '1112178', '69664', '553348', '569687', '49.756', '12905534', '0', '3985813', '0', '163893', '0', '0', '4.112']",37453,151827,114494,1001035,100.00,91.30,78.26,90.00,2.553,0.630,0.835,0.096
values_49,197744,197744,"['1071300', '8863090', '153009', '1112522', '74057', '553747', '570079', '49.608', '13213576', '0', '4087934', '0', '169951', '0', '0', '4.157']",77428,317379,239672,2593396,100.00,91.30,78.26,90.00,2.554,0.623,0.825,0.076
values_86,23910,23910,"['980568', '8858223', '130909', '1112268', '66678', '553238', '569494', '49.865', '12694378', '0', '3914099', '0', '168984', '0', '0', '4.317']",10985,43435,32778,196563,100.00,91.30,78.26,90.00,2.177,0.550,0.729,0.122
values_37,635058,635058,"['1288616', '8860976', '207281', '1110380', '90506', '553994', '570465', '48.912', '14496384', '0', '4515247', '0', '180172', '0', '0', '3.990']",244711,1017033,770000,771445,100.00,91.30,78.26,90.00,2.595,0.624,0.825,0.823
values_56,248821,248821,"['1079324', '8857926', '157037', '1110791', '76050', '553469', '569803', '49.653', '13338930', '0', '4129010', '0', '170651', '0', '0', '4.133']",96127,395190,298499,299242,100.00,91.30,78.26,90.00,2.588,0.630,0.834,0.832
values_63,2292,2292,"['970904', '8851992', '128070', '1108130', '65196', '552665', '568766', '49.981', '12589876', '0', '3882482', '0', '161498', '0', '0', '4.160']",1110,4020,3113,23885,100.00,91.30,78.26,90.00,2.065,0.570,0.736,0.096
