id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6961,2539,87.8,89.6,69.3,18.24,18.24,0.00,422,3604,2226,5805,100.00,100.00,100.00,100.00,16.495,1.931,3.127,1.199
values_19,4327,1450,84.5,85.9,52.9,16.76,16.76,0.00,116,618,496,261,100.00,100.00,91.67,100.00,37.302,7.002,8.724,16.579
values_12,5239,1637,82.7,84.1,59.4,15.62,15.62,0.00,204,1461,987,3663,100.00,100.00,100.00,100.00,25.681,3.586,5.308,1.430
values_38,5253,1636,82.5,83.9,58.0,15.57,15.57,0.00,201,1427,980,3561,100.00,100.00,100.00,100.00,26.134,3.681,5.360,1.475
values_81,51097,27242,96.6,99.2,75.7,26.66,26.66,0.00,5577,55449,32112,85958,100.00,100.00,100.00,100.00,9.162,0.922,1.591,0.594
values_5,39567,20887,96.4,99.0,75.5,26.39,26.39,0.00,4234,41909,24321,58847,100.00,100.00,100.00,100.00,9.345,0.944,1.627,0.672
values_40,12515,5183,91.3,93.8,72.5,20.71,20.71,0.00,1184,11140,6578,41403,100.00,100.00,100.00,100.00,10.570,1.123,1.903,0.302
values_70,12447,5170,91.5,93.8,74.4,20.77,20.77,0.00,1178,11134,6568,41077,100.00,100.00,100.00,100.00,10.566,1.118,1.895,0.303
values_23,32037,16699,96.2,98.7,74.9,26.06,26.06,0.00,3367,33195,19222,45504,100.00,100.00,100.00,100.00,9.515,0.965,1.667,0.704
values_72,17718,7762,92.7,95.3,74.9,21.90,21.90,0.00,1916,18514,10818,91079,100.00,100.00,100.00,100.00,9.247,0.957,1.638,0.195
values_79,4723,1525,83.6,84.9,57.3,16.14,16.14,0.00,153,970,705,1119,100.00,100.00,95.83,100.00,30.869,4.869,6.699,4.221
values_78,45164,23937,96.5,99.1,75.2,26.50,26.50,0.00,4875,48447,28050,62648,100.00,100.00,100.00,100.00,9.264,0.932,1.610,0.721
values_87,6960,2540,87.8,89.6,68.3,18.25,18.25,0.00,421,3595,2225,5798,100.00,100.00,100.00,100.00,16.532,1.936,3.128,1.200
values_6,23278,11905,95.8,98.2,75.0,25.57,25.57,0.00,2349,22886,13342,28548,100.00,100.00,100.00,100.00,9.910,1.017,1.745,0.815
values_68,8492,3260,89.3,91.3,71.2,19.19,19.19,0.00,630,5662,3407,14023,100.00,100.00,100.00,100.00,13.479,1.500,2.493,0.606
values_69,36930,19426,96.4,98.9,75.3,26.30,26.30,0.00,3923,38789,22530,49588,100.00,100.00,100.00,100.00,9.414,0.952,1.639,0.745
values_1,48066,25541,96.6,99.2,75.2,26.57,26.57,0.00,5206,51709,30019,73840,100.00,100.00,100.00,100.00,9.233,0.930,1.601,0.651
values_45,27456,14197,96.0,98.5,75.1,25.85,25.85,0.00,2816,27668,16105,30760,100.00,100.00,100.00,100.00,9.750,0.992,1.705,0.893
values_33,6336,2267,87.2,88.8,68.7,17.89,17.89,0.00,342,2805,1757,4585,100.00,100.00,100.00,100.00,18.526,2.259,3.606,1.382
values_15,4752,1525,83.4,84.9,54.9,16.05,16.05,0.00,154,977,707,1125,100.00,100.00,95.83,100.00,30.857,4.864,6.721,4.224
values_93,31965,16682,96.2,98.7,75.2,26.09,26.09,0.00,3352,33038,19188,45485,100.00,100.00,100.00,100.00,9.536,0.968,1.666,0.703
values_24,32012,16691,96.2,98.7,75.0,26.07,26.07,0.00,3361,33118,19210,45526,100.00,100.00,100.00,100.00,9.525,0.967,1.666,0.703
values_25,21329,10845,95.7,98.1,75.6,25.42,25.42,0.00,2124,20623,12039,23145,100.00,100.00,100.00,100.00,10.042,1.034,1.772,0.922
values_26,13646,5758,91.7,94.2,73.7,21.10,21.10,0.00,1335,12707,7507,52073,100.00,100.00,100.00,100.00,10.222,1.074,1.818,0.262
values_48,6314,2259,87.1,88.7,68.8,17.89,17.89,0.00,340,2779,1754,4569,100.00,100.00,100.00,100.00,18.571,2.272,3.600,1.382
values_71,57485,30706,96.4,99.3,73.3,26.71,26.71,0.00,6298,62837,36355,23266,100.00,100.00,100.00,100.00,9.128,0.915,1.581,2.471
values_76,54573,28925,96.4,99.3,73.3,26.50,26.50,0.00,5951,59266,34226,100072,100.00,100.00,100.00,100.00,9.170,0.921,1.594,0.545
values_7,21394,10846,95.6,98.1,74.4,25.35,25.35,0.00,2125,20635,12041,23146,100.00,100.00,100.00,100.00,10.068,1.037,1.777,0.924
values_50,31968,16707,96.2,98.7,75.2,26.13,26.13,0.00,3341,32877,19183,45106,100.00,100.00,100.00,100.00,9.568,0.972,1.666,0.709
values_22,7670,2868,88.6,90.3,71.9,18.70,18.70,0.00,517,4556,2774,8526,100.00,100.00,100.00,100.00,14.836,1.683,2.765,0.900
values_4,8448,3251,89.5,91.3,73.2,19.24,19.24,0.00,629,5671,3402,14005,100.00,100.00,100.00,100.00,13.431,1.490,2.483,0.603
values_32,5954,1934,84.1,85.5,64.2,16.24,16.24,0.00,265,2045,1333,7155,100.00,100.00,100.00,100.00,22.468,2.911,4.467,0.832
values_77,27399,14182,96.1,98.5,75.4,25.88,25.88,0.00,2843,27796,16172,31411,100.00,100.00,100.00,100.00,9.637,0.986,1.694,0.872
values_91,17646,7725,92.6,95.3,74.0,21.89,21.89,0.00,1920,18585,10822,91148,100.00,100.00,100.00,100.00,9.191,0.949,1.631,0.194
values_42,4327,1450,84.5,85.9,52.9,16.76,16.76,0.00,116,618,496,261,100.00,100.00,91.67,100.00,37.302,7.002,8.724,16.579
