id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,1527358,1527358,"['1704644', '8864189', '310803', '1111516', '118962', '554590', '571393', '47.356', '17526612', '0', '5407547', '0', '174839', '0', '0', '3.233']",598226,2506878,1902193,1720246,100.00,91.30,78.26,90.00,2.553,0.609,0.803,0.888
values_19,92942,92942,"['1028516', '8862239', '140558', '1112607', '68934', '553515', '569892', '49.670', '12928454', '0', '3988131', '0', '167115', '0', '0', '4.190']",37453,151827,114406,1000394,100.00,91.30,78.26,90.00,2.482,0.612,0.812,0.093
values_12,21209,21209,"['978592', '8858961', '130425', '1109095', '66539', '553272', '569534', '50.004', '12656388', '0', '3901399', '0', '168324', '0', '0', '4.314']",10991,43462,32723,196291,100.00,91.30,78.26,90.00,1.930,0.488,0.648,0.108
values_38,995238,995238,"['1447332', '8861901', '246800', '1110967', '100440', '554101', '570787', '48.207', '15802066', '0', '4875428', '0', '171177', '0', '0', '3.511']",392219,1637580,1241173,1122781,100.00,91.30,78.26,90.00,2.537,0.608,0.802,0.886
values_81,2240161,2240161,"['2054652', '8875811', '397831', '1113697', '139820', '555396', '572481', '45.994', '19847168', '0', '6125350', '0', '175997', '0', '0', '2.873']",876570,3684363,2798299,2529946,100.00,91.30,78.26,90.00,2.556,0.608,0.801,0.885
values_5,241293,241293,"['1069060', '8852692', '154342', '1109057', '74095', '553108', '569510', '49.644', '13352306', '0', '4116483', '0', '166126', '0', '0', '4.036']",96143,395262,298411,270123,100.00,91.30,78.26,90.00,2.510,0.610,0.809,0.893
values_40,1644,1644,"['964132', '8852384', '127140', '1108608', '65116', '552653', '568787', '49.992', '12589894', '0', '3881833', '0', '161292', '0', '0', '4.155']",588,2032,1586,7007,100.00,91.30,76.09,90.00,2.796,0.809,1.037,0.235
values_70,361131,361131,"['1141760', '8857724', '170562', '1109757', '77648', '553485', '570021', '49.295', '13751648', '0', '4241321', '0', '167392', '0', '0', '3.947']",143410,592515,447859,405358,100.00,91.30,78.26,90.00,2.518,0.609,0.806,0.891
values_23,192994,192994,"['1067516', '8862778', '151407', '1112112', '72725', '553627', '570095', '49.572', '13238436', '0', '4083184', '0', '171070', '0', '0', '4.190']",77454,317496,239605,2593146,100.00,91.30,78.26,90.00,2.492,0.608,0.805,0.074
values_72,21218,21218,"['978592', '8858973', '130425', '1109098', '66539', '553272', '569535', '50.004', '12656426', '0', '3901408', '0', '168324', '0', '0', '4.314']",10997,43489,32732,196384,100.00,91.30,78.26,90.00,1.929,0.488,0.648,0.108
values_79,520292,520292,"['1219748', '8858938', '189872', '1110046', '83872', '553674', '570216', '49.045', '14265070', '0', '4400482', '0', '168275', '0', '0', '3.824']",206391,856240,647813,586245,100.00,91.30,78.26,90.00,2.521,0.608,0.803,0.887
values_78,1650,1650,"['964132', '8852384', '127140', '1108608', '65116', '552653', '568787', '49.992', '12589914', '0', '3881839', '0', '161289', '0', '0', '4.155']",596,2068,1598,7131,100.00,91.30,78.26,90.00,2.768,0.798,1.033,0.231
values_87,1330707,1330707,"['1608808', '8863545', '287055', '1111404', '109639', '554340', '571106', '47.479', '16890452', '0', '5210897', '0', '200405', '0', '0', '3.846']",522278,2186137,1658141,1499688,100.00,91.30,78.26,90.00,2.548,0.609,0.803,0.887
values_6,92940,92940,"['1028516', '8862243', '140558', '1112608', '68934', '553515', '569895', '49.670', '12928452', '0', '3988129', '0', '167115', '0', '0', '4.190']",37455,151836,114409,1000437,100.00,91.30,78.26,90.00,2.481,0.612,0.812,0.093
values_68,1742479,1742479,"['1808092', '8865205', '336771', '1111874', '126251', '554547', '571519', '46.996', '18223372', '0', '5622669', '0', '175483', '0', '0', '3.121']",682259,2862078,2172415,1964439,100.00,91.30,78.26,90.00,2.554,0.609,0.802,0.887
values_69,361123,361123,"['1141760', '8857716', '170562', '1109755', '77648', '553485', '570016', '49.295', '13751616', '0', '4241313', '0', '167392', '0', '0', '3.947']",143406,592497,447853,405352,100.00,91.30,78.26,90.00,2.518,0.609,0.806,0.891
values_1,856659,856659,"['1378484', '8861168', '229730', '1110813', '95799', '554082', '570661', '48.479', '15355950', '0', '4736848', '0', '171177', '0', '0', '3.614']",337170,1405750,1065059,963558,100.00,91.30,78.26,90.00,2.541,0.609,0.804,0.889
values_45,1283,1283,"['951432', '8844264', '125498', '1107980', '65133', '552219', '568380', '50.050', '12575980', '0', '3876472', '0', '161073', '0', '0', '4.155']",297,960,757,1890,100.00,91.30,78.26,90.00,4.320,1.336,1.695,0.679
values_33,1031,1031,"['946300', '8844602', '124828', '1108360', '65087', '552235', '568383', '50.059', '12576710', '0', '3876221', '0', '160988', '0', '0', '4.153']",141,405,327,361,100.00,91.30,78.26,90.00,7.312,2.546,3.153,2.856
values_15,4299,4299,"['964504', '8856490', '127377', '1112092', '65423', '552999', '569210', '49.894', '12632488', '0', '3894488', '0', '162286', '0', '0', '4.167']",1949,7275,5518,66528,100.00,91.30,78.26,90.00,2.206,0.591,0.779,0.065
values_93,1330667,1330667,"['1608808', '8863505', '287055', '1111394', '109639', '554340', '571097', '47.480', '16890292', '0', '5210857', '0', '200405', '0', '0', '3.846']",522258,2186047,1658111,1499658,100.00,91.30,78.26,90.00,2.548,0.609,0.803,0.887
values_24,92945,92945,"['1028516', '8862251', '140558', '1112610', '68934', '553515', '569896', '49.670', '12928468', '0', '3988134', '0', '167115', '0', '0', '4.190']",37459,151854,114415,1000523,100.00,91.30,78.26,90.00,2.481,0.612,0.812,0.093
values_25,730373,730373,"['1316688', '8860568', '214486', '1110716', '90029', '553832', '570537', '48.586', '14947148', '0', '4610563', '0', '170221', '0', '0', '3.692']",288164,1199604,908470,821973,100.00,91.30,78.26,90.00,2.535,0.609,0.804,0.889
values_26,14728,14728,"['973592', '8858229', '129309', '1108960', '66130', '553169', '569423', '50.013', '12634518', '0', '3894917', '0', '165793', '0', '0', '4.257']",7570,29646,22339,118874,100.00,91.30,78.26,90.00,1.946,0.497,0.659,0.124
values_48,1031,1031,"['946300', '8844602', '124828', '1108360', '65087', '552235', '568383', '50.059', '12576710', '0', '3876221', '0', '160988', '0', '0', '4.153']",141,405,327,361,100.00,91.30,78.26,90.00,7.312,2.546,3.153,2.856
values_71,4294,4294,"['964504', '8856490', '127377', '1112092', '65423', '552999', '569210', '49.894', '12632474', '0', '3894483', '0', '162284', '0', '0', '4.167']",1945,7257,5512,66376,100.00,91.30,78.26,90.00,2.208,0.592,0.779,0.065
values_76,730405,730405,"['1316688', '8860600', '214486', '1110724', '90029', '553832', '570542', '48.586', '14947276', '0', '4610595', '0', '170221', '0', '0', '3.692']",288180,1199676,908494,821997,100.00,91.30,78.26,90.00,2.535,0.609,0.804,0.889
values_7,92938,92938,"['1028516', '8862239', '140558', '1112607', '68934', '553515', '569889', '49.670', '12928444', '0', '3988127', '0', '167115', '0', '0', '4.190']",37453,151827,114406,1000394,100.00,91.30,78.26,90.00,2.481,0.612,0.812,0.093
