id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,271421,271421,"['1022270', '8857096', '155138', '1110285', '70944', '553627', '570109', '49.357', '13436220', '0', '4151611', '0', '172693', '0', '0', '4.160']",96336,488106,353039,272242,100.00,100.00,91.30,100.00,2.817,0.556,0.769,0.997
values_19,1498176,1498176,"['1273392', '8860033', '283745', '1112211', '92263', '554768', '571428', '46.350', '17255882', '0', '5373366', '0', '199973', '0', '0', '3.722']",523173,2695735,1971101,1505343,100.00,100.00,91.30,100.00,2.864,0.556,0.760,0.995
values_12,25596,25596,"['969906', '8859271', '129985', '1112758', '66040', '553320', '569588', '49.838', '12700456', '0', '3915786', '0', '168172', '0', '0', '4.295']",10993,53776,38298,177643,100.00,91.30,78.26,90.00,2.328,0.476,0.668,0.144
values_38,2230160,2230160,"['1446616', '8866719', '363993', '1113601', '102506', '555592', '572672', '44.538', '19552190', '0', '6110349', '0', '213617', '0', '0', '3.496']",777098,4017772,2940720,2242124,100.00,100.00,91.30,100.00,2.870,0.555,0.758,0.995
values_81,215985,215985,"['1018168', '8859682', '150480', '1112782', '70168', '553800', '570257', '49.393', '13293058', '0', '4106175', '0', '165382', '0', '0', '4.028']",77643,392352,283301,2456996,100.00,100.00,91.30,100.00,2.782,0.550,0.762,0.088
values_5,4646,4646,"['971756', '8851966', '128345', '1111474', '65121', '552637', '568839', '49.826', '12630606', '0', '3894835', '0', '162195', '0', '0', '4.164']",1949,9068,6380,60307,100.00,91.30,78.26,90.00,2.384,0.512,0.728,0.077
values_40,1498218,1498218,"['1273392', '8860045', '283745', '1112217', '91850', '554704', '571366', '46.316', '17256050', '0', '5373408', '0', '199973', '0', '0', '3.722']",523185,2695825,1971131,1505373,100.00,100.00,91.30,100.00,2.864,0.556,0.760,0.995
values_70,58173,58173,"['976452', '8858161', '132970', '1109258', '66395', '553225', '569529', '49.880', '12766302', '0', '3938363', '0', '165106', '0', '0', '4.192']",21220,105098,75289,435115,100.00,91.30,78.26,90.00,2.741,0.554,0.773,0.134
values_23,4637,4637,"['971756', '8851966', '128345', '1111474', '65121', '552637', '568839', '49.826', '12630570', '0', '3894826', '0', '162195', '0', '0', '4.164']",1943,9023,6365,60034,100.00,91.30,78.26,90.00,2.387,0.514,0.729,0.077
values_72,133945,133945,"['996610', '8858946', '141378', '1112723', '67972', '553430', '569704', '49.550', '13037320', '0', '4024135', '0', '168096', '0', '0', '4.177']",48401,242861,175133,1315857,100.00,91.30,78.26,90.00,2.767,0.552,0.765,0.102
values_79,1120207,1120207,"['1197534', '8858407', '244292', '1111176', '86720', '554342', '571240', '47.295', '16072500', '0', '4995396', '0', '192715', '0', '0', '3.858']",392604,2017626,1473971,1127166,100.00,100.00,91.30,100.00,2.853,0.555,0.760,0.994
values_78,11520,11520,"['970260', '8853553', '128803', '1108699', '65438', '552825', '568980', '49.961', '12621276', '0', '3891709', '0', '164341', '0', '0', '4.223']",5086,24426,17214,60352,100.00,100.00,91.30,100.00,2.265,0.472,0.669,0.191
values_87,11488,11488,"['970232', '8853551', '128792', '1108701', '65427', '552787', '568942', '49.957', '12621166', '0', '3891677', '0', '164341', '0', '0', '4.223']",5040,24204,17125,60289,100.00,91.30,78.26,90.00,2.279,0.475,0.671,0.191
values_6,271223,271223,"['1022222', '8857090', '155117', '1110285', '70685', '553417', '569929', '49.320', '13435446', '0', '4151413', '0', '172693', '0', '0', '4.160']",96131,486839,352715,271974,100.00,91.30,78.26,90.00,2.821,0.557,0.769,0.997
values_68,1242,1242,"['951306', '8844248', '125477', '1107975', '65096', '552211', '568369', '50.047', '12575708', '0', '3876431', '0', '161051', '0', '0', '4.155']",297,1199,855,1974,100.00,91.30,78.26,90.00,4.182,1.036,1.453,0.629
values_69,103535,103535,"['987978', '8858670', '137908', '1112731', '67468', '553315', '569652', '49.637', '12940384', '0', '3993725', '0', '166902', '0', '0', '4.179']",37447,187215,134705,934188,100.00,91.30,78.26,90.00,2.765,0.553,0.769,0.111
values_1,2106,2106,"['963928', '8843408', '127204', '1107041', '65100', '552112', '568225', '50.007', '12574760', '0', '3877295', '0', '161342', '0', '0', '4.161']",1108,5001,3533,21692,100.00,91.30,78.26,90.00,1.901,0.421,0.596,0.097
values_45,2228508,2228508,"['1446392', '8866703', '363890', '1113602', '103206', '555712', '572765', '44.597', '19545668', '0', '6108697', '0', '213485', '0', '0', '3.495']",775423,4006861,2938416,2240106,100.00,100.00,91.30,100.00,2.874,0.556,0.758,0.995
values_33,2520780,2520780,"['1511636', '8867573', '395717', '1113820', '106885', '555706', '572557', '43.894', '20457254', '0', '6400970', '0', '218218', '0', '0', '3.409']",877188,4536837,3329171,2536719,100.00,100.00,91.30,100.00,2.874,0.556,0.757,0.994
values_15,170902,170902,"['1006396', '8859328', '145506', '1112778', '69295', '553487', '569971', '49.495', '13152492', '0', '4061091', '0', '169214', '0', '0', '4.167']",61666,310543,224250,1815782,100.00,91.30,78.26,90.00,2.771,0.550,0.762,0.094
values_93,170840,170840,"['1006396', '8859302', '145506', '1112765', '69295', '553487', '569966', '49.495', '13152248', '0', '4061029', '0', '169214', '0', '0', '4.167']",61640,310348,224185,1814729,100.00,91.30,78.26,90.00,2.772,0.550,0.762,0.094
values_24,406598,406598,"['1043728', '8854110', '168421', '1109666', '72782', '553482', '569950', '49.000', '13845026', '0', '4281787', '0', '176347', '0', '0', '4.119']",143901,732662,530859,408293,100.00,100.00,91.30,100.00,2.826,0.555,0.766,0.996
values_25,2229671,2229671,"['1446542', '8866731', '363959', '1113610', '103213', '555717', '572769', '44.596', '19550260', '0', '6109860', '0', '213699', '0', '0', '3.498']",776559,4014276,2939998,2241497,100.00,100.00,91.30,100.00,2.871,0.555,0.758,0.995
values_26,2115,2115,"['963928', '8843408', '127204', '1107041', '65100', '552112', '568225', '50.007', '12574796', '0', '3877304', '0', '161358', '0', '0', '4.162']",1114,5046,3548,21875,100.00,91.30,78.26,90.00,1.899,0.419,0.596,0.097
values_48,1120235,1120235,"['1197534', '8858415', '244292', '1111180', '87095', '554510', '571303', '47.334', '16072612', '0', '4995424', '0', '192715', '0', '0', '3.858']",392612,2017686,1473991,1127186,100.00,100.00,91.30,100.00,2.853,0.555,0.760,0.994
values_71,1718914,1718914,"['1335688', '8864839', '309081', '1112941', '97851', '555353', '572322', '45.935', '17956278', '0', '5599103', '0', '204012', '0', '0', '3.644']",598721,3087612,2261197,1725737,100.00,100.00,91.30,100.00,2.871,0.557,0.760,0.996
values_76,133994,133994,"['996610', '8858964', '141378', '1112732', '67972', '553430', '569703', '49.549', '13037510', '0', '4024184', '0', '168096', '0', '0', '4.177']",48419,242996,175178,1316541,100.00,91.30,78.26,90.00,2.767,0.551,0.765,0.102
values_7,1236,1236,"['951306', '8844248', '125477', '1107975', '65096', '552211', '568369', '50.047', '12575688', '0', '3876425', '0', '161051', '0', '0', '4.155']",295,1184,850,1946,100.00,91.30,78.26,90.00,4.190,1.044,1.454,0.635
values_50,1242,1242,"['951306', '8844248', '125477', '1107975', '65096', '552211', '568369', '50.047', '12575708', '0', '3876431', '0', '161051', '0', '0', '4.155']",297,1199,855,1974,100.00,91.30,78.26,90.00,4.182,1.036,1.453,0.629
values_22,586059,586059,"['1082910', '8855218', '187541', '1110121', '76934', '553888', '570489', '48.612', '14404888', '0', '4461249', '0', '181087', '0', '0', '4.059']",207000,1057933,768596,589851,100.00,100.00,91.30,100.00,2.831,0.554,0.763,0.994
values_4,2115,2115,"['963928', '8843408', '127204', '1107041', '65100', '552112', '568225', '50.007', '12574796', '0', '3877304', '0', '161358', '0', '0', '4.162']",1114,5046,3548,21875,100.00,91.30,78.26,90.00,1.899,0.419,0.596,0.097
values_32,334074,334074,"['1022754', '8853546', '160064', '1109909', '71719', '553264', '569803', '49.212', '13620236', '0', '4209263', '0', '174745', '0', '0', '4.151']",118017,599155,434675,334714,100.00,91.30,78.26,90.00,2.831,0.558,0.769,0.998
values_77,58178,58178,"['976452', '8858163', '132970', '1109259', '66395', '553225', '569532', '49.880', '12766326', '0', '3938368', '0', '165106', '0', '0', '4.192']",21222,105113,75294,435176,100.00,91.30,78.26,90.00,2.741,0.553,0.773,0.134
values_91,7480,7480,"['966742', '8853149', '127986', '1108764', '65339', '552722', '568878', '49.975', '12608798', '0', '3887670', '0', '163083', '0', '0', '4.195']",3203,15148,10714,31803,100.00,91.30,78.26,90.00,2.335,0.494,0.698,0.235
values_42,1497194,1497194,"['1273256', '8860001', '283683', '1112201', '91452', '554201', '570890', '46.254', '17251998', '0', '5372384', '0', '199869', '0', '0', '3.720']",522230,2689609,1969750,1504164,100.00,91.30,78.26,90.00,2.867,0.557,0.760,0.995
values_13,36393,36393,"['975790', '8860233', '131664', '1112781', '66379', '553385', '569679', '49.802', '12732846', '0', '3926583', '0', '171714', '0', '0', '4.373']",15463,76128,54410,283184,100.00,91.30,78.26,90.00,2.354,0.478,0.669,0.129
values_41,490628,490628,"['1057626', '8854640', '176735', '1110235', '74919', '553509', '570095', '48.830', '14108810', '0', '4365817', '0', '178872', '0', '0', '4.097']",172732,880493,640585,492050,100.00,91.30,78.26,90.00,2.840,0.557,0.766,0.997
values_55,1550,1550,"['956432', '8843912', '126171', '1107591', '65006', '552118', '568242', '50.020', '12575148', '0', '3876740', '0', '161166', '0', '0', '4.157']",592,2560,1815,6562,100.00,91.30,78.26,90.00,2.618,0.605,0.854,0.236
values_31,7507,7507,"['966742', '8853161', '127986', '1108770', '65339', '552722', '568879', '49.974', '12608908', '0', '3887697', '0', '163083', '0', '0', '4.195']",3215,15238,10744,32019,100.00,91.30,78.26,90.00,2.335,0.493,0.699,0.234
values_66,490586,490586,"['1057626', '8854628', '176735', '1110229', '74919', '553509', '570097', '48.830', '14108642', '0', '4365775', '0', '178971', '0', '0', '4.099']",172720,880403,640555,492020,100.00,91.30,78.26,90.00,2.840,0.557,0.766,0.997
values_65,36450,36450,"['975790', '8860257', '131664', '1112793', '66379', '553385', '569681', '49.802', '12733072', '0', '3926640', '0', '171752', '0', '0', '4.374']",15487,76308,54470,283856,100.00,91.30,78.26,90.00,2.354,0.478,0.669,0.128
values_62,2522001,2522001,"['1511788', '8867599', '395787', '1113827', '106894', '555697', '572560', '43.891', '20462098', '0', '6402191', '0', '218470', '0', '0', '3.412']",878383,4544668,3330821,2538173,100.00,100.00,91.30,100.00,2.871,0.555,0.757,0.994
values_21,103558,103558,"['987978', '8858680', '137908', '1112736', '67468', '553315', '569654', '49.637', '12940476', '0', '3993748', '0', '166902', '0', '0', '4.179']",37457,187290,134730,934543,100.00,91.30,78.26,90.00,2.765,0.553,0.769,0.111
values_95,1961305,1961305,"['1387686', '8865801', '335050', '1113312', '102489', '555514', '572539', '45.431', '18712382', '0', '5841494', '0', '208822', '0', '0', '3.575']",682776,3524685,2583134,1970305,100.00,100.00,91.30,100.00,2.873,0.556,0.759,0.995
values_84,170921,170921,"['1006396', '8859336', '145506', '1112782', '69295', '553487', '569968', '49.494', '13152574', '0', '4061110', '0', '169214', '0', '0', '4.167']",61674,310603,224270,1816106,100.00,91.30,78.26,90.00,2.771,0.550,0.762,0.094
values_58,1120656,1120656,"['1197598', '8858431', '244321', '1111185', '87125', '554529', '571301', '47.337', '16074278', '0', '4995845', '0', '192808', '0', '0', '3.859']",393022,2020337,1474591,1127706,100.00,100.00,91.30,100.00,2.851,0.555,0.760,0.994
values_64,1120788,1120788,"['1197598', '8858469', '244321', '1111204', '87143', '554539', '571332', '47.338', '16074804', '0', '4995977', '0', '192808', '0', '0', '3.859']",393060,2020622,1474686,1127801,100.00,100.00,91.30,100.00,2.851,0.555,0.760,0.994
values_83,2115,2115,"['963928', '8843408', '127204', '1107041', '65100', '552112', '568225', '50.007', '12574796', '0', '3877304', '0', '161358', '0', '0', '4.162']",1114,5046,3548,21875,100.00,91.30,78.26,90.00,1.899,0.419,0.596,0.097
values_94,4698,4698,"['971780', '8851982', '128354', '1111479', '65136', '552657', '568859', '49.829', '12630796', '0', '3894887', '0', '162212', '0', '0', '4.165']",1992,9291,6476,60609,100.00,100.00,91.30,100.00,2.358,0.506,0.725,0.078
values_0,1556,1556,"['956432', '8843912', '126171', '1107591', '65006', '552118', '568242', '50.020', '12575172', '0', '3876746', '0', '161166', '0', '0', '4.157']",596,2590,1825,6636,100.00,91.30,78.26,90.00,2.611,0.601,0.853,0.234
