id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,2247,2247,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12593324', '0', '3882437', '0', '160950', '0', '0', '4.146']",1401,2219,2521,4179,100.00,83.33,58.33,100.00,1.604,1.013,0.891,0.538
values_19,2195,2195,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12593240', '0', '3882385', '0', '160950', '0', '0', '4.146']",1349,2105,2501,4213,100.00,83.33,58.33,100.00,1.627,1.043,0.878,0.521
values_12,2091,2091,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12592868', '0', '3882281', '0', '160950', '0', '0', '4.146']",1245,1979,2223,3669,100.00,83.33,58.33,100.00,1.680,1.057,0.941,0.570
values_38,1527,1527,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12591188', '0', '3881717', '0', '160950', '0', '0', '4.146']",681,1127,1109,1731,100.00,83.33,58.33,100.00,2.242,1.355,1.377,0.882
values_81,1593,1593,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12591404', '0', '3881783', '0', '160950', '0', '0', '4.146']",747,1217,1262,2016,100.00,83.33,58.33,100.00,2.133,1.309,1.262,0.790
values_5,1617,1617,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12591428', '0', '3881807', '0', '160950', '0', '0', '4.146']",771,1277,1254,1956,100.00,83.33,58.33,100.00,2.097,1.266,1.289,0.827
values_40,1637,1637,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12591506', '0', '3881827', '0', '160950', '0', '0', '4.146']",791,1298,1315,2080,100.00,83.33,58.33,100.00,2.070,1.261,1.245,0.787
values_70,1603,1603,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12591392', '0', '3881793', '0', '160950', '0', '0', '4.146']",757,1253,1233,1925,100.00,83.33,58.33,100.00,2.118,1.279,1.300,0.833
values_23,1771,1771,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12591908', '0', '3881961', '0', '160950', '0', '0', '4.146']",925,1499,1583,2549,100.00,83.33,58.33,100.00,1.915,1.181,1.119,0.695
values_72,1521,1521,"['956328', '8845242', '126065', '1109136', '65081', '552202', '568378', '49.974', '12591146', '0', '3881711', '0', '160950', '0', '0', '4.146']",675,1130,1069,1638,100.00,83.33,58.33,100.00,2.253,1.346,1.423,0.929
