id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,23798,14159,98.0,98.5,94.1,29.75,29.75,0.00,2051,26987,14118,7455,100.00,100.00,100.00,100.00,11.603,0.882,1.686,3.192
values_19,9120,4514,94.8,95.3,90.5,24.75,24.75,0.00,568,6985,3757,1911,100.00,100.00,100.00,100.00,16.056,1.306,2.427,4.772
values_12,10330,5356,95.6,96.1,91.5,25.92,25.92,0.00,684,8584,4582,2355,100.00,100.00,100.00,100.00,15.102,1.203,2.254,4.386
values_38,58048,36629,98.9,99.4,95.0,31.55,31.55,0.00,5474,73142,38102,20245,100.00,100.00,100.00,100.00,10.604,0.794,1.523,2.867
values_81,51146,32102,98.8,99.3,94.9,31.38,31.38,0.00,4786,63908,33298,17685,100.00,100.00,100.00,100.00,10.687,0.800,1.536,2.892
values_5,28297,17118,98.3,98.8,94.4,30.25,30.25,0.00,2516,33172,17330,9158,100.00,100.00,100.00,100.00,11.247,0.853,1.633,3.090
values_40,35684,21083,98.5,99.0,94.6,29.54,29.54,0.00,3264,43355,22646,11995,100.00,100.00,100.00,100.00,10.933,0.823,1.576,2.975
values_70,58267,36726,98.9,99.4,95.0,31.52,31.52,0.00,5472,73272,38137,20281,100.00,100.00,100.00,100.00,10.648,0.795,1.528,2.873
values_23,10319,5350,95.6,96.1,91.5,25.92,25.92,0.00,684,8566,4577,2350,100.00,100.00,100.00,100.00,15.086,1.205,2.255,4.391
values_72,7149,3246,93.0,93.5,88.1,22.70,22.70,0.00,367,4376,2377,1201,100.00,100.00,100.00,100.00,19.480,1.634,3.008,5.953
values_79,7149,3248,93.0,93.5,88.2,22.72,22.72,0.00,364,4331,2363,1188,100.00,100.00,100.00,100.00,19.640,1.651,3.025,6.018
values_78,14400,7745,96.8,97.3,92.8,26.89,26.89,0.00,1104,14161,7506,3895,100.00,100.00,100.00,100.00,13.043,1.017,1.918,3.697
values_87,21501,12499,97.8,98.3,93.9,29.07,29.07,0.00,1834,23949,12592,6600,100.00,100.00,100.00,100.00,11.724,0.898,1.708,3.258
values_6,38830,24013,98.6,99.1,94.7,30.92,30.92,0.00,3551,47225,24640,13061,100.00,100.00,100.00,100.00,10.935,0.822,1.576,2.973
values_68,54236,32644,98.8,99.4,94.9,30.09,30.09,0.00,5126,68533,35678,18980,100.00,100.00,100.00,100.00,10.581,0.791,1.520,2.858
values_69,51050,32063,98.8,99.3,94.9,31.40,31.40,0.00,4776,63688,33231,17624,100.00,100.00,100.00,100.00,10.689,0.802,1.536,2.897
values_1,4691,1681,86.6,87.5,72.5,17.92,17.92,0.00,104,965,575,260,100.00,100.00,95.83,100.00,45.106,4.861,8.158,18.042
values_45,30501,17829,98.3,98.8,94.4,29.23,29.23,0.00,2739,36168,18944,9995,100.00,100.00,100.00,100.00,11.136,0.843,1.610,3.052
values_33,5104,1948,88.6,89.2,79.9,19.08,19.08,0.00,152,1578,902,423,100.00,100.00,100.00,100.00,33.579,3.234,5.659,12.066
values_15,30624,17853,98.3,98.8,94.4,29.15,29.15,0.00,2753,36446,19025,10081,100.00,100.00,100.00,100.00,11.124,0.840,1.610,3.038
values_93,28357,17140,98.2,98.8,94.4,30.22,30.22,0.00,2495,32869,17233,9075,100.00,100.00,100.00,100.00,11.366,0.863,1.646,3.125
values_24,38769,23992,98.6,99.1,94.7,30.94,30.94,0.00,3541,47047,24585,13011,100.00,100.00,100.00,100.00,10.949,0.824,1.577,2.980
values_25,25875,14909,98.1,98.6,94.2,28.81,28.81,0.00,2269,29828,15633,8231,100.00,100.00,100.00,100.00,11.404,0.867,1.655,3.144
values_26,21486,12484,97.8,98.3,93.9,29.05,29.05,0.00,1836,23945,12590,6603,100.00,100.00,100.00,100.00,11.703,0.897,1.707,3.254
values_48,11485,5928,96.0,96.5,91.9,25.81,25.81,0.00,812,10279,5471,2827,100.00,100.00,100.00,100.00,14.144,1.117,2.099,4.063
