inputName,text,data,bss
values_11,448,256,22
values_19,488,841,35
values_12,448,256,22
values_38,476,196,20
values_81,488,441,27
values_5,480,729,33
values_40,448,1024,38
values_70,476,400,26
values_23,504,361,25
values_72,452,36,12
values_79,480,169,19
values_78,468,289,23
values_87,452,9,9
values_6,480,121,17
values_68,468,289,23
values_69,476,400,26
values_1,488,676,32
values_45,476,400,26
values_33,476,49,13
values_15,488,625,31
values_93,448,64,14
values_24,476,49,13
values_25,476,225,21
values_26,480,121,17
values_48,464,25,11
values_71,448,1024,38
values_76,476,49,13
values_7,452,36,12
values_50,428,4,8
values_22,452,9,9
values_4,488,441,27
values_32,488,841,35
values_77,476,324,24
values_91,452,9,9
values_42,448,16,10
values_13,488,625,31
values_41,480,169,19
values_55,488,441,27
values_31,488,841,35
values_66,476,144,18
values_65,428,4,8
values_62,480,121,17
values_21,448,256,22
values_95,448,16,10
values_84,484,784,34
values_58,476,900,36
values_64,428,4,8
values_83,476,961,37
values_94,464,25,11
values_0,484,784,34
values_99,488,841,35
values_96,480,121,17
values_67,488,625,31
values_61,488,441,27
values_43,488,841,35
values_2,488,625,31
values_54,504,361,25
values_30,476,961,37
values_59,512,484,28
values_85,512,484,28
values_74,476,900,36
values_90,476,144,18
values_18,488,676,32
values_52,428,4,8
values_44,476,576,30
values_17,476,144,18
values_36,448,256,22
values_49,512,484,28
values_86,480,169,19
values_37,488,441,27
values_56,476,225,21
values_63,484,784,34
values_35,448,256,22
values_97,476,576,30
values_75,476,49,13
values_57,448,16,10
values_88,476,100,16
values_10,488,841,35
values_53,448,16,10
values_8,488,441,27
values_39,448,64,14
values_47,476,196,20
values_60,480,169,19
values_89,488,625,31
values_51,476,324,24
values_14,504,361,25
values_28,504,361,25
values_16,448,64,14
values_34,480,729,33
values_82,476,900,36
values_46,476,225,21
values_27,468,81,15
values_20,452,9,9
values_9,480,729,33
values_92,488,529,29
values_3,484,784,34
values_98,480,729,33
values_29,448,1024,38
values_80,448,16,10
values_73,476,324,24
