id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,171738,127374,4885,47996,28210,17342,100.00,100.00,100.00,100.00,35.156,3.578,6.088,9.903
values_19,222774,165562,6307,62255,36530,22485,100.00,100.00,100.00,100.00,35.322,3.578,6.098,9.908
values_12,27575,20520,791,6882,4302,2596,100.00,100.00,100.00,100.00,34.861,4.007,6.410,10.622
values_38,2146,1657,180,869,752,481,100.00,100.00,91.67,100.00,11.922,2.470,2.854,4.462
values_81,222774,165562,6296,62272,36486,22475,100.00,100.00,100.00,100.00,35.383,3.577,6.106,9.912
values_5,128862,95714,3669,35658,21048,12898,100.00,100.00,100.00,100.00,35.122,3.614,6.122,9.991
values_40,100737,74930,2867,27618,16345,10005,100.00,100.00,100.00,100.00,35.137,3.648,6.163,10.069
values_70,207927,154080,5940,58654,34336,21161,100.00,100.00,100.00,100.00,35.005,3.545,6.056,9.826
values_23,160443,119036,4580,44885,26364,16174,100.00,100.00,100.00,100.00,35.031,3.575,6.086,9.920
values_72,195480,144896,5572,54974,32219,19828,100.00,100.00,100.00,100.00,35.083,3.556,6.067,9.859
values_79,195480,144896,5594,55174,32280,19839,100.00,100.00,100.00,100.00,34.945,3.543,6.056,9.853
values_78,15329,11511,482,3773,2481,1485,100.00,100.00,100.00,100.00,31.803,4.063,6.179,10.323
values_87,15329,11511,479,3762,2470,1484,100.00,100.00,100.00,100.00,32.002,4.075,6.206,10.330
values_6,92130,68566,2602,25013,14872,9086,100.00,100.00,100.00,100.00,35.407,3.683,6.195,10.140
values_68,37719,27956,1071,9667,5891,3574,100.00,100.00,100.00,100.00,35.218,3.902,6.403,10.554
values_69,18790,14186,574,4693,3021,1815,100.00,100.00,100.00,100.00,32.735,4.004,6.220,10.353
values_1,27575,20520,794,6898,4308,2603,100.00,100.00,100.00,100.00,34.729,3.998,6.401,10.594
values_45,100737,74930,2860,27580,16328,9993,100.00,100.00,100.00,100.00,35.223,3.653,6.170,10.081
values_33,76068,56684,2151,20470,12221,7459,100.00,100.00,100.00,100.00,35.364,3.716,6.224,10.198
values_15,15329,11511,478,3763,2469,1479,100.00,100.00,100.00,100.00,32.069,4.074,6.209,10.364
values_93,15329,11511,481,3772,2476,1486,100.00,100.00,100.00,100.00,31.869,4.064,6.191,10.316
values_24,49447,36536,1378,12717,7718,4690,100.00,100.00,100.00,100.00,35.883,3.888,6.407,10.543
values_25,49447,36536,1386,12839,7731,4697,100.00,100.00,100.00,100.00,35.676,3.851,6.396,10.527
values_26,37719,27956,1061,9536,5874,3562,100.00,100.00,100.00,100.00,35.550,3.955,6.421,10.589
values_48,109728,81576,3109,30107,17805,10912,100.00,100.00,100.00,100.00,35.294,3.645,6.163,10.056
values_71,128862,95714,3665,35738,21006,12916,100.00,100.00,100.00,100.00,35.160,3.606,6.135,9.977
values_76,195480,144896,5565,54811,32222,19813,100.00,100.00,100.00,100.00,35.127,3.566,6.067,9.866
values_7,183417,135994,5228,51405,30204,18568,100.00,100.00,100.00,100.00,35.084,3.568,6.073,9.878
values_50,3337,2496,216,1204,959,579,100.00,100.00,95.83,100.00,15.449,2.772,3.480,5.763
values_22,128862,95714,3664,35695,21022,12896,100.00,100.00,100.00,100.00,35.170,3.610,6.130,9.992
values_4,139005,103206,3953,38587,22728,13937,100.00,100.00,100.00,100.00,35.164,3.602,6.116,9.974
values_32,18790,14186,569,4648,3011,1807,100.00,100.00,100.00,100.00,33.023,4.043,6.240,10.398
values_77,139005,103206,3960,38605,22740,13960,100.00,100.00,100.00,100.00,35.102,3.601,6.113,9.957
values_91,76068,56684,2150,20447,12222,7456,100.00,100.00,100.00,100.00,35.380,3.720,6.224,10.202
values_42,3337,2496,216,1209,959,578,100.00,100.00,100.00,100.00,15.449,2.760,3.480,5.773
values_13,171738,127374,4893,48118,28218,17356,100.00,100.00,100.00,100.00,35.099,3.569,6.086,9.895
values_41,55907,41256,1555,14459,8743,5328,100.00,100.00,100.00,100.00,35.953,3.867,6.394,10.493
values_55,119103,88504,3373,32823,19353,11876,100.00,100.00,100.00,100.00,35.311,3.629,6.154,10.029
values_31,6638,5090,263,1657,1233,749,100.00,100.00,100.00,100.00,25.240,4.006,5.384,8.862
values_66,109728,81576,3117,30175,17830,10913,100.00,100.00,100.00,100.00,35.203,3.636,6.154,10.055
values_65,100737,74930,2851,27481,16308,9985,100.00,100.00,100.00,100.00,35.334,3.666,6.177,10.089
values_62,100737,74930,2845,27463,16289,9978,100.00,100.00,100.00,100.00,35.408,3.668,6.184,10.096
values_21,32449,24095,926,8180,5071,3064,100.00,100.00,100.00,100.00,35.042,3.967,6.399,10.590
values_95,222774,165562,6325,62498,36560,22506,100.00,100.00,100.00,100.00,35.221,3.564,6.093,9.898
values_84,222774,165562,6296,62277,36496,22460,100.00,100.00,100.00,100.00,35.383,3.577,6.104,9.919
values_58,61526,45914,1744,16337,9844,5996,100.00,100.00,100.00,100.00,35.279,3.766,6.250,10.261
values_64,222774,165562,6306,62380,36507,22486,100.00,100.00,100.00,100.00,35.327,3.571,6.102,9.907
values_83,149532,110980,4270,41779,24531,15045,100.00,100.00,100.00,100.00,35.019,3.579,6.096,9.939
values_94,37719,27956,1066,9587,5891,3559,100.00,100.00,100.00,100.00,35.384,3.934,6.403,10.598
values_0,92130,68566,2614,25076,14904,9103,100.00,100.00,100.00,100.00,35.245,3.674,6.182,10.121
values_99,195480,144896,5576,54958,32234,19835,100.00,100.00,100.00,100.00,35.057,3.557,6.064,9.855
values_96,23097,17231,678,5730,3634,2183,100.00,100.00,100.00,100.00,34.066,4.031,6.356,10.580
values_67,27575,20520,794,6888,4308,2605,100.00,100.00,100.00,100.00,34.729,4.003,6.401,10.585
values_61,23097,17231,675,5720,3620,2186,100.00,100.00,100.00,100.00,34.218,4.038,6.380,10.566
values_43,100737,74930,2848,27450,16307,9974,100.00,100.00,100.00,100.00,35.371,3.670,6.178,10.100
values_2,92130,68566,2607,25077,14875,9100,100.00,100.00,100.00,100.00,35.339,3.674,6.194,10.124
values_54,32449,24095,923,8194,5060,3058,100.00,100.00,100.00,100.00,35.156,3.960,6.413,10.611
values_30,23097,17231,679,5750,3632,2188,100.00,100.00,100.00,100.00,34.016,4.017,6.359,10.556
values_59,139005,103206,3962,38689,22734,13964,100.00,100.00,100.00,100.00,35.085,3.593,6.114,9.955
values_85,3337,2496,217,1216,961,580,100.00,100.00,100.00,100.00,15.378,2.744,3.472,5.753
values_74,12039,9080,396,2964,1989,1192,100.00,100.00,100.00,100.00,30.402,4.062,6.053,10.100
values_90,9145,6935,322,2229,1574,969,100.00,100.00,100.00,100.00,28.401,4.103,5.810,9.438
values_18,100737,74930,2856,27523,16327,9981,100.00,100.00,100.00,100.00,35.272,3.660,6.170,10.093
values_52,222774,165562,6294,62208,36487,22474,100.00,100.00,100.00,100.00,35.395,3.581,6.106,9.913
values_44,32449,24095,928,8179,5075,3071,100.00,100.00,100.00,100.00,34.967,3.967,6.394,10.566
