id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,6947,6947,"['975556', '8850787', '128881', '1109505', '65724', '552590', '568754', '49.929', '12620092', '0', '3892137', '0', '161292', '0', '0', '4.144']",1896,15179,12832,7218,100.00,85.71,71.43,100.00,3.664,0.458,0.541,0.962
values_19,3530,3530,"['970520', '8852460', '128012', '1109747', '65346', '552645', '568786', '49.928', '12610250', '0', '3888719', '0', '161214', '0', '0', '4.146']",856,6329,5362,3188,100.00,85.71,71.43,100.00,4.124,0.558,0.658,1.107
values_12,2528,2528,"['969408', '8852902', '127809', '1108120', '65199', '552666', '568776', '49.992', '12590656', '0', '3882718', '0', '161214', '0', '0', '4.152']",552,3853,3270,2024,100.00,85.71,71.43,100.00,4.580,0.656,0.773,1.249
values_38,2771,2771,"['969460', '8852804', '127829', '1109794', '65227', '552663', '568774', '49.926', '12608070', '0', '3887961', '0', '161230', '0', '0', '4.147']",622,4415,3745,2291,100.00,85.71,71.43,100.00,4.455,0.628,0.740,1.210
values_81,1770,1770,"['968144', '8853212', '127598', '1109847', '65262', '552713', '568895', '49.940', '12605146', '0', '3886959', '0', '161146', '0', '0', '4.146']",312,1985,1690,1116,100.00,85.71,71.43,100.00,5.673,0.892,1.047,1.586
values_5,5816,5816,"['973656', '8851379', '128559', '1109611', '65581', '552580', '568765', '49.925', '12616862', '0', '3891005', '0', '161275', '0', '0', '4.145']",1542,12125,10255,5841,100.00,85.71,71.43,100.00,3.772,0.480,0.567,0.996
values_40,1235,1235,"['967452', '8853396', '127479', '1109873', '65114', '552793', '568947', '49.938', '12603544', '0', '3886424', '0', '161113', '0', '0', '4.146']",136,725,622,464,100.00,85.71,71.43,100.00,9.081,1.703,1.986,2.662
values_70,1123,1123,"['959748', '8844990', '126506', '1108887', '65039', '552268', '568413', '49.968', '12589092', '0', '3881312', '0', '160982', '0', '0', '4.148']",102,505,435,341,100.00,85.71,64.29,100.00,11.010,2.224,2.582,3.293
values_23,9105,9105,"['984060', '8858225', '130098', '1110542', '66175', '553033', '569268', '49.910', '12641016', '0', '3899295', '0', '161466', '0', '0', '4.141']",2566,21029,17767,9833,100.00,85.71,71.43,100.00,3.548,0.433,0.512,0.926
values_72,2775,2775,"['969464', '8852804', '127830', '1109794', '65231', '552666', '568773', '49.926', '12608084', '0', '3887965', '0', '161214', '0', '0', '4.146']",622,4415,3745,2291,100.00,85.71,71.43,100.00,4.461,0.629,0.741,1.211
values_79,1786,1786,"['968160', '8853212', '127602', '1109847', '65262', '552713', '568896', '49.939', '12605202', '0', '3886975', '0', '161150', '0', '0', '4.146']",312,1985,1690,1116,100.00,85.71,71.43,100.00,5.724,0.900,1.057,1.600
values_78,3220,3220,"['969488', '8852624', '127871', '1109812', '65330', '552645', '568763', '49.930', '12609574', '0', '3888410', '0', '161191', '0', '0', '4.145']",774,5653,4791,2873,100.00,85.71,71.43,100.00,4.160,0.570,0.672,1.121
values_87,1576,1576,"['967436', '8853296', '127502', '1109888', '65234', '552722', '568901', '49.940', '12604740', '0', '3886766', '0', '161122', '0', '0', '4.145']",262,1613,1375,929,100.00,85.71,71.43,100.00,6.015,0.977,1.146,1.696
values_6,1564,1564,"['967424', '8853296', '127499', '1109888', '65231', '552725', '568903', '49.940', '12604698', '0', '3886754', '0', '161122', '0', '0', '4.145']",262,1613,1375,929,100.00,85.71,71.43,100.00,5.969,0.970,1.137,1.684
values_68,2783,2783,"['969472', '8852804', '127832', '1109794', '65231', '552666', '568775', '49.926', '12608112', '0', '3887973', '0', '161230', '0', '0', '4.147']",622,4415,3745,2291,100.00,85.71,71.43,100.00,4.474,0.630,0.743,1.215
values_69,4067,4067,"['971404', '8852194', '128163', '1109700', '65432', '552641', '568752', '49.931', '12611810', '0', '3889256', '0', '161236', '0', '0', '4.146']",1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.941,0.522,0.616,1.052
values_1,2147,2147,"['968756', '8853074', '127705', '1109816', '65140', '552675', '568783', '49.924', '12606266', '0', '3887336', '0', '161166', '0', '0', '4.146']",424,2843,2416,1538,100.00,85.71,71.43,100.00,5.064,0.755,0.889,1.396
values_45,7784,7784,"['976344', '8850359', '129035', '1107819', '65927', '552519', '568699', '50.002', '12605954', '0', '3887973', '0', '161289', '0', '0', '4.148']",2152,17405,14710,8216,100.00,85.71,71.43,100.00,3.617,0.447,0.529,0.947
values_33,2087,2087,"['968696', '8853074', '127690', '1109816', '65128', '552673', '568780', '49.923', '12606056', '0', '3887276', '0', '161166', '0', '0', '4.146']",424,2843,2416,1538,100.00,85.71,71.43,100.00,4.922,0.734,0.864,1.357
values_15,3534,3534,"['970524', '8852460', '128013', '1109747', '65353', '552644', '568785', '49.929', '12610264', '0', '3888723', '0', '161191', '0', '0', '4.145']",856,6329,5362,3188,100.00,85.71,71.43,100.00,4.129,0.558,0.659,1.109
values_93,1920,1920,"['968332', '8853148', '127631', '1109840', '65281', '552710', '568891', '49.940', '12605592', '0', '3887110', '0', '161146', '0', '0', '4.146']",366,2395,2037,1319,100.00,85.71,71.43,100.00,5.246,0.802,0.943,1.456
values_24,5411,5411,"['973296', '8851557', '128493', '1109613', '65528', '552578', '568764', '49.924', '12615704', '0', '3890601', '0', '161254', '0', '0', '4.145']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.779,0.484,0.572,0.999
values_25,2532,2532,"['969412', '8852902', '127810', '1108120', '65205', '552663', '568773', '49.992', '12590670', '0', '3882722', '0', '161214', '0', '0', '4.152']",552,3853,3270,2024,100.00,85.71,71.43,100.00,4.587,0.657,0.774,1.251
values_26,4680,4680,"['972216', '8851894', '128304', '1108002', '65542', '552619', '568741', '50.001', '12596924', '0', '3884870', '0', '161292', '0', '0', '4.152']",1224,9413,7966,4608,100.00,85.71,71.43,100.00,3.824,0.497,0.587,1.016
values_48,8714,8714,"['977308', '8849945', '129215', '1109444', '65790', '552557', '568665', '49.921', '12625310', '0', '3893904', '0', '161313', '0', '0', '4.143']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,3.595,0.440,0.521,0.939
values_71,7828,7828,"['976388', '8850359', '129046', '1107819', '65943', '552514', '568696', '50.002', '12606108', '0', '3888017', '0', '161306', '0', '0', '4.149']",2152,17405,14710,8216,100.00,85.71,71.43,100.00,3.638,0.450,0.532,0.953
values_76,5343,5343,"['973228', '8851557', '128476', '1109613', '65518', '552586', '568771', '49.924', '12615466', '0', '3890533', '0', '161244', '0', '0', '4.145']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.731,0.478,0.565,0.987
values_7,6116,6116,"['974280', '8851193', '128661', '1109573', '65582', '552615', '568772', '49.926', '12617720', '0', '3891306', '0', '161334', '0', '0', '4.146']",1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.693,0.467,0.552,0.973
values_50,3180,3180,"['969448', '8852624', '127861', '1109812', '65308', '552638', '568757', '49.928', '12609434', '0', '3888370', '0', '161150', '0', '0', '4.144']",774,5653,4791,2873,100.00,85.71,71.43,100.00,4.109,0.563,0.664,1.107
values_22,1184,1184,"['967440', '8853388', '127476', '1109871', '65107', '552790', '568948', '49.937', '12603394', '0', '3886373', '0', '161113', '0', '0', '4.146']",110,581,499,373,100.00,85.71,71.43,100.00,10.764,2.038,2.373,3.174
values_4,2496,2496,"['969376', '8852902', '127801', '1108120', '65202', '552666', '568774', '49.993', '12590544', '0', '3882686', '0', '161191', '0', '0', '4.152']",552,3853,3270,2024,100.00,85.71,71.43,100.00,4.522,0.648,0.763,1.233
values_32,2763,2763,"['969452', '8852804', '127827', '1109794', '65229', '552668', '568776', '49.926', '12608042', '0', '3887953', '0', '161214', '0', '0', '4.147']",622,4415,3745,2291,100.00,85.71,71.43,100.00,4.442,0.626,0.738,1.206
values_77,928,928,"['959296', '8845030', '126441', '1108911', '65038', '552253', '568394', '49.969', '12588640', '0', '3881118', '0', '160953', '0', '0', '4.147']",46,179,157,178,100.00,85.71,64.29,100.00,20.174,5.184,5.911,5.213
values_91,8702,8702,"['977296', '8849945', '129212', '1109444', '65788', '552550', '568667', '49.920', '12625268', '0', '3893892', '0', '161306', '0', '0', '4.143']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,3.590,0.440,0.521,0.938
values_42,907,907,"['959288', '8845018', '126439', '1108908', '65038', '552253', '568394', '49.969', '12588568', '0', '3881097', '0', '160956', '0', '0', '4.147']",26,92,82,91,100.00,85.71,64.29,75.00,34.885,9.859,11.061,9.967
values_13,1584,1584,"['967444', '8853296', '127504', '1109888', '65230', '552716', '568896', '49.939', '12604768', '0', '3886774', '0', '161146', '0', '0', '4.146']",262,1613,1375,929,100.00,85.71,71.43,100.00,6.046,0.982,1.152,1.705
values_41,1774,1774,"['968148', '8853212', '127599', '1109847', '65259', '552716', '568896', '49.940', '12605160', '0', '3886963', '0', '161146', '0', '0', '4.146']",312,1985,1690,1116,100.00,85.71,71.43,100.00,5.686,0.894,1.050,1.590
values_55,8275,8275,"['977212', '8850133', '129172', '1109435', '65947', '552550', '568721', '49.935', '12623876', '0', '3893464', '0', '161367', '0', '0', '4.145']",2286,18575,15697,8739,100.00,85.71,71.43,100.00,3.620,0.445,0.527,0.947
values_31,3812,3812,"['970888', '8852332', '128078', '1109732', '65396', '552654', '568784', '49.931', '12611086', '0', '3889002', '0', '161214', '0', '0', '4.145']",942,7043,5965,3519,100.00,85.71,71.43,100.00,4.047,0.541,0.639,1.083
values_66,4079,4079,"['971416', '8852194', '128166', '1109700', '65450', '552654', '568764', '49.933', '12611852', '0', '3889268', '0', '161230', '0', '0', '4.146']",1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.953,0.523,0.618,1.055
values_65,7488,7488,"['976068', '8850577', '128979', '1109499', '65869', '552525', '568711', '49.932', '12621678', '0', '3892677', '0', '161395', '0', '0', '4.146']",2022,16273,13755,7709,100.00,85.71,71.43,100.00,3.703,0.460,0.544,0.971
values_62,2504,2504,"['969384', '8852902', '127803', '1108120', '65203', '552665', '568774', '49.992', '12590572', '0', '3882694', '0', '161214', '0', '0', '4.152']",552,3853,3270,2024,100.00,85.71,71.43,100.00,4.536,0.650,0.766,1.237
values_21,5431,5431,"['973316', '8851557', '128498', '1109613', '65525', '552581', '568767', '49.923', '12615774', '0', '3890621', '0', '161248', '0', '0', '4.145']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.793,0.486,0.574,1.003
values_95,4063,4063,"['971400', '8852194', '128162', '1109700', '65440', '552643', '568759', '49.931', '12611796', '0', '3889252', '0', '161230', '0', '0', '4.146']",1032,7795,6600,3866,100.00,85.71,71.43,100.00,3.937,0.521,0.616,1.051
values_84,3148,3148,"['969416', '8852624', '127853', '1109812', '65314', '552642', '568757', '49.929', '12609322', '0', '3888338', '0', '161166', '0', '0', '4.145']",774,5653,4791,2873,100.00,85.71,71.43,100.00,4.067,0.557,0.657,1.096
values_58,5403,5403,"['973288', '8851557', '128491', '1109613', '65527', '552579', '568764', '49.924', '12615676', '0', '3890593', '0', '161248', '0', '0', '4.145']",1432,11183,9460,5414,100.00,85.71,71.43,100.00,3.773,0.483,0.571,0.998
values_64,1243,1243,"['967460', '8853396', '127481', '1109873', '65113', '552794', '568947', '49.938', '12603572', '0', '3886432', '0', '161113', '0', '0', '4.146']",136,725,622,464,100.00,85.71,71.43,100.00,9.140,1.714,1.998,2.679
values_83,1786,1786,"['968160', '8853212', '127602', '1109847', '65264', '552713', '568893', '49.940', '12605202', '0', '3886975', '0', '161150', '0', '0', '4.146']",312,1985,1690,1116,100.00,85.71,71.43,100.00,5.724,0.900,1.057,1.600
values_94,1470,1470,"['967912', '8853308', '127552', '1109843', '65158', '552762', '568933', '49.937', '12604226', '0', '3886659', '0', '161146', '0', '0', '4.146']",216,1279,1092,758,100.00,85.71,71.43,100.00,6.806,1.149,1.346,1.939
values_0,6148,6148,"['974312', '8851193', '128669', '1109573', '65593', '552621', '568777', '49.927', '12617832', '0', '3891338', '0', '161313', '0', '0', '4.145']",1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.713,0.469,0.555,0.978
values_99,2339,2339,"['968892', '8852992', '127732', '1109812', '65164', '552676', '568779', '49.925', '12606826', '0', '3887529', '0', '161166', '0', '0', '4.146']",486,3329,2827,1773,100.00,85.71,71.43,100.00,4.813,0.703,0.827,1.319
values_96,6080,6080,"['974244', '8851193', '128652', '1109573', '65579', '552612', '568776', '49.926', '12617594', '0', '3891270', '0', '161334', '0', '0', '4.146']",1656,13105,11082,6284,100.00,85.71,71.43,100.00,3.671,0.464,0.549,0.968
values_67,1556,1556,"['967416', '8853296', '127497', '1109888', '65228', '552718', '568896', '49.940', '12604670', '0', '3886746', '0', '161116', '0', '0', '4.145']",262,1613,1375,929,100.00,85.71,71.43,100.00,5.939,0.965,1.132,1.675
values_61,7408,7408,"['975988', '8850577', '128959', '1109499', '65853', '552526', '568711', '49.931', '12621398', '0', '3892597', '0', '161395', '0', '0', '4.146']",2022,16273,13755,7709,100.00,85.71,71.43,100.00,3.664,0.455,0.539,0.961
values_43,6526,6526,"['974804', '8851001', '128755', '1109550', '65714', '552549', '568737', '49.928', '12618914', '0', '3891715', '0', '161334', '0', '0', '4.146']",1774,14123,11941,6743,100.00,85.71,71.43,100.00,3.679,0.462,0.547,0.968
values_2,4387,4387,"['971700', '8852048', '128218', '1109688', '65478', '552628', '568743', '49.932', '12612722', '0', '3889577', '0', '161214', '0', '0', '4.145']",1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.896,0.511,0.604,1.037
values_54,2331,2331,"['968884', '8852992', '127730', '1109812', '65165', '552675', '568779', '49.925', '12606798', '0', '3887521', '0', '161185', '0', '0', '4.146']",486,3329,2827,1773,100.00,85.71,71.43,100.00,4.796,0.700,0.825,1.315
values_30,2504,2504,"['969384', '8852902', '127803', '1108120', '65196', '552665', '568776', '49.992', '12590572', '0', '3882694', '0', '161214', '0', '0', '4.152']",552,3853,3270,2024,100.00,85.71,71.43,100.00,4.536,0.650,0.766,1.237
values_59,8750,8750,"['977344', '8849945', '129224', '1109444', '65792', '552555', '568666', '49.920', '12625436', '0', '3893940', '0', '161313', '0', '0', '4.143']",2424,19783,16716,9278,100.00,85.71,71.43,100.00,3.610,0.442,0.523,0.943
values_85,4399,4399,"['971712', '8852048', '128221', '1109688', '65478', '552628', '568743', '49.931', '12612764', '0', '3889589', '0', '161236', '0', '0', '4.145']",1126,8585,7267,4229,100.00,85.71,71.43,100.00,3.907,0.512,0.605,1.040
values_74,1968,1968,"['968380', '8853148', '127643', '1109840', '65294', '552715', '568896', '49.941', '12605760', '0', '3887158', '0', '161166', '0', '0', '4.146']",366,2395,2037,1319,100.00,85.71,71.43,100.00,5.377,0.822,0.966,1.492
