id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11840,7102,96.9,97.2,55.2,29.99,29.99,0.00,1583,2474,2927,4371,100.00,83.33,58.33,100.00,7.479,4.786,4.045,2.709
values_19,7261,3689,94.1,94.7,55.2,25.40,25.40,0.00,765,1253,1277,1895,100.00,83.33,58.33,100.00,9.492,5.795,5.686,3.832
values_12,7144,3622,94.0,94.6,55.2,25.35,25.35,0.00,783,1286,1299,1927,100.00,83.33,58.33,100.00,9.124,5.555,5.500,3.707
values_38,6439,3057,92.9,93.6,55.2,23.74,23.74,0.00,621,1049,961,1419,100.00,83.33,58.33,100.00,10.369,6.138,6.700,4.538
values_81,6968,3470,93.7,94.4,55.2,24.90,24.90,0.00,767,1280,1225,1813,100.00,83.33,58.33,100.00,9.085,5.444,5.688,3.843
values_5,9152,5136,95.7,96.2,55.2,28.06,28.06,0.00,1177,1877,2087,3109,100.00,83.33,58.33,100.00,7.776,4.876,4.385,2.944
values_40,6807,3363,93.5,94.2,55.2,24.70,24.70,0.00,691,1139,1136,1684,100.00,83.33,58.33,100.00,9.851,5.976,5.992,4.042
values_70,7040,3522,93.8,94.4,55.2,25.01,25.01,0.00,753,1247,1225,1815,100.00,83.33,58.33,100.00,9.349,5.646,5.747,3.879
values_23,7884,4186,94.8,95.3,55.2,26.55,26.55,0.00,933,1511,1599,2377,100.00,83.33,58.33,100.00,8.450,5.218,4.931,3.317
values_72,8562,4654,95.3,95.8,55.2,27.18,27.18,0.00,983,1574,1727,2571,100.00,83.33,58.33,100.00,8.710,5.440,4.958,3.330
values_79,14292,8788,97.5,97.8,55.2,30.74,30.74,0.00,1825,2825,3439,5141,100.00,83.33,58.33,100.00,7.831,5.059,4.156,2.780
values_78,9158,5018,95.6,96.1,55.2,27.40,27.40,0.00,1033,1667,1785,2655,100.00,83.33,58.33,100.00,8.865,5.494,5.131,3.449
values_87,7273,3671,94.1,94.7,55.2,25.24,25.24,0.00,707,1154,1189,1765,100.00,83.33,58.33,100.00,10.287,6.302,6.117,4.121
values_6,6372,3012,92.8,93.5,55.2,23.63,23.63,0.00,615,1040,949,1401,100.00,83.33,58.33,100.00,10.361,6.127,6.714,4.548
values_68,9812,5484,96.0,96.4,55.2,27.95,27.95,0.00,1069,1697,1913,2851,100.00,83.33,58.33,100.00,9.179,5.782,5.129,3.442
values_69,13878,8410,97.4,97.7,55.2,30.30,30.30,0.00,1719,2690,3171,4735,100.00,83.33,58.33,100.00,8.073,5.159,4.377,2.931
