id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,116336,87160,21893,265603,146371,152545,100.00,100.00,100.00,100.00,5.314,0.438,0.795,0.763
values_19,478248,356287,86113,1025632,585351,610610,100.00,100.00,100.00,100.00,5.554,0.466,0.817,0.783
values_12,527948,392932,95009,1130359,646423,674353,100.00,100.00,100.00,100.00,5.557,0.467,0.817,0.783
values_38,430146,320370,80667,999493,548389,571153,100.00,100.00,100.00,100.00,5.332,0.430,0.784,0.753
values_81,240618,179767,44940,550473,303500,316219,100.00,100.00,100.00,100.00,5.354,0.437,0.793,0.761
values_5,49662,36972,10451,124217,68917,684763,100.00,100.00,100.00,100.00,4.752,0.400,0.721,0.073
values_40,26325,19914,5147,59396,33349,258916,100.00,100.00,100.00,100.00,5.115,0.443,0.789,0.102
values_70,72,45,60,450,260,645,100.00,100.00,100.00,100.00,1.200,0.160,0.277,0.112
values_23,13267,9692,2887,32562,18369,116406,100.00,100.00,100.00,100.00,4.595,0.407,0.722,0.114
values_72,430146,320370,79893,980143,542971,565735,100.00,100.00,100.00,100.00,5.384,0.439,0.792,0.760
values_79,307988,229847,57066,696109,386422,402697,100.00,100.00,100.00,100.00,5.397,0.442,0.797,0.765
values_78,136838,102527,25511,308472,170937,178176,100.00,100.00,100.00,100.00,5.364,0.444,0.801,0.768
values_87,116336,87160,22021,268803,147267,153441,100.00,100.00,100.00,100.00,5.283,0.433,0.790,0.758
values_6,116336,87160,21835,264153,145965,152139,100.00,100.00,100.00,100.00,5.328,0.440,0.797,0.765
values_68,82003,59866,18738,229485,125006,1520523,100.00,100.00,100.00,100.00,4.376,0.357,0.656,0.054
values_69,209967,156710,38966,470580,262602,273756,100.00,100.00,100.00,100.00,5.388,0.446,0.800,0.767
values_1,307988,229847,56787,689134,384469,400744,100.00,100.00,100.00,100.00,5.424,0.447,0.801,0.769
values_45,272318,203182,50507,614077,341509,355933,100.00,100.00,100.00,100.00,5.392,0.443,0.797,0.765
values_33,212,142,156,1493,812,7717,100.00,100.00,100.00,100.00,1.359,0.142,0.261,0.027
values_15,158778,118762,29820,363534,200300,208720,100.00,100.00,100.00,100.00,5.325,0.437,0.793,0.761
values_93,212,142,147,1268,749,6043,100.00,100.00,100.00,100.00,1.442,0.167,0.283,0.035
values_24,13267,9692,2959,34362,18873,120942,100.00,100.00,100.00,100.00,4.484,0.386,0.703,0.110
values_25,580978,432007,108530,1342791,739830,770613,100.00,100.00,100.00,100.00,5.353,0.433,0.785,0.754
values_26,116336,87160,22066,269928,147582,153756,100.00,100.00,100.00,100.00,5.272,0.431,0.788,0.757
values_48,580978,432007,109781,1374066,748587,779370,100.00,100.00,100.00,100.00,5.292,0.423,0.776,0.745
values_71,2166,1648,572,6059,3364,56519,100.00,100.00,100.00,100.00,3.787,0.357,0.644,0.038
values_76,527948,392932,96390,1164884,656090,684020,100.00,100.00,100.00,100.00,5.477,0.453,0.805,0.772
values_7,42387,32110,8621,104508,56667,527796,100.00,100.00,100.00,100.00,4.917,0.406,0.748,0.080
values_50,136838,102527,25601,310722,171567,178806,100.00,100.00,100.00,100.00,5.345,0.440,0.798,0.765
values_22,116336,87160,21828,263978,145916,152090,100.00,100.00,100.00,100.00,5.330,0.441,0.797,0.765
values_4,4197,3309,923,9841,5581,134907,100.00,100.00,100.00,100.00,4.547,0.426,0.752,0.031
values_32,430146,320370,79193,962643,538071,560835,100.00,100.00,100.00,100.00,5.432,0.447,0.799,0.767
values_77,240618,179767,44834,547823,302758,315477,100.00,100.00,100.00,100.00,5.367,0.439,0.795,0.763
values_91,57166,41711,12850,154359,85110,908559,100.00,100.00,100.00,100.00,4.449,0.370,0.672,0.063
values_42,72,45,55,325,225,375,100.00,100.00,87.50,100.00,1.309,0.222,0.320,0.192
values_13,580978,432007,105138,1257991,716086,746869,100.00,100.00,100.00,100.00,5.526,0.462,0.811,0.778
values_41,212,142,157,1518,819,7903,100.00,100.00,100.00,100.00,1.350,0.140,0.259,0.027
values_55,65614,46746,15361,183251,102047,1157369,100.00,100.00,100.00,100.00,4.271,0.358,0.643,0.057
values_31,4197,3309,945,10391,5735,140451,100.00,100.00,100.00,100.00,4.441,0.404,0.732,0.030
values_66,42387,32110,8342,97533,54714,502407,100.00,100.00,100.00,100.00,5.081,0.435,0.775,0.084
values_65,2166,1648,574,6109,3378,56869,100.00,100.00,100.00,100.00,3.774,0.355,0.641,0.038
values_62,6388,4758,1449,16270,8983,44662,100.00,100.00,100.00,100.00,4.409,0.393,0.711,0.143
values_21,209967,156710,39471,483205,266137,277291,100.00,100.00,100.00,100.00,5.320,0.435,0.789,0.757
values_95,2166,1648,547,5434,3189,52144,100.00,100.00,100.00,100.00,3.960,0.399,0.679,0.042
values_84,183872,137551,34382,419581,231394,241117,100.00,100.00,100.00,100.00,5.348,0.438,0.795,0.763
values_58,82003,59866,18395,220910,122605,1479706,100.00,100.00,100.00,100.00,4.458,0.371,0.669,0.055
values_64,158778,118762,29717,360959,199579,207999,100.00,100.00,100.00,100.00,5.343,0.440,0.796,0.763
values_83,209967,156710,39423,482005,265801,276955,100.00,100.00,100.00,100.00,5.326,0.436,0.790,0.758
values_94,478248,356287,88176,1077207,599792,625051,100.00,100.00,100.00,100.00,5.424,0.444,0.797,0.765
values_0,31966,23774,6806,81640,44482,381585,100.00,100.00,100.00,100.00,4.697,0.392,0.719,0.084
values_99,65614,46746,15299,181701,101613,1150425,100.00,100.00,100.00,100.00,4.289,0.361,0.646,0.057
values_96,31966,23774,6649,77715,43383,368397,100.00,100.00,100.00,100.00,4.808,0.411,0.737,0.087
values_67,158778,118762,29989,367759,201483,209903,100.00,100.00,100.00,100.00,5.295,0.432,0.788,0.756
values_61,183872,137551,34486,422181,232122,241845,100.00,100.00,100.00,100.00,5.332,0.436,0.792,0.760
values_43,183872,137551,34351,418806,231177,240900,100.00,100.00,100.00,100.00,5.353,0.439,0.795,0.763
values_2,42387,32110,8633,104808,56751,528888,100.00,100.00,100.00,100.00,4.910,0.404,0.747,0.080
values_54,386894,288463,72496,897825,492312,512751,100.00,100.00,100.00,100.00,5.337,0.431,0.786,0.755
values_30,209967,156710,39313,479255,265031,276185,100.00,100.00,100.00,100.00,5.341,0.438,0.792,0.760
values_59,57166,41711,12317,141034,81379,852594,100.00,100.00,100.00,100.00,4.641,0.405,0.702,0.067
values_85,42387,32110,8494,101333,55778,516239,100.00,100.00,100.00,100.00,4.990,0.418,0.760,0.082
values_74,19086,14176,3916,44834,25172,177629,100.00,100.00,100.00,100.00,4.874,0.426,0.758,0.107
values_90,19086,14176,3953,45759,25431,180219,100.00,100.00,100.00,100.00,4.828,0.417,0.751,0.106
values_18,183872,137551,33326,393181,224002,233725,100.00,100.00,100.00,100.00,5.517,0.468,0.821,0.787
values_52,72,45,56,350,232,429,100.00,100.00,100.00,100.00,1.286,0.206,0.310,0.168
values_44,57166,41711,12931,156384,85677,917064,100.00,100.00,100.00,100.00,4.421,0.366,0.667,0.062
values_17,82003,59866,18106,213685,120582,1445315,100.00,100.00,100.00,100.00,4.529,0.384,0.680,0.057
values_36,72,45,58,400,246,537,100.00,100.00,100.00,100.00,1.241,0.180,0.293,0.134
values_49,2166,1648,579,6234,3413,57744,100.00,100.00,100.00,100.00,3.741,0.347,0.635,0.038
values_86,272318,203182,51364,635502,347508,361932,100.00,100.00,100.00,100.00,5.302,0.429,0.784,0.752
values_37,527948,392932,97369,1189359,662943,690873,100.00,100.00,100.00,100.00,5.422,0.444,0.796,0.764
values_56,386894,288463,70880,857425,481000,501439,100.00,100.00,100.00,100.00,5.458,0.451,0.804,0.772
values_63,2166,1648,559,5734,3273,54244,100.00,100.00,100.00,100.00,3.875,0.378,0.662,0.040
values_35,19086,14176,3921,44959,25207,177979,100.00,100.00,100.00,100.00,4.868,0.425,0.757,0.107
values_97,344543,256646,65355,814761,443405,461683,100.00,100.00,100.00,100.00,5.272,0.423,0.777,0.746
values_75,527948,392932,99301,1237659,676467,704397,100.00,100.00,100.00,100.00,5.317,0.427,0.780,0.750
values_57,57166,41711,12876,155009,85292,911289,100.00,100.00,100.00,100.00,4.440,0.369,0.670,0.063
values_88,2166,1648,550,5509,3210,52669,100.00,100.00,100.00,100.00,3.938,0.393,0.675,0.041
values_10,57166,41711,12827,153784,84949,906144,100.00,100.00,100.00,100.00,4.457,0.372,0.673,0.063
values_53,158778,118762,29609,358259,198823,207243,100.00,100.00,100.00,100.00,5.362,0.443,0.799,0.766
values_8,386894,288463,71655,876800,486425,506864,100.00,100.00,100.00,100.00,5.399,0.441,0.795,0.763
values_39,386894,288463,71796,880325,487412,507851,100.00,100.00,100.00,100.00,5.389,0.439,0.794,0.762
values_47,386894,288463,72169,889650,490023,510462,100.00,100.00,100.00,100.00,5.361,0.435,0.790,0.758
values_60,57166,41711,12482,145159,82534,869919,100.00,100.00,100.00,100.00,4.580,0.394,0.693,0.066
values_89,116336,87160,21939,266753,146693,152867,100.00,100.00,100.00,100.00,5.303,0.436,0.793,0.761
values_51,637446,473590,118054,1447120,805218,839042,100.00,100.00,100.00,100.00,5.400,0.440,0.792,0.760
values_14,72,45,60,450,260,645,100.00,100.00,100.00,100.00,1.200,0.160,0.277,0.112
values_28,57166,41711,12785,152734,84655,901734,100.00,100.00,100.00,100.00,4.471,0.374,0.675,0.063
values_16,13267,9692,2901,32912,18467,117288,100.00,100.00,100.00,100.00,4.573,0.403,0.718,0.113
values_34,386894,288463,72204,890525,490268,510707,100.00,100.00,100.00,100.00,5.358,0.434,0.789,0.758
values_82,4197,3309,931,10041,5637,136923,100.00,100.00,100.00,100.00,4.508,0.418,0.745,0.031
values_46,183872,137551,34403,420106,231541,241264,100.00,100.00,100.00,100.00,5.345,0.438,0.794,0.762
values_27,65614,46746,15644,190326,104028,1189065,100.00,100.00,100.00,100.00,4.194,0.345,0.631,0.055
values_20,9054,6474,2125,24463,13395,76385,100.00,100.00,100.00,100.00,4.261,0.370,0.676,0.119
values_9,4197,3309,943,10341,5721,139947,100.00,100.00,100.00,100.00,4.451,0.406,0.734,0.030
