id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7458,3032,89.5,90.9,74.1,20.33,20.33,0.00,422,3604,2226,8281,100.00,100.00,100.00,100.00,17.673,2.069,3.350,0.901
values_19,4072,1347,84.0,85.4,54.5,16.54,16.54,0.00,116,618,496,351,100.00,100.00,91.67,100.00,35.103,6.589,8.210,11.601
values_12,5173,1566,81.8,83.0,63.9,15.14,15.14,0.00,204,1461,987,4036,100.00,100.00,100.00,100.00,25.358,3.541,5.241,1.282
values_38,5110,1550,81.8,83.0,62.6,15.17,15.17,0.00,201,1427,980,3913,100.00,100.00,100.00,100.00,25.423,3.581,5.214,1.306
values_81,57992,37079,97.4,99.3,80.2,31.97,31.97,0.00,5577,55449,32112,32762,100.00,100.00,100.00,100.00,10.398,1.046,1.806,1.770
values_5,46552,29878,97.3,99.1,79.7,32.09,32.09,0.00,4234,41909,24321,24763,100.00,100.00,100.00,100.00,10.995,1.111,1.914,1.880
values_40,16016,8222,93.7,95.3,77.8,25.67,25.67,0.00,1184,11140,6578,51321,100.00,100.00,100.00,100.00,13.527,1.438,2.435,0.312
values_70,15954,8201,93.8,95.3,79.2,25.70,25.70,0.00,1178,11134,6568,51383,100.00,100.00,100.00,100.00,13.543,1.433,2.429,0.310
values_23,36673,22591,96.9,98.8,79.3,30.80,30.80,0.00,3367,33195,19222,19529,100.00,100.00,100.00,100.00,10.892,1.105,1.908,1.878
values_72,21620,11459,94.5,96.3,79.8,26.50,26.50,0.00,1916,18514,10818,113697,100.00,100.00,100.00,100.00,11.284,1.168,1.999,0.190
values_79,4507,1432,83.0,84.2,60.7,15.89,15.89,0.00,153,970,705,1297,100.00,100.00,95.83,100.00,29.458,4.646,6.393,3.475
values_78,51433,32689,97.3,99.2,79.6,31.78,31.78,0.00,4875,48447,28050,28592,100.00,100.00,100.00,100.00,10.550,1.062,1.834,1.799
values_87,7480,3038,89.4,90.9,73.2,20.31,20.31,0.00,421,3595,2225,8286,100.00,100.00,100.00,100.00,17.767,2.081,3.362,0.903
values_6,26402,15707,96.4,98.2,79.6,29.75,29.75,0.00,2349,22886,13342,13497,100.00,100.00,100.00,100.00,11.240,1.154,1.979,1.956
values_68,9566,4154,91.0,92.5,76.2,21.71,21.71,0.00,630,5662,3407,17358,100.00,100.00,100.00,100.00,15.184,1.690,2.808,0.551
values_69,42592,26598,97.1,99.0,79.6,31.22,31.22,0.00,3923,38789,22530,22925,100.00,100.00,100.00,100.00,10.857,1.098,1.890,1.858
values_1,55380,35069,97.3,99.2,79.8,31.66,31.66,0.00,5206,51709,30019,30614,100.00,100.00,100.00,100.00,10.638,1.071,1.845,1.809
values_45,31187,19125,96.8,98.6,79.6,30.66,30.66,0.00,2816,27668,16105,16332,100.00,100.00,100.00,100.00,11.075,1.127,1.936,1.910
values_33,6740,2613,88.4,89.6,73.2,19.38,19.38,0.00,342,2805,1757,5411,100.00,100.00,100.00,100.00,19.708,2.403,3.836,1.246
values_15,4490,1425,82.9,84.3,57.8,15.87,15.87,0.00,154,977,707,1295,100.00,100.00,95.83,100.00,29.156,4.596,6.351,3.467
values_93,36653,22606,97.0,98.8,79.5,30.84,30.84,0.00,3352,33038,19188,19495,100.00,100.00,100.00,100.00,10.935,1.109,1.910,1.880
values_24,36669,22598,96.9,98.8,79.2,30.81,30.81,0.00,3361,33118,19210,19517,100.00,100.00,100.00,100.00,10.910,1.107,1.909,1.879
values_25,23957,14344,96.5,98.2,80.0,29.94,29.94,0.00,2124,20623,12039,12161,100.00,100.00,100.00,100.00,11.279,1.162,1.990,1.970
values_26,16368,8230,93.6,95.3,78.7,25.14,25.14,0.00,1335,12707,7507,63701,100.00,100.00,100.00,100.00,12.261,1.288,2.180,0.257
values_48,6776,2620,88.3,89.5,73.3,19.33,19.33,0.00,340,2779,1754,5398,100.00,100.00,100.00,100.00,19.929,2.438,3.863,1.255
values_71,62920,39185,97.0,99.3,77.9,31.14,31.14,0.00,6298,62837,36355,37121,100.00,100.00,100.00,100.00,9.990,1.001,1.731,1.695
values_76,60513,37828,97.1,99.3,78.0,31.26,31.26,0.00,5951,59266,34226,34933,100.00,100.00,100.00,100.00,10.169,1.021,1.768,1.732
values_7,24024,14333,96.3,98.2,78.9,29.83,29.83,0.00,2125,20635,12041,12163,100.00,100.00,100.00,100.00,11.305,1.164,1.995,1.975
values_50,36745,22658,97.0,98.8,79.6,30.83,30.83,0.00,3341,32877,19183,19490,100.00,100.00,100.00,100.00,10.998,1.118,1.915,1.885
values_22,8020,3227,89.8,91.2,76.6,20.12,20.12,0.00,517,4556,2774,12203,100.00,100.00,100.00,100.00,15.513,1.760,2.891,0.657
values_4,9510,4143,91.1,92.5,77.8,21.78,21.78,0.00,629,5671,3402,17313,100.00,100.00,100.00,100.00,15.119,1.677,2.795,0.549
values_32,6088,2048,84.4,85.5,68.9,16.82,16.82,0.00,265,2045,1333,7674,100.00,100.00,100.00,100.00,22.974,2.977,4.567,0.793
values_77,31190,19169,96.8,98.6,79.9,30.73,30.73,0.00,2843,27796,16172,16399,100.00,100.00,100.00,100.00,10.971,1.122,1.929,1.902
values_91,21680,11464,94.5,96.3,79.1,26.44,26.44,0.00,1920,18585,10822,113749,100.00,100.00,100.00,100.00,11.292,1.167,2.003,0.191
values_42,4072,1347,84.0,85.4,54.5,16.54,16.54,0.00,116,618,496,351,100.00,100.00,91.67,100.00,35.103,6.589,8.210,11.601
values_13,5143,1559,81.8,83.1,63.3,15.16,15.16,0.00,202,1437,983,3972,100.00,100.00,100.00,100.00,25.460,3.579,5.232,1.295
values_41,26451,15719,96.4,98.2,79.2,29.71,29.71,0.00,2354,22919,13358,13513,100.00,100.00,100.00,100.00,11.237,1.154,1.980,1.957
values_55,42549,26612,97.2,99.0,79.9,31.27,31.27,0.00,3930,38877,22542,22937,100.00,100.00,100.00,100.00,10.827,1.094,1.888,1.855
values_31,6088,2038,84.3,85.5,67.3,16.74,16.74,0.00,267,2064,1337,7730,100.00,100.00,100.00,100.00,22.801,2.950,4.553,0.788
values_66,48548,30636,97.2,99.1,79.2,31.55,31.55,0.00,4544,45080,26139,26630,100.00,100.00,100.00,100.00,10.684,1.077,1.857,1.823
values_65,51435,32690,97.3,99.2,79.6,31.78,31.78,0.00,4894,48659,28091,28633,100.00,100.00,100.00,100.00,10.510,1.057,1.831,1.796
values_62,51487,32712,97.3,99.2,79.4,31.77,31.77,0.00,4880,48455,28071,28613,100.00,100.00,100.00,100.00,10.551,1.063,1.834,1.799
values_21,6754,2610,88.2,89.5,71.9,19.32,19.32,0.00,340,2788,1752,5381,100.00,100.00,100.00,100.00,19.865,2.423,3.855,1.255
values_95,28396,17137,96.5,98.4,79.7,30.18,30.18,0.00,2571,25173,14677,14867,100.00,100.00,100.00,100.00,11.045,1.128,1.935,1.910
values_84,6723,2598,88.2,89.5,73.2,19.32,19.32,0.00,334,2730,1738,5297,100.00,100.00,100.00,100.00,20.129,2.463,3.868,1.269
values_58,26360,15683,96.4,98.2,79.3,29.75,29.75,0.00,2345,22868,13324,13479,100.00,100.00,100.00,100.00,11.241,1.153,1.978,1.956
values_64,26424,15698,96.4,98.2,79.2,29.70,29.70,0.00,2348,22891,13339,13494,100.00,100.00,100.00,100.00,11.254,1.154,1.981,1.958
values_83,36708,22641,97.0,98.8,79.6,30.84,30.84,0.00,3365,33116,19228,19535,100.00,100.00,100.00,100.00,10.909,1.108,1.909,1.879
values_94,58081,37083,97.3,99.3,79.7,31.92,31.92,0.00,5576,55469,32104,32754,100.00,100.00,100.00,100.00,10.416,1.047,1.809,1.773
values_0,42566,26647,97.2,99.0,80.0,31.30,31.30,0.00,3933,38841,22559,22954,100.00,100.00,100.00,100.00,10.823,1.096,1.887,1.854
values_99,17867,9182,94.0,95.9,78.5,25.70,25.70,0.00,1522,14618,8545,78244,100.00,100.00,100.00,100.00,11.739,1.222,2.091,0.228
values_96,51493,32709,97.3,99.2,79.4,31.76,31.76,0.00,4889,48518,28089,28631,100.00,100.00,100.00,100.00,10.532,1.061,1.833,1.799
values_67,5117,1552,81.8,83.2,61.3,15.17,15.17,0.00,205,1458,989,3972,100.00,100.00,100.00,100.00,24.961,3.510,5.174,1.288
values_61,15840,8189,93.9,95.4,79.4,25.85,25.85,0.00,1169,11040,6548,51123,100.00,100.00,100.00,100.00,13.550,1.435,2.419,0.310
values_43,36721,22621,96.9,98.8,79.1,30.80,30.80,0.00,3342,32892,19176,19483,100.00,100.00,100.00,100.00,10.988,1.116,1.915,1.885
values_2,5132,1554,81.8,83.2,60.4,15.14,15.14,0.00,207,1482,993,4036,100.00,100.00,95.83,100.00,24.792,3.463,5.168,1.272
values_54,21612,11492,94.6,96.4,79.9,26.59,26.59,0.00,1912,18490,10813,113756,100.00,100.00,100.00,100.00,11.303,1.169,1.999,0.190
values_30,31081,19119,96.9,98.6,80.6,30.76,30.76,0.00,2824,27728,16119,16346,100.00,100.00,100.00,100.00,11.006,1.121,1.928,1.901
values_59,16016,8214,93.7,95.3,78.5,25.64,25.64,0.00,1186,11194,6582,51445,100.00,100.00,100.00,100.00,13.504,1.431,2.433,0.311
values_85,8018,3239,89.9,91.4,75.9,20.20,20.20,0.00,521,4559,2787,12293,100.00,100.00,100.00,100.00,15.390,1.759,2.877,0.652
values_74,36640,22596,97.0,98.8,79.8,30.84,30.84,0.00,3357,33122,19201,19508,100.00,100.00,100.00,100.00,10.915,1.106,1.908,1.878
values_90,24024,14330,96.3,98.2,78.9,29.82,29.82,0.00,2130,20703,12052,12174,100.00,100.00,100.00,100.00,11.279,1.160,1.993,1.973
values_18,10625,4847,91.9,93.4,77.8,22.81,22.81,0.00,741,6765,4076,23472,100.00,100.00,100.00,100.00,14.339,1.571,2.607,0.453
values_52,48440,30633,97.2,99.1,80.0,31.62,31.62,0.00,4543,45103,26142,26633,100.00,100.00,100.00,100.00,10.663,1.074,1.853,1.819
values_44,42631,26632,97.1,99.0,79.5,31.24,31.24,0.00,3943,38934,22580,22975,100.00,100.00,100.00,100.00,10.812,1.095,1.888,1.856
values_17,21648,11458,94.5,96.3,80.0,26.46,26.46,0.00,1906,18512,10794,113577,100.00,100.00,100.00,100.00,11.358,1.169,2.006,0.191
values_36,62959,39213,97.1,99.3,77.9,31.14,31.14,0.00,6302,62820,36388,37154,100.00,100.00,100.00,100.00,9.990,1.002,1.730,1.695
values_49,34672,21838,97.0,98.8,79.3,31.49,31.49,0.00,3085,30299,17635,17901,100.00,100.00,100.00,100.00,11.239,1.144,1.966,1.937
values_86,18282,8885,93.7,95.8,78.7,24.30,24.30,0.00,1697,16346,9619,94598,100.00,100.00,100.00,100.00,10.773,1.118,1.901,0.193
values_37,18193,8875,93.8,95.8,79.7,24.39,24.39,0.00,1706,16416,9636,94735,100.00,100.00,100.00,100.00,10.664,1.108,1.888,0.192
values_56,57960,37029,97.4,99.3,80.1,31.94,31.94,0.00,5568,55423,32088,32738,100.00,100.00,100.00,100.00,10.409,1.046,1.806,1.770
values_63,4083,1350,84.0,85.4,54.5,16.53,16.53,0.00,117,625,498,350,100.00,100.00,91.67,100.00,34.897,6.533,8.199,11.666
values_35,48470,30637,97.2,99.1,79.7,31.60,31.60,0.00,4551,45133,26156,26647,100.00,100.00,100.00,100.00,10.650,1.074,1.853,1.819
values_97,17828,9189,94.1,95.9,79.7,25.77,25.77,0.00,1517,14572,8538,78237,100.00,100.00,100.00,100.00,11.752,1.223,2.088,0.228
values_75,21658,11461,94.5,96.3,79.7,26.46,26.46,0.00,1910,18508,10803,113586,100.00,100.00,100.00,100.00,11.339,1.170,2.005,0.191
values_57,46507,29832,97.3,99.1,79.5,32.07,32.07,0.00,4237,42008,24313,24755,100.00,100.00,100.00,100.00,10.976,1.107,1.913,1.879
values_88,60615,37809,97.0,99.3,77.4,31.19,31.19,0.00,5924,59037,34172,34879,100.00,100.00,100.00,100.00,10.232,1.027,1.774,1.738
values_10,15874,8194,93.9,95.3,79.6,25.81,25.81,0.00,1172,11069,6555,51214,100.00,100.00,100.00,100.00,13.544,1.434,2.422,0.310
values_53,55352,35080,97.3,99.2,80.1,31.69,31.69,0.00,5210,51771,30030,30625,100.00,100.00,100.00,100.00,10.624,1.069,1.843,1.807
values_8,51488,32779,97.3,99.2,79.7,31.83,31.83,0.00,4897,48537,28111,28653,100.00,100.00,100.00,100.00,10.514,1.061,1.832,1.797
values_39,5150,1564,82.0,83.1,64.5,15.18,15.18,0.00,204,1458,986,3977,100.00,100.00,100.00,100.00,25.245,3.532,5.223,1.295
values_47,48576,30671,97.2,99.1,79.4,31.57,31.57,0.00,4554,45126,26166,26657,100.00,100.00,100.00,100.00,10.667,1.076,1.856,1.822
values_60,13232,6398,93.0,94.6,78.7,24.18,24.18,0.00,1014,9487,5653,40241,100.00,100.00,100.00,100.00,13.049,1.395,2.341,0.329
values_89,10683,4859,91.8,93.3,77.6,22.74,22.74,0.00,747,6823,4090,23612,100.00,100.00,100.00,100.00,14.301,1.566,2.612,0.452
values_51,21680,11485,94.6,96.3,80.2,26.49,26.49,0.00,1924,18662,10833,114096,100.00,100.00,100.00,100.00,11.268,1.162,2.001,0.190
values_14,39098,24348,97.0,98.9,79.4,31.14,31.14,0.00,3657,36029,20897,21247,100.00,100.00,100.00,100.00,10.691,1.085,1.871,1.840
values_28,13314,6408,92.9,94.6,77.6,24.06,24.06,0.00,1032,9678,5689,40618,100.00,100.00,100.00,100.00,12.901,1.376,2.340,0.328
values_16,55387,35031,97.3,99.2,79.6,31.62,31.62,0.00,5220,51871,30055,30650,100.00,100.00,100.00,100.00,10.611,1.068,1.843,1.807
values_34,4521,1434,83.1,84.3,61.4,15.86,15.86,0.00,154,979,706,1281,100.00,100.00,100.00,100.00,29.357,4.618,6.404,3.529
values_82,9552,4160,91.1,92.5,76.6,21.78,21.78,0.00,628,5632,3406,17373,100.00,100.00,100.00,100.00,15.210,1.696,2.804,0.550
values_46,7480,3042,89.5,90.9,74.7,20.33,20.33,0.00,421,3600,2225,8292,100.00,100.00,100.00,100.00,17.767,2.078,3.362,0.902
values_27,28373,17152,96.5,98.4,79.7,30.23,30.23,0.00,2577,25191,14686,14876,100.00,100.00,100.00,100.00,11.010,1.126,1.932,1.907
values_20,6711,2608,88.4,89.6,74.1,19.43,19.43,0.00,337,2772,1746,5365,100.00,100.00,100.00,100.00,19.914,2.421,3.844,1.251
values_9,62985,39224,97.0,99.3,77.8,31.14,31.14,0.00,6302,62838,36379,37145,100.00,100.00,100.00,100.00,9.994,1.002,1.731,1.696
values_92,6103,2053,84.5,85.5,70.0,16.82,16.82,0.00,264,2050,1330,7747,100.00,100.00,100.00,100.00,23.117,2.977,4.589,0.788
values_3,7486,3045,89.5,90.8,75.1,20.34,20.34,0.00,420,3567,2226,8299,100.00,100.00,100.00,100.00,17.824,2.099,3.363,0.902
values_98,42592,26594,97.1,99.0,79.7,31.22,31.22,0.00,3924,38783,22536,22931,100.00,100.00,100.00,100.00,10.854,1.098,1.890,1.857
values_29,5141,1558,81.8,83.1,61.9,15.15,15.15,0.00,206,1479,989,3982,100.00,100.00,100.00,100.00,24.956,3.476,5.198,1.291
values_80,34642,21842,97.1,98.8,79.4,31.53,31.53,0.00,3079,30258,17615,17881,100.00,100.00,100.00,100.00,11.251,1.145,1.967,1.937
values_73,48488,30655,97.2,99.1,79.9,31.61,31.61,0.00,4558,45163,26177,26668,100.00,100.00,100.00,100.00,10.638,1.074,1.852,1.818
