id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,15178,10131,235,2307,1547,1203,100.00,100.00,83.33,100.00,64.587,6.579,9.811,12.617
values_19,31324,20945,378,4120,2887,1608,100.00,100.00,66.67,100.00,82.868,7.603,10.850,19.480
values_12,175700,117595,2039,22855,15891,12753,100.00,100.00,83.33,100.00,86.170,7.688,11.057,13.777
values_38,73534,49215,863,9590,6695,2141,100.00,100.00,83.33,100.00,85.207,7.668,10.983,34.346
values_81,41573,27810,511,5547,3857,3057,100.00,100.00,83.33,100.00,81.356,7.495,10.779,13.599
values_5,105614,70687,1231,13746,9581,3057,100.00,100.00,83.33,100.00,85.795,7.683,11.023,34.548
values_40,133471,89326,1535,17255,12043,9659,100.00,100.00,83.33,100.00,86.952,7.735,11.083,13.818
values_70,143483,96026,1638,18475,12907,4082,100.00,100.00,66.67,100.00,87.596,7.766,11.117,35.150
values_23,73531,49210,863,9590,6695,2141,100.00,100.00,83.33,100.00,85.204,7.667,10.983,34.344
values_72,88855,59476,1026,11491,8035,4488,100.00,100.00,66.67,100.00,86.603,7.733,11.058,19.798
values_79,175715,117620,2047,22907,15913,12769,100.00,100.00,83.33,100.00,85.840,7.671,11.042,13.761
values_78,88852,59471,1035,11550,8063,4513,100.00,100.00,83.33,100.00,85.847,7.693,11.020,19.688
values_87,1831,1190,38,300,207,118,100.00,100.00,66.67,100.00,48.184,6.103,8.845,15.517
values_6,1837,1200,112,782,434,317,100.00,100.00,83.33,100.00,16.402,2.349,4.233,5.795
values_68,53290,35677,626,6936,4855,2708,100.00,100.00,66.67,100.00,85.128,7.683,10.976,19.679
values_69,31318,20935,403,4283,2959,1671,100.00,100.00,83.33,100.00,77.712,7.312,10.584,18.742
values_1,123825,82874,1435,16074,11205,6280,100.00,100.00,83.33,100.00,86.289,7.703,11.051,19.717
values_45,26738,17867,335,3590,2503,821,100.00,100.00,83.33,100.00,79.815,7.448,10.682,32.568
values_33,175715,117620,1998,22588,15775,12670,100.00,100.00,66.67,100.00,87.945,7.779,11.139,13.869
values_15,1834,1195,38,300,207,118,100.00,100.00,66.67,100.00,48.263,6.113,8.860,15.542
values_93,59669,39936,723,7918,5499,3079,100.00,100.00,83.33,100.00,82.530,7.536,10.851,19.379
values_24,47233,31594,591,6378,4409,1464,100.00,100.00,83.33,100.00,79.920,7.406,10.713,32.263
values_25,4831,3200,83,755,515,297,100.00,100.00,83.33,100.00,58.205,6.399,9.381,16.266
values_26,81007,54214,963,10651,7407,4159,100.00,100.00,83.33,100.00,84.119,7.606,10.937,19.478
values_48,175721,117630,2071,23063,15979,12817,100.00,100.00,83.33,100.00,84.848,7.619,10.997,13.710
values_71,36268,24257,443,4814,3359,1875,100.00,100.00,83.33,100.00,81.869,7.534,10.797,19.343
values_76,81019,54234,938,10488,7335,4096,100.00,100.00,66.67,100.00,86.374,7.725,11.046,19.780
values_7,15184,10141,194,2040,1431,1120,100.00,100.00,66.67,100.00,78.268,7.443,10.611,13.557
values_50,15178,10131,211,2151,1481,1155,100.00,100.00,83.33,100.00,71.934,7.056,10.248,13.141
values_22,31321,20940,378,4120,2887,1608,100.00,100.00,66.67,100.00,82.860,7.602,10.849,19.478
values_4,133468,89321,1526,17196,12015,9634,100.00,100.00,66.67,100.00,87.463,7.762,11.108,13.854
values_32,81010,54219,938,10488,7335,4096,100.00,100.00,66.67,100.00,86.365,7.724,11.044,19.778
values_77,41585,27830,535,5703,3923,3105,100.00,100.00,83.33,100.00,77.729,7.292,10.600,13.393
values_91,123819,82864,1418,15963,11155,6236,100.00,100.00,66.67,100.00,87.319,7.757,11.100,19.856
values_42,105608,70677,1223,13694,9559,3041,100.00,100.00,83.33,100.00,86.352,7.712,11.048,34.728
values_13,97050,64955,1127,12599,8795,7039,100.00,100.00,83.33,100.00,86.114,7.703,11.035,13.787
values_41,114535,76654,1331,14887,10377,5816,100.00,100.00,83.33,100.00,86.052,7.694,11.037,19.693
values_55,1831,1190,38,300,207,118,100.00,100.00,66.67,100.00,48.184,6.103,8.845,15.517
values_31,12052,8041,183,1798,1219,701,100.00,100.00,83.33,100.00,65.858,6.703,9.887,17.193
values_66,18674,12475,234,2491,1747,1372,100.00,100.00,66.67,100.00,79.803,7.497,10.689,13.611
values_65,143492,96041,1638,18475,12907,4082,100.00,100.00,66.67,100.00,87.602,7.767,11.117,35.152
values_62,73537,49220,927,10006,6871,2269,100.00,100.00,83.33,100.00,79.328,7.349,10.703,32.409
values_21,66430,44471,783,8679,6059,4835,100.00,100.00,83.33,100.00,84.840,7.654,10.964,13.739
values_95,53278,35657,651,7099,4927,2759,100.00,100.00,83.33,100.00,81.840,7.505,10.813,19.311
values_84,18671,12470,234,2491,1747,1372,100.00,100.00,66.67,100.00,79.791,7.495,10.687,13.609
values_58,97047,64950,1127,12599,8795,7039,100.00,100.00,83.33,100.00,86.111,7.703,11.034,13.787
values_64,123810,82849,1451,16178,11249,6318,100.00,100.00,83.33,100.00,85.327,7.653,11.006,19.596
values_83,97041,64940,1127,12599,8795,7039,100.00,100.00,83.33,100.00,86.106,7.702,11.034,13.786
values_94,133474,89331,1526,17196,12015,9634,100.00,100.00,66.67,100.00,87.467,7.762,11.109,13.854
values_0,3151,2076,71,586,381,156,100.00,100.00,83.33,100.00,44.380,5.377,8.270,20.199
values_99,73543,49230,887,9746,6761,2189,100.00,100.00,83.33,100.00,82.912,7.546,10.878,33.597
values_96,41576,27815,527,5651,3901,3089,100.00,100.00,83.33,100.00,78.892,7.357,10.658,13.459
values_67,164609,110180,1883,21230,14815,8291,100.00,100.00,83.33,100.00,87.418,7.754,11.111,19.854
