id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12624,8518,4884,48534,28076,14806,100.00,100.00,100.00,100.00,2.585,0.260,0.450,0.853
values_19,4123,2720,1703,16433,9621,5045,100.00,100.00,100.00,100.00,2.421,0.251,0.429,0.817
values_12,10960,7402,4240,41992,24325,12825,100.00,100.00,100.00,100.00,2.585,0.261,0.451,0.855
values_38,3496,2386,1326,12678,7482,3902,100.00,100.00,100.00,100.00,2.637,0.276,0.467,0.896
values_81,9416,6366,3635,35910,20823,10978,100.00,100.00,100.00,100.00,2.590,0.262,0.452,0.858
values_5,16188,10896,6345,63157,36491,19253,100.00,100.00,100.00,100.00,2.551,0.256,0.444,0.841
values_40,10173,6874,3931,38840,22551,11874,100.00,100.00,100.00,100.00,2.588,0.262,0.451,0.857
values_70,10960,7402,4242,41949,24345,12818,100.00,100.00,100.00,100.00,2.584,0.261,0.450,0.855
values_23,8689,5878,3345,32942,19185,10084,100.00,100.00,100.00,100.00,2.598,0.264,0.453,0.862
values_72,6081,4126,2352,22927,13343,7010,100.00,100.00,100.00,100.00,2.585,0.265,0.456,0.867
values_79,8689,5878,3359,33088,19214,10101,100.00,100.00,100.00,100.00,2.587,0.263,0.452,0.860
values_78,15347,10343,5928,59060,34195,18053,100.00,100.00,100.00,100.00,2.589,0.260,0.449,0.850
values_87,5504,3738,2119,20659,12026,6296,100.00,100.00,100.00,100.00,2.597,0.266,0.458,0.874
values_6,10960,7402,4240,42013,24332,12811,100.00,100.00,100.00,100.00,2.585,0.261,0.450,0.856
values_68,3496,2386,1344,12786,7522,3936,100.00,100.00,100.00,100.00,2.601,0.273,0.465,0.888
values_69,8689,5878,3343,32941,19177,10083,100.00,100.00,100.00,100.00,2.599,0.264,0.453,0.862
values_1,4123,2720,1704,16435,9628,5041,100.00,100.00,100.00,100.00,2.420,0.251,0.428,0.818
values_45,6688,4534,2564,25106,14652,7706,100.00,100.00,100.00,100.00,2.608,0.266,0.456,0.868
values_33,3953,2694,1505,14412,8517,4450,100.00,100.00,100.00,100.00,2.627,0.274,0.464,0.888
values_15,12624,8518,4873,48376,28057,14796,100.00,100.00,100.00,100.00,2.591,0.261,0.450,0.853
values_93,9416,6366,3651,36043,20877,10975,100.00,100.00,100.00,100.00,2.579,0.261,0.451,0.858
values_24,4123,2720,1712,16498,9653,5043,100.00,100.00,100.00,100.00,2.408,0.250,0.427,0.818
values_25,10173,6874,3940,38927,22572,11883,100.00,100.00,100.00,100.00,2.582,0.261,0.451,0.856
values_26,16188,10896,6317,62884,36421,19232,100.00,100.00,100.00,100.00,2.563,0.257,0.444,0.842
values_48,7325,4962,2824,27672,16132,8466,100.00,100.00,100.00,100.00,2.594,0.265,0.454,0.865
values_71,4957,3370,1900,18423,10778,5649,100.00,100.00,100.00,100.00,2.609,0.269,0.460,0.878
values_76,1968,1354,750,6853,4094,2135,100.00,100.00,100.00,100.00,2.624,0.287,0.481,0.922
values_7,9416,6366,3632,35902,20818,10968,100.00,100.00,100.00,100.00,2.593,0.262,0.452,0.858
values_50,2672,1830,1022,9572,5667,2961,100.00,100.00,100.00,100.00,2.614,0.279,0.472,0.902
values_22,424,300,154,979,706,384,100.00,100.00,100.00,100.00,2.753,0.433,0.601,1.104
values_4,1236,834,521,4597,2783,1544,100.00,100.00,100.00,100.00,2.372,0.269,0.444,0.801
values_32,10960,7402,4231,41933,24300,12816,100.00,100.00,100.00,100.00,2.590,0.261,0.451,0.855
values_77,424,300,154,979,706,384,100.00,100.00,100.00,100.00,2.753,0.433,0.601,1.104
