id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,13870,10234,267,446,421,957,100.00,83.33,58.33,100.00,51.948,31.099,32.945,14.493
values_19,12741,9386,267,452,407,911,100.00,83.33,58.33,100.00,47.719,28.188,31.305,13.986
values_12,14650,10827,269,446,432,990,100.00,83.33,58.33,100.00,54.461,32.848,33.912,14.798
values_38,12772,9410,255,428,397,897,100.00,83.33,58.33,100.00,50.086,29.841,32.171,14.239
values_81,14417,10642,261,431,423,973,100.00,83.33,58.33,100.00,55.238,33.450,34.083,14.817
values_5,13779,10168,247,407,402,926,100.00,83.33,58.33,100.00,55.785,33.855,34.276,14.880
values_40,12355,9099,231,383,370,846,100.00,83.33,58.33,100.00,53.485,32.258,33.392,14.604
values_70,15468,11433,285,473,457,1047,100.00,83.33,58.33,100.00,54.274,32.702,33.847,14.774
values_23,25701,19143,397,641,681,1607,100.00,83.33,58.33,100.00,64.738,40.095,37.740,15.993
values_72,11946,8810,231,386,363,823,100.00,83.33,58.33,100.00,51.714,30.948,32.909,14.515
values_79,10752,7889,245,419,363,801,100.00,83.33,58.33,100.00,43.886,25.661,29.620,13.423
values_78,30839,23071,423,668,761,1829,100.00,83.33,58.33,100.00,72.905,46.166,40.524,16.861
values_87,72679,54165,913,1403,1741,4279,100.00,83.33,58.33,100.00,79.605,51.803,41.746,16.985
values_6,22508,16737,337,539,589,1399,100.00,83.33,58.33,100.00,66.789,41.759,38.214,16.089
values_68,12600,9280,253,425,393,887,100.00,83.33,58.33,100.00,49.802,29.647,32.061,14.205
values_69,12841,9469,255,428,397,897,100.00,83.33,58.33,100.00,50.357,30.002,32.345,14.315
values_1,18033,13371,269,428,474,1128,100.00,83.33,58.33,100.00,67.037,42.133,38.044,15.987
values_45,13222,9771,245,407,391,893,100.00,83.33,58.33,100.00,53.967,32.486,33.816,14.806
values_33,15903,11754,291,482,469,1077,100.00,83.33,58.33,100.00,54.649,32.994,33.908,14.766
values_15,21383,15923,359,590,591,1371,100.00,83.33,58.33,100.00,59.563,36.242,36.181,15.597
values_93,10490,7701,235,401,350,774,100.00,83.33,58.33,100.00,44.638,26.160,29.971,13.553
values_24,16669,12330,299,494,485,1117,100.00,83.33,58.33,100.00,55.749,33.743,34.369,14.923
values_25,14444,10669,267,443,428,980,100.00,83.33,58.33,100.00,54.097,32.605,33.748,14.739
values_26,39810,29867,511,797,944,2292,100.00,83.33,58.33,100.00,77.906,49.950,42.172,17.369
values_48,15155,11199,275,455,444,1020,100.00,83.33,58.33,100.00,55.109,33.308,34.133,14.858
values_71,13647,10051,297,506,446,992,100.00,83.33,58.33,100.00,45.949,26.970,30.599,13.757
values_76,14080,10377,277,464,434,984,100.00,83.33,58.33,100.00,50.830,30.345,32.442,14.309
values_7,23267,17310,339,539,600,1432,100.00,83.33,58.33,100.00,68.634,43.167,38.778,16.248
values_50,26924,20114,369,581,667,1605,100.00,83.33,58.33,100.00,72.965,46.341,40.366,16.775
values_22,38863,29176,511,803,930,2246,100.00,83.33,58.33,100.00,76.053,48.397,41.788,17.303
values_4,16004,11836,297,494,474,1084,100.00,83.33,58.33,100.00,53.886,32.397,33.764,14.764
values_32,16932,12526,327,548,513,1165,100.00,83.33,58.33,100.00,51.780,30.898,33.006,14.534
values_77,28081,20972,401,638,710,1696,100.00,83.33,58.33,100.00,70.027,44.014,39.551,16.557
values_91,21153,15714,341,554,576,1350,100.00,83.33,58.33,100.00,62.032,38.182,36.724,15.669
values_42,24722,18410,367,587,642,1526,100.00,83.33,58.33,100.00,67.362,42.116,38.508,16.201
values_13,9589,7044,223,383,326,714,100.00,83.33,58.33,100.00,43.000,25.037,29.414,13.430
values_41,8947,6551,223,386,319,691,100.00,83.33,58.33,100.00,40.121,23.179,28.047,12.948
values_55,41099,30957,515,803,952,2312,100.00,83.33,58.33,100.00,79.804,51.182,43.171,17.776
values_31,28318,21147,417,668,728,1730,100.00,83.33,58.33,100.00,67.909,42.392,38.898,16.369
values_66,14301,10582,257,425,415,953,100.00,83.33,58.33,100.00,55.646,33.649,34.460,15.006
values_65,23480,17503,357,575,615,1453,100.00,83.33,58.33,100.00,65.770,40.835,38.179,16.160
values_62,11880,8758,237,398,368,830,100.00,83.33,58.33,100.00,50.127,29.849,32.283,14.313
values_21,13062,9621,265,446,410,924,100.00,83.33,58.33,100.00,49.291,29.287,31.859,14.136
values_95,11141,8183,249,425,371,821,100.00,83.33,58.33,100.00,44.743,26.214,30.030,13.570
values_84,23005,17130,347,557,602,1426,100.00,83.33,58.33,100.00,66.297,41.302,38.214,16.133
values_58,16724,12395,291,479,476,1100,100.00,83.33,58.33,100.00,57.471,34.914,35.134,15.204
values_64,10905,8002,253,434,372,818,100.00,83.33,58.33,100.00,43.103,25.127,29.315,13.331
values_83,9313,6841,201,341,303,673,100.00,83.33,58.33,100.00,46.333,27.311,30.736,13.838
values_94,19569,14526,317,515,535,1253,100.00,83.33,58.33,100.00,61.732,37.998,36.578,15.618
values_0,19961,14802,323,524,547,1283,100.00,83.33,58.33,100.00,61.799,38.094,36.492,15.558
values_99,15761,11655,257,416,436,1022,100.00,83.33,58.33,100.00,61.327,37.887,36.149,15.422
values_96,14116,10420,251,413,410,946,100.00,83.33,58.33,100.00,56.239,34.179,34.429,14.922
values_67,12106,8927,233,389,367,833,100.00,83.33,58.33,100.00,51.957,31.121,32.986,14.533
values_61,10393,7635,233,398,346,764,100.00,83.33,58.33,100.00,44.605,26.113,30.038,13.603
values_43,22942,17139,335,536,585,1389,100.00,83.33,58.33,100.00,68.484,42.802,39.217,16.517
values_2,19156,14200,289,461,507,1205,100.00,83.33,58.33,100.00,66.284,41.553,37.783,15.897
values_54,12600,9319,231,383,370,846,100.00,83.33,58.33,100.00,54.545,32.898,34.054,14.894
values_30,57302,42878,747,1166,1381,3357,100.00,83.33,58.33,100.00,76.710,49.144,41.493,17.069
values_59,27629,20646,401,641,703,1673,100.00,83.33,58.33,100.00,68.900,43.103,39.302,16.515
values_85,12732,9390,241,401,383,873,100.00,83.33,58.33,100.00,52.830,31.751,33.243,14.584
values_74,29459,21982,431,689,756,1800,100.00,83.33,58.33,100.00,68.350,42.756,38.967,16.366
values_90,12893,9510,249,416,392,890,100.00,83.33,58.33,100.00,51.779,30.993,32.890,14.487
values_18,13872,10288,237,389,389,899,100.00,83.33,58.33,100.00,58.532,35.661,35.661,15.430
values_52,19060,14195,307,500,515,1203,100.00,83.33,58.33,100.00,62.085,38.120,37.010,15.844
values_44,10523,7730,235,401,350,774,100.00,83.33,58.33,100.00,44.779,26.242,30.066,13.596
values_17,16076,11877,299,497,478,1094,100.00,83.33,58.33,100.00,53.766,32.346,33.632,14.695
values_36,17714,13121,323,536,519,1191,100.00,83.33,58.33,100.00,54.842,33.049,34.131,14.873
values_49,90539,67462,1133,1739,2167,5333,100.00,83.33,58.33,100.00,79.911,52.064,41.781,16.977
values_86,11739,8636,243,410,373,837,100.00,83.33,58.33,100.00,48.309,28.632,31.472,14.025
values_37,14031,10327,303,515,458,1022,100.00,83.33,58.33,100.00,46.307,27.245,30.635,13.729
values_56,15246,11303,261,428,430,996,100.00,83.33,58.33,100.00,58.414,35.621,35.456,15.307
values_63,14938,11058,283,473,446,1014,100.00,83.33,58.33,100.00,52.784,31.581,33.493,14.732
values_35,12353,9081,289,497,423,929,100.00,83.33,58.33,100.00,42.744,24.855,29.203,13.297
values_97,12428,9170,243,407,380,860,100.00,83.33,58.33,100.00,51.144,30.536,32.705,14.451
values_75,12314,9069,237,395,375,853,100.00,83.33,58.33,100.00,51.958,31.175,32.837,14.436
values_57,17545,13002,283,458,481,1129,100.00,83.33,58.33,100.00,61.996,38.308,36.476,15.540
values_88,20735,15417,335,545,564,1320,100.00,83.33,58.33,100.00,61.896,38.046,36.764,15.708
values_10,15346,11345,277,458,448,1030,100.00,83.33,58.33,100.00,55.401,33.507,34.254,14.899
values_53,29403,21956,417,662,742,1776,100.00,83.33,58.33,100.00,70.511,44.415,39.627,16.556
values_8,10290,7547,233,398,346,764,100.00,83.33,58.33,100.00,44.163,25.854,29.740,13.469
values_39,268963,200975,3239,4895,6386,15886,100.00,83.33,58.33,100.00,83.039,54.946,42.118,16.931
values_47,18787,13964,281,449,491,1165,100.00,83.33,58.33,100.00,66.858,41.842,38.263,16.126
values_60,9610,7059,217,371,321,707,100.00,83.33,58.33,100.00,44.286,25.903,29.938,13.593
values_89,19592,14566,303,488,521,1229,100.00,83.33,58.33,100.00,64.660,40.148,37.605,15.941
values_51,16567,12253,323,542,505,1145,100.00,83.33,58.33,100.00,51.291,30.566,32.806,14.469
values_14,11495,8465,233,392,360,810,100.00,83.33,58.33,100.00,49.335,29.324,31.931,14.191
values_28,14145,10459,287,485,440,988,100.00,83.33,58.33,100.00,49.286,29.165,32.148,14.317
values_16,10900,8000,259,446,377,825,100.00,83.33,58.33,100.00,42.085,24.439,28.912,13.212
values_34,13484,9938,295,503,442,982,100.00,83.33,58.33,100.00,45.708,26.807,30.507,13.731
values_82,15193,11213,277,458,448,1030,100.00,83.33,58.33,100.00,54.848,33.172,33.913,14.750
values_46,13308,9844,239,395,386,886,100.00,83.33,58.33,100.00,55.682,33.691,34.477,15.020
values_27,17956,13296,301,491,503,1173,100.00,83.33,58.33,100.00,59.654,36.570,35.698,15.308
values_20,11593,8519,261,446,388,858,100.00,83.33,58.33,100.00,44.418,25.993,29.879,13.512
values_9,11122,8178,217,362,342,776,100.00,83.33,58.33,100.00,51.253,30.724,32.520,14.332
values_92,19530,14523,339,560,551,1271,100.00,83.33,58.33,100.00,57.611,34.875,35.445,15.366
values_3,14947,11058,259,425,426,986,100.00,83.33,58.33,100.00,57.710,35.169,35.087,15.159
values_98,52745,39427,685,1067,1271,3093,100.00,83.33,58.33,100.00,77.000,49.433,41.499,17.053
values_29,15501,11462,285,473,457,1047,100.00,83.33,58.33,100.00,54.389,32.772,33.919,14.805
values_80,15335,11340,289,482,458,1044,100.00,83.33,58.33,100.00,53.062,31.815,33.483,14.689
values_73,16515,12220,309,515,491,1121,100.00,83.33,58.33,100.00,53.447,32.068,33.635,14.732
