id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,50944,25438,13780,98921,64816,343897,100.00,100.00,100.00,100.00,3.697,0.515,0.786,0.148
values_19,21792,10874,6056,43285,27900,110997,100.00,100.00,100.00,100.00,3.598,0.503,0.781,0.196
values_12,254313,142162,56797,413063,273027,147513,100.00,100.00,100.00,100.00,4.478,0.616,0.931,1.724
values_38,254304,142162,56788,412919,273000,147504,100.00,100.00,100.00,100.00,4.478,0.616,0.932,1.724
values_81,351850,197016,78393,572221,378021,203849,100.00,100.00,100.00,100.00,4.488,0.615,0.931,1.726
values_5,42128,21014,11485,82707,53733,267249,100.00,100.00,100.00,100.00,3.668,0.509,0.784,0.158
values_40,284462,159130,63449,461743,305409,164917,100.00,100.00,100.00,100.00,4.483,0.616,0.931,1.725
values_70,1595,780,536,3573,2226,24814,100.00,100.00,100.00,100.00,2.976,0.446,0.717,0.064
values_23,2704,1329,869,5875,3723,60021,100.00,100.00,100.00,100.00,3.112,0.460,0.726,0.045
values_72,284538,159130,63525,462959,305637,164993,100.00,100.00,100.00,100.00,4.479,0.615,0.931,1.725
values_79,850,411,305,2013,1207,8641,100.00,100.00,100.00,100.00,2.787,0.422,0.704,0.098
values_78,388872,218030,86336,628123,417276,225088,100.00,100.00,100.00,100.00,4.504,0.619,0.932,1.728
values_87,426902,240486,95219,694275,460423,248175,100.00,100.00,100.00,100.00,4.483,0.615,0.927,1.720
values_6,82,42,59,303,189,455,100.00,100.00,100.00,100.00,1.390,0.271,0.434,0.180
values_68,426828,240486,95145,693091,460201,248101,100.00,100.00,100.00,100.00,4.486,0.616,0.927,1.720
values_69,176777,100690,39652,287627,189738,102720,100.00,100.00,100.00,100.00,4.458,0.615,0.932,1.721
values_1,388913,218030,86377,628779,417399,225129,100.00,100.00,100.00,100.00,4.503,0.619,0.932,1.728
values_45,86278,48746,19434,140399,91914,49982,100.00,100.00,100.00,100.00,4.440,0.615,0.939,1.726
values_33,155887,88262,34775,251619,166177,90063,100.00,100.00,100.00,100.00,4.483,0.620,0.938,1.731
values_15,12755,6364,3617,25719,16399,54389,100.00,100.00,100.00,100.00,3.526,0.496,0.778,0.235
values_93,50974,25438,13810,99401,64906,344377,100.00,100.00,100.00,100.00,3.691,0.513,0.785,0.148
values_24,841,411,296,1869,1180,8209,100.00,100.00,100.00,100.00,2.841,0.450,0.713,0.102
values_25,4505,2254,1334,9243,5824,13568,100.00,100.00,100.00,100.00,3.377,0.487,0.774,0.332
