id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,7569,2506,81.1,91.2,11.2,16.55,16.55,0.00,335,3590,2503,7325,100.00,100.00,83.33,100.00,22.594,2.108,3.024,1.033
values_19,4170,1369,83.4,85.6,42.9,16.41,16.41,0.00,38,300,207,920,100.00,100.00,66.67,100.00,109.737,13.900,20.145,4.533
values_12,18941,7474,82.8,97.0,2.6,19.73,19.73,0.00,1355,15043,10443,4017,100.00,100.00,83.33,100.00,13.979,1.259,1.814,4.715
values_38,7537,2499,81.1,91.3,10.7,16.58,16.58,0.00,326,3531,2475,7202,100.00,100.00,66.67,100.00,23.120,2.135,3.045,1.047
values_81,13404,5225,83.0,96.0,4.1,19.49,19.49,0.00,863,9590,6695,2561,100.00,100.00,83.33,100.00,15.532,1.398,2.002,5.234
values_5,22226,8925,82.9,97.7,1.8,20.08,20.08,0.00,1638,18475,12907,4894,100.00,100.00,66.67,100.00,13.569,1.203,1.722,4.541
values_40,4752,1504,81.8,85.6,30.4,15.82,15.82,0.00,83,755,515,6811,100.00,100.00,83.33,100.00,57.253,6.294,9.227,0.698
values_70,17607,6955,82.9,97.0,2.6,19.75,19.75,0.00,1231,13746,9581,3657,100.00,100.00,83.33,100.00,14.303,1.281,1.838,4.815
values_23,6116,1821,78.9,85.4,17.9,14.89,14.89,0.00,167,1694,1175,41182,100.00,100.00,83.33,100.00,36.623,3.610,5.205,0.149
values_72,21005,8396,82.9,97.5,2.0,19.99,19.99,0.00,1526,17196,12015,4558,100.00,100.00,66.67,100.00,13.765,1.222,1.748,4.608
values_79,26319,10624,82.9,98.0,1.5,20.18,20.18,0.00,1998,22588,15775,5974,100.00,100.00,66.67,100.00,13.173,1.165,1.668,4.406
values_78,21005,8396,82.9,97.5,2.0,19.99,19.99,0.00,1526,17196,12015,4558,100.00,100.00,66.67,100.00,13.765,1.222,1.748,4.608
values_87,4345,1418,82.9,85.8,36.3,16.32,16.32,0.00,54,475,331,2743,100.00,100.00,66.67,100.00,80.463,9.147,13.127,1.584
values_6,5834,1743,79.3,84.9,22.9,14.94,14.94,0.00,175,1595,1033,24529,100.00,100.00,83.33,100.00,33.337,3.658,5.648,0.238
values_68,17536,6941,83.0,97.0,2.6,19.79,19.79,0.00,1223,13694,9559,3641,100.00,100.00,83.33,100.00,14.339,1.281,1.835,4.816
values_69,23639,9472,82.9,97.8,1.7,20.03,20.03,0.00,1754,19800,13831,5242,100.00,100.00,66.67,100.00,13.477,1.194,1.709,4.510
values_1,7604,2513,81.0,91.2,11.4,16.52,16.52,0.00,343,3642,2525,7436,100.00,100.00,83.33,100.00,22.169,2.088,3.011,1.023
values_45,8184,2701,80.7,91.6,9.8,16.50,16.50,0.00,378,4120,2887,9114,100.00,100.00,66.67,100.00,21.651,1.986,2.835,0.898
values_33,21148,8429,82.8,97.4,2.1,19.93,19.93,0.00,1543,17307,12065,4599,100.00,100.00,83.33,100.00,13.706,1.222,1.753,4.598
values_15,19980,7916,82.9,97.3,2.3,19.81,19.81,0.00,1435,16074,11205,4275,100.00,100.00,83.33,100.00,13.923,1.243,1.783,4.674
values_93,8767,2911,80.6,92.4,8.2,16.60,16.60,0.00,434,4755,3331,11340,100.00,100.00,66.67,100.00,20.200,1.844,2.632,0.773
values_24,5156,1596,80.6,85.3,24.3,15.48,15.48,0.00,98,963,675,13055,100.00,100.00,66.67,100.00,52.612,5.354,7.639,0.395
values_25,8767,2911,80.6,92.4,8.2,16.60,16.60,0.00,434,4755,3331,11340,100.00,100.00,66.67,100.00,20.200,1.844,2.632,0.773
values_26,7537,2499,81.1,91.3,10.7,16.58,16.58,0.00,326,3531,2475,7202,100.00,100.00,66.67,100.00,23.120,2.135,3.045,1.047
values_48,5608,1701,79.8,85.4,20.2,15.17,15.17,0.00,126,1276,895,24126,100.00,100.00,66.67,100.00,44.508,4.395,6.266,0.232
values_71,10184,3383,80.3,93.2,7.0,16.61,16.61,0.00,558,6163,4315,16830,100.00,100.00,66.67,100.00,18.251,1.652,2.360,0.605
values_76,19821,7883,82.9,97.4,2.1,19.89,19.89,0.00,1418,15963,11155,4234,100.00,100.00,66.67,100.00,13.978,1.242,1.777,4.681
values_7,10184,3383,80.3,93.2,7.0,16.61,16.61,0.00,558,6163,4315,16830,100.00,100.00,66.67,100.00,18.251,1.652,2.360,0.605
values_50,13334,5209,83.0,96.1,3.8,19.53,19.53,0.00,854,9531,6667,2542,100.00,100.00,66.67,100.00,15.614,1.399,2.000,5.245
values_22,24950,10055,82.9,97.9,1.7,20.15,20.15,0.00,1883,21230,14815,5621,100.00,100.00,83.33,100.00,13.250,1.175,1.684,4.439
values_4,6126,2024,81.6,89.2,16.0,16.52,16.52,0.00,227,2255,1525,3455,100.00,100.00,83.33,100.00,26.987,2.717,4.017,1.773
values_32,4149,1363,83.6,85.5,48.6,16.43,16.43,0.00,58,379,220,382,100.00,100.00,83.33,100.00,71.534,10.947,18.859,10.861
values_77,5720,1722,79.5,85.1,21.9,15.05,15.05,0.00,151,1439,967,24331,100.00,100.00,83.33,100.00,37.881,3.975,5.915,0.235
values_91,6160,1828,78.8,85.3,18.2,14.84,14.84,0.00,175,1746,1197,41257,100.00,100.00,83.33,100.00,35.200,3.528,5.146,0.149
values_42,4345,1418,82.9,85.8,36.3,16.32,16.32,0.00,54,475,331,2743,100.00,100.00,66.67,100.00,80.463,9.147,13.127,1.584
values_13,18611,7400,83.0,97.2,2.3,19.88,19.88,0.00,1314,14776,10327,3922,100.00,100.00,66.67,100.00,14.164,1.260,1.802,4.745
values_41,10932,3646,80.3,93.7,7.0,16.68,16.68,0.00,626,6936,4855,20142,100.00,100.00,66.67,100.00,17.463,1.576,2.252,0.543
