id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,12502,4450,88.5,90.6,54.9,17.80,16.41,1.39,847,4543,2477,14924,100.00,89.47,78.95,60.00,14.760,2.752,5.047,0.838
values_19,12389,4415,88.6,90.7,54.9,17.82,16.43,1.39,800,4194,2400,14064,100.00,89.47,78.95,60.00,15.486,2.954,5.162,0.881
values_12,12447,4429,88.5,90.7,52.8,17.79,16.40,1.39,844,4509,2458,14815,100.00,89.47,78.95,60.00,14.748,2.760,5.064,0.840
values_38,38568,20302,96.6,98.7,52.6,26.32,24.31,2.01,3350,19011,9533,11031,100.00,89.47,78.95,60.00,11.513,2.029,4.046,3.496
values_81,38586,20321,96.5,98.7,50.7,26.33,24.33,2.01,3426,19483,9625,11181,100.00,89.47,78.95,60.00,11.263,1.980,4.009,3.451
values_5,35376,18255,96.4,98.6,52.3,25.80,23.80,2.00,3086,17506,8773,10170,100.00,89.47,78.95,60.00,11.463,2.021,4.032,3.478
values_40,35431,18318,96.4,98.6,52.7,25.85,23.84,2.01,3137,17870,8870,10301,100.00,89.47,78.95,60.00,11.295,1.983,3.994,3.440
values_70,61581,32582,96.9,99.2,50.4,26.45,24.31,2.15,5698,32709,15881,18370,100.00,89.47,78.95,60.00,10.807,1.883,3.878,3.352
values_23,64135,33689,96.9,99.2,49.5,26.26,24.06,2.20,6039,34710,16850,19472,100.00,89.47,78.95,60.00,10.620,1.848,3.806,3.294
values_72,61549,32592,96.9,99.2,49.8,26.48,24.33,2.15,5763,33172,15959,18502,100.00,89.47,78.95,60.00,10.680,1.855,3.857,3.327
values_79,61776,32711,97.0,99.2,51.3,26.48,24.32,2.15,5720,32978,15992,18489,100.00,89.47,78.95,60.00,10.800,1.873,3.863,3.341
values_78,61688,32625,96.9,99.2,50.6,26.44,24.30,2.15,5676,32616,15887,18356,100.00,89.47,78.95,60.00,10.868,1.891,3.883,3.361
values_87,38602,20314,96.5,98.7,51.2,26.31,24.30,2.01,3386,19245,9579,11105,100.00,89.47,78.95,60.00,11.400,2.006,4.030,3.476
values_6,35464,18294,96.4,98.6,51.6,25.79,23.79,2.00,3111,17648,8823,10234,100.00,89.47,78.95,60.00,11.400,2.010,4.019,3.465
values_68,20784,7892,91.6,94.3,51.0,18.99,16.97,2.01,1897,10540,5418,55724,100.00,89.47,78.95,60.00,10.956,1.972,3.836,0.373
values_69,20875,7929,91.6,94.4,51.8,18.99,16.97,2.02,1912,10687,5478,56330,100.00,89.47,78.95,60.00,10.918,1.953,3.811,0.371
values_1,35398,18274,96.4,98.6,51.9,25.81,23.81,2.00,3109,17636,8808,10217,100.00,89.47,78.95,60.00,11.386,2.007,4.019,3.465
values_45,35318,18289,96.5,98.6,54.0,25.89,23.89,2.00,3150,17884,8860,10303,100.00,89.47,78.95,60.00,11.212,1.975,3.986,3.428
values_33,38527,20314,96.6,98.7,52.6,26.36,24.36,2.01,3410,19351,9602,11144,100.00,89.47,78.95,60.00,11.298,1.991,4.012,3.457
values_15,12503,4426,88.4,90.5,55.2,17.70,16.31,1.39,808,4291,2426,14168,100.00,89.47,78.95,60.00,15.474,2.914,5.154,0.882
values_93,12378,4428,88.6,90.7,53.9,17.89,16.50,1.39,830,4392,2436,14610,100.00,89.47,78.95,60.00,14.913,2.818,5.081,0.847
values_24,64162,33699,96.9,99.2,50.2,26.26,24.06,2.20,6018,34480,16825,19423,100.00,89.47,78.95,60.00,10.662,1.861,3.813,3.303
values_25,64184,33748,96.9,99.2,49.6,26.29,24.09,2.20,6117,35162,16966,19642,100.00,89.47,78.95,60.00,10.493,1.825,3.783,3.268
values_26,64263,33729,96.8,99.2,49.0,26.24,24.04,2.20,6042,34738,16880,19498,100.00,89.47,78.95,60.00,10.636,1.850,3.807,3.296
values_48,35376,18271,96.4,98.6,52.0,25.82,23.83,2.00,3142,17779,8836,10273,100.00,89.47,78.95,60.00,11.259,1.990,4.004,3.444
values_71,61639,32611,97.0,99.2,51.7,26.45,24.31,2.15,5650,32385,15847,18294,100.00,89.47,78.95,60.00,10.910,1.903,3.890,3.369
values_76,61643,32619,97.0,99.2,52.2,26.46,24.31,2.15,5611,32216,15815,18232,100.00,89.47,78.95,60.00,10.986,1.913,3.898,3.381
values_7,35351,18232,96.4,98.6,52.1,25.79,23.79,1.99,3075,17335,8739,10124,100.00,89.47,78.95,60.00,11.496,2.039,4.045,3.492
values_50,51232,27436,97.0,99.1,52.9,26.78,24.69,2.08,4587,26134,12902,14916,100.00,89.47,78.95,60.00,11.169,1.960,3.971,3.435
values_22,64435,33828,96.9,99.2,50.2,26.25,24.05,2.20,6056,34839,16961,19579,100.00,89.47,78.95,60.00,10.640,1.850,3.799,3.291
values_4,35415,18299,96.5,98.6,53.6,25.84,23.83,2.00,3098,17559,8812,10211,100.00,89.47,78.95,60.00,11.432,2.017,4.019,3.468
