id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11006,8104,571,953,1652,3047,100.00,83.33,58.33,100.00,19.275,11.549,6.662,3.612
values_19,16433,12167,655,1085,1950,3603,100.00,83.33,58.33,100.00,25.089,15.146,8.427,4.561
values_12,12948,9554,577,962,1676,3092,100.00,83.33,58.33,100.00,22.440,13.459,7.726,4.188
values_38,17595,13066,749,1226,2326,4308,100.00,83.33,58.33,100.00,23.491,14.352,7.564,4.084
values_81,11190,8242,555,932,1569,2890,100.00,83.33,58.33,100.00,20.162,12.006,7.132,3.872
values_5,22329,16671,765,1250,2390,4428,100.00,83.33,58.33,100.00,29.188,17.863,9.343,5.043
values_40,12203,8997,565,935,1685,3113,100.00,83.33,58.33,100.00,21.598,13.051,7.242,3.920
values_70,24555,18402,637,1049,1935,3579,100.00,83.33,58.33,100.00,38.548,23.408,12.690,6.861
values_23,43163,32418,947,1523,3118,5793,100.00,83.33,58.33,100.00,45.579,28.341,13.843,7.451
values_72,11936,8807,1457,2276,5234,9766,100.00,83.33,58.33,100.00,8.192,5.244,2.280,1.222
values_79,27081,20289,691,1115,2246,4169,100.00,83.33,58.33,100.00,39.191,24.288,12.057,6.496
values_78,187157,139624,2347,3614,8775,16404,100.00,83.33,58.33,100.00,79.743,51.787,21.328,11.409
values_87,18087,13453,1759,2729,6442,12031,100.00,83.33,58.33,100.00,10.283,6.628,2.808,1.503
values_6,13696,10127,711,1160,2231,4134,100.00,83.33,58.33,100.00,19.263,11.807,6.139,3.313
values_68,60997,45837,569,935,1739,3217,100.00,83.33,58.33,100.00,107.200,65.237,35.076,18.961
values_69,15401,11403,741,1196,2408,4470,100.00,83.33,58.33,100.00,20.784,12.877,6.396,3.445
values_1,9933,7295,1161,1838,4012,7472,100.00,83.33,58.33,100.00,8.556,5.404,2.476,1.329
values_45,12669,9343,593,977,1797,3323,100.00,83.33,58.33,100.00,21.364,12.967,7.050,3.813
values_33,14126,10432,533,893,1519,2799,100.00,83.33,58.33,100.00,26.503,15.819,9.300,5.047
