id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,117141,62275,99.4,99.6,95.9,26.58,24.14,2.44,10993,43471,32726,28660,100.00,91.30,78.26,90.00,10.656,2.695,3.579,4.087
values_19,231976,123523,99.7,99.8,97.2,26.62,24.14,2.49,21240,85218,64144,56296,100.00,91.30,78.26,90.00,10.922,2.722,3.616,4.121
values_12,316308,168905,99.7,99.8,97.6,26.70,24.21,2.49,28482,114910,86537,76027,100.00,91.30,78.26,90.00,11.106,2.753,3.655,4.160
values_38,1384099,732118,99.9,100.0,98.9,26.45,23.94,2.50,117967,486235,367382,324436,100.00,91.30,78.26,90.00,11.733,2.847,3.767,4.266
values_81,13469,6245,95.2,95.8,85.3,23.18,21.56,1.63,1114,4038,3085,2699,100.00,91.30,78.26,90.00,12.091,3.336,4.366,4.990
values_5,6424,2355,88.0,89.0,70.4,18.33,17.70,0.63,295,951,754,664,100.00,91.30,78.26,90.00,21.776,6.755,8.520,9.675
values_40,418896,222574,99.8,99.9,97.9,26.57,24.06,2.50,37447,151800,114397,100601,100.00,91.30,78.26,90.00,11.186,2.760,3.662,4.164
values_70,33855,17344,98.1,98.5,91.8,25.62,23.43,2.19,3205,12208,9239,8071,100.00,91.30,78.26,90.00,10.563,2.773,3.664,4.195
values_23,698720,367967,99.9,99.9,98.4,26.33,23.80,2.53,61660,251932,190022,167416,100.00,91.30,78.26,90.00,11.332,2.773,3.677,4.174
values_72,6430,2358,88.0,89.1,70.4,18.34,17.70,0.64,297,960,757,667,100.00,91.30,78.26,90.00,21.650,6.698,8.494,9.640
values_79,79440,41883,99.2,99.4,95.0,26.36,23.96,2.40,7570,29646,22339,19543,100.00,91.30,78.26,90.00,10.494,2.680,3.556,4.065
values_78,231946,123508,99.7,99.8,97.2,26.62,24.14,2.48,21230,85173,64129,56281,100.00,91.30,78.26,90.00,10.925,2.723,3.617,4.121
values_87,79440,41883,99.2,99.4,95.0,26.36,23.96,2.40,7570,29646,22339,19543,100.00,91.30,78.26,90.00,10.494,2.680,3.556,4.065
values_6,698684,367952,99.9,99.9,98.4,26.33,23.80,2.53,61650,251887,190007,167401,100.00,91.30,78.26,90.00,11.333,2.774,3.677,4.174
values_68,52190,27103,98.8,99.1,93.8,25.97,23.62,2.34,5036,19488,14698,12848,100.00,91.30,78.26,90.00,10.363,2.678,3.551,4.062
values_69,8740,3635,92.2,92.9,80.3,20.80,19.64,1.16,592,2050,1592,1396,100.00,91.30,78.26,90.00,14.764,4.263,5.490,6.261
values_1,5254,1689,83.4,84.6,61.3,16.07,15.84,0.24,139,396,324,286,100.00,91.30,76.09,90.00,37.799,13.268,16.216,18.371
values_45,316278,168890,99.7,99.8,97.6,26.70,24.21,2.48,28472,114865,86522,76012,100.00,91.30,78.26,90.00,11.108,2.753,3.655,4.161
values_33,6430,2358,88.0,89.1,70.4,18.34,17.70,0.64,297,960,757,667,100.00,91.30,78.26,90.00,21.650,6.698,8.494,9.640
values_15,1116251,589822,99.9,100.0,98.8,26.42,23.91,2.51,96127,395190,298387,263317,100.00,91.30,78.26,90.00,11.612,2.825,3.741,4.239
