id,clockCycles,assemblyInstr,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9216,5287,3283,43704,22756,15426,100.00,100.00,100.00,100.00,2.807,0.211,0.405,0.597
values_19,3761,2371,1832,23893,12576,97405,100.00,100.00,100.00,100.00,2.053,0.157,0.299,0.039
values_12,2577,1619,1265,16297,8630,54311,100.00,100.00,100.00,100.00,2.037,0.158,0.299,0.047
values_38,322,183,213,2360,1314,7646,100.00,100.00,100.00,100.00,1.512,0.136,0.245,0.042
values_81,1636,1014,815,10294,5477,26647,100.00,100.00,100.00,100.00,2.007,0.159,0.299,0.061
values_5,80,40,68,526,334,224,100.00,100.00,91.67,100.00,1.176,0.152,0.240,0.357
values_40,2582,1619,1276,16446,8680,54803,100.00,100.00,100.00,100.00,2.024,0.157,0.297,0.047
values_70,716,429,361,4292,2348,6857,100.00,100.00,95.83,100.00,1.983,0.167,0.305,0.104
values_23,16176,9488,5833,77912,40597,27563,100.00,100.00,100.00,100.00,2.773,0.208,0.398,0.587
values_72,2235,1401,1106,14175,7514,43715,100.00,100.00,100.00,100.00,2.021,0.158,0.297,0.051
values_79,5678,3290,2036,26690,14028,9443,100.00,100.00,100.00,100.00,2.789,0.213,0.405,0.601
values_78,17343,10111,6210,83186,43273,29421,100.00,100.00,100.00,100.00,2.793,0.208,0.401,0.589
values_87,7623,4421,2747,36320,18991,12833,100.00,100.00,100.00,100.00,2.775,0.210,0.401,0.594
values_6,16126,9488,5836,78239,40685,27663,100.00,100.00,100.00,100.00,2.763,0.206,0.396,0.583
values_68,13801,8037,5131,68544,35689,24225,100.00,100.00,100.00,100.00,2.690,0.201,0.387,0.570
values_69,139,78,104,971,577,1227,100.00,100.00,100.00,100.00,1.337,0.143,0.241,0.113
values_1,8356,4843,3002,39840,20795,14091,100.00,100.00,100.00,100.00,2.783,0.210,0.402,0.593
values_45,1634,1014,807,10208,5452,26436,100.00,100.00,100.00,100.00,2.025,0.160,0.300,0.062
values_33,143,77,103,952,571,1180,100.00,100.00,95.83,100.00,1.388,0.150,0.250,0.121
values_15,7627,4421,2728,35959,18885,12722,100.00,100.00,100.00,100.00,2.796,0.212,0.404,0.600
values_93,1122,688,565,7012,3759,14708,100.00,100.00,100.00,100.00,1.986,0.160,0.298,0.076
values_24,1369,843,682,8546,4570,20018,100.00,100.00,100.00,100.00,2.007,0.160,0.300,0.068
values_25,2581,1619,1270,16458,8676,54970,100.00,100.00,100.00,100.00,2.032,0.157,0.297,0.047
values_26,16143,9488,5832,78031,40626,27603,100.00,100.00,100.00,100.00,2.768,0.207,0.397,0.585
values_48,9224,5295,3254,43147,22580,15280,100.00,100.00,100.00,100.00,2.835,0.214,0.409,0.604
values_71,2940,1855,1447,18724,9879,67034,100.00,100.00,100.00,100.00,2.032,0.157,0.298,0.044
values_76,17269,10113,6207,83405,43328,29490,100.00,100.00,100.00,100.00,2.782,0.207,0.399,0.586
values_7,215,123,152,1578,903,4189,100.00,100.00,100.00,100.00,1.414,0.136,0.238,0.051
values_50,13799,8037,5113,68322,35613,24171,100.00,100.00,100.00,100.00,2.699,0.202,0.387,0.571
values_22,1927,1197,958,12250,6483,34799,100.00,100.00,100.00,100.00,2.011,0.157,0.297,0.055
values_4,11427,6715,4133,55027,28737,19463,100.00,100.00,100.00,100.00,2.765,0.208,0.398,0.587
values_32,218,122,152,1566,899,4053,100.00,100.00,95.83,100.00,1.434,0.139,0.242,0.054
values_77,13819,8037,5131,68484,35676,24201,100.00,100.00,100.00,100.00,2.693,0.202,0.387,0.571
values_91,13806,8037,5140,68625,35712,24257,100.00,100.00,100.00,100.00,2.686,0.201,0.387,0.569
values_42,16183,9488,5817,77884,40578,27559,100.00,100.00,100.00,100.00,2.782,0.208,0.399,0.587
values_13,1919,1197,950,12158,6453,34553,100.00,100.00,100.00,100.00,2.020,0.158,0.297,0.056
values_41,6342,3661,2262,29701,15592,10501,100.00,100.00,100.00,100.00,2.804,0.214,0.407,0.604
values_55,13310,7580,4781,63849,33272,22585,100.00,100.00,100.00,100.00,2.784,0.208,0.400,0.589
