inputName,text,data,bss
values_11,6420,8884,4624
values_19,6456,6836,3608
values_12,6304,8452,4408
values_38,7198,3524,1976
values_81,6420,8884,4624
values_5,6340,5476,2936
values_40,6250,6124,3256
values_70,6522,9356,4856
values_23,6254,9820,5088
values_72,7576,4124,2272
values_79,6906,3196,1816
values_78,7576,4124,2272
values_87,6310,6460,3424
values_6,6864,2812,1632
values_68,6250,6124,3256
values_69,6310,6460,3424
values_1,6338,10324,5336
values_45,7198,3524,1976
values_33,7198,2932,1688
values_15,7198,2932,1688
values_93,7342,3700,2064
values_24,7926,4892,2648
values_25,6420,8884,4624
values_26,6420,8884,4624
values_48,7198,3524,1976
values_71,6254,9820,5088
values_76,6864,2812,1632
values_7,7198,3524,1976
values_50,6374,8012,4192
values_22,6214,2596,1528
values_4,6304,8452,4408
values_32,6288,7204,3792
values_77,6254,9820,5088
values_91,7926,4892,2648
values_42,7152,2732,1592
values_13,6214,2596,1528
values_41,7098,3340,1888
values_55,7342,3700,2064
values_31,6310,6460,3424
values_66,7198,3524,1976
values_65,6632,2644,1552
values_62,6864,2812,1632
values_21,6384,10820,5584
values_95,6254,9820,5088
values_84,6238,5164,2784
values_58,7198,3524,1976
values_64,7152,2732,1592
values_83,7152,2732,1592
values_94,6238,5164,2784
values_0,6864,2812,1632
values_99,6906,3196,1816
values_96,6250,6124,3256
values_67,6384,10820,5584
values_61,6310,6460,3424
values_43,6238,5164,2784
values_2,6288,7204,3792
values_54,7152,2732,1592
values_30,7098,3340,1888
values_59,6456,6836,3608
values_85,7692,4372,2392
values_74,7444,3916,2168
values_90,7576,4124,2272
values_18,6522,9356,4856
values_52,7784,4612,2512
values_44,6250,6124,3256
values_17,7342,3700,2064
values_36,7198,2932,1688
values_49,6522,9356,4856
values_86,7926,4892,2648
values_37,6294,7612,3992
values_56,5908,2540,1504
values_63,7198,2932,1688
values_35,6254,9820,5088
values_97,6374,8012,4192
values_75,6214,2596,1528
values_57,6310,6460,3424
values_88,6340,5476,2936
values_10,6522,9356,4856
values_53,7572,3044,1744
values_8,6374,8012,4192
values_39,6250,6124,3256
values_47,7784,4612,2512
values_60,7198,2932,1688
values_89,7572,3044,1744
values_51,7342,3700,2064
values_14,7692,4372,2392
values_28,6456,6836,3608
values_16,6238,5164,2784
values_34,6254,9820,5088
values_82,6214,2596,1528
values_46,7784,4612,2512
values_27,7576,4124,2272
values_20,6906,3196,1816
values_9,5908,2540,1504
values_92,6384,10820,5584
values_3,5908,2540,1504
values_98,6288,7204,3792
values_29,7692,4372,2392
values_80,6338,10324,5336
values_73,7926,4892,2648
