id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11638,11638,"['1007332', '8865869', '133235', '1111482', '65819', '553637', '569845', '49.767', '12663444', '0', '3906828', '0', '163709', '0', '0', '4.190']",1638,18475,12907,12065,100.00,100.00,66.67,100.00,7.105,0.630,0.902,0.965
values_19,8017,8017,"['971756', '8857347', '128531', '1108932', '65589', '553026', '569218', '49.991', '12610606', '0', '3888207', '0', '162657', '0', '0', '4.183']",1127,12599,8795,8215,100.00,100.00,83.33,100.00,7.114,0.636,0.912,0.976
values_12,10773,10773,"['1002188', '8865957', '132537', '1110111', '65866', '553571', '569789', '49.848', '12643636', '0', '3900963', '0', '163322', '0', '0', '4.187']",1526,17196,12015,11230,100.00,100.00,66.67,100.00,7.060,0.626,0.897,0.959
values_38,1669,1669,"['950052', '8848220', '125413', '1108252', '65055', '552405', '568560', '50.051', '12578082', '0', '3876858', '0', '161214', '0', '0', '4.158']",303,3151,2167,13983,100.00,100.00,83.33,100.00,5.508,0.530,0.770,0.119
values_81,11660,11660,"['1007344', '8865881', '133238', '1111485', '65829', '553641', '569848', '49.768', '12663524', '0', '3906850', '0', '163696', '0', '0', '4.190']",1647,18534,12935,12090,100.00,100.00,83.33,100.00,7.080,0.629,0.901,0.964
values_5,5579,5579,"['991248', '8857515', '130804', '1110291', '65511', '553056', '569259', '49.840', '12628712', '0', '3895769', '0', '162181', '0', '0', '4.163']",807,8835,6125,5715,100.00,100.00,83.33,100.00,6.913,0.631,0.911,0.976
values_40,6527,6527,"['985584', '8861589', '130172', '1110914', '65562', '553271', '569379', '49.862', '12635084', '0', '3896716', '0', '162435', '0', '0', '4.169']",938,10488,7335,6850,100.00,100.00,66.67,100.00,6.958,0.622,0.890,0.953
values_70,12395,12395,"['989784', '8865815', '131106', '1111415', '65925', '553637', '569832', '49.863', '12654926', '0', '3902585', '0', '163773', '0', '0', '4.197']",1795,20067,13947,13035,100.00,100.00,83.33,100.00,6.905,0.618,0.889,0.951
values_23,13351,13351,"['1007700', '8866051', '133403', '1111700', '65872', '553584', '569740', '49.751', '12667602', '0', '3908541', '0', '164007', '0', '0', '4.196']",1907,21386,14881,13910,100.00,100.00,83.33,100.00,7.001,0.624,0.897,0.960
values_72,2168,2168,"['974032', '8851958', '128499', '1108095', '65117', '552652', '568821', '49.957', '12588844', '0', '3882357', '0', '161342', '0', '0', '4.156']",539,5438,3623,29902,100.00,100.00,83.33,100.00,4.022,0.399,0.598,0.073
