id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,11880,5445,93.7,95.6,58.6,22.92,21.66,1.25,847,4543,2310,2517,100.00,89.47,78.95,60.00,14.026,2.615,5.143,4.720
values_19,11669,5321,93.5,95.4,58.5,22.80,21.62,1.18,800,4194,2233,2386,100.00,89.47,78.95,60.00,14.586,2.782,5.226,4.891
values_12,11825,5414,93.6,95.5,56.7,22.89,21.64,1.25,844,4509,2291,2498,100.00,89.47,78.95,60.00,14.011,2.623,5.162,4.734
values_38,37145,19837,96.6,98.8,53.1,26.70,24.92,1.78,3350,19011,9174,9813,100.00,89.47,78.95,60.00,11.088,1.954,4.049,3.785
values_81,37498,20020,96.6,98.8,51.2,26.69,24.89,1.80,3426,19483,9266,9992,100.00,89.47,78.95,60.00,10.945,1.925,4.047,3.753
values_5,33942,17822,96.4,98.6,52.9,26.25,24.46,1.79,3086,17506,8430,9042,100.00,89.47,78.95,60.00,10.999,1.939,4.026,3.754
values_40,34233,17995,96.5,98.6,53.2,26.28,24.47,1.81,3137,17870,8527,9190,100.00,89.47,78.95,60.00,10.913,1.916,4.015,3.725
values_70,59380,31962,96.9,99.2,50.3,26.91,24.98,1.94,5698,32709,15410,16524,100.00,89.47,78.95,60.00,10.421,1.815,3.853,3.594
values_23,61958,32932,96.8,99.3,49.5,26.58,24.60,1.98,6039,34710,16363,17512,100.00,89.47,78.95,60.00,10.260,1.785,3.786,3.538
values_72,59600,32084,96.9,99.2,49.7,26.92,24.96,1.95,5763,33172,15488,16683,100.00,89.47,78.95,60.00,10.342,1.797,3.848,3.572
values_79,59671,32137,96.9,99.2,51.3,26.93,24.99,1.94,5720,32978,15521,16647,100.00,89.47,78.95,60.00,10.432,1.809,3.845,3.584
