inputName,text,data,bss
values_11,368,4324,2128
values_19,1680,840,412
values_12,2944,1860,912
values_38,368,3612,1776
values_81,368,4704,2316
values_5,368,4324,2128
values_40,2140,1200,588
values_70,364,7812,3856
values_23,368,3612,1776
values_72,372,5512,2716
values_79,364,7320,3612
values_78,1396,144,76
values_87,364,7812,3856
values_6,368,4324,2128
values_68,368,3612,1776
values_69,3832,2380,1168
values_1,412,40,28
values_45,1604,420,208
values_33,368,2664,1308
values_15,3380,2112,1036
values_93,2660,1624,796
values_24,412,40,28
values_25,1680,840,412
values_26,372,5100,2512
values_48,412,40,28
values_71,3832,2380,1168
values_76,364,6384,3148
values_7,3832,2380,1168
values_50,364,8320,4108
values_22,1908,1012,496
values_4,808,84,48
values_32,368,2964,1456
values_77,3832,2380,1168
values_91,2140,1200,588
values_42,364,7812,3856
values_13,364,7812,3856
values_41,1680,840,412
values_55,372,5512,2716
values_31,412,40,28
values_66,368,3280,1612
values_65,372,5512,2716
values_62,368,3612,1776
values_21,368,2964,1456
values_95,368,4324,2128
values_84,1396,144,76
values_58,364,6384,3148
values_64,364,6844,3376
values_83,1604,420,208
values_94,368,2664,1308
values_0,2140,1200,588
values_99,2392,1404,688
values_96,364,6384,3148
values_67,2140,1200,588
values_61,1396,144,76
values_43,412,40,28
values_2,1604,420,208
values_54,364,7320,3612
values_30,1604,420,208
values_59,368,3960,1948
values_85,1396,144,76
values_74,368,3280,1612
values_90,1240,312,156
values_18,368,3280,1612
values_52,364,6384,3148
values_44,1240,312,156
values_17,368,3280,1612
values_36,364,7320,3612
values_49,2296,220,112
values_86,364,7812,3856
values_37,3380,2112,1036
values_56,1680,840,412
values_63,2140,1200,588
values_35,364,7320,3612
values_97,1396,144,76
values_75,368,2664,1308
values_57,1476,684,336
values_88,2660,1624,796
values_10,2660,1624,796
values_53,2296,220,112
values_8,368,4324,2128
values_39,1908,1012,496
values_47,372,5100,2512
values_60,372,5512,2716
values_89,2016,544,268
values_51,2660,1624,796
values_14,2392,1404,688
values_28,368,2964,1456
values_16,364,6844,3376
values_34,1604,420,208
values_82,372,5512,2716
values_46,1240,312,156
values_27,368,3612,1776
values_20,368,2664,1308
values_9,368,4324,2128
values_92,364,7812,3856
values_3,3832,2380,1168
values_98,372,5100,2512
values_29,808,84,48
values_80,368,2664,1308
values_73,364,8320,4108
