id,clockCycles,assemblyInstr,cacheHit,cacheHitInstr,cacheHitData,MOPS,MIPS,MFLOPS,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,9646,3206,86.4,93.8,12.2,16.62,15.77,0.85,319,4229,2465,1059,100.00,100.00,83.33,100.00,30.238,2.281,3.913,9.109
values_19,19507,6510,86.9,96.9,3.9,16.69,15.72,0.96,783,11277,6785,2743,100.00,100.00,83.33,100.00,24.913,1.730,2.875,7.112
values_12,11450,3816,86.5,94.8,8.9,16.66,15.83,0.83,395,5491,3281,1208,100.00,100.00,83.33,100.00,28.987,2.085,3.490,9.478
values_38,19888,6630,87.0,97.0,4.5,16.67,15.64,1.03,823,11627,6905,2828,100.00,100.00,83.33,100.00,24.165,1.711,2.880,7.033
values_81,42377,14166,87.3,98.6,1.6,16.71,15.63,1.09,1891,27693,16643,5764,100.00,100.00,83.33,100.00,22.410,1.530,2.546,7.352
values_5,7798,2588,86.0,92.3,15.9,16.59,15.89,0.71,219,2857,1673,727,100.00,100.00,83.33,100.00,35.607,2.729,4.661,10.726
values_40,4357,1409,83.9,85.7,47.9,16.17,15.97,0.20,35,295,155,93,100.00,100.00,83.33,100.00,124.486,14.769,28.110,46.849
values_70,38389,12794,87.3,98.4,1.7,16.66,15.51,1.15,1743,24951,14795,5235,100.00,100.00,83.33,100.00,22.025,1.539,2.595,7.333
values_23,30712,10262,87.2,98.1,2.2,16.71,15.66,1.04,1323,19293,11609,4047,100.00,100.00,83.33,100.00,23.214,1.592,2.646,7.589
values_72,11450,3816,86.5,94.8,8.9,16.66,15.83,0.83,395,5491,3281,1208,100.00,100.00,83.33,100.00,28.987,2.085,3.490,9.478
values_79,15224,5069,86.8,96.1,5.7,16.65,15.71,0.94,583,8219,4907,1773,100.00,100.00,83.33,100.00,26.113,1.852,3.103,8.587
values_78,10394,3461,86.4,94.2,10.1,16.65,15.85,0.80,343,4725,2819,1045,100.00,100.00,83.33,100.00,30.303,2.200,3.687,9.946
values_87,14219,4730,86.8,95.8,6.9,16.63,15.64,0.99,551,7553,4433,1649,100.00,100.00,83.33,100.00,25.806,1.883,3.208,8.623
values_6,26528,8859,87.1,97.7,2.6,16.70,15.69,1.01,1118,16303,9827,3934,100.00,100.00,66.67,100.00,23.728,1.627,2.700,6.743
values_68,30864,10310,87.2,98.1,2.2,16.70,15.64,1.06,1339,19433,11657,4081,100.00,100.00,83.33,100.00,23.050,1.588,2.648,7.563
values_69,4621,1503,84.3,86.6,41.9,16.26,15.93,0.34,55,531,281,158,100.00,100.00,83.33,100.00,84.018,8.702,16.445,29.247
values_1,28711,9570,87.1,97.9,2.4,16.67,15.62,1.04,1231,17877,10739,3757,100.00,100.00,83.33,100.00,23.323,1.606,2.674,7.642
values_45,5262,1736,84.9,88.5,30.4,16.50,16.12,0.38,83,973,569,265,100.00,100.00,83.33,100.00,63.398,5.408,9.248,19.857
values_33,11616,3864,86.6,94.8,9.2,16.63,15.75,0.88,411,5631,3329,1242,100.00,100.00,83.33,100.00,28.263,2.063,3.489,9.353
values_15,7656,2540,85.9,92.1,15.4,16.59,15.96,0.63,203,2717,1625,693,100.00,100.00,83.33,100.00,37.714,2.818,4.711,11.048
values_93,16544,5516,86.8,96.4,5.0,16.67,15.73,0.94,643,9155,5489,2238,100.00,100.00,83.33,100.00,25.729,1.807,3.014,7.392
values_24,35582,11874,87.2,98.3,1.8,16.69,15.58,1.10,1583,22865,13649,4793,100.00,100.00,83.33,100.00,22.478,1.556,2.607,7.424
values_25,34970,11706,87.2,98.3,1.8,16.74,15.68,1.05,1526,22367,13475,4670,100.00,100.00,66.67,100.00,22.916,1.563,2.595,7.488
values_26,21153,7061,87.0,97.2,3.6,16.69,15.71,0.98,863,12463,7499,2645,100.00,100.00,83.33,100.00,24.511,1.697,2.821,7.997
values_48,18173,6059,86.9,96.7,4.7,16.67,15.68,0.99,731,10361,6179,2521,100.00,100.00,83.33,100.00,24.860,1.754,2.941,7.209
