id,clockCycles,assemblyInstr,Cache,cInstr,cGimple,cReleaseSSA,cOptimized,LineExe,BranchesExe,OnceEe,CallExe,cc4cs,cc4ir,cc4ssa,cc4opt
values_11,24116,24116,"['999028', '8856337', '131406', '1109884', '66991', '552866', '569104', '49.937', '12663110', '0', '3909306', '0', '162139', '0', '0', '4.148']",11005,43525,32432,34746,100.00,91.30,78.26,90.00,2.191,0.554,0.744,0.694
values_19,495403,495403,"['1576936', '8877704', '203648', '1112553', '106917', '554628', '571230', '50.262', '13934438', '0', '4385592', '0', '179620', '0', '0', '4.096']",244693,1016952,768219,837200,100.00,91.30,78.26,90.00,2.025,0.487,0.645,0.592
values_12,416895,416895,"['1475556', '8867858', '190972', '1111339', '97615', '554049', '570491', '50.039', '13711796', '0', '4302084', '0', '176913', '0', '0', '4.112']",206353,856069,646280,587521,100.00,91.30,78.26,90.00,2.020,0.487,0.645,0.710
values_38,126134,126134,"['1121244', '8861046', '146683', '1110498', '74826', '553363', '569737', '49.968', '12935696', '0', '4011323', '0', '163814', '0', '0', '4.084']",61658,251923,189233,172733,100.00,91.30,78.26,90.00,2.046,0.501,0.667,0.730
values_81,33454,33454,"['1009932', '8856905', '132769', '1109955', '67473', '552903', '569155', '49.921', '12688008', '0', '3918643', '0', '162435', '0', '0', '4.145']",15473,61668,46053,49478,100.00,91.30,78.26,90.00,2.162,0.542,0.726,0.676
values_5,99818,99818,"['1085580', '8860094', '142225', '1109007', '72487', '553104', '569505', '49.998', '12850174', '0', '3980007', '0', '163433', '0', '0', '4.106']",48423,197121,147914,160143,100.00,91.30,78.26,90.00,2.061,0.506,0.675,0.623
values_40,1203189,1203189,"['2454640', '8887115', '313361', '1113732', '159577', '554808', '571844', '50.059', '15822066', '0', '5093379', '0', '196396', '0', '0', '3.856']",598228,2506887,1899642,2074951,100.00,91.30,78.26,90.00,2.011,0.480,0.633,0.580
values_70,3385,3385,"['974780', '8853982', '128375', '1109608', '65337', '552841', '569017', '49.934', '12607742', '0', '3888574', '0', '161334', '0', '0', '4.149']",1108,4011,2994,3206,100.00,91.30,78.26,90.00,3.055,0.844,1.131,1.056
values_23,291504,291504,"['1320972', '8865314', '171649', '1111014', '87849', '553741', '570237', '50.020', '13376648', '0', '4176693', '0', '173712', '0', '0', '4.159']",143386,592407,446601,485875,100.00,91.30,78.26,90.00,2.033,0.492,0.653,0.600
values_72,11608,11608,"['984484', '8855187', '129588', '1109763', '65880', '552846', '569001', '49.923', '12629746', '0', '3896798', '0', '161718', '0', '0', '4.150']",5034,19479,14493,15428,100.00,91.30,78.26,90.00,2.306,0.596,0.801,0.752
values_79,126130,126130,"['1121244', '8861038', '146683', '1110497', '74826', '553363', '569736', '49.968', '12935684', '0', '4011319', '0', '163814', '0', '0', '4.084']",61656,251914,189230,172730,100.00,91.30,78.26,90.00,2.046,0.501,0.667,0.730
values_78,291488,291488,"['1320972', '8865282', '171649', '1111010', '87849', '553741', '570237', '50.020', '13376600', '0', '4176677', '0', '173712', '0', '0', '4.159']",143378,592371,446589,485863,100.00,91.30,78.26,90.00,2.033,0.492,0.653,0.600
values_87,196537,196537,"['1205348', '8863130', '157196', '1110741', '80295', '553584', '570022', '49.993', '13123308', '0', '4081726', '0', '170457', '0', '0', '4.176']",96129,395199,297398,323052,100.00,91.30,78.26,90.00,2.045,0.497,0.661,0.608
values_6,351065,351065,"['1393020', '8866708', '180655', '1111176', '91854', '553549', '570124', '49.960', '13535112', '0', '4236255', '0', '175446', '0', '0', '4.142']",172760,715317,539576,587837,100.00,91.30,78.26,90.00,2.032,0.491,0.651,0.597
values_68,77987,77987,"['1049036', '8855183', '137655', '1109751', '71149', '553003', '569314', '50.036', '12795056', '0', '3958176', '0', '162953', '0', '0', '4.117']",37459,151854,113811,123055,100.00,91.30,78.26,90.00,2.082,0.514,0.685,0.634
values_69,3405,3405,"['974780', '8854022', '128375', '1109613', '65337', '552841', '569021', '49.934', '12607802', '0', '3888594', '0', '161334', '0', '0', '4.149']",1118,4056,3009,3221,100.00,91.30,78.26,90.00,3.046,0.839,1.132,1.057
values_1,1203193,1203193,"['2454640', '8887123', '313361', '1113733', '159577', '554808', '571841', '50.059', '15822078', '0', '5093383', '0', '196396', '0', '0', '3.856']",598230,2506896,1899645,2074954,100.00,91.30,78.26,90.00,2.011,0.480,0.633,0.580
values_45,1755262,1755262,"['3153484', '8901227', '400720', '1114165', '205064', '556440', '573486', '50.268', '17295426', '0', '5645451', '0', '172400', '0', '0', '3.054']",876570,3684363,2795193,2532685,100.00,91.30,78.26,90.00,2.002,0.476,0.628,0.693
values_33,416987,416987,"['1475556', '8868042', '190972', '1111362', '97615', '554049', '570503', '50.038', '13712072', '0', '4302176', '0', '176913', '0', '0', '4.112']",206399,856276,646349,587590,100.00,91.30,78.26,90.00,2.020,0.487,0.645,0.710
values_15,3385,3385,"['974780', '8853982', '128375', '1109608', '65337', '552841', '569016', '49.934', '12607742', '0', '3888574', '0', '161334', '0', '0', '4.149']",1108,4011,2994,3206,100.00,91.30,78.26,90.00,3.055,0.844,1.131,1.056
values_93,1203201,1203201,"['2454640', '8887139', '313361', '1113735', '159577', '554808', '571845', '50.059', '15822102', '0', '5093391', '0', '196396', '0', '0', '3.856']",598234,2506914,1899651,2074960,100.00,91.30,78.26,90.00,2.011,0.480,0.633,0.580
values_24,788664,788664,"['1941848', '8882206', '249262', '1113121', '131099', '554501', '571425', '50.324', '14718110', '0', '4678854', '0', '186440', '0', '0', '3.985']",392215,1637562,1239111,1352812,100.00,91.30,78.26,90.00,2.011,0.482,0.636,0.583
values_25,1755202,1755202,"['3153484', '8901107', '400720', '1114150', '205064', '556440', '573483', '50.269', '17295246', '0', '5645391', '0', '172400', '0', '0', '3.054']",876540,3684228,2795148,2532640,100.00,91.30,78.26,90.00,2.002,0.476,0.628,0.693
values_26,158499,158499,"['1155988', '8862008', '151026', '1109248', '77233', '553208', '569627', '50.024', '13006702', '0', '4038689', '0', '168838', '0', '0', '4.181']",77446,317460,238707,259043,100.00,91.30,78.26,90.00,2.047,0.499,0.664,0.612
values_48,60011,60011,"['1041276', '8858401', '136687', '1110142', '69519', '552991', '569274', '49.927', '12758894', '0', '3945200', '0', '162931', '0', '0', '4.130']",28482,114910,86015,92844,100.00,91.30,78.26,90.00,2.107,0.522,0.698,0.646
values_71,158555,158555,"['1155988', '8862120', '151026', '1109262', '77233', '553208', '569631', '50.024', '13006870', '0', '4038745', '0', '168838', '0', '0', '4.180']",77474,317586,238749,259085,100.00,91.30,78.26,90.00,2.047,0.499,0.664,0.612
values_76,1086,1086,"['971404', '8853374', '127953', '1109588', '65110', '552810', '569001', '49.931', '12601808', '0', '3886276', '0', '161116', '0', '0', '4.146']",141,405,312,378,100.00,91.30,78.26,90.00,7.702,2.681,3.481,2.873
values_7,77955,77955,"['1049036', '8855119', '137655', '1109743', '71149', '553003', '569312', '50.036', '12794960', '0', '3958144', '0', '162953', '0', '0', '4.117']",37443,151782,113787,123031,100.00,91.30,78.26,90.00,2.082,0.514,0.685,0.634
values_50,1086,1086,"['971404', '8853374', '127953', '1109588', '65110', '552810', '569001', '49.931', '12601808', '0', '3886276', '0', '161116', '0', '0', '4.146']",141,405,312,378,100.00,91.30,78.26,90.00,7.702,2.681,3.481,2.873
values_22,680734,680734,"['1805560', '8880624', '232226', '1112918', '122499', '554867', '571584', '50.356', '14428704', '0', '4570923', '0', '184380', '0', '0', '4.034']",337174,1405768,1063163,1160316,100.00,91.30,78.26,90.00,2.019,0.484,0.640,0.587
values_4,126098,126098,"['1121244', '8860974', '146683', '1110489', '74826', '553363', '569730', '49.968', '12935588', '0', '4011287', '0', '163814', '0', '0', '4.084']",61640,251842,189206,172706,100.00,91.30,78.26,90.00,2.046,0.501,0.666,0.730
values_32,24092,24092,"['999028', '8856289', '131406', '1109878', '66991', '552866', '569101', '49.937', '12663038', '0', '3909282', '0', '162139', '0', '0', '4.148']",10993,43471,32414,34728,100.00,91.30,78.26,90.00,2.192,0.554,0.743,0.694
values_77,351025,351025,"['1393020', '8866628', '180655', '1111166', '91854', '553549', '570122', '49.961', '13534992', '0', '4236215', '0', '175446', '0', '0', '4.142']",172740,715227,539546,587807,100.00,91.30,78.26,90.00,2.032,0.491,0.651,0.597
values_91,158487,158487,"['1155988', '8861984', '151026', '1109245', '77233', '553208', '569622', '50.024', '13006666', '0', '4038677', '0', '168838', '0', '0', '4.181']",77440,317433,238698,259034,100.00,91.30,78.26,90.00,2.047,0.499,0.664,0.612
values_42,60003,60003,"['1041276', '8858385', '136687', '1110140', '69519', '552991', '569272', '49.928', '12758870', '0', '3945192', '0', '162931', '0', '0', '4.130']",28478,114892,86009,92838,100.00,91.30,78.26,90.00,2.107,0.522,0.698,0.646
values_13,1755238,1755238,"['3153484', '8901179', '400720', '1114159', '205064', '556440', '573492', '50.268', '17295354', '0', '5645427', '0', '172400', '0', '0', '3.054']",876558,3684309,2795175,2532667,100.00,91.30,78.26,90.00,2.002,0.476,0.628,0.693
values_41,59975,59975,"['1041276', '8858329', '136687', '1110133', '69519', '552991', '569271', '49.928', '12758786', '0', '3945164', '0', '162931', '0', '0', '4.130']",28464,114829,85988,92817,100.00,91.30,78.26,90.00,2.107,0.522,0.697,0.646
values_55,196537,196537,"['1205348', '8863130', '157196', '1110741', '80295', '553584', '570016', '49.993', '13123308', '0', '4081726', '0', '170457', '0', '0', '4.176']",96129,395199,297398,323052,100.00,91.30,78.26,90.00,2.045,0.497,0.661,0.608
values_31,99806,99806,"['1085580', '8860070', '142225', '1109004', '72487', '553104', '569502', '49.998', '12850138', '0', '3979995', '0', '163433', '0', '0', '4.106']",48417,197094,147905,160134,100.00,91.30,78.26,90.00,2.061,0.506,0.675,0.623
values_66,788696,788696,"['1941848', '8882270', '249262', '1113129', '131099', '554501', '571426', '50.323', '14718206', '0', '4678886', '0', '186440', '0', '0', '3.985']",392231,1637634,1239135,1352836,100.00,91.30,78.26,90.00,2.011,0.482,0.636,0.583
values_65,1755270,1755270,"['3153484', '8901243', '400720', '1114167', '205064', '556440', '573487', '50.268', '17295450', '0', '5645459', '0', '172400', '0', '0', '3.054']",876574,3684381,2795199,2532691,100.00,91.30,78.26,90.00,2.002,0.476,0.628,0.693
values_62,1369951,1369951,"['2664344', '8888945', '339574', '1113973', '173814', '555647', '572546', '50.185', '16267702', '0', '5260140', '0', '199951', '0', '0', '3.801']",682257,2862069,2169680,2370564,100.00,91.30,78.26,90.00,2.008,0.479,0.631,0.578
