11,1.3415770840901878e+18,6.056573902258176e+17,1.808053138511364e+18,3.5322419209673114e+17,1.2650023011483648e+17,0.0,0.0,3.236512119599923e+17,1.0873885500070953e+18,3.667309021699768e+17,9.210770396649882e+17,0.0,0.0,0.0,0.0,9.56023126968238e+16,1.8973847817761587e+17,2.442564050312233e+17,5.3194142341555814e+17,3.3467001498238976e+16,0.0,0.0,0.0,0.0,3.620871835295416e+17,4.1639639215243264e+17,7.978924985328599e+17,2.712387596792627e+16,3.10163674620756e+17,0.0,0.0,1.985544139487314e+17,3.3272173621254554e+17,2.1806947403143578e+17,7.121155420009267e+17,0.0,8.0602156595413e+16,0.0,0.0,1.1468072922434765e+17,0.0,2.2890332287716557e+17,1.4498249659174093e+17,0.0,1.3065835975278592e+16,0.0,0.0,0.0,2.8124931912892416e+17,9.505046952882995e+16,3.02491935317164e+17,1.8912130855704986e+17,0.0,0.0,0.0,1.096384805685166e+17,1.1296109303850598e+17,1.1180554926738637e+17,1.6463743516934144e+17,6.453154861495091e+16,3187096051253248.0,0.0,0.0,5.212879116566528e+16,5002133661286400.0,1.5133837817492275e+17,6.11203910991872e+16,1.0208354504802304e+16,0.0,0.0,0.0,9825541922226176.0
19,5.512053000668971e+18,4.3309927944840806e+18,1.9366601273943e+18,2.7288781838551613e+18,0.0,1.2307151133679288e+18,0.0,0.0,3.6335601994799514e+18,3.4698855241796813e+18,2.953950138206257e+18,2.4789949249895793e+18,5.950205085802824e+17,1.01804936102989e+18,0.0,0.0,3.8518264517330207e+18,2.6279133296113746e+18,3.0173512771987046e+18,1.4656326445899448e+18,0.0,1.4182967448688394e+18,0.0,0.0,3.867081625812599e+18,1.1340634370814771e+18,2.9686189977103237e+18,2.3525895707023114e+18,0.0,1.962629286372311e+17,0.0,0.0,4.0679296897363476e+18,3.6654399893715026e+18,4.4151246754624307e+18,1.8468878892044124e+18,0.0,1.4633798827035853e+18,0.0,0.0,4.0935428131053896e+18,1.2975339468163645e+18,2.2477329950520115e+18,1.73367681188941e+18,0.0,8.580098773294776e+17,0.0,0.0,3.405962941797761e+18,2.0355662835540296e+18,1.824028080390275e+18,3.366763977878012e+18,0.0,1.676407236928209e+18,0.0,0.0,3.131408291272327e+18,1.6263680504312627e+18,2.9202855660649185e+18,1.2146497366576333e+18,0.0,1.2677922947239772e+18,0.0,0.0,2.7783072788376453e+18,2.0926989693175726e+18,3.4379339911544177e+18,1.6434715035571323e+18,9.681710124682445e+16,2.2235431894851256e+18,0.0,0.0
12,3.034827739644297e+18,2.853390728875213e+18,3.6453934184959836e+18,0.0,0.0,7.342250028485837e+16,0.0,1.3826968948236616e+18,2.6907520684062147e+18,2.879801547930206e+18,2.600301294103036e+18,1.7516777413814518e+18,0.0,1.2916536040121958e+17,0.0,0.0,2.4757543893446164e+18,2.2942729857935606e+18,3.6683556193304576e+18,7.139962566402376e+17,0.0,2.5322575703415194e+17,0.0,0.0,4.047699775296897e+18,2.179671163708375e+18,2.588786108825338e+18,1.4707679136474726e+17,0.0,2.4915830274575565e+17,0.0,0.0,3.8229934085620367e+18,2.9031551749041684e+18,1.9860323226500465e+18,1.630217028323246e+18,4.2886993925269094e+17,4.133171411193692e+17,0.0,0.0,2.523158183908737e+18,2.184236610864808e+18,3.3014441910950953e+18,1.2455031324446556e+18,0.0,1.684898765229523e+18,0.0,0.0,4.541011610017202e+18,2.754909946276479e+18,2.8432158482717737e+18,2.503033822585553e+18,1.590154604178309e+17,1.0681284735428198e+17,0.0,0.0,2.9652773069956055e+18,3.329345947917353e+18,1.804772058375127e+18,1.8449166022947635e+18,0.0,2.3501645978072515e+18,0.0,0.0,1.805360846851801e+18,1.1383397126798049e+18,2.6824425092792975e+18,1.0375148400101294e+18,0.0,1.597032805324292e+18,0.0,0.0
38,2.2735764661070725e+18,2.315227615834669e+18,2.7562472272937615e+18,1.2857590019166044e+18,0.0,7.443614005450506e+17,0.0,1.8881430429473178e+17,2.2210305305377505e+18,2.7685045829202084e+18,1.9395846908852306e+18,1.8828188296885043e+18,0.0,1.2017978201184666e+18,0.0,0.0,8.494986952578171e+17,9.019783165320888e+17,1.814474561295483e+18,0.0,0.0,1.992826170638336e+17,0.0,0.0,3.412462979663266e+18,1.809610253134725e+17,1.1825603523620372e+18,6.989862736536535e+17,0.0,1.0794711729339105e+18,0.0,0.0,2.832748497575346e+18,1.5835745424821453e+17,2.536140117697888e+18,5.6397435466101555e+17,0.0,7.632744436518093e+17,0.0,1.8094456699879424e+17,8.922037956001137e+17,4.9332214264181555e+17,1.5454222792723005e+18,0.0,0.0,0.0,0.0,6.235698777513001e+17,2.312406543875703e+18,1.404962228624425e+17,1.325660416327549e+18,5.4481642969890816e+17,2.054816464413655e+17,0.0,0.0,0.0,1.3577925441376748e+18,6.444369591790469e+17,1.326666744344871e+18,8.371441015717888e+16,0.0,0.0,0.0,3.296094311111721e+17,5.09359310006911e+17,5867586751299584.0,1.3418108677500436e+18,0.0,0.0,0.0,0.0,2.0760081766495027e+17
81,2.0635723565419725e+18,1.1577853317312676e+18,1.6249072117948088e+18,0.0,0.0,0.0,0.0,4.571399122111693e+16,7.358076123978138e+17,4.2876813134790656e+17,9.72566207121064e+17,5.232247013889802e+17,3.0984220490858496e+17,0.0,0.0,0.0,5.833810784886456e+17,1.706996268888228e+17,5.989553858181857e+17,3371395782279168.0,6379259627044864.0,0.0,0.0,1.2432982852134502e+17,8.844700369687675e+17,8.182820483167683e+17,1.3441832015259238e+18,1.96442372370858e+17,8.756971883095654e+16,0.0,0.0,1.9351507728072704e+17,6.445315858985124e+17,2.844659919355904e+17,5.639829102358692e+17,1.3282597820746957e+17,5417175678451712.0,0.0,0.0,1.9430352590209024e+16,3.680723750753403e+17,1.1583188353889075e+17,6.03494444695552e+17,6.610714018761933e+16,0.0,0.0,0.0,3.200469784844042e+17,4.024532446824366e+17,3.7033049708088525e+17,4.1460570002764595e+17,2.9623897833026355e+17,5.127897175660954e+16,0.0,3.642688894769562e+16,8.091988968603648e+16,1.9973075395149824e+17,1.6372226353790976e+17,3.860864987069153e+17,6.69395392093225e+16,0.0,0.0,0.0,9.841667591687373e+16,7.452232115027968e+16,1.7523794703181414e+17,1.5331567803878605e+17,2.286229130523443e+16,2.548420133571789e+16,0.0,1.6520700151988224e+16,1.5893732637278208e+17
5,3.8850688114092933e+18,8.728074484134707e+17,3.0515950170899743e+18,1.4909442268950692e+18,0.0,0.0,0.0,3.061786321648353e+17,1.5970168624056893e+18,1.6687518872198185e+18,1.6735606013238968e+18,2.000819104776192e+18,0.0,0.0,0.0,0.0,1.9772635799795794e+18,4.315892376666112e+17,2.111676127696126e+18,0.0,0.0,0.0,0.0,0.0,2.1781090325632123e+18,1.8537113209274368e+18,1.9065020352728924e+18,4.746440170662789e+17,0.0,5.0942675817332736e+17,0.0,0.0,1.3875150922155295e+18,1.320174265621807e+18,2.2440416596396605e+18,3.763343459646177e+17,0.0,3.004360890913915e+17,0.0,0.0,1.3481791016591688e+18,7.576843890972426e+17,1.376036190821548e+18,5.0797444075198874e+17,0.0,0.0,0.0,5.110805954601943e+17,1.983209463984685e+18,4.497013552720118e+17,7.533687372387451e+17,5.827816384930775e+17,0.0,0.0,0.0,0.0,4.988251983388344e+17,2.271840131088384e+17,6.695391532385567e+17,8.434577034969088e+17,0.0,0.0,0.0,6.638466808938496e+16,5.681126071903191e+17,1.7635846963960218e+17,8.075170735665971e+17,1.4540575702882714e+17,0.0,0.0,0.0,3.1956302156949094e+17
40,2.993455865870156e+18,2.5902896909763215e+18,3.992955366227837e+18,2.3102787139980493e+18,0.0,2.494483470412153e+18,0.0,0.0,5.420067857889231e+18,7.427754924609372e+17,3.3927426888632893e+18,9.041834558210703e+17,0.0,2.0995300976219914e+18,0.0,0.0,4.531397205466022e+18,1.9284326193226056e+18,2.982135843906388e+18,4.664970997609267e+16,0.0,1.4382426417109402e+17,0.0,0.0,2.2041043736618598e+18,2.534049121459765e+18,7.320780002369208e+17,0.0,0.0,2.5433688225349632e+17,0.0,0.0,3.6193732009467576e+18,2.9299205864591196e+18,2.9530548608633405e+18,2.0896321565097984e+18,1.3157578022909379e+18,0.0,0.0,0.0,3.0741682656861225e+18,3.706717580023562e+18,2.2542060948826358e+18,1.0705799034364232e+18,1.02750650105856e+17,5.332564049626399e+17,0.0,0.0,5.030848987993735e+18,2.6794735530063954e+18,2.5774941244080783e+18,2.1336287019783946e+18,0.0,6.601190873675858e+17,0.0,0.0,3.3537333906993316e+18,1.6019891288643994e+18,3.577712155614511e+18,1.8415685893881856e+18,0.0,1.526139044344365e+18,0.0,0.0,4.46482315079372e+18,2.406477735091241e+18,1.402176942332969e+18,8.818257115039662e+17,0.0,1.062437744954835e+18,0.0,0.0
70,2.070062739320996e+17,2.581978516941701e+17,2.5961385087205376e+17,2.916978793434317e+16,0.0,0.0,0.0,1.6388055885257114e+17,8.203772364429722e+16,8.395583885882163e+16,1.7513742761721856e+17,0.0,0.0,0.0,0.0,7.02286165746647e+16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141590539066409e+17,4.632138549611725e+16,0.0,9.258529573987942e+16,0.0,1.1789466184187904e+16,0.0,6989708160663552.0,9970611958841344.0,9625920432242688.0,8570910034362368.0,0.0,0.0,0.0,5777073536761856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2.8539462571251466e+18,1.7263913104048128e+18,2.865949625565577e+18,7.809473750813901e+17,0.0,1.1628408861957816e+18,0.0,1.556163374004306e+17,3.5285463936668795e+18,2.357544794730791e+18,1.454313172381991e+18,1.4505811550394122e+18,0.0,7.618483083511071e+17,0.0,0.0,2.669476793286656e+18,1.1455316869565645e+18,2.423107573583446e+18,1.5804869420326584e+18,0.0,9.677702061201818e+17,0.0,0.0,4.089054606640808e+18,1.5999165494460416e+18,1.4311364293411471e+18,1.0766232316595405e+18,0.0,2.3006428689701274e+17,0.0,0.0,2.701647953759568e+18,4.9835563815429734e+17,3.2186174304189153e+18,8.029142430148198e+17,0.0,1.0732401718198272e+18,0.0,0.0,2.886542103964287e+18,1.7177991767895572e+18,3.406080039786119e+18,4.852805207546921e+17,0.0,0.0,0.0,0.0,3.6700392465104896e+18,1.1658828225529774e+18,2.2604172360679424e+18,8.184360486641336e+17,0.0,0.0,0.0,0.0,3.389971919561294e+18,4.342963383734108e+17,2.604085538247934e+18,1.432022773152088e+18,0.0,3.9806224191769805e+17,0.0,0.0,2.5874961068080497e+18,1.101981886806229e+18,2.9374459189175255e+18,4.682853351644201e+17,0.0,0.0,0.0,4.2982469330272256e+17
72,1.0570331642679788e+18,8.505579716319642e+16,1.1379121400955535e+18,0.0,0.0,0.0,0.0,3.11936843278975e+17,2.970017301622948e+17,2.0814492130187674e+17,6.123924487017595e+17,8.844774758521242e+16,0.0,0.0,0.0,3.8406095777038336e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.322592166357238e+17,3.7468195178676224e+17,5.980921317514281e+17,1.0222285016478515e+17,6.350735782864486e+16,0.0,4.788425108068762e+16,3.2520502804847e+17,9.166632735735808e+16,2.448859441576018e+17,4.113446172591391e+17,3.04700549234688e+16,5.265224889479987e+16,0.0,0.0,3.1872086438209126e+17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
